TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 16:05:06,-0.05218973,0.7828685,0.02638646,0.6194327,11.08307,-13.44566,7.82605,-0.2340262,0.7089157,0.06391065,0.6622581,28.61481,-7.188751,20.64926
16.01.2024 16:05:06,-0.05214207,0.7828424,0.0264874,0.6194655,11.0889,-13.44037,7.814301,-0.2339056,0.7088698,0.06392029,0.6623489,28.60797,-7.173065,20.63434
16.01.2024 16:05:06,-0.05209433,0.7827793,0.02640113,0.6195529,11.07803,-13.4278,7.81546,-0.2339206,0.7087004,0.06383852,0.6625327,28.60599,-7.143585,20.63586
16.01.2024 16:05:06,-0.05204461,0.7826895,0.02643561,0.6196691,11.07803,-13.41052,7.807587,-0.2339202,0.70868,0.06370972,0.6625671,28.5954,-7.139328,20.64468
16.01.2024 16:05:06,-0.05194253,0.7826,0.0264151,0.6197916,11.06934,-13.39246,7.798889,-0.233895,0.7087157,0.06357251,0.662551,28.58096,-7.143417,20.65363
16.01.2024 16:05:06,-0.05187175,0.7825457,0.02642165,0.6198657,11.06516,-13.38142,7.791473,-0.2337729,0.7088392,0.06347378,0.6624714,28.56076,-7.157188,20.65283
16.01.2024 16:05:06,-0.05175777,0.7824737,0.02639445,0.6199673,11.05496,-13.3664,7.782318,-0.2335568,0.7088543,0.06337897,0.6625406,28.53659,-7.145828,20.63803
16.01.2024 16:05:06,-0.05155237,0.7824329,0.02637752,0.6200367,11.03903,-13.35593,7.764465,-0.2332975,0.7089098,0.06345312,0.6625654,28.52286,-7.139763,20.6076
16.01.2024 16:05:06,-0.05138385,0.7824394,0.02636164,0.6200431,11.02563,-13.35474,7.750336,-0.2331596,0.7089474,0.06347534,0.6625717,28.51389,-7.137863,20.59302
16.01.2024 16:05:06,-0.05124514,0.782409,0.02638805,0.6200917,11.01828,-13.34725,7.735565,-0.2333161,0.7089785,0.06342513,0.662488,28.5202,-7.152977,20.61411
16.01.2024 16:05:06,-0.05115907,0.7823738,0.02634712,0.620145,11.00867,-13.33945,7.730286,-0.2333086,0.7090006,0.06339601,0.6624698,28.51663,-7.156288,20.61633
16.01.2024 16:05:06,-0.05094988,0.7823458,0.0263932,0.6201956,10.99808,-13.33147,7.707764,-0.2332576,0.7089925,0.06338029,0.662498,28.51178,-7.151573,20.61191
16.01.2024 16:05:06,-0.05080397,0.7823901,0.02646825,0.6201486,10.99426,-13.3378,7.689606,-0.2332549,0.7088783,0.06324763,0.6626338,28.50287,-7.130539,20.6174
16.01.2024 16:05:06,-0.05060449,0.7823511,0.0265139,0.6202121,10.98438,-13.32794,7.667847,-0.2331562,0.7088351,0.06324209,0.6627153,28.49622,-7.116661,20.60602
16.01.2024 16:05:06,-0.05043928,0.7822806,0.02651283,0.6203145,10.97287,-13.31261,7.652252,-0.233235,0.7087134,0.06333565,0.6628088,28.51282,-7.100464,20.60278
16.01.2024 16:05:06,-0.05037124,0.7822695,0.02646839,0.6203359,10.96408,-13.30954,7.649109,-0.2332054,0.7086317,0.06341046,0.6628993,28.51898,-7.084488,20.59116
16.01.2024 16:05:06,-0.05042401,0.7821603,0.02631545,0.6204759,10.95456,-13.2897,7.663727,-0.2330451,0.7086437,0.06338839,0.6629449,28.50516,-7.076477,20.57666
16.01.2024 16:05:06,-0.05049846,0.782006,0.02617374,0.6206703,10.94778,-13.26186,7.679047,-0.2327522,0.7087266,0.06330305,0.6629674,28.47467,-7.072433,20.55569
16.01.2024 16:05:06,-0.05060468,0.7819088,0.02616488,0.6207843,10.95493,-13.24532,7.688385,-0.2323328,0.7089251,0.06310225,0.6629214,28.42236,-7.080498,20.53445
16.01.2024 16:05:06,-0.05060501,0.7818216,0.02617408,0.6208938,10.95618,-13.2292,7.68692,-0.2322269,0.7089764,0.06280419,0.662932,28.38794,-7.081604,20.54764
16.01.2024 16:05:06,-0.05045979,0.7817236,0.02610775,0.6210318,10.94031,-13.20894,7.677521,-0.2321521,0.7089853,0.06218425,0.6630071,28.32913,-7.075661,20.58661
16.01.2024 16:05:06,-0.05030042,0.7816116,0.02607037,0.6211872,10.92612,-13.18599,7.664642,-0.2321993,0.7089388,0.06187806,0.663069,28.30737,-7.06897,20.61273
16.01.2024 16:05:06,-0.05017896,0.7814387,0.02618633,0.6214097,10.92862,-13.15262,7.643738,-0.2320427,0.7089727,0.06192358,0.6630833,28.29913,-7.06543,20.59436
16.01.2024 16:05:06,-0.04995752,0.7812828,0.02619674,0.6216231,10.91446,-13.12083,7.621429,-0.2320792,0.7089411,0.06219931,0.6630785,28.32617,-7.063377,20.57635
16.01.2024 16:05:06,-0.04973392,0.7810544,0.02625087,0.6219257,10.90436,-13.07575,7.595123,-0.2319294,0.7088997,0.06234982,0.663161,28.32913,-7.047417,20.54813
16.01.2024 16:05:06,-0.04953505,0.7809154,0.02617029,0.6221195,10.88354,-13.04723,7.581512,-0.2316759,0.7087647,0.06241369,0.6633879,28.31934,-7.008041,20.5123
16.01.2024 16:05:06,-0.04923916,0.7806244,0.02620059,0.6225067,10.86639,-12.98965,7.549774,-0.2316845,0.7084728,0.06235159,0.6637025,28.32135,-6.956642,20.50735
16.01.2024 16:05:06,-0.04897659,0.7803707,0.02633922,0.6228396,10.86115,-12.93965,7.513733,-0.2319018,0.7080401,0.0620708,0.6641145,28.32312,-6.892357,20.53534
16.01.2024 16:05:06,-0.04870123,0.7798692,0.02655661,0.6234797,10.86298,-12.84406,7.468567,-0.2319222,0.7077023,0.06190731,0.6644826,28.31839,-6.833191,20.53763
16.01.2024 16:05:06,-0.04842624,0.7792161,0.02672817,0.6243099,10.86127,-12.72059,7.425293,-0.2316732,0.7073128,0.06177021,0.6649967,28.29752,-6.748352,20.5083
16.01.2024 16:05:06,-0.04811011,0.7786514,0.02684893,0.6250333,10.85162,-12.61291,7.382813,-0.2313393,0.7071533,0.06174147,0.6652853,28.27438,-6.699417,20.47037
16.01.2024 16:05:06,-0.0478867,0.7778847,0.02701389,0.6259973,10.85327,-12.46957,7.343628,-0.231099,0.7071974,0.0613181,0.665361,28.2196,-6.690529,20.479
16.01.2024 16:05:06,-0.04762194,0.7770576,0.02711211,0.6270395,10.84613,-12.31477,7.304962,-0.2312041,0.707265,0.06059093,0.6653193,28.16351,-6.705818,20.54691
16.01.2024 16:05:06,-0.04747412,0.7761365,0.02740879,0.6281777,10.86533,-12.14488,7.261719,-0.2311921,0.7074097,0.05994225,0.6652284,28.10382,-6.727791,20.59955
16.01.2024 16:05:06,-0.04725163,0.7749494,0.02759148,0.6296502,10.86978,-11.92564,7.217438,-0.2310272,0.7076813,0.0590026,0.6650807,28.00513,-6.761482,20.66281
16.01.2024 16:05:06,-0.04688717,0.7736639,0.02778581,0.6312477,10.8652,-11.68723,7.158691,-0.2310674,0.7077445,0.05805579,0.6650828,27.9256,-6.771027,20.7403
16.01.2024 16:05:06,-0.04655024,0.7722421,0.02775663,0.6330125,10.84302,-11.42463,7.117432,-0.2312929,0.7075164,0.05705449,0.6653337,27.86169,-6.74044,20.83069
16.01.2024 16:05:06,-0.0461625,0.7707199,0.02775313,0.6348935,10.81958,-11.14404,7.06897,-0.2313598,0.7073058,0.05638557,0.6655914,27.8143,-6.704651,20.88049
16.01.2024 16:05:06,-0.04584308,0.7687519,0.02784256,0.6372942,10.81052,-10.78496,7.0159,-0.2312712,0.7069138,0.05577423,0.66609,27.76486,-6.627731,20.90378
16.01.2024 16:05:06,-0.04550926,0.7667043,0.02791936,0.6397765,10.79926,-10.41275,6.961914,-0.2314321,0.7064495,0.0552622,0.6665692,27.74377,-6.553932,20.94272
16.01.2024 16:05:06,-0.04533227,0.7643097,0.02789271,0.642649,10.79117,-9.981682,6.926483,-0.2316788,0.7058051,0.05477949,0.6672056,27.73578,-6.454041,20.98206
16.01.2024 16:05:06,-0.0449701,0.7615053,0.02773387,0.6460018,10.75879,-9.477257,6.880981,-0.2319562,0.7051065,0.05425762,0.6678903,27.72803,-6.346512,21.0257
16.01.2024 16:05:06,-0.04457992,0.7588095,0.02755782,0.6492006,10.72217,-8.99437,6.835724,-0.2321461,0.7042664,0.05364954,0.6687592,27.70999,-6.208717,21.06207
16.01.2024 16:05:06,-0.04407741,0.7558119,0.02731372,0.6527324,10.67178,-8.459427,6.783539,-0.2327419,0.7030697,0.05294473,0.6698665,27.72195,-6.033455,21.13513
16.01.2024 16:05:06,-0.04363479,0.7530987,0.02696657,0.6559049,10.61581,-7.977791,6.747437,-0.2332531,0.7019044,0.05232371,0.6709586,27.73434,-5.859238,21.1944
16.01.2024 16:05:06,-0.04303677,0.7502248,0.02666874,0.6592416,10.55252,-7.468933,6.69339,-0.2341847,0.6998661,0.0516035,0.6728166,27.79019,-5.559113,21.2742
16.01.2024 16:05:06,-0.04253996,0.7472284,0.02636835,0.66268,10.49661,-6.94265,6.64798,-0.2346578,0.6982098,0.05105785,0.6744123,27.81833,-5.298798,21.30719
16.01.2024 16:05:06,-0.04195363,0.7442585,0.02625698,0.6660554,10.44965,-6.422966,6.58136,-0.2349466,0.6960861,0.05079615,0.6765235,27.86807,-4.947945,21.28378
16.01.2024 16:05:06,-0.04135462,0.7408434,0.02598568,0.6698997,10.38855,-5.82943,6.522888,-0.2352276,0.6938956,0.05028124,0.6787111,27.89746,-4.585442,21.27686
16.01.2024 16:05:06,-0.04086099,0.7375981,0.0258889,0.6735052,10.34955,-5.269531,6.462158,-0.2361447,0.6917136,0.04952327,0.6806727,27.95364,-4.263947,21.35364
16.01.2024 16:05:06,-0.0402098,0.7340819,0.02590375,0.6773744,10.30774,-4.665291,6.377777,-0.2373367,0.6895173,0.04859052,0.6825513,28.01654,-3.957703,21.47137
16.01.2024 16:05:06,-0.03966013,0.7305368,0.0258104,0.6812319,10.2641,-4.060661,6.310883,-0.2381809,0.6872742,0.04782096,0.6845709,28.06876,-3.623856,21.53983
16.01.2024 16:05:06,-0.03905303,0.7267396,0.02571352,0.6853198,10.21548,-3.41674,6.238159,-0.2388665,0.6848235,0.04716076,0.68683,28.12354,-3.246422,21.57684
16.01.2024 16:05:06,-0.03861081,0.7232735,0.02568748,0.6890028,10.18454,-2.83345,6.17688,-0.2395638,0.6824411,0.04645658,0.6890031,28.17419,-2.882675,21.62094
16.01.2024 16:05:06,-0.03837531,0.7195228,0.02582733,0.6929266,10.18369,-2.208099,6.11795,-0.2403703,0.679646,0.04581385,0.6915234,28.24838,-2.457268,21.65723
16.01.2024 16:05:06,-0.03824844,0.7156825,0.02593586,0.6968953,10.18857,-1.572456,6.070038,-0.2410962,0.6770496,0.04508428,0.6938616,28.30487,-2.062103,21.69922
16.01.2024 16:05:07,-0.03820403,0.711745,0.02616522,0.7009101,10.20969,-0.9252319,6.018646,-0.2416036,0.674574,0.04450844,0.6961299,28.3548,-1.675583,21.71143
16.01.2024 16:05:07,-0.03826247,0.7076842,0.02639379,0.7049983,10.2388,-0.2624664,5.974731,-0.2419907,0.6724522,0.04364197,0.6981002,28.3634,-1.342194,21.74707
16.01.2024 16:05:07,-0.03821594,0.7032919,0.02659576,0.7093749,10.25726,0.4511108,5.921875,-0.242494,0.6701849,0.04238458,0.7001804,28.35269,-0.9924698,21.82104
16.01.2024 16:05:07,-0.03831743,0.6991434,0.0268106,0.7134504,10.28812,1.11985,5.881714,-0.2430742,0.6681846,0.0409239,0.7019755,28.32547,-0.6933212,21.92859
16.01.2024 16:05:07,-0.03837364,0.6949793,0.02706655,0.7174948,10.31821,1.787743,5.834259,-0.2436723,0.6660207,0.03948342,0.7039043,28.30573,-0.3693008,22.03134
16.01.2024 16:05:07,-0.03825958,0.6904505,0.02759618,0.72184,10.3559,2.511513,5.747711,-0.2439295,0.66386,0.03804173,0.7059329,28.26001,-0.02640533,22.10123
16.01.2024 16:05:07,-0.03859883,0.6864305,0.02726058,0.7256585,10.36179,3.14637,5.772705,-0.2441717,0.6618125,0.0367456,0.7078376,28.22266,0.2973175,22.16229
16.01.2024 16:05:07,-0.03853469,0.682143,0.02747574,0.7296856,10.37772,3.823631,5.717957,-0.2441055,0.6598157,0.03545311,0.709788,28.16071,0.6301575,22.19513
16.01.2024 16:05:07,-0.0387834,0.6778338,0.0274368,0.7336787,10.39978,4.497887,5.708923,-0.2443557,0.6578034,0.03413514,0.7116318,28.12204,0.945137,22.26123
16.01.2024 16:05:07,-0.0389702,0.6735774,0.02733952,0.7375821,10.41208,5.160767,5.700348,-0.2446618,0.6557565,0.03275161,0.7134784,28.08374,1.261208,22.33765
16.01.2024 16:05:07,-0.0390735,0.6692438,0.02710975,0.7415195,10.4072,5.83271,5.696075,-0.2450356,0.6536682,0.03142852,0.7153235,28.05704,1.578804,22.41492
16.01.2024 16:05:07,-0.03935812,0.6649066,0.02692785,0.7454027,10.42163,6.500214,5.701874,-0.2453152,0.6514561,0.03017318,0.717297,28.03174,1.921082,22.474
16.01.2024 16:05:07,-0.03970873,0.6604491,0.02676994,0.7493421,10.44391,7.182167,5.709747,-0.2457337,0.6490244,0.02907022,0.7194006,28.03519,2.289574,22.52737
16.01.2024 16:05:07,-0.0397465,0.6561778,0.02663362,0.7530881,10.44086,7.834724,5.693359,-0.2461016,0.6465791,0.02806178,0.7215137,28.04285,2.662041,22.56799
16.01.2024 16:05:07,-0.04001558,0.6518099,0.02650524,0.756862,10.45853,8.496857,5.693207,-0.2464621,0.644012,0.02716671,0.7237175,28.06213,3.053429,22.59494
16.01.2024 16:05:07,-0.04028714,0.6475961,0.02633759,0.7604621,10.47354,9.132385,5.697754,-0.2471537,0.641241,0.0261443,0.7259763,28.103,3.456177,22.65814
16.01.2024 16:05:07,-0.04037771,0.6434707,0.0260452,0.7639613,10.46356,9.75293,5.700409,-0.2480191,0.6382936,0.02512326,0.7283109,28.1626,3.875198,22.73251
16.01.2024 16:05:07,-0.04060885,0.6390579,0.02571789,0.7676553,10.46384,10.41246,5.714752,-0.2486494,0.6352957,0.02405729,0.730749,28.2016,4.31443,22.78693
16.01.2024 16:05:07,-0.04091683,0.6348689,0.02548106,0.7711148,10.47766,11.035,5.728485,-0.2492424,0.6319748,0.02338991,0.7334432,28.27682,4.80658,22.79382
16.01.2024 16:05:07,-0.04113152,0.630844,0.02525322,0.7744071,10.48395,11.63117,5.735779,-0.2495471,0.628994,0.02275903,0.7359177,28.32355,5.260101,22.78131
16.01.2024 16:05:07,-0.04146959,0.6267107,0.02508141,0.7777435,10.50558,12.23994,5.746307,-0.2497155,0.6260505,0.02205146,0.738388,28.35236,5.713936,22.76395
16.01.2024 16:05:07,-0.04176517,0.622536,0.02491471,0.7810787,10.52411,12.85252,5.75293,-0.2500119,0.62334,0.02092726,0.7406102,28.3541,6.120369,22.8024
16.01.2024 16:05:07,-0.04224214,0.6185632,0.02484714,0.7842052,10.56598,13.43166,5.764984,-0.2503472,0.6205708,0.01976239,0.742851,28.35764,6.532051,22.84671
16.01.2024 16:05:07,-0.04277688,0.6145734,0.02484472,0.7873071,10.61795,14.01065,5.774841,-0.2509953,0.6179482,0.0181382,0.7448573,28.34885,6.898994,22.96536
16.01.2024 16:05:07,-0.04321889,0.6107143,0.0246631,0.790286,10.64905,14.56879,5.794983,-0.2514703,0.6152813,0.0164999,0.7469401,28.32654,7.281418,23.06839
16.01.2024 16:05:07,-0.04349863,0.6067771,0.02441706,0.7933053,10.66125,15.13728,5.808838,-0.2518089,0.6126372,0.01487278,0.7490305,28.29395,7.66671,23.15921
16.01.2024 16:05:07,-0.04382598,0.6028833,0.02419388,0.7962573,10.67963,15.69701,5.824249,-0.2520404,0.6098264,0.01352662,0.7512686,28.27832,8.083839,23.21103
16.01.2024 16:05:07,-0.04397503,0.5989508,0.0239979,0.7992173,10.68381,16.2617,5.824493,-0.252076,0.6068525,0.01219643,0.7536837,28.25189,8.536041,23.23904
16.01.2024 16:05:07,-0.04415976,0.5951364,0.02371801,0.8020599,10.68552,16.80693,5.835815,-0.2520507,0.6039898,0.01108931,0.7560052,28.23471,8.973892,23.24606
16.01.2024 16:05:07,-0.04430956,0.5911943,0.02331342,0.8049736,10.67593,17.36845,5.855499,-0.2519466,0.6008614,0.009930524,0.7585446,28.21353,9.455208,23.24301
16.01.2024 16:05:07,-0.044402,0.5878608,0.0229177,0.8074175,10.66125,17.84186,5.874969,-0.2520138,0.5979066,0.008890358,0.7608664,28.21164,9.898804,23.25116
16.01.2024 16:05:07,-0.04455015,0.5837229,0.0222306,0.810425,10.63336,18.42677,5.919922,-0.2522043,0.5944573,0.007685173,0.7635146,28.21985,10.40826,23.27078
16.01.2024 16:05:07,-0.04477042,0.5801402,0.02167237,0.8129965,10.6207,18.93079,5.961914,-0.2522915,0.5913599,0.006539562,0.765898,28.2157,10.86833,23.2872
16.01.2024 16:05:07,-0.04500108,0.5764961,0.02123015,0.8155835,10.61725,19.44202,5.9935,-0.2521288,0.5884216,0.005553728,0.7682189,28.19839,11.31773,23.27231
16.01.2024 16:05:07,-0.04521526,0.5727695,0.02067357,0.8182074,10.60519,19.96304,6.034332,-0.2518485,0.5853839,0.004567991,0.7706343,28.17334,11.78721,23.24463
16.01.2024 16:05:07,-0.04532254,0.569331,0.02028862,0.8206074,10.59442,20.44328,6.054108,-0.2516801,0.5826528,0.003527487,0.7727615,28.14679,12.20206,23.242
16.01.2024 16:05:07,-0.04537951,0.5656685,0.01979171,0.8231453,10.57214,20.95345,6.079834,-0.2517958,0.5797387,0.002045646,0.774918,28.11725,12.62405,23.30008
16.01.2024 16:05:07,-0.04533094,0.5616959,0.0192873,0.8258758,10.54013,21.50596,6.097626,-0.2517625,0.5766612,0.0003685584,0.7772242,28.06512,13.07584,23.35895
16.01.2024 16:05:07,-0.04535314,0.5580509,0.01866069,0.8283563,10.50684,22.01037,6.134216,-0.2516698,0.5738738,-0.000941263,0.779314,28.02789,13.48843,23.38846
16.01.2024 16:05:07,-0.04533462,0.554311,0.01808684,0.8308772,10.47357,22.52677,6.162933,-0.2513769,0.571282,-0.001958538,0.7813084,27.98984,13.88368,23.38007
16.01.2024 16:05:07,-0.04517884,0.5505903,0.01750755,0.8333683,10.42715,23.03996,6.183929,-0.2511909,0.5687249,-0.003124644,0.7832276,27.94983,14.26547,23.39655
16.01.2024 16:05:07,-0.04502752,0.5464835,0.01706146,0.8360845,10.39038,23.6049,6.19046,-0.2513749,0.5660176,-0.004563194,0.7851203,27.9267,14.64581,23.46667
16.01.2024 16:05:07,-0.04467619,0.5423988,0.01649803,0.8387702,10.32718,24.16611,6.19635,-0.2515136,0.5632872,-0.005923596,0.7870282,27.90619,15.03139,23.52557
16.01.2024 16:05:07,-0.04424253,0.5383371,0.01621537,0.8414112,10.27356,24.72363,6.170837,-0.2519509,0.5602981,-0.007246004,0.7890084,27.92108,15.43776,23.59964
