TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
16.01.2024 15:28:18,0.01444255,0.287558,0.01083623,0.957593,-1.227832,56.55291,-1.665606,-0.1974594,0.5392464,0.1202222,0.8097962,31.7092,22.40253,6.170471
16.01.2024 15:28:18,0.01440238,0.2871884,0.01088199,0.9577041,-1.22256,56.59719,-1.66883,-0.1976672,0.5387951,0.1203999,0.8100194,31.74179,22.46543,6.151825
16.01.2024 15:28:18,0.01453965,0.2867775,0.01085877,0.9578253,-1.239106,56.64603,-1.670277,-0.1979112,0.5384377,0.1205152,0.8101803,31.77368,22.51215,6.145477
16.01.2024 15:28:18,0.01456335,0.2862925,0.01077734,0.957971,-1.245227,56.70407,-1.661487,-0.1982373,0.5380528,0.1205034,0.810358,31.80533,22.55843,6.157013
16.01.2024 15:28:18,0.01460298,0.2857541,0.01066251,0.9581324,-1.254274,56.7685,-1.649476,-0.1982843,0.5377,0.1206888,0.8105531,31.82254,22.61223,6.12912
16.01.2024 15:28:18,0.01449667,0.2853435,0.01047284,0.9582585,-1.249514,56.81806,-1.62462,-0.1981893,0.5374574,0.120974,0.8106948,31.83218,22.65579,6.084595
16.01.2024 15:28:18,0.01462003,0.2848739,0.01023851,0.9583988,-1.271514,56.87417,-1.602301,-0.1982048,0.5373495,0.120987,0.8107605,31.83469,22.67161,6.080566
16.01.2024 15:28:18,0.01477447,0.2844809,0.009912287,0.9585167,-1.299777,56.92115,-1.57098,-0.1983088,0.5372904,0.1208305,0.8107976,31.83475,22.67471,6.101959
16.01.2024 15:28:18,0.01489119,0.2841138,0.009502207,0.9586279,-1.326562,56.96524,-1.529228,-0.1985281,0.5371366,0.1206463,0.8108732,31.84442,22.68764,6.131287
16.01.2024 15:28:18,0.01510146,0.2838516,0.009275257,0.9587045,-1.357469,56.99634,-1.510779,-0.1987746,0.5370454,0.1203721,0.810914,31.8508,22.689,6.17395
16.01.2024 15:28:18,0.01522149,0.2835677,0.008912992,0.95879,-1.382885,57.03042,-1.47447,-0.1987147,0.5370257,0.1203616,0.8109433,31.84427,22.69388,6.169891
16.01.2024 15:28:18,0.01531036,0.2831518,0.008699971,0.9589134,-1.400208,57.08019,-1.453344,-0.1987418,0.5370148,0.1203164,0.8109506,31.84399,22.69395,6.176086
16.01.2024 15:28:18,0.01550007,0.2828874,0.008483212,0.9589904,-1.428489,57.11161,-1.435293,-0.198994,0.5368724,0.1200031,0.8110294,31.84848,22.70222,6.221313
16.01.2024 15:28:18,0.01570584,0.2824242,0.008392612,0.9591244,-1.454733,57.1666,-1.431316,-0.1990454,0.5367744,0.1198436,0.8111053,31.84326,22.71291,6.237762
16.01.2024 15:28:18,0.01589531,0.282099,0.008220389,0.9592184,-1.481617,57.20523,-1.418024,-0.1991661,0.5366627,0.1197468,0.8111638,31.84897,22.72412,6.252472
16.01.2024 15:28:18,0.01618514,0.2819218,0.00795986,0.9592679,-1.522164,57.22607,-1.398487,-0.1992274,0.5366009,0.1196783,0.8111998,31.85059,22.73032,6.261688
16.01.2024 15:28:18,0.01623948,0.2818089,0.007682336,0.9593024,-1.537272,57.23981,-1.369547,-0.1992308,0.536608,0.1195186,0.8112178,31.84052,22.72692,6.278381
16.01.2024 15:28:18,0.01626417,0.2816772,0.00740183,0.9593428,-1.549236,57.25586,-1.339286,-0.1993666,0.5366448,0.1191327,0.8112169,31.82858,22.71137,6.328766
16.01.2024 15:28:18,0.01618501,0.2814624,0.007162571,0.9594091,-1.548555,57.28202,-1.310065,-0.199353,0.5367577,0.1187604,0.8112001,31.80283,22.6898,6.369446
16.01.2024 15:28:18,0.01614251,0.2814341,0.006999427,0.9594193,-1.549187,57.28572,-1.290703,-0.1992222,0.5367741,0.1183605,0.8112798,31.76395,22.6864,6.400818
16.01.2024 15:28:18,0.01618075,0.2812999,0.006746509,0.9594598,-1.561731,57.30201,-1.263904,-0.1991316,0.5368489,0.11809,0.811292,31.7373,22.67464,6.424164
16.01.2024 15:28:18,0.01621309,0.2811678,0.006587915,0.9594991,-1.570575,57.31793,-1.247288,-0.1990636,0.5368721,0.1179683,0.811311,31.72269,22.67187,6.432251
16.01.2024 15:28:18,0.01634635,0.2811215,0.006366687,0.9595119,-1.592421,57.32348,-1.227181,-0.1990923,0.5368336,0.1179922,0.811326,31.72711,22.67695,6.430603
16.01.2024 15:28:18,0.01638202,0.2811281,0.006212544,0.9595103,-1.601304,57.32282,-1.211389,-0.1991743,0.5367991,0.1179294,0.8113378,31.73111,22.67841,6.441772
16.01.2024 15:28:18,0.01634619,0.2811043,0.006132393,0.9595184,-1.599978,57.32586,-1.201376,-0.1993148,0.5366948,0.1179553,0.8113686,31.74673,22.68949,6.445801
16.01.2024 15:28:18,0.01625407,0.2809693,0.006042989,0.9595601,-1.592898,57.3423,-1.188344,-0.1993227,0.5364514,0.1180219,0.8115178,31.75229,22.72654,6.431
16.01.2024 15:28:18,0.01632215,0.2807798,0.006071351,0.9596142,-1.599707,57.36475,-1.193345,-0.1992609,0.5361924,0.118223,0.811675,31.75977,22.77023,6.396881
16.01.2024 15:28:18,0.01626147,0.2806444,0.006042041,0.959655,-1.594144,57.38109,-1.187939,-0.1991322,0.5359368,0.1185217,0.8118318,31.76703,22.81705,6.348083
16.01.2024 15:28:18,0.01628865,0.2803945,0.006077304,0.9597274,-1.596309,57.41083,-1.192278,-0.1990967,0.5357745,0.1188746,0.811896,31.78677,22.84743,6.303955
16.01.2024 15:28:18,0.01620477,0.2803447,0.006094466,0.9597433,-1.586593,57.41693,-1.191383,-0.1992844,0.5354142,0.1188239,0.812095,31.80246,22.89412,6.310059
16.01.2024 15:28:18,0.01608977,0.2802999,0.006237878,0.9597574,-1.56939,57.42233,-1.203386,-0.1993975,0.5351021,0.1188616,0.8122674,31.8165,22.93741,6.303467
16.01.2024 15:28:18,0.01591682,0.2801441,0.006248474,0.9598057,-1.550221,57.44128,-1.198733,-0.1993751,0.5346756,0.1186531,0.8125842,31.80145,22.99906,6.307739
16.01.2024 15:28:18,0.01586768,0.2799855,0.006194415,0.9598531,-1.54675,57.4604,-1.190948,-0.1991117,0.534416,0.1186359,0.812822,31.7749,23.04672,6.280884
16.01.2024 15:28:18,0.01586778,0.279805,0.006251182,0.9599054,-1.545163,57.48187,-1.196907,-0.1988993,0.5342836,0.1185654,0.8129714,31.74969,23.07283,6.267731
16.01.2024 15:28:18,0.01605099,0.2797252,0.006278551,0.9599254,-1.56454,57.49097,-1.205676,-0.1988164,0.5342316,0.11837,0.8130543,31.729,23.08074,6.279633
16.01.2024 15:28:18,0.01612944,0.2796549,0.006259208,0.9599447,-1.573879,57.49922,-1.205952,-0.1989738,0.5342684,0.118002,0.8130451,31.72052,23.0647,6.329803
16.01.2024 15:28:18,0.01636266,0.2796499,0.006291296,0.959942,-1.598512,57.49928,-1.216965,-0.1988655,0.5342964,0.1177545,0.8130891,31.69379,23.06082,6.347931
16.01.2024 15:28:18,0.01650949,0.2795551,0.006306284,0.959967,-1.614306,57.51025,-1.223171,-0.1988845,0.5342271,0.117593,0.8131533,31.6853,23.06826,6.363251
16.01.2024 15:28:18,0.01669304,0.2793597,0.006374515,0.9600203,-1.632564,57.53308,-1.236241,-0.1988043,0.5341806,0.1175157,0.8132147,31.67252,23.0769,6.363525
16.01.2024 15:28:18,0.01681126,0.2791411,0.006430574,0.9600814,-1.644058,57.55883,-1.24583,-0.198653,0.5341296,0.1175161,0.8132851,31.65778,23.08972,6.350586
16.01.2024 15:28:18,0.01698108,0.2789687,0.006408711,0.9601287,-1.663667,57.57906,-1.24857,-0.1987166,0.5341337,0.117272,0.8133021,31.64819,23.08354,6.380157
16.01.2024 15:28:18,0.01718398,0.2789006,0.00626763,0.9601458,-1.690594,57.58695,-1.239424,-0.1987788,0.5341723,0.1170598,0.8132921,31.64047,23.0727,6.407593
16.01.2024 15:28:18,0.01732513,0.2789089,0.006269963,0.9601408,-1.706041,57.58563,-1.244218,-0.1987386,0.5343143,0.1169411,0.8132256,31.6286,23.05125,6.421661
16.01.2024 15:28:18,0.01752227,0.2790279,0.006221504,0.960103,-1.729129,57.57106,-1.245414,-0.1986963,0.5344938,0.1169265,0.8131202,31.6232,23.02572,6.426392
16.01.2024 15:28:18,0.01766491,0.2790709,0.006211709,0.960088,-1.745082,57.56562,-1.248987,-0.1986054,0.5346264,0.1170088,0.8130434,31.61938,23.01019,6.416046
16.01.2024 15:28:18,0.01784345,0.2790951,0.006203259,0.9600776,-1.764966,57.56233,-1.253826,-0.1986447,0.5347921,0.1169767,0.8129294,31.62085,22.98365,6.42804
16.01.2024 15:28:18,0.01798754,0.2791891,0.006085711,0.9600484,-1.784462,57.55097,-1.245682,-0.1986018,0.5350273,0.1170705,0.8127716,31.62234,22.95132,6.423706
16.01.2024 15:28:18,0.0180193,0.2793915,0.006015026,0.9599894,-1.789959,57.52684,-1.239299,-0.1985994,0.5351859,0.1171555,0.8126555,31.62735,22.92888,6.420532
16.01.2024 15:28:18,0.01805746,0.2798119,0.005880768,0.959867,-1.797922,57.47676,-1.226535,-0.1985411,0.5353622,0.1172921,0.8125339,31.63019,22.90643,6.40863
16.01.2024 15:28:18,0.01799795,0.280433,0.00553185,0.9596889,-1.801805,57.40329,-1.187391,-0.1985273,0.5354119,0.1173095,0.812502,31.62988,22.89973,6.407623
16.01.2024 15:28:18,0.01779086,0.2812347,0.005168876,0.9594602,-1.789747,57.30857,-1.142278,-0.198512,0.5354419,0.1173122,0.8124856,31.62851,22.89581,6.407288
16.01.2024 15:28:18,0.01756115,0.2826276,0.004930418,0.9590563,-1.770567,57.14302,-1.1112,-0.1983271,0.5353543,0.1174826,0.8125639,31.62161,22.91762,6.373352
16.01.2024 15:28:18,0.01713285,0.284362,0.00482461,0.9585518,-1.724954,56.93679,-1.088786,-0.1980024,0.535246,0.1176342,0.8126925,31.59985,22.94705,6.330322
16.01.2024 15:28:18,0.01692671,0.2850873,0.004846619,0.9583398,-1.700769,56.85046,-1.08576,-0.1977689,0.5351727,0.1176038,0.812802,31.5751,22.96558,6.31366
16.01.2024 15:28:18,0.01664612,0.2867852,0.005043781,0.957837,-1.661557,56.64766,-1.101181,-0.1974994,0.5349144,0.1176805,0.8130264,31.55408,23.01442,6.277039
16.01.2024 15:28:18,0.01629439,0.2885171,0.005045447,0.9573228,-1.620919,56.44112,-1.092714,-0.197396,0.5346202,0.1177246,0.8132387,31.54727,23.06246,6.254639
16.01.2024 15:28:18,0.01620409,0.2906707,0.004990513,0.956673,-1.610386,56.18349,-1.08732,-0.1971686,0.5343528,0.1177507,0.8134657,31.52707,23.11045,6.225952
16.01.2024 15:28:18,0.01603185,0.2935887,0.004727203,0.9557858,-1.597059,55.83449,-1.057574,-0.1970019,0.5340654,0.1176205,0.8137136,31.50272,23.15717,6.216858
16.01.2024 15:28:18,0.01581098,0.2963475,0.004338594,0.9549395,-1.583032,55.50452,-1.012126,-0.1968255,0.5338234,0.1175854,0.8139201,31.48349,23.19873,6.199036
16.01.2024 15:28:18,0.01542175,0.299934,0.004601225,0.9538242,-1.527638,55.07428,-1.033382,-0.1964781,0.5336843,0.1175469,0.8141009,31.44714,23.23069,6.172699
16.01.2024 15:28:18,0.01483267,0.3034788,0.004575798,0.9527118,-1.460352,54.64932,-1.015758,-0.1959242,0.5335612,0.1177086,0.8142917,31.40341,23.26992,6.111633
16.01.2024 15:28:18,0.01433764,0.3068034,0.004859955,0.9516525,-1.392814,54.24981,-1.034416,-0.1953654,0.5334109,0.1179092,0.8144953,31.36172,23.3138,6.04538
16.01.2024 15:28:18,0.01385951,0.3104349,0.004837874,0.9504814,-1.337561,53.81318,-1.020287,-0.1950167,0.5331587,0.1179126,0.8147435,31.328,23.36302,6.010895
16.01.2024 15:28:18,0.01360595,0.3145595,0.004632069,0.949129,-1.31296,53.31624,-0.994543,-0.1948007,0.5328559,0.1177576,0.8150156,31.29718,23.4131,6.000427
16.01.2024 15:28:18,0.01348093,0.3189206,0.004391895,0.9476754,-1.303578,52.78977,-0.9699064,-0.1946829,0.5325578,0.1174148,0.8152881,31.26385,23.45661,6.016327
16.01.2024 15:28:18,0.01318989,0.3242442,0.004229407,0.945872,-1.272596,52.14611,-0.9487771,-0.1944699,0.5323648,0.1173841,0.8154693,31.24118,23.49193,5.997314
16.01.2024 15:28:18,0.0127856,0.3292862,0.004210341,0.9441342,-1.224494,51.53544,-0.9382164,-0.194111,0.5322803,0.1175076,0.8155922,31.21399,23.51805,5.955872
16.01.2024 15:28:18,0.01201809,0.3349164,0.00421988,0.9421618,-1.135639,50.85271,-0.9170507,-0.1935106,0.532266,0.1177824,0.8157046,31.1727,23.54375,5.884033
16.01.2024 15:28:18,0.01139682,0.3398613,0.004016297,0.940398,-1.071787,50.25193,-0.8768421,-0.1931197,0.532297,0.1181132,0.8157291,31.15552,23.55653,5.823303
16.01.2024 15:28:18,0.01104709,0.3450891,0.003533811,0.9384983,-1.048364,49.61522,-0.8170539,-0.1928081,0.5322796,0.1183856,0.8157747,31.14246,23.57305,5.772552
16.01.2024 15:28:18,0.01097047,0.3506664,0.00291538,0.9364316,-1.06012,48.9341,-0.7538226,-0.1929632,0.5323026,0.1185705,0.8156962,31.16959,23.56712,5.765747
16.01.2024 15:28:18,0.01127099,0.3570169,0.002387065,0.9340269,-1.108764,48.15595,-0.7167531,-0.1928442,0.5323014,0.1188736,0.815681,31.1774,23.57538,5.726349
16.01.2024 15:28:18,0.0114994,0.3638143,0.001944417,0.9313985,-1.146349,47.32082,-0.6870928,-0.1925991,0.5323043,0.119196,0.8156899,31.17404,23.58738,5.676025
16.01.2024 15:28:18,0.01131644,0.3706683,0.001844857,0.9286945,-1.126013,46.47666,-0.677148,-0.1922737,0.5323114,0.1194307,0.8157277,31.15717,23.60014,5.628967
16.01.2024 15:28:18,0.01077368,0.377815,0.00157275,0.9258171,-1.074961,45.59448,-0.633419,-0.1919446,0.5323819,0.119822,0.8157019,31.1499,23.60576,5.567932
16.01.2024 15:28:18,0.00996155,0.3842917,0.001159413,0.9231573,-1.002787,44.79314,-0.5614173,-0.1916706,0.532391,0.1201814,0.8157075,31.14609,23.61824,5.511993
16.01.2024 15:28:18,0.009360924,0.3910744,0.0002220941,0.9203115,-0.9772969,43.95135,-0.4429897,-0.1917264,0.5323012,0.1201961,0.8157508,31.15256,23.62997,5.511444
16.01.2024 15:28:18,0.008823319,0.3988445,-0.0009097798,0.9169757,-0.968761,42.98352,-0.3077107,-0.1917137,0.5322596,0.1201194,0.8157923,31.14642,23.6355,5.516876
16.01.2024 15:28:18,0.008810379,0.4065514,-0.002003426,0.9135833,-1.015737,42.01937,-0.2007477,-0.1915502,0.5322913,0.1201342,0.8158078,31.13126,23.63628,5.5047
16.01.2024 15:28:18,0.00897014,0.4148304,-0.002837797,0.9098502,-1.070197,40.9792,-0.130556,-0.19111,0.5324823,0.1200624,0.8157969,31.08322,23.6211,5.486908
16.01.2024 15:28:18,0.008784189,0.4227211,-0.003008889,0.9062123,-1.057999,39.98364,-0.113072,-0.190485,0.5327082,0.120129,0.8157858,31.02591,23.60855,5.442932
16.01.2024 15:28:18,0.008172953,0.4300888,-0.003008006,0.9027446,-0.9937648,39.05074,-0.09164519,-0.1897754,0.5329887,0.1203014,0.8157426,30.96707,23.59196,5.384064
16.01.2024 15:28:18,0.007321665,0.4371265,-0.003389373,0.8993639,-0.9243845,38.15669,-0.01744462,-0.1892177,0.5333493,0.1204713,0.8156114,30.923,23.55853,5.339111
16.01.2024 15:28:18,0.006205328,0.4441546,-0.003964392,0.8959199,-0.8388723,37.2606,5.091187,-0.189013,0.5335183,0.1204859,0.8155461,30.90375,23.54016,5.328674
16.01.2024 15:28:19,0.005388432,0.450764,-0.004890035,0.8926135,-0.803776,36.4146,5.221863,-0.1890141,0.5336419,0.1204962,0.8154635,30.90445,23.52194,5.33194
16.01.2024 15:28:19,0.005084187,0.4582037,-0.005810893,0.8888137,-0.8229639,35.45806,5.324921,-0.1892215,0.5337031,0.1205596,0.815366,30.92889,23.50713,5.342499
16.01.2024 15:28:19,0.005237008,0.4661455,-0.006651946,0.8846675,-0.886262,34.43212,5.394653,-0.1893258,0.5338268,0.1207488,0.8152328,30.95129,23.48802,5.335022
16.01.2024 15:28:19,0.006216778,0.4756015,-0.007260653,0.8796089,-1.022384,33.20363,5.393097,-0.1893959,0.5340255,0.1208042,0.8150781,30.96167,23.45705,5.341248
16.01.2024 15:28:19,0.006696243,0.4841722,-0.007369755,0.8749161,-1.080305,32.08383,5.367432,-0.189231,0.5343656,0.1208797,0.8148823,30.9502,23.41283,5.333374
16.01.2024 15:28:19,0.006833551,0.4920798,-0.007000531,0.8704951,-1.076467,31.04509,5.313049,-0.1886821,0.5347763,0.1208787,0.8147403,30.89606,23.36929,5.308014
16.01.2024 15:28:19,0.006549272,0.499407,-0.006862414,0.8663155,-1.042941,30.07827,5.306488,-0.1881879,0.5351833,0.1208256,0.8145952,30.84396,23.32381,5.291718
16.01.2024 15:28:19,0.006226974,0.5065901,-0.006924887,0.8621368,-1.017235,29.12602,5.322693,-0.1878948,0.5355735,0.1204806,0.8144575,30.79276,23.27052,5.318848
16.01.2024 15:28:19,0.006066559,0.5136967,-0.007290883,0.8579195,-1.02564,28.17937,5.359711,-0.1877334,0.5358942,0.120062,0.8143455,30.74973,23.22239,5.360474
16.01.2024 15:28:19,0.006492456,0.5213186,-0.007780525,0.853302,-1.099706,27.15851,5.373016,-0.1876796,0.5361624,0.1199328,0.8142005,30.73596,23.18256,5.378754
16.01.2024 15:28:19,0.007281362,0.5289179,-0.00787692,0.8486052,-1.185562,26.13451,5.324738,-0.1876767,0.5365712,0.1200536,0.813914,30.74332,23.12354,5.380219
16.01.2024 15:28:19,0.007742225,0.5362719,-0.007844552,0.8439733,-1.230928,25.1382,5.282959,-0.1877889,0.537017,0.1203102,0.8135561,30.77072,23.05715,5.377502
16.01.2024 15:28:19,0.00752922,0.543161,-0.007845337,0.8395581,-1.212756,24.20048,5.286194,-0.1878164,0.5373646,0.1206795,0.8132656,30.79718,23.00952,5.354004
16.01.2024 15:28:19,0.00661538,0.5495867,-0.00803605,0.8353719,-1.139437,23.3221,5.352722,-0.1877014,0.537706,0.1214086,0.8129579,30.8331,22.97211,5.283661
16.01.2024 15:28:19,0.005329507,0.5556496,-0.008293294,0.8313581,-1.035838,22.48941,5.450806,-0.1876161,0.5379076,0.1220462,0.8127487,30.86606,22.95331,5.219971
16.01.2024 15:28:19,0.00406921,0.5618992,-0.008652316,0.8271505,-0.9428536,21.62655,5.558167,-0.1876765,0.5380522,0.1227039,0.8125399,30.91464,22.93864,5.162811
16.01.2024 15:28:19,0.003315208,0.56867,-0.008926321,0.8225107,-0.8941857,20.68623,5.625397,-0.1878251,0.5382024,0.1232033,0.8123305,30.96161,22.91822,5.128235
16.01.2024 15:28:19,0.003069816,0.576389,-0.009053123,0.8171195,-0.88543,19.60736,5.64502,-0.1882391,0.5383107,0.1238143,0.81207,31.04187,22.89707,5.100159
16.01.2024 15:28:19,0.00297146,0.5838807,-0.009069547,0.8117834,-0.8832741,18.55331,5.644958,-0.1884265,0.5386317,0.1242611,0.8117454,31.08926,22.84922,5.07962
16.01.2024 15:28:19,0.002590757,0.5905927,-0.00882984,0.8069174,-0.8371632,17.60297,5.641205,-0.1885982,0.539094,0.1247012,0.811331,31.13467,22.78064,5.063599
16.01.2024 15:28:19,0.0014616,0.5965806,-0.008821875,0.8025033,-0.7375201,16.75039,5.711426,-0.1885593,0.539584,0.1249984,0.8109685,31.15018,22.7127,5.047729
16.01.2024 15:28:19,-5.641311E-05,0.6027061,-0.009068773,0.7979118,-0.6211892,15.87305,5.83316,-0.1882159,0.5401081,0.1254402,0.8106312,31.14536,22.65132,-0.003678816
16.01.2024 15:28:19,-0.001681512,0.6091618,-0.009409898,0.7929884,-0.5040639,14.94241,5.972534,-0.1880995,0.5406443,0.1259336,0.8102241,31.16617,22.5815,-0.04334796
16.01.2024 15:28:19,-0.003126596,0.6161019,-0.009604073,0.7876017,-0.3958684,13.93512,6.087616,-0.1880015,0.5410416,0.1263225,0.8099211,31.18201,22.53042,-0.07593133
16.01.2024 15:28:19,-0.004035384,0.6236005,-0.00987209,0.7816705,-0.3439944,12.83924,6.172729,-0.1880387,0.5413713,0.1262212,0.8097078,31.17905,22.47854,-0.05152213
