TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.01.2024 09:52:48,-0.005899393,0.8559933,0.06185136,0.5132399,11.4274,-27.93457,-3.079824,0.2819944,0.4213599,0.2352498,0.8292121,-15.62956,30.29987,-40.6843
11.01.2024 09:52:48,-0.005914298,0.8560616,0.06183815,0.5131274,11.4274,-27.94985,-3.076718,0.2820141,0.421377,0.2352493,0.8291968,-15.63053,30.2965,-40.68597
11.01.2024 09:52:48,-0.005866474,0.8561419,0.06174373,0.5130051,11.41574,-27.96706,-3.074855,0.2820056,0.4214137,0.23531,0.8291638,-15.62452,30.29191,-40.69226
11.01.2024 09:52:48,-0.005871146,0.8561499,0.06176936,0.5129887,11.41858,-27.96902,-3.075805,0.2820562,0.4214253,0.2353301,0.829135,-15.62721,30.28708,-40.69831
11.01.2024 09:52:48,-0.005832412,0.8561674,0.06177014,0.51296,11.41647,-27.97273,-3.079451,0.2820061,0.4214235,0.2354179,0.829128,-15.61768,30.28962,-40.7038
11.01.2024 09:52:48,-0.005874295,0.8561907,0.06186999,0.5129085,11.42896,-27.97878,-3.080916,0.282028,0.4213552,0.2354966,0.8291329,-15.61798,30.2959,-40.71273
11.01.2024 09:52:48,-0.005913395,0.8562096,0.06187686,0.5128757,11.43204,-27.98323,-3.07723,0.2820286,0.421311,0.2355776,0.8291322,-15.61519,30.30053,-40.72065
11.01.2024 09:52:48,-0.006096696,0.856257,0.0618832,0.5127936,11.44379,-27.99483,-3.058932,0.2820123,0.421382,0.235636,0.8290851,-15.60707,30.29223,-40.72662
11.01.2024 09:52:48,-0.006246651,0.8562776,0.06190023,0.5127555,11.45447,-28.00031,-3.044888,0.2820203,0.4212895,0.2357488,0.8290973,-15.60522,30.30205,-40.73775
11.01.2024 09:52:48,-0.006410125,0.8563015,0.06187499,0.5127166,11.46179,-28.00637,-3.026976,0.2820013,0.4212418,0.2358024,0.8291127,-15.60251,30.30861,-40.74128
11.01.2024 09:52:48,-0.006468483,0.8563185,0.06188357,0.5126864,11.46619,-28.01054,-3.021511,0.2820706,0.4211855,0.2358453,0.8291056,-15.60854,30.31075,-40.75014
11.01.2024 09:52:48,-0.006553289,0.8563347,0.06201825,0.512642,11.48459,-28.01541,-3.020879,0.2819884,0.4211837,0.2359259,0.8291115,-15.59664,30.31541,-40.75246
11.01.2024 09:52:48,-0.006657636,0.8563862,0.06190942,0.5125676,11.48032,-28.02687,-3.003519,0.2820129,0.4211538,0.2359669,0.8291067,-15.59768,30.31715,-40.75819
11.01.2024 09:52:48,-0.006692433,0.8563641,0.06198544,0.5125951,11.48975,-28.02254,-3.004848,0.2820524,0.4211807,0.2359198,0.829093,-15.60272,30.31178,-40.75656
11.01.2024 09:52:48,-0.006662559,0.8563951,0.06201785,0.5125397,11.49136,-28.02953,-3.00931,0.2819937,0.4211802,0.2359182,0.8291137,-15.59772,30.31558,-40.75201
11.01.2024 09:52:48,-0.006765321,0.8564267,0.06208415,0.5124775,11.50415,-28.03755,-3.002676,0.2820421,0.4211948,0.2358802,0.8291006,-15.60355,30.31107,-40.75182
11.01.2024 09:52:48,-0.006853153,0.8564211,0.06210171,0.5124835,11.51105,-28.03689,-2.995117,0.2820863,0.4212362,0.2358672,0.8290682,-15.60631,30.30327,-40.75436
11.01.2024 09:52:48,-0.007014403,0.8564289,0.06216943,0.51246,11.52731,-28.03992,-2.983098,0.2820835,0.4212814,0.2358961,0.829038,-15.60231,30.2976,-40.75785
11.01.2024 09:52:48,-0.007100443,0.8564425,0.06230397,0.5124199,11.54575,-28.04422,-2.982361,0.2821105,0.4212281,0.235835,0.8290733,-15.61071,30.30305,-40.75265
11.01.2024 09:52:48,-0.007261719,0.8564668,0.06231621,0.5123755,11.55661,-28.05064,-2.966856,0.2820917,0.4212811,0.2358496,0.8290486,-15.60581,30.29757,-40.75356
11.01.2024 09:52:48,-0.007348199,0.8565102,0.06241636,0.5122895,11.57187,-28.06146,-2.963663,0.2821344,0.4211905,0.2358757,0.8290727,-15.61207,30.30579,-40.75817
11.01.2024 09:52:48,-0.007437136,0.8565434,0.06253472,0.5122181,11.58899,-28.07014,-2.961426,0.2820949,0.4212113,0.2359729,0.8290479,-15.60188,30.30478,-40.76577
11.01.2024 09:52:49,-0.007621997,0.8565592,0.06260039,0.5121812,11.60648,-28.0751,-2.946845,0.2821067,0.4211869,0.2360319,0.8290395,-15.60049,30.30647,-40.77251
11.01.2024 09:52:49,-0.007694328,0.8565825,0.06273995,0.512124,11.62466,-28.0816,-2.947618,0.2821553,0.4211818,0.2361152,0.8290018,-15.59999,30.3032,-40.78482
11.01.2024 09:52:49,-0.007871617,0.8566061,0.06285898,0.5120673,11.64703,-28.08862,-2.936818,0.2821838,0.4212112,0.236165,0.828963,-15.59818,30.29728,-40.79262
11.01.2024 09:52:49,-0.00801271,0.8566872,0.06290242,0.511924,11.6601,-28.10792,-2.924387,0.282188,0.421192,0.2362214,0.8289552,-15.59605,30.29883,-40.7986
11.01.2024 09:52:49,-0.008137035,0.8567009,0.06294611,0.5118936,11.67184,-28.11198,-2.914504,0.2821903,0.4211991,0.2363201,0.8289227,-15.59003,30.29684,-40.80927
11.01.2024 09:52:49,-0.008419416,0.856797,0.06294021,0.5117291,11.68848,-28.13515,-2.885016,0.2822009,0.4211794,0.2363435,0.8289225,-15.59045,30.29839,-40.81224
11.01.2024 09:52:49,-0.008522473,0.8568524,0.06282835,0.5116484,11.68381,-28.14751,-2.867536,0.2822393,0.4211648,0.2363828,0.8289056,-15.59211,30.29736,-40.81902
11.01.2024 09:52:49,-0.008520537,0.8568871,0.06288229,0.5115837,11.68924,-28.15563,-2.870443,0.2821553,0.4212446,0.2365119,0.8288568,-15.57348,30.29159,-40.82752
11.01.2024 09:52:49,-0.008647817,0.8570012,0.06280825,0.5113993,11.69006,-28.18159,-2.852021,0.2822267,0.4211886,0.236588,0.8288392,-15.57769,30.29322,-40.84004
11.01.2024 09:52:49,-0.008652389,0.8571343,0.06271531,0.5111877,11.68188,-28.21093,-2.844364,0.2822214,0.4211467,0.2367366,0.8288199,-15.57025,30.29729,-40.85469
11.01.2024 09:52:49,-0.008681564,0.857153,0.06273893,0.5111529,11.68604,-28.21545,-2.842623,0.2822726,0.4211026,0.2368503,0.8287924,-15.56993,30.29837,-40.86984
11.01.2024 09:52:49,-0.008653509,0.8572554,0.06256423,0.511003,11.66772,-28.23724,-2.833794,0.2822448,0.4210424,0.2369535,0.8288029,-15.56407,30.30656,-40.87776
11.01.2024 09:52:49,-0.008648725,0.8573934,0.06247512,0.5107824,11.65939,-28.26769,-2.82723,0.2821563,0.420995,0.2369503,0.828858,-15.55869,30.31807,-40.87014
11.01.2024 09:52:49,-0.008641125,0.8574903,0.06213353,0.5106614,11.62573,-28.28735,-2.806672,0.2822509,0.4209636,0.2370312,0.8288186,-15.56352,30.31514,-40.88526
11.01.2024 09:52:49,-0.008468747,0.857569,0.06205587,0.5105416,11.60834,-28.30357,-2.818128,0.2822268,0.421009,0.2371699,0.8287641,-15.55109,30.30973,-40.89873
11.01.2024 09:52:49,-0.008450519,0.8577103,0.06180219,0.5103354,11.58298,-28.33369,-2.803221,0.2822565,0.4210251,0.2371691,0.8287461,-15.553,30.30586,-40.90109
11.01.2024 09:52:49,-0.008330242,0.8577698,0.06162946,0.5102583,11.55914,-28.34531,-2.804215,0.2822163,0.4210043,0.2372569,0.8287452,-15.54519,30.31013,-40.90704
11.01.2024 09:52:49,-0.008329161,0.8579036,0.06132364,0.5100702,11.5296,-28.37356,-2.784675,0.2821855,0.4209238,0.2373141,0.8287802,-15.54274,30.32147,-40.90961
11.01.2024 09:52:49,-0.008391706,0.8580288,0.06110918,0.5098843,11.51276,-28.40083,-2.764322,0.2821774,0.420939,0.2372833,0.828784,-15.54319,30.3204,-40.90599
11.01.2024 09:52:49,-0.008286538,0.8581151,0.06088184,0.5097679,11.48456,-28.4183,-2.760301,0.2821926,0.4208697,0.2372851,0.8288135,-15.54754,30.32796,-40.9063
11.01.2024 09:52:49,-0.008405763,0.8581926,0.06067002,0.5096608,11.47107,-28.43515,-2.735121,0.2821586,0.4209286,0.2372624,0.8288016,-15.54327,30.32307,-40.90224
11.01.2024 09:52:49,-0.00838132,0.8583041,0.06042236,0.5095028,11.44574,-28.45865,-2.721624,0.2821522,0.4208486,0.2372664,0.8288434,-15.54609,30.33332,-40.90101
11.01.2024 09:52:49,-0.008500283,0.8583819,0.06028906,0.5093854,11.43994,-28.4761,-2.701071,0.2821793,0.420871,0.2373402,0.8288016,-15.54303,30.32811,-40.91113
11.01.2024 09:52:49,-0.008515326,0.8584738,0.06000011,0.5092643,11.41275,-28.49518,-2.681515,0.2821632,0.4209034,0.2373241,0.8287953,-15.54113,30.3253,-40.90871
11.01.2024 09:52:49,-0.008525329,0.8585267,0.05981808,0.5091965,11.39563,-28.50605,-2.669212,0.2821625,0.4209281,0.2372951,0.8287913,-15.54168,30.32259,-40.90594
11.01.2024 09:52:49,-0.008596236,0.8585976,0.05968455,0.5090914,11.38696,-28.52167,-2.653497,0.2821888,0.4209181,0.2372582,0.8287979,-15.54662,30.3225,-40.90388
11.01.2024 09:52:49,-0.008616947,0.8586915,0.0593731,0.5089691,11.35785,-28.54111,-2.632061,0.2821142,0.4208836,0.2372767,0.8288355,-15.54058,30.33132,-40.89977
11.01.2024 09:52:49,-0.00864576,0.8587691,0.05912408,0.5088668,11.33533,-28.55729,-2.613687,0.2821543,0.4208516,0.2372348,0.8288502,-15.54802,30.33313,-40.89788
11.01.2024 09:52:49,-0.008694819,0.8588703,0.05877607,0.5087355,11.30429,-28.57834,-2.587238,0.2821711,0.4208807,0.2372419,0.8288276,-15.54775,30.32839,-40.9003
11.01.2024 09:52:49,-0.00866823,0.8589385,0.05860073,0.5086409,11.28574,-28.59256,-2.578779,0.2821379,0.4208376,0.2372096,0.8288701,-15.54873,30.33613,-40.8938
11.01.2024 09:52:49,-0.00873745,0.8590772,0.05839528,0.5084291,11.27017,-28.62308,-2.558214,0.282162,0.4208086,0.2372346,0.8288694,-15.55066,30.33794,-40.89781
11.01.2024 09:52:49,-0.008720794,0.8591405,0.05817758,0.5083473,11.24799,-28.636,-2.546372,0.2821621,0.4208159,0.2372345,0.8288657,-15.55034,30.33702,-40.89791
11.01.2024 09:52:49,-0.008694879,0.8592204,0.05804817,0.5082274,11.23407,-28.65316,-2.5404,0.2822078,0.4207289,0.2372224,0.8288978,-15.55898,30.34498,-40.89877
11.01.2024 09:52:49,-0.008718037,0.8593495,0.05787179,0.508029,11.2186,-28.68141,-2.526231,0.2822327,0.4206935,0.2371784,0.8289199,-15.56538,30.34819,-40.89547
11.01.2024 09:52:49,-0.0086338,0.8594333,0.05767017,0.5079114,11.19415,-28.6987,-2.521782,0.2822554,0.4206627,0.2371737,0.8289291,-15.56903,30.35059,-40.89623
11.01.2024 09:52:49,-0.008602964,0.8595319,0.05743044,0.5077723,11.1691,-28.71943,-2.509653,0.282245,0.4207262,0.2372253,0.8288857,-15.56217,30.34293,-40.90181
11.01.2024 09:52:49,-0.008568782,0.8595491,0.05743786,0.5077429,11.16794,-28.72315,-2.51326,0.282262,0.420655,0.2371737,0.8289308,-15.56996,30.35112,-40.89661
11.01.2024 09:52:49,-0.008621372,0.8596794,0.05716658,0.507552,11.14481,-28.75135,-2.490657,0.282214,0.4207551,0.2371788,0.8288949,-15.56094,30.34177,-40.89502
11.01.2024 09:52:49,-0.008515222,0.8598036,0.05680544,0.507384,11.10345,-28.77676,-2.478623,0.2821958,0.4208218,0.237105,0.8288884,-15.56074,30.33543,-40.88685
11.01.2024 09:52:49,-0.008701078,0.8600559,0.05601699,0.5070409,11.03748,-28.83038,-2.411279,0.2821528,0.4206554,0.2371381,0.8289779,-15.56254,30.35835,-40.88473
11.01.2024 09:52:49,-0.008446152,0.8601903,0.05507867,0.5069199,10.93036,-28.85403,-2.380328,0.2822211,0.4206039,0.2372047,0.8289618,-15.56686,30.35973,-40.89608
11.01.2024 09:52:49,-0.007966121,0.8603031,0.05411329,0.5068401,10.80728,-28.87156,-2.370388,0.2821427,0.4205377,0.2372675,0.829004,-15.55927,30.37226,-40.8959
11.01.2024 09:52:49,-0.007486968,0.8604501,0.05323928,0.5066904,10.69348,-28.89754,-2.365322,0.2822448,0.4204428,0.2371588,0.8290486,-15.57895,30.37854,-40.89066
11.01.2024 09:52:49,-0.007216705,0.8606269,0.05210563,0.506512,10.56631,-28.93011,-2.324193,0.2822582,0.4202507,0.2371764,0.8291364,-15.58776,30.40121,-40.89072
11.01.2024 09:52:49,-0.006740593,0.8608187,0.05107614,0.5062972,10.4375,-28.96582,-2.30941,0.282264,0.4202276,0.2372655,0.8291205,-15.58399,30.40281,-40.90022
11.01.2024 09:52:49,-0.00630664,0.8609563,0.0499905,0.5061775,10.30536,-28.98934,-2.287836,0.2822721,0.4202093,0.2373085,0.8291148,-15.58297,30.40413,-40.90507
11.01.2024 09:52:49,-0.005857818,0.861084,0.04903452,0.506059,10.18515,-29.01146,-2.275415,0.2822145,0.4201638,0.2374061,0.8291295,-15.57418,30.41246,-40.91042
11.01.2024 09:52:49,-0.005419804,0.8611895,0.04820576,0.5059638,10.07806,-29.0294,-2.269576,0.2823103,0.4200923,0.2373399,0.8291521,-15.58972,30.41583,-40.90952
11.01.2024 09:52:49,-0.005107271,0.8613558,0.0474131,0.5057591,9.982147,-29.06194,-2.252841,0.2823019,0.4201581,0.237257,0.8291454,-15.59095,30.40907,-40.90112
11.01.2024 09:52:49,-0.004694195,0.861452,0.04658651,0.505676,9.876678,-29.07816,-2.244822,0.2821899,0.4202806,0.2371473,0.8291528,-15.58218,30.40215,-40.883
11.01.2024 09:52:49,-0.004403708,0.8615246,0.04567356,0.505638,9.769714,-29.08928,-2.219903,0.282205,0.4202271,0.2371466,0.8291749,-15.58595,30.40779,-40.88327
11.01.2024 09:52:49,-0.00424272,0.8615776,0.04501085,0.5056086,9.694977,-29.09766,-2.196886,0.2822511,0.420266,0.2370461,0.8291683,-15.59421,30.40105,-40.87668
11.01.2024 09:52:49,-0.003877047,0.8615909,0.04409428,0.5056697,9.583008,-29.09522,-2.179772,0.2822348,0.4202736,0.2370524,0.8291681,-15.59207,30.40107,-40.87624
11.01.2024 09:52:49,-0.003657948,0.8615851,0.04328132,0.5057516,9.489777,-29.08955,-2.154329,0.2822444,0.4202593,0.2369946,0.8291886,-15.597,30.40279,-40.87066
11.01.2024 09:52:49,-0.003156391,0.861462,0.0427366,0.5060109,9.406158,-29.0576,-2.173419,0.2822076,0.4202686,0.2369516,0.8292088,-15.59593,30.40441,-40.86351
11.01.2024 09:52:49,-0.002618179,0.8614157,0.04226256,0.5061325,9.327728,-29.0434,-2.199533,0.2822995,0.4202802,0.236762,0.8292258,-15.61472,30.39898,-40.85054
11.01.2024 09:52:49,-0.002252033,0.8613281,0.04172723,0.5063276,9.253082,-29.02023,-2.205389,0.282302,0.4202856,0.2365846,0.8292728,-15.62527,30.3999,-40.83211
11.01.2024 09:52:49,-0.001660307,0.8613082,0.04117594,0.5064089,9.164032,-29.01177,-2.232032,0.2822087,0.4203441,0.2364475,0.8293141,-15.62266,30.39995,-40.81157
11.01.2024 09:52:49,-0.0009811674,0.8613408,0.04051505,0.5064088,9.059265,-29.01472,-2.260507,0.2821789,0.4204047,0.2363074,0.8293334,-15.62566,30.39574,-40.79547
11.01.2024 09:52:49,-0.000197207,0.8613668,0.03959391,0.5064381,8.922638,-29.01521,-2.284264,0.2822093,0.4204045,0.2362426,0.8293416,-15.63219,30.39447,-40.7909
11.01.2024 09:52:49,0.0003002179,0.8618438,0.03894759,0.5056761,8.831909,-29.11981,-2.292249,0.2821985,0.4203988,0.2359841,0.8294218,-15.64692,30.39838,-40.76278
11.01.2024 09:52:49,0.0008589831,0.8626223,0.03789188,0.5044268,8.698486,-29.2916,-2.280527,0.2819853,0.4205007,0.2358402,0.8294835,-15.63228,30.40075,-40.73322
11.01.2024 09:52:49,0.001394179,0.8639501,0.03642539,0.5022565,8.528137,-29.58795,-2.239278,0.2814952,0.4205449,0.2356813,0.8296728,-15.59697,30.42793,-40.68064
11.01.2024 09:52:49,0.002192419,0.8664557,0.03431898,0.4980682,8.284149,-30.15398,-2.180524,0.2815115,0.4199004,0.2351371,0.8301479,-15.65975,30.51177,-40.61506
11.01.2024 09:52:50,0.003458983,0.8704781,0.03215024,0.4911439,8.013672,-31.07784,-2.157971,0.2823402,0.418622,0.2337702,0.8308978,-15.8708,30.6306,-40.51366
11.01.2024 09:52:50,0.004640941,0.8757479,0.02928677,0.4818572,7.683746,-32.30988,-2.085602,0.282515,0.4182723,0.2321879,0.831458,-15.99558,30.67857,-40.35452
11.01.2024 09:52:50,0.004959505,0.8825387,0.02601375,0.4694936,7.364655,-33.93649,-1.903072,0.2821305,0.4186461,0.2298061,0.8320619,-16.08632,30.68078,-40.08037
11.01.2024 09:52:50,0.004627171,0.8896613,0.02341948,0.4559968,7.146271,-35.69331,-1.696914,0.2815062,0.4194447,0.2280574,0.8323523,-16.0997,30.63908,-39.86179
11.01.2024 09:52:50,0.004430938,0.8971106,0.02143721,0.4412635,6.980103,-37.59083,-1.540585,0.2808021,0.4203045,0.2265875,0.8325579,-16.08699,30.59171,-39.66777
11.01.2024 09:52:50,0.004875867,0.9041403,0.01989137,0.4267446,6.822754,-39.44286,-1.4788,0.2803378,0.4208978,0.2249024,0.8328714,-16.11993,30.56427,-39.46502
11.01.2024 09:52:50,0.005780827,0.9108157,0.01846144,0.4123597,6.653931,-41.26268,-1.476491,0.2802074,0.4214011,0.2228233,0.8332195,-16.20963,30.53101,-39.24442
11.01.2024 09:52:50,0.007133174,0.9168629,0.01729269,0.3987638,6.491058,-42.96941,-1.540341,0.2802846,0.42175,0.2209138,0.8335254,-16.3144,30.50226,-39.05487
11.01.2024 09:52:50,0.009006021,0.922661,0.01626947,0.3851635,6.322784,-44.66466,-1.670958,0.2804714,0.4222356,0.2196612,0.8335478,-16.38409,30.443,-38.94477
11.01.2024 09:52:50,0.01524967,0.9604105,0.01849284,0.2775556,6.550385,-57.73106,-2.267898,0.2858151,0.4391126,0.2151883,0.8241262,-16.38627,28.03906,-39.14895
11.01.2024 09:52:50,0.0155301,0.9631819,0.01881028,0.2677419,6.599854,-58.89862,-2.29272,0.2866055,0.4419182,0.214561,0.822514,-16.36989,27.64153,-39.18943
11.01.2024 09:52:50,0.01578025,0.9644722,0.01899016,0.2630283,6.623383,-59.45798,-2.31798,0.2870118,0.4432245,0.2142895,0.8217399,-16.36417,27.45351,-39.21354
11.01.2024 09:52:50,0.01614569,0.9657174,0.01923003,0.2583784,6.650238,-60.00865,-2.357737,0.2874499,0.4444625,0.2141213,0.8209615,-16.35768,27.27089,-39.24979
11.01.2024 09:52:50,0.01641204,0.967013,0.01961931,0.2534396,6.697662,-60.59247,-2.39017,0.2879404,0.4457408,0.213854,0.8201658,-16.35995,27.08058,-39.28064
11.01.2024 09:52:50,0.01670682,0.9684693,0.02013569,0.2477552,6.76059,-61.26323,-2.427634,0.2883826,0.4473978,0.2133798,0.8192312,-16.35409,26.84726,-39.2926
11.01.2024 09:52:50,0.017015,0.969689,0.02057952,0.2428792,6.813507,-61.83768,-2.465437,0.2887643,0.4488441,0.212933,0.8184215,-16.35061,26.64394,-39.29947
11.01.2024 09:52:50,0.01740062,0.9712341,0.02118744,0.2365432,6.886749,-62.5829,-2.513077,0.2892517,0.4505274,0.2123755,0.8174688,-16.35253,26.40456,-39.3072
11.01.2024 09:52:50,0.01761457,0.9725447,0.02168459,0.231033,6.950684,-63.23033,-2.539453,0.2895516,0.4520768,0.2118192,0.8166512,-16.34426,26.19395,-39.29839
11.01.2024 09:52:50,0.01817856,0.9740931,0.02237474,0.2243025,7.030701,-64.01909,-2.60678,0.2900022,0.4538569,0.211213,0.8156604,-16.34173,25.94448,-39.30019
11.01.2024 09:52:50,0.01861336,0.9756133,0.02302586,0.2174905,7.110809,-64.81647,-2.657538,0.2903325,0.4554158,0.2106483,0.8148195,-16.33614,25.73019,-39.29341
11.01.2024 09:52:50,0.01926814,0.9772542,0.02395088,0.2098318,7.219391,-65.71036,-2.736734,0.2908498,0.4569012,0.2101269,0.8139376,-16.34693,25.51242,-39.30487
11.01.2024 09:52:50,0.0200289,0.9792978,0.02486964,0.1998904,7.332733,-66.86954,-2.820762,0.2914285,0.4587612,0.2095891,0.8128223,-16.34715,25.2428,-39.32575
11.01.2024 09:52:50,0.0205661,0.9806407,0.02557647,0.193046,7.419891,-67.66579,-2.880646,0.291807,0.4598744,0.2092103,0.8121548,-16.35357,25.07964,-39.33516
11.01.2024 09:52:50,0.021374,0.9823202,0.02617678,0.1841328,7.496399,-68.70201,-2.962439,0.292245,0.4613934,0.2087737,0.8112475,-16.3505,24.86115,-39.35007
11.01.2024 09:52:50,0.02233887,0.9840027,0.02665085,0.1747267,7.558685,-69.7939,-3.057001,0.2926615,0.462936,0.2082019,0.8103651,-16.35316,24.64198,-39.3501
11.01.2024 09:52:50,0.02318424,0.9855928,0.02712688,0.1653283,7.625427,-70.88324,-3.137227,0.293095,0.4645484,0.2076146,0.8094358,-16.35507,24.41259,-39.35125
11.01.2024 09:52:50,0.02418396,0.9871023,0.02746863,0.1558516,7.676147,-71.98,-3.23134,0.293525,0.4661498,0.2069962,0.8085172,-16.35915,24.18479,-39.349
11.01.2024 09:52:50,0.02540343,0.9885099,0.02786047,0.1463788,7.730804,-73.07379,-3.350608,0.2939487,0.4679233,0.206295,0.8075174,-16.36031,23.93571,-39.34088
11.01.2024 09:52:50,0.02683543,0.9899131,0.02822112,0.1362185,7.783478,-74.24503,-3.490888,0.2944131,0.4700844,0.2054665,0.8063034,-16.35569,23.6349,-39.32974
11.01.2024 09:52:50,0.02813493,0.9910316,0.0284218,0.1275032,7.817749,-75.24855,-3.617148,0.2949213,0.4720249,0.2046309,0.8051957,-16.36509,23.35902,-39.31823
11.01.2024 09:52:50,0.0292925,0.9921322,0.02855053,0.1183241,7.849915,-76.3051,-3.724604,0.2953895,0.4739342,0.2036315,0.8041552,-16.38332,23.09065,-39.28688
11.01.2024 09:52:50,0.03056486,0.9931369,0.02862863,0.1092026,7.876801,-77.35368,-3.844413,0.2956173,0.47606,0.2025262,0.8030943,-16.37888,22.81071,-39.22914
11.01.2024 09:52:50,0.03162728,0.9941027,0.02807179,0.09985787,7.837067,-78.43033,-3.931968,0.2959824,0.4779893,0.2015239,0.8020654,-16.38808,22.5456,-39.19012
11.01.2024 09:52:50,0.03184309,0.9950944,0.02754929,0.08952307,7.815887,-79.6221,-3.921457,0.2964068,0.4800614,0.2004447,0.8009407,-16.40093,22.25819,-39.15099
11.01.2024 09:52:50,0.03295431,0.9958138,0.02751694,0.08069485,7.836426,-80.63478,-4.023155,0.2967446,0.4821016,0.199439,0.7998405,-16.40332,21.97952,-39.11194
11.01.2024 09:52:50,0.03409741,0.9963552,0.02760214,0.07315637,7.866791,-81.49783,-4.133177,0.2971408,0.484019,0.1985283,0.7987612,-16.40984,21.71161,-39.08549
11.01.2024 09:52:50,0.03464557,0.9969133,0.02710065,0.06503246,7.838898,-82.43199,-4.168582,0.2975922,0.4860905,0.1974753,0.7975954,-16.42348,21.42057,-39.05238
11.01.2024 09:52:50,0.03548362,0.9973521,0.0267483,0.05756913,7.824066,-83.2883,-4.24083,0.2979619,0.4880619,0.1965466,0.7964821,-16.42672,21.14649,-39.02357
11.01.2024 09:52:50,0.03614533,0.9977293,0.02643988,0.05030617,7.815674,-84.12152,-4.294159,0.2983134,0.4900966,0.1956763,0.7953146,-16.42174,20.86442,-39.00037
11.01.2024 09:52:50,0.03678137,0.9980417,0.02581052,0.04351751,7.769531,-84.90157,-4.344523,0.2987251,0.4921466,0.1946788,0.7941381,-16.4296,20.5767,-38.97025
11.01.2024 09:52:50,0.03732884,0.9983186,0.02530815,0.03641461,7.740509,-85.71707,-4.385275,0.2992164,0.4941848,0.1938129,0.7928982,-16.43561,20.28362,-38.95995
11.01.2024 09:52:50,0.03765884,0.998549,0.02448582,0.02970103,7.674591,-86.48976,-4.401579,0.2996907,0.4964434,0.1927939,0.7915555,-16.4406,19.96331,-38.93724
11.01.2024 09:52:50,0.0379985,0.9987243,0.02377358,0.02325435,7.620422,-87.23116,-4.421107,0.3001741,0.4986815,0.1918253,0.7901996,-16.44384,19.644,-38.92036
11.01.2024 09:52:50,0.03824194,0.9988555,0.02299773,0.01721423,7.557739,-87.92636,-4.43138,0.3006262,0.5008562,0.1908179,0.7888951,-16.45012,19.33473,-38.89641
