TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
18.01.2024 15:30:31,-0.03441286,0.918407,-0.03558506,0.392528,-2.197667,-43.61574,10.23343,-0.04765489,0.8640008,0.09126138,0.492852,16.81039,-30.55046,-0.4453961
18.01.2024 15:30:31,-0.03421446,0.9185451,-0.03620973,0.3921648,-2.274388,-43.65665,10.23996,-0.047917,0.8639708,0.09162702,0.4928114,16.86194,-30.55319,-0.4397958
18.01.2024 15:30:31,-0.03415367,0.9186,-0.03628576,0.3920342,-2.285871,-43.67242,10.23669,-0.0479551,0.8639918,0.0916961,0.4927579,16.87106,-30.55978,-0.4392495
18.01.2024 15:30:31,-0.03395477,0.918672,-0.03599316,0.3919097,-2.264771,-43.69046,10.20212,-0.04801667,0.8643536,0.09169026,0.4921181,16.8743,-30.64604,-0.4237855
18.01.2024 15:30:31,-0.03380828,0.918713,-0.03572802,0.3918505,-2.243818,-43.70006,10.1745,-0.04805231,0.8644462,0.0915573,0.4919766,16.8631,-30.66692,-0.4104609
18.01.2024 15:30:31,-0.03360976,0.9186745,-0.03508893,0.3920156,-2.184617,-43.68452,10.12497,-0.04780262,0.8643193,0.09173267,0.4921912,16.8663,-30.63419,-0.4488584
18.01.2024 15:30:31,-0.03350046,0.9185854,-0.03500329,0.3922415,-2.179282,-43.6572,10.11011,-0.04799499,0.8641887,0.0915645,0.492433,16.86032,-30.60526,-0.4230135
18.01.2024 15:30:31,-0.03339341,0.9185263,-0.03500897,0.3923885,-2.183895,-43.63902,10.09943,-0.04808293,0.8640928,0.09158845,0.4925883,16.86768,-30.58476,-0.4177121
18.01.2024 15:30:31,-0.03334923,0.9183204,-0.03550205,0.3928297,-2.235296,-43.58054,10.11823,-0.04767955,0.8637899,0.09182826,0.493114,16.86835,-30.50842,-0.479706
18.01.2024 15:30:31,-0.03341165,0.9182665,-0.03589869,0.3929141,-2.273709,-43.56699,10.14304,-0.0477916,0.8637448,0.09176303,0.4931942,16.86819,-30.49927,-0.4657198
18.01.2024 15:30:31,-0.03353313,0.9182051,-0.03612264,0.3930269,-2.291132,-43.55107,10.16629,-0.04806181,0.8638687,0.09162349,0.4929767,16.86978,-30.53209,-0.4273031
18.01.2024 15:30:31,-0.03374123,0.9181536,-0.0362117,0.393121,-2.290553,-43.53831,10.19254,-0.04789699,0.864023,0.09153517,0.4927388,16.85165,-30.56393,-0.4354334
18.01.2024 15:30:31,-0.03373989,0.9181247,-0.03617815,0.393192,-2.286685,-43.52974,10.19104,-0.04773211,0.8641527,0.09138592,0.4925551,16.82739,-30.58926,-0.4407726
18.01.2024 15:30:31,-0.03353567,0.9179963,-0.03582954,0.3935409,-2.257319,-43.4892,10.15451,-0.04807486,0.8642935,0.09095296,0.4923547,16.80374,-30.62392,-0.3781675
18.01.2024 15:30:31,-0.03332286,0.9179224,-0.03572026,0.3937412,-2.254351,-43.46539,10.12759,-0.04807846,0.8643317,0.09094704,0.4922884,16.80338,-30.6329,-0.3765402
18.01.2024 15:30:31,-0.03304343,0.9178643,-0.03571202,0.3939011,-2.265257,-43.446,10.09814,-0.04807053,0.8642278,0.09116903,0.4924304,16.82507,-30.61106,-0.3922677
18.01.2024 15:30:31,-0.0328601,0.9178278,-0.03576603,0.3939962,-2.278716,-43.43405,10.08154,-0.04789655,0.8640994,0.09151003,0.4926094,16.84918,-30.58158,-0.4322077
18.01.2024 15:30:31,-0.03274856,0.9178548,-0.03582448,0.3939374,-2.290239,-43.44115,10.0723,-0.04769669,0.8640569,0.09187763,0.492635,16.87451,-30.57214,-0.4741889
18.01.2024 15:30:31,-0.03274775,0.9178508,-0.03590838,0.3939392,-2.299084,-43.44031,10.07605,-0.04749298,0.8640349,0.09221497,0.4926303,16.89664,-30.56708,-0.5143746
18.01.2024 15:30:31,-0.03282006,0.9179108,-0.03585584,0.3937983,-2.291065,-43.45815,10.0809,-0.04758199,0.8640634,0.09233089,0.49255,16.91336,-30.577,-0.5110607
18.01.2024 15:30:31,-0.03295976,0.9180729,-0.03560771,0.3934309,-2.260685,-43.50551,10.08344,-0.04756797,0.8641874,0.09168486,0.4924543,16.84799,-30.59786,-0.4733794
18.01.2024 15:30:31,-0.03292947,0.9181105,-0.03549614,0.3933558,-2.250743,-43.51573,10.07498,-0.0478786,0.8642393,0.09102393,0.4924558,16.79959,-30.60809,-0.403492
18.01.2024 15:30:31,-0.03289977,0.9181055,-0.03530522,0.3933871,-2.231842,-43.51326,10.06323,-0.04825613,0.8642959,0.09058031,0.4924014,16.77676,-30.62352,-0.338796
18.01.2024 15:30:31,-0.03272637,0.9181103,-0.03522886,0.3933974,-2.231606,-43.51283,10.0415,-0.04845712,0.8643047,0.0904774,0.4923853,16.77795,-30.62837,-0.3123106
18.01.2024 15:30:31,-0.03265868,0.9180719,-0.03525538,0.3934903,-2.236949,-43.50119,10.0358,-0.04843625,0.8642116,0.09084601,0.4924829,16.8136,-30.61061,-0.3372766
18.01.2024 15:30:31,-0.03265177,0.9180405,-0.03528203,0.3935615,-2.239673,-43.49213,10.03647,-0.04817836,0.8641024,0.09133835,0.4926086,16.84808,-30.58583,-0.3937658
18.01.2024 15:30:31,-0.0327811,0.9180205,-0.03550471,0.3935773,-2.257139,-43.48831,10.06027,-0.04794109,0.8640106,0.09199237,0.4926711,16.89993,-30.56758,-0.4567716
18.01.2024 15:30:31,-0.03306394,0.9179543,-0.03584094,0.3936775,-2.279119,-43.47289,10.10565,-0.04782139,0.8639456,0.09238281,0.4927236,16.93213,-30.55478,-0.4924006
18.01.2024 15:30:32,-0.03331986,0.9180135,-0.03625426,0.3934803,-2.312076,-43.49396,10.15094,-0.04785044,0.86391,0.09256715,0.4927486,16.95221,-30.54929,-0.5006071
18.01.2024 15:30:32,-0.03360561,0.918103,-0.0366216,0.393213,-2.339262,-43.52403,10.19711,-0.04775403,0.8638556,0.0924685,0.4928718,16.93677,-30.53333,-0.5062789
18.01.2024 15:30:32,-0.03374883,0.9181075,-0.03683886,0.39317,-2.355865,-43.5275,10.22198,-0.04757814,0.8638803,0.09198996,0.4929352,16.87881,-30.52963,-0.4968902
18.01.2024 15:30:32,-0.03386738,0.9181677,-0.03710639,0.392994,-2.379629,-43.5472,10.24622,-0.04758843,0.863976,0.09155201,0.4928479,16.83566,-30.54691,-0.4690264
18.01.2024 15:30:32,-0.03390991,0.9182059,-0.03717661,0.3928945,-2.385656,-43.55898,10.25363,-0.04749769,0.8641577,0.09124999,0.492594,16.80042,-30.58408,-0.4569941
18.01.2024 15:30:32,-0.0337075,0.9182413,-0.03733365,0.3928141,-2.411778,-43.56816,10.23923,-0.04769368,0.8642735,0.09124302,0.4923731,16.811,-30.61514,-0.433776
18.01.2024 15:30:32,-0.03337671,0.9182971,-0.03732334,0.392713,-2.426221,-43.58144,10.20361,-0.04822475,0.8643194,0.09115026,0.492258,16.83206,-30.63548,-0.3732348
18.01.2024 15:30:32,-0.03308354,0.9183482,-0.03741392,0.3926097,-2.449578,-43.59418,10.17654,-0.04830663,0.8643438,0.09125985,0.492187,16.84775,-30.64423,-0.3703891
18.01.2024 15:30:32,-0.03295372,0.9183535,-0.03747726,0.3926021,-2.462147,-43.59486,10.16571,-0.04812962,0.8642747,0.09183767,0.4922181,16.89545,-30.63161,-0.4224001
18.01.2024 15:30:32,-0.03275009,0.9183896,-0.03756862,0.3925259,-2.481382,-43.60405,10.14819,-0.04795213,0.864204,0.092216,0.4922888,16.92316,-30.61611,-0.4633811
18.01.2024 15:30:32,-0.03270132,0.9183787,-0.03766645,0.3925462,-2.493759,-43.60088,10.14755,-0.04797065,0.8642043,0.09232092,0.4922668,16.93472,-30.61787,-0.4673361
18.01.2024 15:30:32,-0.0327123,0.9183757,-0.03785783,0.3925337,-2.513459,-43.60097,10.15738,-0.04797541,0.8642789,0.09225778,0.4921472,16.92874,-30.63474,-0.4614922
18.01.2024 15:30:32,-0.03271784,0.918434,-0.0380721,0.3923763,-2.536625,-43.61893,10.16727,-0.04786555,0.8642443,0.09233308,0.4922045,16.92996,-30.62531,-0.4777701
18.01.2024 15:30:32,-0.03253295,0.9185028,-0.03821996,0.3922161,-2.561424,-43.63811,10.15405,-0.04765557,0.8641886,0.09241116,0.4923082,16.92575,-30.60894,-0.5049519
18.01.2024 15:30:32,-0.03252011,0.9185292,-0.03826622,0.3921508,-2.567234,-43.6459,10.15463,-0.04782265,0.8641122,0.09241274,0.4924257,16.93536,-30.59435,-0.4898495
18.01.2024 15:30:32,-0.03235164,0.9185563,-0.0383163,0.3920963,-2.580411,-43.65263,10.13898,-0.04851987,0.8639822,0.09205616,0.4926523,16.93936,-30.57344,-0.4019035
18.01.2024 15:30:32,-0.03260414,0.9184411,-0.03798206,0.3923778,-2.532283,-43.61964,10.15118,-0.0489879,0.8639116,0.09169772,0.4927966,16.93018,-30.5619,-0.3358026
18.01.2024 15:30:32,-0.0330117,0.9183038,-0.03839741,0.3926243,-2.556159,-43.58498,10.21375,-0.04819683,0.8639508,0.09207575,0.4927354,16.92285,-30.55974,-0.4367715
18.01.2024 15:30:32,-0.03290806,0.9182382,-0.03896886,0.3927305,-2.620327,-43.56754,10.22913,-0.04747915,0.8642223,0.09263996,0.492223,16.93863,-30.6162,-0.5349155
18.01.2024 15:30:32,-0.03253775,0.9181638,-0.03972296,0.3928595,-2.715625,-43.54633,10.22479,-0.04734813,0.8643276,0.09220929,0.4921316,16.88812,-30.63297,-0.5216789
18.01.2024 15:30:32,-0.03196413,0.9182605,-0.04118142,0.3925304,-2.896777,-43.577,10.22974,-0.04740721,0.864427,0.09134717,0.492112,16.80521,-30.64682,-0.465111
18.01.2024 15:30:32,-0.03144908,0.918896,-0.04236452,0.3909559,-3.053406,-43.76479,10.22409,-0.04790878,0.864389,0.09118193,0.4921608,16.81726,-30.6459,-0.4055845
18.01.2024 15:30:32,-0.03101447,0.9200439,-0.04181192,0.3883413,-3.029447,-44.09563,10.14459,-0.04797926,0.8639808,0.09176215,0.4927626,16.87903,-30.55848,-0.4407421
18.01.2024 15:30:32,-0.0305529,0.9210125,-0.0411464,0.386147,-2.992021,-44.37474,10.05872,-0.04805309,0.8638324,0.09250687,0.4928762,16.9577,-30.5344,-0.4784499
18.01.2024 15:30:32,-0.03104068,0.9218224,-0.04167341,0.3841137,-3.03722,-44.62204,10.12726,-0.04782383,0.8638905,0.09367382,0.4925762,17.06149,-30.55808,-0.5656223
18.01.2024 15:30:32,-0.03129075,0.9229717,-0.04248392,0.3812339,-3.127882,-44.97227,10.18018,-0.04754053,0.8639841,0.09423564,0.4923322,17.10172,-30.5815,-0.6236096
18.01.2024 15:30:32,-0.03138583,0.9243162,-0.04301862,0.3778941,-3.199028,-45.38156,10.20245,-0.0480627,0.864121,0.09318878,0.4922405,17.02682,-30.61103,-0.5084146
18.01.2024 15:30:32,-0.03134434,0.9254781,-0.04325683,0.3750156,-3.242222,-45.73593,10.19846,-0.04762935,0.8640648,0.09215797,0.4925754,16.89877,-30.57613,-0.4965313
18.01.2024 15:30:32,-0.03157981,0.9263771,-0.04403347,0.3726786,-3.327601,-46.01788,10.24902,-0.04701599,0.8641777,0.09166256,0.4925286,16.81421,-30.58429,-0.5287328
18.01.2024 15:30:32,-0.03138708,0.9304596,-0.04621504,0.3621106,-3.6276,-47.30322,10.28232,-0.04678233,0.8659879,0.09230629,0.4892403,16.86743,-31.01485,-0.5441483
18.01.2024 15:30:32,-0.03151445,0.9312291,-0.04691546,0.3600253,-3.708829,-47.55342,10.31723,-0.04676095,0.8662841,0.09168077,0.4888352,16.80374,-31.07669,-0.5043908
18.01.2024 15:30:32,-0.03133613,0.9327722,-0.04715652,0.3559922,-3.764849,-48.04727,10.29205,-0.04649139,0.8666558,0.0922573,0.488093,16.84677,-31.16678,-0.5547726
18.01.2024 15:30:32,-0.03107491,0.9347445,-0.04691272,0.3508364,-3.778438,-48.68216,10.23322,-0.04660891,0.867337,0.09214508,0.4868916,16.8429,-31.32953,-0.5197456
18.01.2024 15:30:32,-0.03156112,0.9366555,-0.04610674,0.3457666,-3.700827,-49.30756,10.23254,-0.04708953,0.8682858,0.09173327,0.4852292,16.8295,-31.55999,-0.4243518
18.01.2024 15:30:32,-0.03170255,0.9388475,-0.04555466,0.339831,-3.668906,-50.03619,10.20245,-0.04702042,0.8695638,0.09180377,0.4829285,16.8338,-31.86533,-0.403624
18.01.2024 15:30:32,-0.03198387,0.9410987,-0.04594802,0.3334653,-3.735594,-50.8074,10.2233,-0.04643636,0.8708645,0.09212177,0.480575,16.83438,-32.17045,-0.448614
18.01.2024 15:30:32,-0.03333559,0.943213,-0.04691216,0.3271655,-3.823538,-51.56073,10.38168,-0.04589824,0.8721246,0.09210878,0.4783388,16.80435,-32.46386,-0.4718124
18.01.2024 15:30:32,-0.03533971,0.9453281,-0.04717041,0.3207505,-3.813704,-52.32976,10.58316,-0.04537085,0.8730817,0.09217279,0.4766277,16.78259,-32.68632,-0.5056553
18.01.2024 15:30:32,-0.03650483,0.9479946,-0.04700617,0.3126726,-3.801216,-53.30391,10.67154,-0.04436838,0.8744977,0.09318879,0.4739211,16.83191,-33.02528,-0.6280349
18.01.2024 15:30:32,-0.03656467,0.9508384,-0.04705103,0.3039007,-3.856154,-54.36069,10.64444,-0.04501578,0.8765711,0.09423563,0.4698045,16.97623,-33.56207,-0.5637857
18.01.2024 15:30:32,-0.03647264,0.9535345,-0.04755109,0.2952634,-3.964889,-55.395,10.61655,-0.04446395,0.8785175,0.09474076,0.4661054,17.00006,-34.04006,-0.5971113
18.01.2024 15:30:32,-0.03694451,0.9560544,-0.0482898,0.2868156,-4.07963,-56.3999,10.65811,-0.04414541,0.8802371,0.0948434,0.4628591,16.99554,-34.46407,-0.5905266
18.01.2024 15:30:32,-0.03804537,0.9581358,-0.04861281,0.2795805,-4.122082,-57.25845,10.75916,-0.04389083,0.882609,0.09452458,0.4584105,16.95227,-35.05066,-0.5379452
18.01.2024 15:30:32,-0.03923634,0.9600917,-0.04840142,0.272657,-4.102644,-58.08205,10.85413,-0.04368159,0.885374,0.09435542,0.4531026,16.92694,-35.74664,-0.4776374
18.01.2024 15:30:33,-0.04036063,0.962296,-0.04830766,0.2646202,-4.106585,-59.03554,10.94131,-0.04249851,0.8878353,0.09540875,0.4481512,16.97623,-36.37185,-0.5887478
18.01.2024 15:30:33,-0.04163929,0.9643208,-0.04838647,0.2569245,-4.124494,-59.94427,11.05273,-0.04174151,0.8902724,0.09589896,0.4432563,16.99094,-36.99786,-0.6263424
18.01.2024 15:30:33,-0.0428089,0.9662079,-0.04884233,0.2494479,-4.187839,-60.82227,11.16422,-0.04105948,0.8927961,0.09560014,0.4382806,16.92868,-37.64229,-0.6139525
18.01.2024 15:30:33,-0.04307245,0.9680298,-0.04883133,0.2422366,-4.224975,-61.67445,11.16199,-0.04034213,0.895515,0.09505724,0.4328851,16.83987,-38.34149,-0.5879853
18.01.2024 15:30:33,-0.04325273,0.9695386,-0.04893297,0.2360712,-4.270389,-62.40108,11.15805,-0.03980623,0.8982865,0.0954993,0.4270558,16.86288,-39.08495,-0.5885326
18.01.2024 15:30:33,-0.04384135,0.9708772,-0.04956612,0.2302577,-4.361877,-63.07901,11.21552,-0.03865139,0.9008819,0.09694234,0.4213312,16.96051,-39.79626,-0.7056934
18.01.2024 15:30:33,-0.04425126,0.9726072,-0.04982446,0.2226986,-4.428207,-63.96526,11.23428,-0.0381537,0.903513,0.09727275,0.415628,16.97528,-40.52068,-0.6978158
18.01.2024 15:30:33,-0.04439188,0.9744704,-0.0490679,0.2145438,-4.39215,-64.92944,11.1936,-0.03807749,0.9064871,0.09704152,0.4091629,16.95209,-41.3502,-0.6078073
18.01.2024 15:30:33,-0.04482011,0.975733,-0.04855626,0.2087548,-4.361157,-65.61122,11.20294,-0.03784183,0.9091535,0.09703045,0.4032281,16.9436,-42.10562,-0.55301
18.01.2024 15:30:33,-0.04568595,0.9772627,-0.0480839,0.201391,-4.334532,-66.47438,11.25613,-0.03782582,0.9123164,0.09731824,0.395951,16.97733,-43.02826,-0.4713997
18.01.2024 15:30:33,-0.04616152,0.979085,-0.04778095,0.1922985,-4.347744,-67.53841,11.26242,-0.03692134,0.9154917,0.09674758,0.3887825,16.87936,-43.93454,-0.4464565
18.01.2024 15:30:33,-0.04667544,0.9808924,-0.04775226,0.1827328,-4.394389,-68.65332,11.27728,-0.03583676,0.9185289,0.09564155,0.3819334,16.71677,-44.80058,-0.4226707
18.01.2024 15:30:33,-0.0475786,0.9822683,-0.04801897,0.1748696,-4.456083,-69.5639,11.34979,-0.0347172,0.9213041,0.09534981,0.3753692,16.63965,-45.61946,-0.44533
18.01.2024 15:30:33,-0.04855583,0.9833639,-0.04857763,0.1681605,-4.543079,-70.33618,11.44135,-0.03396147,0.9240707,0.09511697,0.3686365,16.58542,-46.45956,-0.4305629
18.01.2024 15:30:33,-0.04859887,0.9846064,-0.04874216,0.160663,-4.609697,-71.20644,11.41476,-0.03398547,0.9271926,0.09510469,0.3607132,16.58835,-47.45097,-0.3268847
18.01.2024 15:30:33,-0.04892488,0.9858703,-0.04799831,0.1528472,-4.570412,-72.11859,11.40149,-0.0328083,0.9301916,0.09575564,0.3528429,16.61267,-48.41536,-0.3823941
18.01.2024 15:30:33,-0.04954641,0.9871435,-0.04673672,0.1445983,-4.470341,-73.08246,11.41187,-0.03190212,0.9328848,0.09798727,0.3451187,16.82022,-49.34715,-0.4748849
18.01.2024 15:30:33,-0.05016925,0.9883432,-0.04564466,0.1362988,-4.390239,-74.04953,11.42715,-0.03098308,0.935622,0.09927181,0.3373376,16.927,-50.29152,-0.5270079
18.01.2024 15:30:33,-0.05057193,0.9894735,-0.04522217,0.127827,-4.391054,-75.03108,11.42883,-0.03057477,0.9386186,0.0999904,0.3287282,16.9939,-51.34555,-0.4887061
18.01.2024 15:30:33,-0.05095392,0.9906251,-0.04465926,0.118622,-4.381246,-76.09735,11.42337,-0.02919725,0.9418306,0.1014311,0.3190837,17.10446,-52.50771,-0.5703101
18.01.2024 15:30:33,-0.05196319,0.9916853,-0.0436418,0.1093413,-4.312394,-77.1718,11.48401,-0.02853839,0.9448467,0.1020473,0.3098978,17.15317,-53.62418,-0.5462254
18.01.2024 15:30:33,-0.05273854,0.9925923,-0.04199727,0.1010714,-4.169749,-78.13423,11.5163,-0.02816905,0.9482096,0.1011723,0.299782,17.04935,-54.86594,-0.4241101
18.01.2024 15:30:33,-0.05249237,0.9934328,-0.04108967,0.09299147,-4.121801,-79.07257,11.44373,-0.02674766,0.9513834,0.1003737,0.2899642,16.9173,-56.05478,-0.4283567
18.01.2024 15:30:33,-0.05213592,0.9942178,-0.0414204,0.08424508,-4.219488,-80.07832,11.37,-0.02494028,0.9547755,0.09815677,0.2795478,16.61765,-57.31793,-0.4243365
18.01.2024 15:30:33,-0.05247165,0.9949036,-0.0421945,0.0750542,-4.363421,-81.12854,11.37665,-0.02348684,0.9579808,0.09692144,0.2689377,16.43936,-58.59578,-0.416907
18.01.2024 15:30:33,-0.05303472,0.9955074,-0.04252754,0.06590711,-4.455352,-82.1752,11.40384,-0.02172159,0.9604788,0.09748594,0.2598178,16.45239,-59.67418,-0.5221058
18.01.2024 15:30:33,-0.05346309,0.9961348,-0.04210316,0.0555374,-4.470307,-83.3676,11.40344,-0.0216899,0.9631878,0.09961344,0.2487489,16.69394,-60.99228,-0.4548973
18.01.2024 15:30:33,-0.05395667,0.9966492,-0.0409375,0.04586106,-4.396128,-84.4845,11.40958,-0.01985664,0.9656665,0.1014349,0.2383378,16.85114,-62.21086,-0.585549
18.01.2024 15:30:33,-0.05435542,0.9971171,-0.03986604,0.03483984,-4.342292,-85.75479,11.40152,-0.01895072,0.9679601,0.1009029,0.2291563,16.77246,-63.30418,-0.5594097
18.01.2024 15:30:33,-0.05396717,0.9974874,-0.03969552,0.02303931,-4.399183,-87.11131,11.30469,-0.01769038,0.9700025,0.09951042,0.2210881,16.58801,-64.26291,-0.5662726
18.01.2024 15:30:33,-0.05333473,0.9977022,-0.0396979,0.01302824,-4.46348,-88.26236,11.18768,-0.01579657,0.9719018,0.09880325,0.2130618,16.46594,-65.20337,-0.666311
18.01.2024 15:30:33,-0.05371394,0.9977621,-0.03962213,0.003969319,-4.510426,-89.30011,11.19058,-0.0132222,0.973685,0.0996127,0.2045486,16.5014,-66.18367,-0.8772431
18.01.2024 15:30:33,-0.05499057,0.9976698,-0.03980479,-0.006835501,-4.598673,-90.53235,11.28842,-0.010903,0.9753929,0.1013462,0.1954962,16.65207,-67.22337,-1.073926
18.01.2024 15:30:33,-0.05557952,0.9975355,-0.03912143,-0.01741795,-4.587771,-91.74774,11.30807,-0.01254398,0.9770804,0.1014677,0.1867107,16.7106,-68.28322,-0.7827786
18.01.2024 15:30:33,-0.05569058,0.9974058,-0.03725684,-0.02631083,-4.430564,-92.77879,11.28412,-0.01339248,0.9784974,0.1018881,0.1788361,16.78177,-69.22337,-0.598969
18.01.2024 15:30:33,-0.05617854,0.9971935,-0.03561202,-0.03436423,-4.294627,-93.71054,11.30972,-0.01160948,0.9797151,0.1028723,0.1715834,16.862,-70.05603,-0.7350285
18.01.2024 15:30:33,-0.05759907,0.9967637,-0.03475451,-0.04400713,-4.264084,-94.81612,11.43503,-0.01134144,0.9807702,0.1038173,0.164873,16.96896,-70.84135,-0.7020645
18.01.2024 15:30:33,-0.0594588,0.9961609,-0.03421627,-0.05438144,-4.28035,-96.00229,11.60712,-0.01380629,0.982005,0.1037979,0.1571674,17.01688,-71.78017,-0.322868
18.01.2024 15:30:33,-0.06065508,0.9955313,-0.0339907,-0.0638983,-4.32588,-97.09148,11.70496,-0.01199652,0.9833997,0.1041945,0.1480694,17.03342,-72.82988,-0.4253918
18.01.2024 15:30:33,-0.06138114,0.9948984,-0.03306779,-0.07291182,-4.286801,-98.12978,11.7561,-0.01020794,0.9847783,0.10511,0.138056,17.11288,-73.98399,-0.5225492
18.01.2024 15:30:33,-0.0613439,0.9941751,-0.03173357,-0.08273897,-4.200593,-99.26804,11.7211,-0.00928866,0.9863294,0.105351,0.1263698,17.13226,-75.34622,-0.4866014
18.01.2024 15:30:33,-0.06127685,0.993258,-0.03119403,-0.09333113,-4.209612,-100.4905,11.67389,-0.008266681,0.9876765,0.105943,0.1149038,17.19119,-76.67819,-0.469938
18.01.2024 15:30:33,-0.0609317,0.9920961,-0.03097399,-0.1052296,-4.259969,-101.864,11.58621,-0.006478423,0.9885933,0.1065348,0.106262,17.24051,-77.66808,-0.5764549
18.01.2024 15:30:33,-0.05978426,0.9909146,-0.02988365,-0.1167094,-4.196603,-103.1992,11.41946,-0.004674522,0.9893509,0.1057344,0.09991636,17.1312,-78.39232,-0.6962212
18.01.2024 15:30:33,-0.05956887,0.9895983,-0.02903219,-0.1276866,-4.167513,-104.4727,11.36014,-0.00462617,0.990161,0.1041484,0.09334312,16.95309,-79.16617,-0.6021692
18.01.2024 15:30:34,-0.06105448,0.9878699,-0.02911841,-0.1397765,-4.278146,-105.8648,11.47687,-0.002475497,0.99081,0.1041196,0.08630538,16.93213,-79.96356,-0.7652212
18.01.2024 15:30:34,-0.06276228,0.9857267,-0.02952292,-0.1534019,-4.442511,-107.4347,11.60483,-0.0009199534,0.9915163,0.1050561,0.07653588,17.03275,-81.08408,-0.8352363
18.01.2024 15:30:34,-0.06321818,0.9837013,-0.0290392,-0.1658067,-4.479119,-108.8762,11.60925,0.004146584,0.992077,0.1062831,0.06685815,17.14154,-82.14922,-1.315207
18.01.2024 15:30:34,-0.06270736,0.9815248,-0.02944981,-0.1783527,-4.598883,-110.337,11.48578,0.00382402,0.992671,0.1053944,0.05900693,17.05161,-83.07249,-1.173579
18.01.2024 15:30:34,-0.0627033,0.9791768,-0.0305027,-0.1906587,-4.798108,-111.7681,11.40497,0.001698503,0.9930818,0.1049619,0.05261789,17.02234,-83.84515,-0.84472
18.01.2024 15:30:34,-0.06403765,0.9768161,-0.03051078,-0.2019868,-4.903419,-113.0874,11.49951,0.002734725,0.9931654,0.1066164,0.04741273,17.21121,-84.4362,-0.9111448
