TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
15.12.2023 13:51:21,0.01442937,0.570491,-0.01199671,0.8210895,-2.142424,20.42052,5.185608,-0.06139597,0.6259439,0.1758559,0.7572975,23.24869,12.70372,-11.50915
15.12.2023 13:51:21,0.01459235,0.570488,-0.01198626,0.8210888,-2.157081,20.42055,5.17395,-0.06122474,0.6260771,0.1760055,0.7571665,23.24619,12.68552,-11.53229
15.12.2023 13:51:21,0.01471573,0.5705974,-0.01200445,0.8210104,-2.169906,20.40502,5.167297,-0.06110526,0.6261131,0.1761352,0.7571162,23.24545,12.68169,-11.55218
15.12.2023 13:51:21,0.0148756,0.570599,-0.01208322,0.8210052,-2.190105,20.4045,5.164246,-0.06114838,0.6260986,0.1762119,0.757107,23.25482,12.68398,-11.55655
15.12.2023 13:51:21,0.01497789,0.5706941,-0.0120204,0.8209381,-2.195641,20.39091,5.151398,-0.0611982,0.6260915,0.176152,0.7571227,23.25482,12.68433,-11.54752
15.12.2023 13:51:21,0.01515465,0.5706631,-0.01202218,0.8209564,-2.212387,20.39484,5.140076,-0.06126508,0.6260679,0.1761676,0.7571331,23.26169,12.68748,-11.54468
15.12.2023 13:51:21,0.01524398,0.5707611,-0.01199419,0.8208871,-2.218978,20.38093,5.131317,-0.06128404,0.6260436,0.1762036,0.7571433,23.26569,12.69125,-11.54725
15.12.2023 13:51:21,0.01535954,0.5707065,-0.01186334,0.8209248,-2.221285,20.38815,5.111603,-0.06134247,0.6260748,0.1763097,0.7570881,23.2793,12.68654,-11.55212
15.12.2023 13:51:21,0.0153023,0.570673,-0.01169814,0.8209514,-2.205086,20.3928,5.099884,-0.06141333,0.6261458,0.1763161,0.7570221,23.28729,12.67506,-11.54583
15.12.2023 13:51:21,0.01534618,0.5707059,-0.01150947,0.8209305,-2.196877,20.38794,5.079163,-0.06143191,0.6261725,0.1763702,0.7569859,23.29337,12.67109,-11.54886
15.12.2023 13:51:21,0.01522588,0.5707127,-0.01159505,0.8209268,-2.191155,20.38735,5.095062,-0.061776,0.6262766,0.1761684,0.7569188,23.31128,12.65105,-11.50246
15.12.2023 13:51:21,0.01509878,0.5707949,-0.01172903,0.82087,-2.187971,20.3763,5.115784,-0.06197664,0.6262518,0.1761297,0.756932,23.32623,12.65294,-11.48486
15.12.2023 13:51:21,0.01497632,0.5707912,-0.0119554,0.8208716,-2.191258,20.3773,5.145111,-0.06194251,0.6262717,0.1761604,0.7569112,23.32571,12.65034,-11.48972
15.12.2023 13:51:21,0.01499761,0.5708984,-0.01215572,0.8207938,-2.20639,20.36249,5.162292,-0.06195106,0.6263385,0.176336,0.7568142,23.34045,12.64095,-11.5038
15.12.2023 13:51:21,0.01515212,0.5709846,-0.01235422,0.820728,-2.233937,20.35027,5.170624,-0.06174338,0.6262744,0.1765893,0.7568251,23.33936,12.65398,-11.5441
15.12.2023 13:51:21,0.01531336,0.5710176,-0.0122785,0.8207031,-2.244157,20.3452,5.152832,-0.06165528,0.6264146,0.176632,0.7567064,23.33664,12.63339,-11.55105
15.12.2023 13:51:21,0.01550161,0.571097,-0.01227583,0.8206445,-2.261708,20.33367,5.140045,-0.06161029,0.6265292,0.1765484,0.7566348,23.32813,12.61569,-11.54372
15.12.2023 13:51:21,0.01558945,0.5712072,-0.01221516,0.820567,-2.266017,20.31799,5.128265,-0.06165951,0.6266329,0.1763426,0.7565929,23.31894,12.59818,-11.51842
15.12.2023 13:51:21,0.01575286,0.57125,-0.01223838,0.8205336,-2.282915,20.31163,5.119629,-0.06168241,0.6267363,0.176185,0.756542,23.31094,12.58121,-11.49954
15.12.2023 13:51:21,0.01568457,0.5713203,-0.01229253,0.8204853,-2.280049,20.30204,5.128998,-0.06168017,0.6268667,0.1761561,0.7564408,23.31058,12.561,-11.49381
15.12.2023 13:51:21,0.01559006,0.5713287,-0.01241848,0.8204793,-2.27941,20.30121,5.147034,-0.06156329,0.6268899,0.1760822,0.7564483,23.29486,12.55801,-11.49487
15.12.2023 13:51:21,0.0155036,0.5713628,-0.01242292,0.8204572,-2.271574,20.29666,5.153015,-0.06147031,0.6268605,0.1760888,0.7564787,23.28647,12.56339,-11.50299
15.12.2023 13:51:21,0.01547806,0.5713441,-0.01242863,0.8204706,-2.269542,20.29935,5.155273,-0.06143824,0.62686,0.1761776,0.7564611,23.2901,12.56422,-11.5136
15.12.2023 13:51:21,0.01543145,0.5713764,-0.01247715,0.8204482,-2.268342,20.29498,5.162811,-0.0615296,0.6268676,0.1762448,0.7564316,23.3035,12.56263,-11.51301
15.12.2023 13:51:21,0.0153589,0.5713952,-0.01244862,0.820437,-2.259654,20.29252,5.164825,-0.06162161,0.626909,0.1762793,0.7563819,23.315,12.55566,-11.5085
15.12.2023 13:51:21,0.01538906,0.5714715,-0.01249626,0.8203824,-2.265627,20.28181,5.167114,-0.06172744,0.6269663,0.1763364,0.7563124,23.32968,12.54624,-11.50469
15.12.2023 13:51:21,0.01538071,0.5714376,-0.01250076,0.8204061,-2.265129,20.28658,5.168182,-0.06192526,0.6270068,0.1764017,0.7562475,23.35306,12.53867,-11.49536
15.12.2023 13:51:21,0.01542138,0.5715584,-0.01255536,0.8203205,-2.272556,20.26966,5.170319,-0.06215548,0.6271122,0.1763036,0.7561641,23.36829,12.51991,-11.46684
15.12.2023 13:51:21,0.01539914,0.5715566,-0.01244673,0.8203238,-2.263346,20.26986,5.16156,-0.06230933,0.6271247,0.176235,0.7561571,23.37735,12.51627,-11.44892
15.12.2023 13:51:21,0.01535626,0.5715132,-0.01225783,0.8203576,-2.24693,20.27583,5.146729,-0.06232044,0.6271803,0.1762204,0.7561134,23.37811,12.50753,-11.44538
15.12.2023 13:51:21,0.01533772,0.5715296,-0.01223015,0.820347,-2.243376,20.27356,5.145294,-0.06236206,0.6271671,0.1762991,0.7561025,23.38751,12.50962,-11.45
15.12.2023 13:51:21,0.01530513,0.5715005,-0.012217,0.8203681,-2.239444,20.27769,5.146271,-0.06247175,0.6271845,0.1763408,0.7560694,23.40082,12.50622,-11.44544
15.12.2023 13:51:21,0.01518375,0.5714874,-0.0122593,0.8203787,-2.230797,20.27985,5.158264,-0.06256542,0.6270755,0.1763486,0.7561502,23.40823,12.52222,-11.44203
15.12.2023 13:51:21,0.01516953,0.5714523,-0.01238129,0.8204017,-2.237444,20.28491,5.170746,-0.06260278,0.6270518,0.1764324,0.7561473,23.41748,12.52601,-11.44769
15.12.2023 13:51:21,0.0151535,0.5714006,-0.01255218,0.8204352,-2.24712,20.29233,5.188019,-0.06249863,0.627005,0.1765647,0.7561638,23.41711,12.53486,-11.46876
15.12.2023 13:51:21,0.01525155,0.5714334,-0.01263945,0.8204094,-2.262065,20.28761,5.189728,-0.06216323,0.6269516,0.1766952,0.7562052,23.39554,12.54671,-11.50669
15.12.2023 13:51:21,0.01530029,0.5713592,-0.01270632,0.8204591,-2.271013,20.29792,5.193024,-0.06197089,0.6269664,0.1767316,0.7562002,23.38098,12.5463,-11.52374
15.12.2023 13:51:21,0.01544387,0.5713473,-0.01268631,0.820465,-2.283205,20.29922,5.181763,-0.06185473,0.627012,0.1765538,0.7562134,23.358,12.53931,-11.51453
15.12.2023 13:51:21,0.01549881,0.571362,-0.01258711,0.8204553,-2.281878,20.29694,5.168793,-0.06187074,0.6270059,0.1763337,0.7562686,23.34308,12.5389,-11.49303
15.12.2023 13:51:21,0.01559498,0.571354,-0.01247406,0.8204608,-2.283518,20.29772,5.151855,-0.06185451,0.6271281,0.1761557,0.7562101,23.33029,12.51926,-11.47463
15.12.2023 13:51:21,0.01558639,0.5713423,-0.01241745,0.82047,-2.278999,20.29932,5.147125,-0.06180399,0.6272954,0.1759448,0.7561245,23.31262,12.49278,-11.45457
15.12.2023 13:51:21,0.01553516,0.5713201,-0.01234811,0.8204874,-2.269636,20.30248,5.144043,-0.06163001,0.627352,0.1759379,0.7560934,23.29721,12.48553,-11.46524
15.12.2023 13:51:21,0.01543899,0.5714151,-0.01221122,0.8204251,-2.251641,20.2893,5.137207,-0.06164115,0.6274415,0.1759175,0.7560229,23.29803,12.47153,-11.46033
15.12.2023 13:51:21,0.01536612,0.5714698,-0.01211706,0.8203898,-2.238628,20.28175,5.132965,-0.06158433,0.6274268,0.1758985,0.7560441,23.29126,12.47419,-11.46307
15.12.2023 13:51:21,0.0153595,0.5715153,-0.01221905,0.8203567,-2.244695,20.27551,5.142853,-0.061611,0.6272891,0.1759906,0.7561348,23.29843,12.49567,-11.47307
15.12.2023 13:51:21,0.01522681,0.5715076,-0.01213906,0.8203657,-2.226974,20.27681,5.144073,-0.06175393,0.6272355,0.1760368,0.7561569,23.314,12.50294,-11.46826
15.12.2023 13:51:21,0.01519513,0.5716378,-0.01203609,0.820277,-2.21727,20.2586,5.136108,-0.0617362,0.6272304,0.175983,0.756175,23.30835,12.50358,-11.46468
15.12.2023 13:51:21,0.01509155,0.5716501,-0.01203652,0.8202705,-2.207561,20.25713,5.142914,-0.06173787,0.6271831,0.1760782,0.756192,23.31482,12.51138,-11.47458
15.12.2023 13:51:21,0.01502833,0.5717349,-0.01202781,0.8202127,-2.20106,20.24542,5.145996,-0.06178341,0.6272097,0.1761248,0.7561553,23.32278,12.50713,-11.47494
15.12.2023 13:51:21,0.01490535,0.571786,-0.01200081,0.8201796,-2.187736,20.23853,5.151398,-0.0617499,0.627266,0.1762809,0.756075,23.33215,12.4996,-11.49052
15.12.2023 13:51:21,0.01485255,0.5718813,-0.01191528,0.8201154,-2.177183,20.22526,5.146545,-0.06166432,0.6273383,0.1762756,0.7560232,23.3251,12.48917,-11.49449
15.12.2023 13:51:21,0.01482508,0.5718792,-0.01195965,0.8201167,-2.177508,20.22565,5.152527,-0.06152773,0.627322,0.1762614,0.7560512,23.3114,12.49279,-11.50353
15.12.2023 13:51:21,0.0147876,0.572008,-0.01195707,0.8200275,-2.17384,20.20773,5.154419,-0.06132936,0.6273025,0.1761726,0.7561042,23.28656,12.49699,-11.51022
15.12.2023 13:51:21,0.0147795,0.5720861,-0.01186918,0.8199744,-2.16733,20.19675,5.146484,-0.06111841,0.6272579,0.1760037,0.7561976,23.25427,12.50474,-11.51098
15.12.2023 13:51:21,0.01477808,0.5721735,-0.01183939,0.8199139,-2.165257,20.18451,5.143524,-0.06103104,0.6273108,0.1758499,0.7561966,23.23578,12.49651,-11.50175
15.12.2023 13:51:21,0.01479806,0.5721989,-0.01182507,0.8198962,-2.166201,20.18091,5.140808,-0.06099421,0.6274062,0.1756868,0.7561582,23.2218,12.48124,-11.48692
15.12.2023 13:51:21,0.01486877,0.5722935,-0.01177608,0.8198295,-2.169649,20.16747,5.131317,-0.06093952,0.6274552,0.1755631,0.7561508,23.20844,12.47351,-11.4782
15.12.2023 13:51:21,0.01490236,0.5723806,-0.01182109,0.8197674,-2.175773,20.15525,5.133118,-0.06085656,0.6275199,0.1755175,0.7561143,23.19852,12.46399,-11.47843
15.12.2023 13:51:21,0.01493552,0.5724547,-0.01183004,0.819715,-2.179487,20.14483,5.131561,-0.06086472,0.6275285,0.1755476,0.7560995,23.20163,12.46276,-11.48043
15.12.2023 13:51:21,0.01498171,0.5725704,-0.01187114,0.8196326,-2.186544,20.12856,5.13208,-0.06101792,0.6275861,0.1753998,0.7560737,23.20544,12.45181,-11.4541
15.12.2023 13:51:21,0.01505638,0.5728437,-0.0119703,0.819439,-2.200114,20.09026,5.135773,-0.0611737,0.62762,0.1753178,0.7560521,23.21399,12.44482,-11.43429
15.12.2023 13:51:21,0.015154,0.5728753,-0.01207795,0.8194135,-2.216359,20.0857,5.139374,-0.061217,0.6275915,0.1752526,0.7560873,23.21265,12.44849,-11.42576
15.12.2023 13:51:21,0.0151569,0.5729467,-0.01198401,0.8193649,-2.210473,20.07563,5.130188,-0.0612189,0.6276637,0.1753427,0.7560063,23.22058,12.43784,-11.43224
15.12.2023 13:51:21,0.01533517,0.5730801,-0.01209314,0.8192667,-2.234406,20.05663,5.128357,-0.06133253,0.6276746,0.1755543,0.7559389,23.2467,12.43633,-11.44335
15.12.2023 13:51:21,0.01547278,0.5730896,-0.01202663,0.8192583,-2.242962,20.05491,5.113037,-0.06128486,0.6276952,0.1757347,0.7558838,23.25604,12.43452,-11.4631
15.12.2023 13:51:22,0.0155475,0.5732831,-0.01195639,0.8191226,-2.245389,20.02758,5.100983,-0.0611468,0.6276518,0.1758889,0.7558951,23.2543,12.44322,-11.48857
15.12.2023 13:51:22,0.01566689,0.5732868,-0.01172942,0.819121,-2.241685,20.02657,5.071808,-0.06110255,0.6276295,0.1759167,0.7559108,23.25201,12.44718,-11.49494
15.12.2023 13:51:22,0.01570703,0.573382,-0.01143158,0.8190578,-2.225885,20.01286,5.040955,-0.06094166,0.6275393,0.1758033,0.7560249,23.22766,12.46182,-11.49833
15.12.2023 13:51:22,0.01571832,0.573352,-0.01154019,0.8190771,-2.234082,20.01713,5.050476,-0.06092136,0.6274698,0.1754346,0.7561699,23.19751,12.47072,-11.46722
15.12.2023 13:51:22,0.01560047,0.5733555,-0.01169081,0.8190748,-2.232917,20.01707,5.072357,-0.06081055,0.6273879,0.1751992,0.7563014,23.16882,12.48299,-11.45541
15.12.2023 13:51:22,0.01553678,0.5732886,-0.01194896,0.819119,-2.243895,20.02683,5.100983,-0.06046313,0.627157,0.1750806,0.7565482,23.12509,12.5208,-11.47532
15.12.2023 13:51:22,0.01549256,0.573198,-0.0123252,0.8191778,-2.264454,20.03999,5.139465,-0.06003017,0.6269161,0.1752264,0.7567486,23.09299,12.56223,-11.52626
15.12.2023 13:51:22,0.01552786,0.5731342,-0.01249894,0.8192191,-2.279172,20.04899,5.153656,-0.05972658,0.6268913,0.175261,0.7567851,23.06766,12.5687,-11.55218
15.12.2023 13:51:22,0.01570144,0.5730132,-0.0124949,0.8193005,-2.295189,20.06548,5.142212,-0.05961606,0.6269608,0.1752422,0.7567406,23.05728,12.55884,-11.5568
15.12.2023 13:51:22,0.01598384,0.5727102,-0.01233009,0.8195094,-2.310847,20.10703,5.109009,-0.05972937,0.6271864,0.1751448,0.7565672,23.06378,12.52268,-11.53403
15.12.2023 13:51:22,0.01623991,0.5724279,-0.01217631,0.8197038,-2.324781,20.14569,5.078522,-0.05984741,0.6273339,0.1751052,0.7564448,23.07379,12.49883,-11.51818
15.12.2023 13:51:22,0.01635366,0.5721003,-0.01188796,0.8199344,-2.316531,20.19093,5.044891,-0.05984643,0.6274154,0.1751659,0.7563632,23.07941,12.48661,-11.52192
15.12.2023 13:51:22,0.01653653,0.5717882,-0.01169907,0.8201512,-2.321325,20.23391,5.016022,-0.05982683,0.6274174,0.1751153,0.7563748,23.07391,12.4862,-11.51859
15.12.2023 13:51:22,0.01661566,0.5713084,-0.01151702,0.8204864,-2.316835,20.30056,-0.004943229,-0.06006746,0.6272556,0.1751828,0.7564743,23.09827,12.50947,-11.51126
15.12.2023 13:51:22,0.01668184,0.5708194,-0.01138266,0.8208272,-2.314273,20.36856,-0.02054169,-0.0603895,0.6269692,0.1752336,0.7566743,23.12689,12.55113,-11.49948
15.12.2023 13:51:22,0.01663758,0.5702962,-0.0111726,0.8211946,-2.296386,20.44152,-0.03594948,-0.06059398,0.6266752,0.1753576,0.7568728,23.15015,12.5953,-11.50328
15.12.2023 13:51:22,0.0166337,0.5696467,-0.01096091,0.8216483,-2.282224,20.53198,-0.05382222,-0.06072977,0.6263134,0.1754763,0.7571338,23.16577,12.65044,-11.51324
15.12.2023 13:51:22,0.01672465,0.5691579,-0.01077135,0.8219876,-2.278457,20.59973,-0.07626965,-0.06060568,0.6260475,0.1757357,0.7573035,23.16965,12.69376,-11.55289
15.12.2023 13:51:22,0.01686073,0.5686253,-0.01054858,0.8223562,-2.276814,20.67341,-0.1046756,-0.06041731,0.625891,0.1759191,0.7574052,23.1637,12.72035,-11.58748
15.12.2023 13:51:22,0.01693889,0.5680323,-0.01042795,0.8227659,-2.276405,20.75572,-0.1195078,-0.06018857,0.6258815,0.1759419,0.757426,23.1445,12.72382,-11.60646
15.12.2023 13:51:22,0.01703938,0.56742,-0.01038056,0.8231868,-2.282893,20.84069,-0.1288279,-0.05997572,0.6259584,0.1757418,0.7574257,23.11157,12.71263,-11.60142
15.12.2023 13:51:22,0.0171741,0.5667759,-0.01023912,0.8236294,-2.286523,20.92985,-0.1491598,-0.05972277,0.6260135,0.1755493,0.757445,23.07526,12.70518,-11.60053
15.12.2023 13:51:22,0.01727152,0.5660806,-0.00991247,0.8241094,-2.274653,21.026,-0.1844221,-0.05939151,0.6261457,0.1751129,0.7574627,23.01501,12.68518,-11.58077
15.12.2023 13:51:22,0.01722528,0.5654876,-0.009753083,0.8245193,-2.260082,21.10845,-0.1948521,-0.05927317,0.6263222,0.174682,0.7574255,22.97516,12.65671,-11.54501
15.12.2023 13:51:22,0.01730829,0.5648783,-0.009535207,0.8249376,-2.253966,21.19269,-0.219169,-0.05909013,0.626477,0.1742806,0.7574043,22.93127,12.63226,-11.51725
15.12.2023 13:51:22,0.0173921,0.564166,-0.00944213,0.8254241,-2.256064,21.29131,-0.2314566,-0.05895504,0.6266896,0.1739576,0.7573132,22.89838,12.59896,-11.49193
15.12.2023 13:51:22,0.0174276,0.5635356,-0.009423816,0.8258542,-2.258418,21.37873,-0.233763,-0.05873074,0.6267592,0.1737002,0.7573321,22.86011,12.5887,-11.48264
15.12.2023 13:51:22,0.01747254,0.563085,-0.009603299,0.8261585,-2.274388,21.44131,-0.2184328,-0.05844077,0.6268054,0.173622,0.7573342,22.82874,12.58349,-11.49535
15.12.2023 13:51:22,0.01767888,0.5626695,-0.009689747,0.8264361,-2.29962,21.49845,-0.2224194,-0.05828425,0.6268289,0.1734209,0.7573729,22.80005,12.58005,-11.48748
15.12.2023 13:51:22,0.01786224,0.5625643,-0.00986561,0.8265017,-2.328363,21.5127,-0.2172983,-0.05827397,0.6267067,0.1734037,0.7574788,22.79602,12.59879,-11.48953
15.12.2023 13:51:22,0.01797546,0.5626501,-0.01001774,0.826439,-2.34888,21.50062,-0.210435,-0.05821594,0.626572,0.1732941,0.7576197,22.78064,12.61935,-11.48677
15.12.2023 13:51:22,0.01804369,0.5629783,-0.0100877,0.8262132,-2.359773,21.45498,-0.2091485,-0.05814396,0.6265317,0.1731742,0.757686,22.76465,12.62546,-11.4818
15.12.2023 13:51:22,0.01807026,0.5635493,-0.01017042,0.8258222,-2.367488,21.37573,-0.204667,-0.05794804,0.6263968,0.1730924,0.7578312,22.73883,12.64725,-11.49163
15.12.2023 13:51:22,0.01807803,0.5645918,-0.01034332,0.8251075,-2.379154,21.23112,-0.1918041,-0.05758722,0.6261349,0.1729981,0.7580967,22.69522,12.68971,-11.51526
15.12.2023 13:51:22,0.01806242,0.5659471,-0.01036515,0.8241785,-2.378777,21.04276,-0.1926393,-0.05736636,0.6257141,0.1728446,0.7584958,22.65753,12.75509,-11.52693
15.12.2023 13:51:22,0.01796952,0.567287,-0.01044535,0.8232579,-2.374909,20.85664,-0.1828921,-0.05711405,0.6253128,0.1726239,0.7588959,22.61234,12.81728,-11.53412
15.12.2023 13:51:22,0.01807422,0.5691302,-0.01050982,0.8219815,-2.388566,20.59953,-0.188978,-0.05674271,0.6247811,0.1724242,0.7594069,22.55591,12.90036,-11.55487
15.12.2023 13:51:22,0.01794035,0.5709616,-0.01059602,0.8207124,-2.381186,20.3444,-0.1774227,-0.05616965,0.6242741,0.1723307,0.7598874,22.48935,12.98158,-11.59943
15.12.2023 13:51:22,0.01780576,0.5732163,-0.01067301,0.8191411,-2.37311,20.02962,-0.1678889,-0.055347,0.6235334,0.1722849,0.7605661,22.39999,13.10036,-11.67172
15.12.2023 13:51:22,0.01757175,0.5754056,-0.01092119,0.8176066,-2.367091,19.72386,-0.1355228,-0.05440945,0.6228597,0.1722231,0.7611995,22.29999,13.20926,-11.74903
15.12.2023 13:51:22,0.01738201,0.5780621,-0.0111539,0.8157315,-2.364316,19.35173,-0.1088741,-0.05292647,0.6219621,0.1723279,0.7620139,22.159,13.35631,-11.8859
15.12.2023 13:51:22,0.01708369,0.5806139,-0.01146554,0.8139191,-2.356873,18.99385,-0.06732248,-0.05106137,0.6209318,0.1724051,0.7629633,21.97891,13.52483,-12.05004
15.12.2023 13:51:22,0.01671365,0.5837215,-0.01157756,0.8116994,-2.329661,18.55669,-0.04112836,-0.04898727,0.6199915,0.1725889,0.7638219,21.78867,13.68018,-12.23634
15.12.2023 13:51:22,0.01635102,0.5864431,-0.01182024,0.8097392,-2.312164,18.17307,-0.002022315,-0.04633863,0.6193773,0.1729318,0.7644076,21.56262,13.78846,-12.47057
15.12.2023 13:51:22,0.0158968,0.5892888,-0.01206513,0.807676,-2.28663,17.7711,5.043213,-0.04321858,0.6188561,0.1732518,0.76494,21.29333,13.88269,-12.73338
15.12.2023 13:51:22,0.01542434,0.592241,-0.01214541,0.8055218,-2.248593,17.35283,5.074371,-0.03935596,0.6186426,0.1739793,0.7651559,20.99115,13.9327,-13.07963
15.12.2023 13:51:22,0.01489924,0.5952432,-0.01229034,0.8033135,-2.21039,16.92645,5.115173,-0.03444187,0.6184258,0.1749519,0.7653464,20.6113,13.9834,-13.52231
15.12.2023 13:51:22,0.01439478,0.5982577,-0.01228105,0.8010803,-2.163843,16.49689,5.140625,-0.02936015,0.618188,0.1757612,0.765565,20.20428,14.03117,-13.96079
15.12.2023 13:51:22,0.0139945,0.6012909,-0.0124458,0.7988107,-2.139062,16.06333,5.17511,-0.02295388,0.6180216,0.1767565,0.7656889,19.69241,14.0631,-14.50711
15.12.2023 13:51:22,0.01361118,0.6042718,-0.0124486,0.7965648,-2.104893,15.63586,5.193939,-0.01619713,0.618148,0.1772663,0.7656419,19.12015,14.03951,-15.02577
15.12.2023 13:51:22,0.01325195,0.607226,-0.01235964,0.7943225,-2.066696,15.2109,5.203033,-0.01099483,0.6187352,0.175588,0.7656467,18.53983,13.9328,-15.22251
15.12.2023 13:51:22,0.01298294,0.6103464,-0.01240223,0.7919312,-2.046038,14.76054,5.21759,-0.006212587,0.6191597,0.1730321,0.7659391,17.93149,13.84368,-15.31158
15.12.2023 13:51:22,0.0128297,0.6134989,-0.01228081,0.7894959,-2.024482,14.3038,5.209229,-0.003096271,0.6198888,0.1666046,0.7667927,17.19861,13.69794,-14.92043
15.12.2023 13:51:22,0.01266728,0.6169585,-0.01226117,0.7867983,-2.009343,13.80099,5.210052,0.0008114901,0.6202603,0.1620051,0.7674835,16.52087,13.60894,-14.76251
15.12.2023 13:51:22,0.01250781,0.6202945,-0.01217791,0.7841748,-1.989962,13.31448,5.205353,0.003697405,0.6212242,0.1560293,0.7679334,15.84656,13.43154,-14.39922
15.12.2023 13:51:22,0.01248631,0.6236826,-0.01219048,0.7814829,-1.989805,12.81843,5.199402,0.007351737,0.6219694,0.1519852,0.7681149,15.23969,13.28889,-14.27383
