TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
18.01.2024 17:00:34,0.02984555,0.7469472,-0.05486968,0.661943,-6.977619,-6.806664,6.619659,-0.1277915,0.719076,0.07562952,0.6788809,21.39615,-3.992943,9.849243
18.01.2024 17:00:34,0.0297744,0.7468703,-0.05474426,0.6620433,-6.961226,-6.79258,6.617035,-0.1284613,0.7189359,0.07512745,0.6789587,21.40729,-3.989601,9.945282
18.01.2024 17:00:34,0.02976341,0.7468147,-0.0545002,0.6621267,-6.939279,-6.782524,6.599976,-0.1272241,0.7181966,0.07869174,0.67957,21.61551,-3.828636,9.536438
18.01.2024 17:00:34,0.02978331,0.7467725,-0.05447335,0.6621757,-6.938388,-6.775322,6.596649,-0.1255023,0.71761,0.08268008,0.6800362,21.81943,-3.679489,9.054016
18.01.2024 17:00:34,0.02982486,0.7467319,-0.05426214,0.6622369,-6.923314,-6.768341,6.577393,-0.1245841,0.7171119,0.08610413,0.6803054,22.03784,-3.570374,8.689636
18.01.2024 17:00:34,0.02976029,0.7466631,-0.05414426,0.6623269,-6.908097,-6.755745,6.574677,-0.1237873,0.7165738,0.08937285,0.6805962,22.25247,-3.457977,8.346741
18.01.2024 17:00:34,0.02976771,0.746664,-0.05375403,0.6623573,-6.875143,-6.755493,6.544281,-0.1237164,0.7167298,0.09082117,0.680253,22.36786,-3.48494,8.230255
18.01.2024 17:00:34,0.02975815,0.7466503,-0.05381436,0.6623684,-6.879563,-6.75309,6.549866,-0.1247833,0.7171929,0.08932527,0.679768,22.32397,-3.59584,8.455963
18.01.2024 17:00:34,0.0296569,0.7465759,-0.05363274,0.6624715,-6.856063,-6.739143,6.545502,-0.1269194,0.7179285,0.08432601,0.6792343,22.06738,-3.782265,9.060059
18.01.2024 17:00:34,0.02961496,0.7466102,-0.05367193,0.6624315,-6.856309,-6.744812,6.551758,-0.127677,0.718105,0.08280572,0.6790928,21.99783,-3.83445,9.252075
18.01.2024 17:00:34,0.02950791,0.7464993,-0.05368713,0.6625601,-6.849186,-6.724731,6.563293,-0.1281025,0.7184792,0.08173699,0.6787463,21.93884,-3.910835,9.383789
18.01.2024 17:00:34,0.02953602,0.7464389,-0.05360612,0.6626334,-6.844232,-6.714378,6.555328,-0.1282017,0.7187505,0.08143988,0.678476,21.91983,-3.960312,9.422943
18.01.2024 17:00:34,0.02933489,0.7464384,-0.05361488,0.6626422,-6.829631,-6.712708,6.573334,-0.1279405,0.7188019,0.08229881,0.6783673,21.97141,-3.962227,9.333435
18.01.2024 17:00:34,0.02913502,0.7461963,-0.05343633,0.662938,-6.798468,-6.66893,6.579437,-0.1275201,0.7185957,0.08407525,0.6784469,22.08939,-3.916222,9.151001
18.01.2024 17:00:34,0.02900331,0.7461228,-0.05333368,0.6630348,-6.779424,-6.655029,6.58371,-0.1269974,0.7183664,0.08528509,0.6786367,22.15167,-3.861946,9.003113
18.01.2024 17:00:34,0.02891604,0.7461066,-0.05332424,0.6630576,-6.771909,-6.65152,6.590668,-0.1266951,0.7180371,0.08607076,0.6789426,22.19601,-3.796776,8.90567
18.01.2024 17:00:34,0.02871946,0.7459971,-0.05311733,0.6632059,-6.738876,-6.630775,6.592926,-0.1260974,0.7174384,0.08681746,0.6795914,22.21521,-3.675682,8.777679
18.01.2024 17:00:34,0.02872037,0.7460102,-0.0530111,0.6631997,-6.729861,-6.632927,6.584595,-0.1257358,0.7168071,0.08706757,0.6802921,22.21124,-3.555832,8.709076
18.01.2024 17:00:34,0.02865729,0.7459885,-0.05292313,0.6632338,-6.717442,-6.628586,6.583557,-0.1248628,0.7162229,0.08736824,0.6810293,22.17078,-3.428169,8.59198
18.01.2024 17:00:34,0.02869063,0.7459622,-0.05275683,0.6632752,-6.705656,-6.624077,6.568237,-0.1238388,0.7157948,0.08776316,0.6816154,22.12527,-3.323097,8.45813
18.01.2024 17:00:34,0.02869966,0.7459263,-0.05260946,0.663327,-6.693616,-6.617737,6.55658,-0.1230214,0.715786,0.08776502,0.6817724,22.06085,-3.296204,8.384735
18.01.2024 17:00:34,0.02873641,0.7459152,-0.05254629,0.6633428,-6.690977,-6.616035,6.548706,-0.1224043,0.7159795,0.08809201,0.681638,22.03854,-3.31089,8.308807
18.01.2024 17:00:34,0.02870749,0.7458932,-0.05239047,0.6633811,-6.675348,-6.611824,6.53952,-0.1216427,0.7161051,0.08857978,0.6815792,22.01868,-3.309814,8.205566
18.01.2024 17:00:34,0.02887264,0.7459632,-0.05239019,0.6632953,-6.688101,-6.625221,6.524567,-0.1212244,0.7165948,0.08830108,0.6811752,21.9599,-3.380775,8.202789
18.01.2024 17:00:34,0.02894902,0.7459286,-0.05223517,0.6633431,-6.680556,-6.619644,6.5065,-0.121142,0.7167062,0.08775913,0.6811426,21.90735,-3.396599,8.241089
18.01.2024 17:00:34,0.02910105,0.7459703,-0.05254339,0.6632652,-6.718709,-6.628418,6.51651,-0.121887,0.7162778,0.08630762,0.6816456,21.84647,-3.343597,8.411163
18.01.2024 17:00:34,0.02901197,0.7459699,-0.0527492,0.6632532,-6.729564,-6.627892,6.539917,-0.1222864,0.715961,0.08619159,0.6819215,21.86987,-3.30127,8.447906
18.01.2024 17:00:34,0.02896228,0.745897,-0.05342981,0.6632829,-6.783998,-6.615669,6.596893,-0.122198,0.7155071,0.08705474,0.682304,21.93753,-3.221916,8.36026
18.01.2024 17:00:34,0.02907077,0.7459083,-0.05357757,0.6632535,-6.804992,-6.618645,6.598724,-0.1222252,0.7152301,0.08784855,0.6824878,22.00757,-3.176353,8.292847
18.01.2024 17:00:34,0.0294709,0.7457361,-0.05389089,0.663404,-6.862035,-6.592323,6.589966,-0.1231357,0.7146925,0.08836593,0.6828205,22.12564,-3.112869,8.319244
18.01.2024 17:00:34,0.02971026,0.7455955,-0.05406283,0.6635375,-6.894743,-6.570053,6.583954,-0.1236108,0.7146347,0.08850436,0.6827771,22.17514,-3.117867,8.349182
18.01.2024 17:00:34,0.02995219,0.7455708,-0.05424672,0.6635393,-6.92895,-6.567932,6.577423,-0.1238226,0.7145859,0.08869682,0.6827649,22.20831,-3.116341,8.351593
18.01.2024 17:00:34,0.03026041,0.7453851,-0.05460735,0.6637043,-6.983006,-6.538673,6.580383,-0.1233748,0.7148114,0.09005924,0.6824315,22.28592,-3.143089,8.209656
18.01.2024 17:00:34,0.03051016,0.7453077,-0.05471256,0.6637712,-7.010943,-6.52742,6.567749,-0.1231611,0.7149732,0.09082113,0.6821996,22.33212,-3.165352,8.134521
18.01.2024 17:00:34,0.03068941,0.7453636,-0.05468962,0.6637021,-7.022815,-6.538551,6.549957,-0.1233754,0.7151005,0.0909572,0.6820092,22.35992,-3.194084,8.14621
18.01.2024 17:00:34,0.03096237,0.7452843,-0.05480849,0.6637686,-7.053699,-6.527214,6.536377,-0.1235376,0.7150974,0.09113257,0.6819597,22.38751,-3.198853,8.146759
18.01.2024 17:00:34,0.03106991,0.7451425,-0.05475057,0.6639275,-7.056629,-6.503464,6.5242,-0.1234199,0.7150887,0.09112626,0.681991,22.37769,-3.193687,8.136505
18.01.2024 17:00:34,0.03124012,0.7451274,-0.05488504,0.6639254,-7.081145,-6.502419,6.519989,-0.1230472,0.7150858,0.09132521,0.6820348,22.36487,-3.181915,8.087402
18.01.2024 17:00:34,0.03126969,0.7450311,-0.05485842,0.6640342,-7.080905,-6.48597,6.516449,-0.1224475,0.7150384,0.09161413,0.6821537,22.3418,-3.155663,8.009766
18.01.2024 17:00:34,0.03123121,0.7449431,-0.05492937,0.6641288,-7.083841,-6.470497,6.526123,-0.121797,0.7149598,0.09194506,0.6823079,22.31833,-3.122658,7.923492
18.01.2024 17:00:34,0.03122055,0.7450014,-0.05491069,0.6640655,-7.081558,-6.480484,6.524994,-0.1215464,0.714977,0.09190741,0.6823397,22.29523,-3.117882,7.904572
18.01.2024 17:00:34,0.03113008,0.7449324,-0.05503158,0.6641372,-7.08484,-6.467903,6.542755,-0.121777,0.7150635,0.09177823,0.6822253,22.30231,-3.139626,7.937622
18.01.2024 17:00:34,0.03097847,0.7449938,-0.05513082,0.6640671,-7.08189,-6.477417,6.562744,-0.1221788,0.7152746,0.09152222,0.6819665,22.31177,-3.187859,7.999237
18.01.2024 17:00:34,0.03087789,0.7450788,-0.05532849,0.6639601,-7.091343,-6.491531,6.585602,-0.1224995,0.7155571,0.09165256,0.6815951,22.34683,-3.246498,8.024963
18.01.2024 17:00:34,0.03067188,0.7451766,-0.05554548,0.6638417,-7.094426,-6.50705,6.618896,-0.1222136,0.7158136,0.09178988,0.6813585,22.33459,-3.282036,7.9953
18.01.2024 17:00:34,0.03050153,0.7453034,-0.05573209,0.6636916,-7.097712,-6.527847,6.646454,-0.1215961,0.7158379,0.09171675,0.6814533,22.27948,-3.267113,7.946594
18.01.2024 17:00:34,0.03038092,0.7454199,-0.05602953,0.6635411,-7.114294,-6.547424,6.678345,-0.1212945,0.7158993,0.09169267,0.6814457,22.2533,-3.268425,7.923187
18.01.2024 17:00:34,0.03030044,0.7456461,-0.0560906,0.6632856,-7.113956,-6.586052,6.6875,-0.1210864,0.7158605,0.09145212,0.6815559,22.2168,-3.255035,7.922607
18.01.2024 17:00:34,0.03022218,0.7458417,-0.05624601,0.663056,-7.121812,-6.619522,6.70401,-0.1210732,0.7158843,0.09135163,0.6815467,22.20721,-3.258583,7.929993
18.01.2024 17:00:34,0.03030615,0.7460522,-0.05637148,0.6628046,-7.13954,-6.656898,6.704071,-0.1213943,0.7159323,0.091353,0.681439,22.23254,-3.276634,7.959778
18.01.2024 17:00:34,0.03015677,0.746247,-0.0565573,0.6625763,-7.144592,-6.689713,6.729034,-0.1219434,0.7157603,0.09170183,0.6814747,22.30606,-3.264404,7.976746
18.01.2024 17:00:34,0.03013879,0.7464709,-0.05660013,0.6623213,-7.147483,-6.728485,6.731415,-0.1220456,0.715718,0.09185087,0.6814808,22.32684,-3.26049,7.972961
18.01.2024 17:00:34,0.03010411,0.7467727,-0.05675132,0.6619695,-7.15862,-6.78083,6.742676,-0.1222041,0.7154709,0.09181207,0.6817172,22.33722,-3.222801,7.983704
18.01.2024 17:00:34,0.03001914,0.7470873,-0.05687496,0.6616076,-7.163599,-6.834984,6.756012,-0.1221328,0.7152494,0.09196308,0.6819419,22.34521,-3.182739,7.959595
18.01.2024 17:00:34,0.02982853,0.7473829,-0.05691798,0.6612787,-7.153556,-6.884872,6.772522,-0.1216842,0.7150082,0.09216862,0.6822472,22.32791,-3.127831,7.897003
18.01.2024 17:00:34,0.02980411,0.747748,-0.05682706,0.6608747,-7.144849,-6.948097,6.763733,-0.1214081,0.7149155,0.09229604,0.6823763,22.31711,-3.103638,7.859863
18.01.2024 17:00:34,0.02974222,0.7479807,-0.05691035,0.660607,-7.147927,-6.988197,6.772888,-0.1213977,0.7147743,0.0920694,0.6825567,22.29785,-3.078743,7.873199
18.01.2024 17:00:34,0.0297269,0.7482743,-0.05690793,0.6602752,-7.147341,-7.039215,6.770844,-0.121513,0.7146811,0.09175166,0.6826765,22.28076,-3.065826,7.906219
18.01.2024 17:00:34,0.0296273,0.7484764,-0.05692948,0.6600487,-7.142162,-7.073639,6.7789,-0.1217911,0.7146966,0.09143591,0.6826531,22.27631,-3.076538,7.956421
18.01.2024 17:00:34,0.02951779,0.748755,-0.05696762,0.6597343,-7.137873,-7.121368,6.788239,-0.1216942,0.7148603,0.09156924,0.6824811,22.27908,-3.101875,7.941498
18.01.2024 17:00:34,0.02937354,0.7490481,-0.05702111,0.6594034,-7.132315,-7.171371,6.801605,-0.1215276,0.7149962,0.09185232,0.6823304,22.28903,-3.120522,7.907776
18.01.2024 17:00:34,0.02941987,0.7493598,-0.0570864,0.6590413,-7.142316,-7.226227,6.799164,-0.1212978,0.7150896,0.09225092,0.6822196,22.30383,-3.130119,7.858154
18.01.2024 17:00:34,0.02926202,0.7496151,-0.05735276,0.6587349,-7.154008,-7.26989,6.830261,-0.1212766,0.7151121,0.09224476,0.6822006,22.30154,-3.133339,7.857361
18.01.2024 17:00:34,0.02917988,0.7499618,-0.05752269,0.658329,-7.163406,-7.330009,6.846497,-0.1214725,0.715045,0.09196964,0.6822731,22.29428,-3.127403,7.894836
18.01.2024 17:00:34,0.02919888,0.7502586,-0.05789255,0.6579574,-7.197619,-7.382545,6.869629,-0.121655,0.7149521,0.09183969,0.6823556,22.29828,-3.116821,7.918976
18.01.2024 17:00:34,0.02911897,0.7506608,-0.05827758,0.657468,-7.225973,-7.452805,6.901306,-0.121527,0.7149348,0.09174863,0.6824088,22.28055,-3.109818,7.914337
18.01.2024 17:00:34,0.02908605,0.7511601,-0.05862452,0.6568682,-7.254922,-7.540413,6.924896,-0.1209941,0.7149826,0.09202332,0.6824163,22.26111,-3.102173,7.846313
18.01.2024 17:00:34,0.02901599,0.7518405,-0.05890124,0.6560676,-7.275566,-7.65947,6.944336,-0.1205989,0.71518,0.0922958,0.6822426,22.2518,-3.124466,7.794678
18.01.2024 17:00:34,0.02906379,0.752767,-0.05903233,0.6549904,-7.293276,-7.822632,6.939758,-0.1206561,0.7156367,0.09233547,0.6817481,22.25778,-3.20475,7.808533
18.01.2024 17:00:34,0.02928519,0.7541592,-0.05915215,0.6533661,-7.324468,-8.06942,6.913879,-0.1209317,0.7160175,0.09242682,0.6812869,22.28571,-3.278778,7.835846
18.01.2024 17:00:35,0.02951129,0.7558421,-0.05922377,0.6514019,-7.352594,-8.368149,6.880493,-0.1213144,0.7164375,0.09275764,0.6807322,22.34204,-3.363274,7.854858
18.01.2024 17:00:35,0.02969469,0.7575441,-0.05914224,0.6494209,-7.36411,-8.67057,6.838989,-0.1214647,0.7166628,0.09300666,0.6804342,22.3739,-3.407082,7.854553
18.01.2024 17:00:35,0.0300231,0.7593313,-0.05909738,0.6473193,-7.389742,-8.990379,6.786407,-0.1214358,0.7168545,0.09331688,0.6801949,22.39691,-3.43972,7.83252
18.01.2024 17:00:35,0.030322,0.7610223,-0.05922091,0.645305,-7.427454,-9.294189,6.749847,-0.1211907,0.7169439,0.09351906,0.6801165,22.39417,-3.447945,7.796997
18.01.2024 17:00:35,0.0307419,0.7628574,-0.05923529,0.6431133,-7.464808,-9.625656,6.692596,-0.1206883,0.7170512,0.09368233,0.6800703,22.36771,-3.45134,7.742035
18.01.2024 17:00:35,0.03099957,0.7647599,-0.05934834,0.6408269,-7.498786,-9.969147,6.655884,-0.1205452,0.7171382,0.09373933,0.6799961,22.36084,-3.462059,7.727051
18.01.2024 17:00:35,0.03131285,0.7667553,-0.05952722,0.6384062,-7.54277,-10.33132,6.617706,-0.1205336,0.7173612,0.0936144,0.6797801,22.34851,-3.499969,7.74173
18.01.2024 17:00:35,0.0315002,0.7688732,-0.05977869,0.635821,-7.584107,-10.7161,6.594238,-0.1207038,0.7178007,0.09371435,0.679272,22.36862,-3.581169,7.760651
18.01.2024 17:00:35,0.03167102,0.7709605,-0.06016875,0.6332431,-7.636417,-11.09715,6.582336,-0.1207733,0.7183034,0.09390502,0.6787017,22.38809,-3.670425,7.765076
18.01.2024 17:00:35,0.03170374,0.7731391,-0.06064845,0.6305337,-7.686919,-11.49539,6.587769,-0.1208178,0.7188267,0.09439909,0.6780709,22.43112,-3.7631,7.744019
18.01.2024 17:00:35,0.03181886,0.7755384,-0.06143494,0.6274979,-7.771504,-11.93748,6.604736,-0.1207153,0.7193949,0.09472939,0.6774402,22.44861,-3.858871,7.723938
18.01.2024 17:00:35,0.03171537,0.777588,-0.06205706,0.6249,-7.824981,-12.31487,6.63324,-0.1204642,0.7199995,0.0948502,0.6768253,22.43661,-3.9561,7.707977
18.01.2024 17:00:35,0.03176418,0.7796888,-0.06266916,0.622213,-7.888923,-12.70483,6.646149,-0.1201723,0.7205346,0.094721,0.6763258,22.4006,-4.039635,7.706085
18.01.2024 17:00:35,0.03174115,0.7816281,-0.06321315,0.6197211,-7.941368,-13.06568,6.662262,-0.1195043,0.7210225,0.09452235,0.6759517,22.32935,-4.103455,7.674591
18.01.2024 17:00:35,0.0318714,0.7836648,-0.0636595,0.6170909,-7.996379,-13.44746,6.655823,-0.1187375,0.7214869,0.09454799,0.6755878,22.26944,-4.160721,7.615997
18.01.2024 17:00:35,0.03194068,0.7855209,-0.06413236,0.6146737,-8.049051,-13.7966,6.658722,-0.1177955,0.7218313,0.09443256,0.6754009,22.18436,-4.191795,7.54953
18.01.2024 17:00:35,0.03224785,0.7880422,-0.06474308,0.6113576,-8.132946,-14.27526,6.64032,-0.1171399,0.7224264,0.09426048,0.6749026,22.11609,-4.275055,7.519745
18.01.2024 17:00:35,0.03251186,0.7893803,-0.06511155,0.6095755,-8.188624,-14.53164,6.624054,-0.1172408,0.7228196,0.09392951,0.6745101,22.09448,-4.345734,7.564972
18.01.2024 17:00:35,0.03286698,0.7910845,-0.0656742,0.6072826,-8.269347,-14.85988,6.607697,-0.1176951,0.7232716,0.09367589,0.6739814,22.10687,-4.437462,7.637421
18.01.2024 17:00:35,0.03308823,0.7926676,-0.06616888,0.6051488,-8.334179,-15.16478,6.600067,-0.1178171,0.7237111,0.09371526,0.6734827,22.11804,-4.51767,7.656799
18.01.2024 17:00:35,0.03335572,0.7943414,-0.06689443,0.6028552,-8.423651,-15.48956,6.602509,-0.1177172,0.7241599,0.09397652,0.6729811,22.13062,-4.593307,7.639191
18.01.2024 17:00:35,0.03372421,0.7959261,-0.06745459,0.6006781,-8.504816,-15.79911,6.584839,-0.1170333,0.7244288,0.09462636,0.6727199,22.13123,-4.620872,7.533997
18.01.2024 17:00:35,0.03395915,0.7974376,-0.06812765,0.5985807,-8.586923,-16.0948,6.58786,-0.116174,0.7246345,0.09540904,0.6725367,22.1297,-4.632576,7.401031
18.01.2024 17:00:35,0.03403568,0.7989069,-0.06883279,0.5965328,-8.66105,-16.38186,6.60788,-0.115578,0.7247759,0.09616879,0.6723788,22.14709,-4.64106,7.29187
18.01.2024 17:00:35,0.03424264,0.8004529,-0.06956261,0.59436,-8.746795,-16.68645,6.615906,-0.1155198,0.7249475,0.09677628,0.6721166,22.19357,-4.670547,7.243774
18.01.2024 17:00:35,0.03439421,0.8018141,-0.07010825,0.5924492,-8.811328,-16.95493,6.618774,-0.1158354,0.7252356,0.09685916,0.6717395,22.22433,-4.7304,7.273315
18.01.2024 17:00:35,0.03455408,0.8031372,-0.07061319,0.5905849,-8.872629,-17.21683,6.618286,-0.117107,0.7259821,0.09611285,0.6708191,22.25757,-4.897385,7.46582
18.01.2024 17:00:35,0.03459566,0.8048697,-0.07125217,0.5881422,-8.939517,-17.55905,6.631348,-0.1175661,0.7271801,0.09570105,0.6694989,22.25378,-5.119942,7.571075
18.01.2024 17:00:35,0.03472988,0.8056648,-0.07156445,0.5870064,-8.979859,-17.71811,6.627686,-0.1176899,0.7279308,0.09576748,0.6686513,22.26617,-5.255424,7.597076
18.01.2024 17:00:35,0.03492839,0.8069128,-0.0720687,0.5852162,-9.043694,-17.96833,6.623718,-0.1178273,0.7287469,0.09613135,0.6676853,22.30475,-5.403725,7.603119
18.01.2024 17:00:35,0.03502641,0.8080306,-0.07269122,0.5835887,-9.111456,-18.19307,6.638855,-0.1190843,0.7292992,0.09563462,0.66693,22.35757,-5.538338,7.770416
18.01.2024 17:00:35,0.03502947,0.8091081,-0.0731741,0.5820332,-9.159778,-18.40869,6.653931,-0.1200917,0.7296882,0.09531357,0.6663696,22.40652,-5.637383,7.897278
18.01.2024 17:00:35,0.03511702,0.8102404,-0.07367098,0.5803878,-9.215335,-18.63691,6.660828,-0.1204451,0.7298105,0.09564117,0.6661249,22.46136,-5.670891,7.907501
18.01.2024 17:00:35,0.03514821,0.8112271,-0.07405524,0.5789569,-9.256227,-18.83558,6.667664,-0.1196129,0.7296479,0.09680936,0.6662843,22.49759,-5.61924,7.737213
18.01.2024 17:00:35,0.03503685,0.8122371,-0.07431944,0.5775118,-9.276464,-19.03703,6.679443,-0.1191058,0.7298313,0.09750424,0.666073,22.51706,-5.637543,7.642395
18.01.2024 17:00:35,0.03490202,0.8132051,-0.07460134,0.5761198,-9.296751,-19.23038,6.69519,-0.1182553,0.730105,0.09817445,0.665826,22.50748,-5.661125,7.520721
18.01.2024 17:00:35,0.03485742,0.8141563,-0.07476654,0.5747561,-9.312106,-19.42137,6.694824,-0.1183159,0.7305285,0.0982537,0.6653389,22.51733,-5.737862,7.531616
18.01.2024 17:00:35,0.03466564,0.8150796,-0.07496484,0.5734317,-9.32076,-19.60556,6.710999,-0.1187927,0.7312447,0.09776501,0.6645386,22.50955,-5.877716,7.632141
18.01.2024 17:00:35,0.03447746,0.8160069,-0.07518497,0.5720938,-9.331804,-19.79117,6.728149,-0.1195797,0.7319151,0.09734554,0.6637205,22.53165,-6.019623,7.754486
18.01.2024 17:00:35,0.03439824,0.8168346,-0.07518431,0.5709161,-9.329003,-19.95722,6.721985,-0.1195216,0.7327105,0.09757717,0.6628187,22.54373,-6.159164,7.753052
18.01.2024 17:00:35,0.03419842,0.8176988,-0.0751791,0.5696905,-9.317937,-20.12946,6.72641,-0.1186208,0.7335991,0.09809121,0.6619212,22.51495,-6.289734,7.655518
18.01.2024 17:00:35,0.03410018,0.8185065,-0.0750875,0.5685475,-9.305257,-20.2914,6.716461,-0.1180163,0.7343585,0.09837513,0.6611446,22.48987,-6.406342,7.599182
18.01.2024 17:00:35,0.03392521,0.8194181,-0.07490584,0.5672674,-9.279326,-20.4733,6.706238,-0.1176672,0.7351713,0.09806369,0.6603494,22.43298,-6.53875,7.613159
18.01.2024 17:00:35,0.03362006,0.8201844,-0.07465114,0.5662107,-9.237514,-20.62397,6.706146,-0.1184539,0.7357022,0.09730343,0.6597295,22.42563,-6.655357,7.757782
18.01.2024 17:00:35,0.03336356,0.8210022,-0.07443983,0.5650674,-9.203173,-20.78631,6.703461,-0.1190879,0.7361977,0.09671004,0.6591497,22.4209,-6.761597,7.874725
18.01.2024 17:00:35,0.03289345,0.8217603,-0.07409567,0.5640371,-9.142125,-20.9334,6.713654,-0.1194312,0.7366527,0.0967595,0.6585716,22.44946,-6.853645,7.914886
18.01.2024 17:00:35,0.03267957,0.8225251,-0.07382501,0.5629693,-9.104815,-21.08569,6.704102,-0.1194448,0.73708,0.09689023,0.6580718,22.4599,-6.930618,7.917877
18.01.2024 17:00:35,0.03227897,0.823236,-0.07350794,0.561994,-9.050791,-21.22469,6.710388,-0.1192055,0.7375762,0.0974341,0.6574786,22.48645,-7.01329,7.868103
18.01.2024 17:00:35,0.03168368,0.8239115,-0.07333228,0.5610601,-8.997508,-21.3552,6.745117,-0.1184897,0.7381126,0.09859584,0.6568325,22.53003,-7.090233,7.728668
18.01.2024 17:00:35,0.03114007,0.8246254,-0.0731252,0.5600678,-8.944804,-21.49435,6.772339,-0.1180149,0.7387674,0.0993159,0.6560729,22.55347,-7.194687,7.648346
18.01.2024 17:00:35,0.03070553,0.8253157,-0.07280061,0.5591165,-8.887968,-21.62952,6.782074,-0.11805,0.7394409,0.09941132,0.655293,22.56168,-7.316635,7.662933
18.01.2024 17:00:35,0.03019043,0.8259643,-0.0725008,0.558225,-8.828202,-21.75559,6.80188,-0.1180319,0.7401649,0.09936883,0.6544847,22.55365,-7.445625,7.684509
18.01.2024 17:00:35,0.02977657,0.8266593,-0.07225288,0.5572498,-8.780124,-21.89297,6.814667,-0.117947,0.7409439,0.09937372,0.6536173,22.54443,-7.58268,7.697845
18.01.2024 17:00:35,0.02937452,0.8273232,-0.07188316,0.5563329,-8.721124,-22.02361,6.819122,-0.1179834,0.7417046,0.09932158,0.6527554,22.53949,-7.720276,7.726227
18.01.2024 17:00:35,0.02894778,0.8279834,-0.07156576,0.5554132,-8.665552,-22.15379,6.829468,-0.1178876,0.7423857,0.09934349,0.6519945,22.53128,-7.839798,7.734589
18.01.2024 17:00:35,0.0286845,0.8286774,-0.07135254,0.5544184,-8.630571,-22.29366,6.830322,-0.1177346,0.7429518,0.09932118,0.6513806,22.51538,-7.936714,7.737762
