TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 16:11:45,0.02746868,0.7385116,-0.04278833,0.6723209,-5.746937,-5.323204,5.976868,-0.1146688,0.7411256,0.09948026,0.6539783,22.30371,-7.512917,7.392303
31.01.2024 16:11:45,0.027454,0.7384686,-0.0428536,0.6723645,-5.751278,-5.315826,5.983521,-0.1146985,0.7410694,0.09950484,0.6540329,22.30829,-7.503853,7.391632
31.01.2024 16:11:45,0.02748985,0.7385466,-0.04287361,0.6722761,-5.755862,-5.329414,5.981354,-0.1148198,0.7410351,0.09945823,0.6540577,22.3136,-7.501274,7.405396
31.01.2024 16:11:45,0.02755852,0.738592,-0.04285282,0.6722247,-5.759471,-5.337646,5.973511,-0.1150218,0.7410474,0.09944388,0.6540105,22.3277,-7.509689,7.425446
31.01.2024 16:11:45,0.02755593,0.7387453,-0.04295116,0.67205,-5.76784,-5.363914,5.980011,-0.1150698,0.7410577,0.09952212,0.6539785,22.3381,-7.513298,7.424225
31.01.2024 16:11:45,0.02760747,0.7388325,-0.04295914,0.6719516,-5.772627,-5.379189,5.975494,-0.1150034,0.7411594,0.09975258,0.6538398,22.35269,-7.530304,7.403442
31.01.2024 16:11:45,0.0275865,0.738919,-0.04307723,0.6718498,-5.781158,-5.393913,5.985657,-0.1149489,0.7411258,0.09990837,0.6538637,22.36218,-7.523132,7.385742
31.01.2024 16:11:45,0.02758141,0.7390476,-0.04310857,0.6717064,-5.783616,-5.415909,5.987396,-0.1149708,0.7410545,0.1000853,0.6539136,22.37949,-7.511665,7.372437
31.01.2024 16:11:45,0.02759839,0.7392384,-0.04321251,0.6714891,-5.794035,-5.448738,5.99231,-0.114997,0.740975,0.1003276,0.6539619,22.40283,-7.4991,7.35434
31.01.2024 16:11:45,0.02756662,0.739329,-0.04324653,0.6713885,-5.794607,-5.464035,5.996857,-0.1150028,0.7409118,0.1004443,0.6540145,22.41364,-7.488373,7.344299
31.01.2024 16:11:45,0.0275579,0.7395155,-0.04338543,0.6711744,-5.806014,-5.496017,6.006714,-0.115026,0.7408587,0.1006361,0.6540412,22.43225,-7.480232,7.330475
31.01.2024 16:11:45,0.02755794,0.7395869,-0.04349515,0.6710887,-5.815448,-5.508324,6.014557,-0.115072,0.7408396,0.1006877,0.6540467,22.44031,-7.478432,7.330292
31.01.2024 16:11:45,0.02754126,0.7396618,-0.04368893,0.6709942,-5.830744,-5.521202,6.030273,-0.1150795,0.740816,0.1006796,0.6540734,22.44025,-7.474396,7.330933
31.01.2024 16:11:45,0.02754374,0.7397885,-0.04373293,0.6708516,-5.834869,-5.542938,6.032349,-0.1150704,0.7408149,0.1006798,0.6540762,22.43958,-7.473915,7.330048
31.01.2024 16:11:45,0.02750833,0.7398221,-0.04393316,0.6708028,-5.849213,-5.548615,6.050507,-0.1150037,0.7408935,0.1006708,0.6540002,22.43344,-7.485924,7.326752
31.01.2024 16:11:45,0.02749303,0.7398005,-0.04412031,0.6708151,-5.863908,-5.54496,6.066437,-0.1150049,0.7409235,0.1006968,0.6539621,22.43567,-7.491432,7.325714
31.01.2024 16:11:45,0.02746072,0.7398576,-0.044273,0.6707433,-5.874489,-5.554642,6.080475,-0.115089,0.7410174,0.1008407,0.6538187,22.45425,-7.511398,7.325195
31.01.2024 16:11:45,0.02745945,0.739855,-0.04425405,0.6707475,-5.872775,-5.554169,6.079132,-0.1150931,0.7410577,0.1008097,0.6537771,22.45172,-7.518646,7.32901
31.01.2024 16:11:45,0.02734255,0.7398743,-0.04422795,0.6707326,-5.86157,-5.556625,6.086914,-0.1151277,0.7409778,0.1008649,0.6538531,22.45944,-7.505585,7.325836
31.01.2024 16:11:45,0.02732677,0.7399221,-0.04432695,0.670674,-5.868848,-5.564781,6.09549,-0.1151412,0.7409899,0.1009688,0.6538209,22.46945,-7.508553,7.31955
31.01.2024 16:11:45,0.02727466,0.7399201,-0.04438798,0.6706743,-5.870015,-5.564133,6.104645,-0.11517,0.7409999,0.1010723,0.6537886,22.48059,-7.511597,7.314636
31.01.2024 16:11:45,0.02734523,0.7398654,-0.04430846,0.6707371,-5.868607,-5.555191,6.092987,-0.1151766,0.7410287,0.1011445,0.6537435,22.48727,-7.51725,7.310608
31.01.2024 16:11:45,0.02747562,0.7397819,-0.04421673,0.6708299,-5.870732,-5.54174,6.075531,-0.1151638,0.7409931,0.1010905,0.6537946,22.48172,-7.510262,7.3125
31.01.2024 16:11:45,0.02765858,0.7397147,-0.04418998,0.6708983,-5.882466,-5.531517,6.058441,-0.1150925,0.7409669,0.1011483,0.6538279,22.48141,-7.503548,7.300842
31.01.2024 16:11:45,0.02783075,0.7395836,-0.04424943,0.6710318,-5.900599,-5.510345,6.0495,-0.1151105,0.7408893,0.1011106,0.6539185,22.4798,-7.490044,7.303223
31.01.2024 16:11:45,0.02789193,0.7396055,-0.04439952,0.6709951,-5.918111,-5.514687,6.055664,-0.1151457,0.7408502,0.1011789,0.653946,22.48853,-7.484375,7.300201
31.01.2024 16:11:45,0.02772979,0.7395196,-0.04472326,0.6710751,-5.932975,-5.499062,6.095245,-0.1152021,0.7407759,0.1012539,0.6540085,22.4996,-7.473076,7.297699
31.01.2024 16:11:46,0.0275075,0.7394171,-0.04510936,0.6711713,-5.948458,-5.480263,6.144897,-0.1151965,0.7406935,0.1014172,0.6540776,22.51364,-7.458702,7.282532
31.01.2024 16:11:46,0.02742653,0.7394637,-0.04561987,0.6710888,-5.985672,-5.488091,6.190765,-0.1153238,0.7407193,0.101491,0.6540145,22.52966,-7.467552,7.289398
31.01.2024 16:11:46,0.02732594,0.7394837,-0.04569633,0.6710656,-5.984441,-5.490875,6.205078,-0.1154271,0.7407673,0.1013582,0.6539626,22.52582,-7.478897,7.310303
31.01.2024 16:11:46,0.02732486,0.7394656,-0.04571562,0.6710842,-5.985964,-5.487785,6.206818,-0.1153856,0.7408777,0.1013607,0.6538444,22.52249,-7.497421,7.309326
31.01.2024 16:11:46,0.02747023,0.7395642,-0.04556964,0.6709796,-5.984952,-5.505577,6.182281,-0.1153592,0.7410249,0.1012922,0.6536928,22.51401,-7.522774,7.316162
31.01.2024 16:11:46,0.02759462,0.7395878,-0.0454273,0.6709581,-5.982496,-5.510391,6.160461,-0.1153151,0.7411507,0.1013128,0.6535547,22.51199,-7.544067,7.314026
31.01.2024 16:11:46,0.02769787,0.7395589,-0.0452394,0.6709985,-5.974444,-5.506012,6.137421,-0.1153346,0.7411598,0.1012983,0.6535433,22.51221,-7.546242,7.317169
31.01.2024 16:11:46,0.02783076,0.7396653,-0.04517358,0.6708801,-5.979283,-5.525131,6.120056,-0.1152159,0.740988,0.1014363,0.6537377,22.51575,-7.512199,7.291016
31.01.2024 16:11:46,0.0279818,0.7397512,-0.04510764,0.6707835,-5.985474,-5.540886,6.101318,-0.1151701,0.7409329,0.101388,0.6538156,22.50827,-7.500725,7.28894
31.01.2024 16:11:46,0.0279233,0.7398131,-0.04511072,0.6707175,-5.981324,-5.551064,6.105988,-0.1153677,0.7407142,0.1013749,0.6540306,22.52295,-7.467583,7.302094
31.01.2024 16:11:46,0.02780915,0.739835,-0.04513132,0.6706967,-5.974305,-5.554008,6.117126,-0.1154946,0.7406375,0.1012599,0.6541128,22.52289,-7.457359,7.320374
31.01.2024 16:11:46,0.02797056,0.7398167,-0.04516393,0.6707081,-5.989499,-5.552063,6.106049,-0.1157312,0.7405304,0.1012009,0.6542014,22.53616,-7.44532,7.343689
31.01.2024 16:11:46,0.02796755,0.7398242,-0.04511001,0.6707034,-5.984696,-5.553299,6.102081,-0.1157639,0.7405295,0.1012404,0.6541905,22.54208,-7.44632,7.343689
31.01.2024 16:11:46,0.02786719,0.7398712,-0.04510925,0.6706558,-5.976967,-5.560608,6.110138,-0.1157619,0.7405692,0.1014753,0.6541095,22.56219,-7.454224,7.326843
31.01.2024 16:11:46,0.0279741,0.7398862,-0.04517933,0.6706301,-5.991198,-5.564018,6.106293,-0.1156734,0.7405613,0.1018109,0.6540819,22.58463,-7.451248,7.29306
31.01.2024 16:11:46,0.02792097,0.7398451,-0.04528164,0.6706708,-5.995731,-5.556679,6.11908,-0.1155931,0.7405389,0.1021306,0.6540717,22.60635,-7.445869,7.260834
31.01.2024 16:11:46,0.027838,0.7398244,-0.04534266,0.670693,-5.994483,-5.552574,6.131073,-0.1156842,0.7404909,0.1019922,0.6541314,22.60144,-7.439613,7.278381
31.01.2024 16:11:46,0.02783534,0.7397754,-0.0454369,0.6707406,-6.002208,-5.544258,6.139008,-0.1158516,0.7404834,0.1018694,0.6541296,22.60355,-7.443039,7.302917
31.01.2024 16:11:46,0.02787155,0.7398103,-0.04537629,0.6707048,-5.999908,-5.550446,6.13092,-0.116175,0.740603,0.1015408,0.6539878,22.59921,-7.47345,7.360931
31.01.2024 16:11:46,0.02785911,0.7398096,-0.04539164,0.670705,-6.000252,-5.550247,6.133179,-0.1163251,0.7407405,0.1015888,0.653798,22.61432,-7.502998,7.374969
31.01.2024 16:11:46,0.02793621,0.7397142,-0.04541579,0.6708055,-6.008093,-5.534477,6.129303,-0.1159543,0.7408589,0.1018259,0.6536928,22.60626,-7.513489,7.326111
31.01.2024 16:11:46,0.02788227,0.7398191,-0.04528069,0.6707011,-5.992621,-5.551933,6.122559,-0.115716,0.7408584,0.1020075,0.6537073,22.60391,-7.506599,7.290375
31.01.2024 16:11:46,0.0277424,0.7397962,-0.04528434,0.670732,-5.982102,-5.547005,6.134979,-0.115634,0.7408171,0.1021171,0.6537514,22.60733,-7.497032,7.273376
31.01.2024 16:11:46,0.02756853,0.7398769,-0.04531541,0.670648,-5.971468,-5.559608,6.151489,-0.1159283,0.740742,0.1020311,0.6537978,22.62253,-7.492439,7.304932
31.01.2024 16:11:46,0.02744699,0.7399132,-0.04534656,0.6706108,-5.964804,-5.564995,6.16394,-0.116222,0.740735,0.1018873,0.6537761,22.63242,-7.499855,7.342712
31.01.2024 16:11:46,0.02717592,0.7399379,-0.04527944,0.6705992,-5.938231,-5.567238,6.181671,-0.1164093,0.7407597,0.1018663,0.653718,22.64478,-7.510101,7.362305
31.01.2024 16:11:46,0.02704039,0.7400137,-0.04518257,0.6705275,-5.919674,-5.579185,6.185089,-0.1162862,0.7408242,0.1018605,0.6536678,22.63467,-7.517792,7.353149
31.01.2024 16:11:46,0.02695887,0.74002,-0.04505153,0.6705326,-5.902254,-5.579582,6.181885,-0.1161186,0.7408968,0.1019235,0.6536055,22.62714,-7.525803,7.334961
31.01.2024 16:11:46,0.02698966,0.7400488,-0.04497967,0.6705045,-5.898568,-5.584663,6.173462,-0.1159934,0.7408624,0.1020609,0.6536453,22.62967,-7.516197,7.312042
31.01.2024 16:11:46,0.02699188,0.7401033,-0.04490834,0.6704489,-5.892767,-5.593971,6.167297,-0.1158969,0.7408604,0.1021359,0.6536528,22.62885,-7.513092,7.297394
31.01.2024 16:11:46,0.02701584,0.7401541,-0.04483371,0.6703969,-5.888356,-5.602768,6.159027,-0.1159604,0.7408352,0.102154,0.6536672,22.63535,-7.510643,7.301208
31.01.2024 16:11:46,0.02699446,0.7401743,-0.04481818,0.6703765,-5.885421,-5.606064,6.159485,-0.1161901,0.7407885,0.1019831,0.6537062,22.63812,-7.508812,7.334015
31.01.2024 16:11:46,0.02698216,0.7401453,-0.04491904,0.6704023,-5.893002,-5.601097,6.168579,-0.1163902,0.7408195,0.1017957,0.6536646,22.63696,-7.519989,7.367554
31.01.2024 16:11:46,0.02696319,0.7401465,-0.04493672,0.6704006,-5.893045,-5.601189,6.171539,-0.1164381,0.740752,0.1018432,0.6537253,22.64499,-7.509537,7.366486
31.01.2024 16:11:46,0.02683919,0.7402218,-0.04486129,0.6703274,-5.8772,-5.613159,6.175659,-0.1162624,0.740534,0.1021108,0.6539617,22.65564,-7.465866,7.323944
31.01.2024 16:11:46,0.02677446,0.740133,-0.04493384,0.6704233,-5.878224,-5.597542,6.187531,-0.1162143,0.7404795,0.1022659,0.6540077,22.66565,-7.455132,7.306244
