TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
07.03.2024 13:24:36,0.02309188,0.7509874,-0.03349786,0.659062,-4.631729,-7.437988,5.544434,-0.1516004,0.6958174,0.06164568,0.6993249,22.32697,-0.8576508,12.509
07.03.2024 13:24:36,0.02315303,0.7509327,-0.03343106,0.6591255,-4.630553,-7.428795,5.534485,-0.1515538,0.6957145,0.06167649,0.6994347,22.32687,-0.8387604,12.49976
07.03.2024 13:24:36,0.02315485,0.750947,-0.03338367,0.6591116,-4.626619,-7.431252,5.53064,-0.1517041,0.6955867,0.06170328,0.6995268,22.34244,-0.8229523,12.50775
07.03.2024 13:24:36,0.02318661,0.7509149,-0.03339453,0.6591464,-4.629932,-7.425873,5.528931,-0.1518718,0.695453,0.06179145,0.6996155,22.36453,-0.8068466,12.51221
07.03.2024 13:24:36,0.02328566,0.750905,-0.03328795,0.6591597,-4.628235,-7.424652,5.51239,-0.1518681,0.695208,0.06206321,0.6998358,22.3891,-0.7658997,12.4837
07.03.2024 13:24:36,0.02324599,0.7508939,-0.03317894,0.6591792,-4.615828,-7.422386,5.507629,-0.1518234,0.6950074,0.06209598,0.7000418,22.39032,-0.7307892,12.47198
07.03.2024 13:24:36,0.02323047,0.7507342,-0.03295489,0.6593729,-4.595222,-7.394272,5.493164,-0.1516821,0.6947647,0.06232146,0.7002932,22.40002,-0.6851578,12.435
07.03.2024 13:24:36,0.02314308,0.750768,-0.03284603,0.6593429,-4.579251,-7.399529,5.492218,-0.1517587,0.6947064,0.06247897,0.7003205,22.41968,-0.678299,12.42761
07.03.2024 13:24:36,0.02323516,0.7506508,-0.03279231,0.6594757,-4.581507,-7.379654,5.481018,-0.1517283,0.694737,0.06249642,0.7002952,22.41833,-0.6822815,12.42429
07.03.2024 13:24:36,0.02322833,0.7506322,-0.03280555,0.6594964,-4.582118,-7.376389,5.482758,-0.1517102,0.6948369,0.06257902,0.7001926,22.42261,-0.6983185,12.41855
07.03.2024 13:24:36,0.02313128,0.7505804,-0.03263385,0.6595674,-4.559937,-7.366608,5.478485,-0.1516481,0.694945,0.06255803,0.7001006,22.41476,-0.7140732,12.41745
07.03.2024 13:24:36,0.02291132,0.7505183,-0.03241425,0.6596565,-4.524316,-7.354279,5.481293,-0.1517535,0.6950143,0.06233657,0.7000287,22.40436,-0.7294388,12.4465
07.03.2024 13:24:36,0.02281753,0.7504426,-0.03223717,0.6597546,-4.501905,-7.340378,5.476501,-0.1520047,0.6950257,0.06213868,0.6999806,22.40814,-0.7405167,12.48514
07.03.2024 13:24:36,0.02264108,0.750429,-0.03202114,0.6597866,-4.469923,-7.336769,5.475464,-0.1520212,0.6949832,0.062032,0.7000287,22.40118,-0.7339935,12.49414
07.03.2024 13:24:36,0.02238855,0.7502928,-0.03149759,0.6599752,-4.405607,-7.311127,5.458527,-0.1518413,0.6950235,0.06229943,0.7000039,22.40826,-0.7341919,12.45755
07.03.2024 13:24:36,0.02228012,0.7502692,-0.03130843,0.6600147,-4.381088,-7.306213,5.453735,-0.1519057,0.6950471,0.06226326,0.6999696,22.41019,-0.7405014,12.4668
07.03.2024 13:24:36,0.02200227,0.7502334,-0.03081338,0.6600881,-4.317387,-7.297935,5.44046,-0.151952,0.6951605,0.06208411,0.6998629,22.39804,-0.7610626,12.48828
07.03.2024 13:24:36,0.02186489,0.7502219,-0.03059595,0.6601158,-4.28825,-7.29496,5.435913,-0.1518816,0.6952663,0.06223604,0.6997596,22.40372,-0.7761841,12.47244
07.03.2024 13:24:36,0.02167961,0.7501779,-0.03041347,0.6601804,-4.258471,-7.286095,5.438354,-0.1518707,0.6953181,0.06228941,0.6997058,22.40665,-0.7844543,12.46848
07.03.2024 13:24:36,0.02132794,0.7501963,-0.02987427,0.6601955,-4.185417,-7.286858,5.427734,-0.1517927,0.695326,0.06240571,0.6997044,22.40985,-0.7829437,12.45233
07.03.2024 13:24:36,0.02116014,0.7501343,-0.02962991,0.6602824,-4.151627,-7.274933,5.424103,-0.1520151,0.6952914,0.06236022,0.6996946,22.42429,-0.7853394,12.47495
07.03.2024 13:24:36,0.02096321,0.7500876,-0.02931804,0.6603557,-4.109828,-7.265465,5.417755,-0.1520726,0.6952719,0.0622614,0.6997103,22.42102,-0.7841644,12.48755
07.03.2024 13:24:36,0.02073628,0.7500914,-0.02900468,0.6603724,-4.065662,-7.264633,5.413544,-0.1520503,0.6952752,0.06219124,0.699718,22.41345,-0.7838821,12.49133
07.03.2024 13:24:36,0.02055604,0.750063,-0.02869803,0.6604237,-4.025593,-7.258476,5.406036,-0.1520314,0.6952842,0.06212737,0.6997189,22.40662,-0.7846603,12.49503
07.03.2024 13:24:36,0.02028334,0.7500957,-0.02838343,0.6604085,-3.97787,-7.262459,5.405518,-0.152,0.6952621,0.06209736,0.6997504,22.40189,-0.7797928,12.49408
07.03.2024 13:24:36,0.01918156,0.7499943,-0.02733077,0.6606011,-3.803713,-7.238281,5.421326,-0.1518469,0.695159,0.06263205,0.6998384,22.43448,-0.7571335,12.43466
07.03.2024 13:24:36,0.01888965,0.749908,-0.02691976,0.6607243,-3.746167,-7.221527,5.415833,-0.1518922,0.6952525,0.06255504,0.6997426,22.43082,-0.7743912,12.4473
07.03.2024 13:24:36,0.0183357,0.7498085,-0.02599975,0.6608895,-3.624968,-7.200905,5.394379,-0.1521411,0.695397,0.06195962,0.6995979,22.40045,-0.8074722,12.52121
07.03.2024 13:24:36,0.01823471,0.7496853,-0.02569824,0.661044,-3.591306,-7.17881,5.38089,-0.1522633,0.6953903,0.06182011,0.6995903,22.39886,-0.8108139,12.54318
07.03.2024 13:24:36,0.01803823,0.74958,-0.02540442,0.6611801,-3.551078,-7.159401,5.376099,-0.1522817,0.6952632,0.06185511,0.6997095,22.40457,-0.7902908,12.53879
07.03.2024 13:24:36,0.01792085,0.749531,-0.02510417,0.6612502,-3.516331,-7.150162,5.363708,-0.1523336,0.6953049,0.06209583,0.6996354,22.42801,-0.799263,12.52505
07.03.2024 13:24:36,0.01788892,0.7494583,-0.02500129,0.6613374,-3.505024,-7.137329,5.359039,-0.1522696,0.6953846,0.06227654,0.6995541,22.43683,-0.8102646,12.50677
07.03.2024 13:24:36,0.01777152,0.749292,-0.02480799,0.6615363,-3.479411,-7.107796,5.355347,-0.1523899,0.6954858,0.06223501,0.6994309,22.44196,-0.8315964,12.52344
07.03.2024 13:24:36,0.01779972,0.7492252,-0.02475163,0.6616133,-3.476673,-7.096321,5.348999,-0.1524061,0.6955347,0.06217501,0.6993842,22.43781,-0.8403397,12.53098
07.03.2024 13:24:36,0.01769609,0.7491739,-0.02482403,0.6616715,-3.475001,-7.086998,5.363678,-0.1524438,0.6956525,0.06223863,0.6992531,22.44476,-0.8614502,12.53223
07.03.2024 13:24:36,0.01770006,0.7490946,-0.02488005,0.661759,-3.480072,-7.073303,5.368011,-0.1525427,0.6958104,0.06227368,0.6990713,22.45386,-0.8915024,12.54227
07.03.2024 13:24:36,0.0177065,0.7491156,-0.02496553,0.6617319,-3.487917,-7.077019,5.37384,-0.1526679,0.6962724,0.0620412,0.6986044,22.43982,-0.9732971,12.58398
07.03.2024 13:24:36,0.01766453,0.7490959,-0.02495309,0.6617557,-3.483651,-7.073418,5.376617,-0.1525922,0.6967406,0.06198549,0.6981591,22.42413,-1.048767,12.59366
07.03.2024 13:24:36,0.01786022,0.7490506,-0.02496327,0.6618015,-3.499358,-7.066475,5.360779,-0.1520832,0.6973597,0.06222017,0.6976309,22.39609,-1.133652,12.54504
07.03.2024 13:24:36,0.01791254,0.7490718,-0.02497122,0.6617756,-3.504024,-7.070412,5.356781,-0.1519114,0.6975536,0.06184871,0.6975074,22.34979,-1.159576,12.56451
07.03.2024 13:24:36,0.01800482,0.7490652,-0.02503262,0.6617783,-3.516301,-7.06974,5.353516,-0.15208,0.6979614,0.06117771,0.6971217,22.30368,-1.233765,12.64389
07.03.2024 13:24:36,0.01798303,0.7490549,-0.02522057,0.6617834,-3.53079,-7.067978,5.36972,-0.1516098,0.6989879,0.06047278,0.6962568,22.19702,-1.387955,12.68436
07.03.2024 13:24:36,0.01806437,0.7491144,-0.0254467,0.6617053,-3.556429,-7.078819,5.379578,-0.1510438,0.7001427,0.05880428,0.6953619,22.00186,-1.559647,12.79636
07.03.2024 13:24:36,0.01782767,0.7491917,-0.02542292,0.6616251,-3.536463,-7.091087,5.397705,-0.1508107,0.7001145,0.05875779,0.6954447,21.97986,-1.546303,12.7785
07.03.2024 13:24:36,0.01761516,0.7492284,-0.0252327,0.6615965,-3.504008,-7.096321,5.401367,-0.1512098,0.6991232,0.05970991,0.6962737,22.10095,-1.395401,12.71313
07.03.2024 13:24:36,0.01754475,0.7492387,-0.02505757,0.6615933,-3.48362,-7.097672,5.394104,-0.1512969,0.6984118,0.06092593,0.6968633,22.21567,-1.280113,12.60544
07.03.2024 13:24:36,0.01758407,0.7491612,-0.02493563,0.6616846,-3.476081,-7.084343,5.381866,-0.1520753,0.6978996,0.06050677,0.6972433,22.24884,-1.222855,12.6958
07.03.2024 13:24:36,0.01786059,0.749116,-0.0248755,0.6617307,-3.49188,-7.077759,5.353729,-0.1526248,0.6979498,0.0596619,0.6971458,22.22266,-1.251175,12.81409
07.03.2024 13:24:36,0.01814532,0.7489716,-0.02528055,0.661871,-3.548221,-7.054352,5.360748,-0.1519273,0.6983348,0.06017295,0.6968687,22.20483,-1.29007,12.72034
07.03.2024 13:24:36,0.01848746,0.7489768,-0.02592561,0.6618307,-3.629622,-7.057327,5.380249,-0.150863,0.6982486,0.06053412,0.6971549,22.15067,-1.236603,12.59402
07.03.2024 13:24:36,0.01878131,0.7490227,-0.0263669,0.6617531,-3.689877,-7.067032,5.388214,-0.1507422,0.6977705,0.06028849,0.6976807,22.12604,-1.152031,12.59097
07.03.2024 13:24:36,0.01903641,0.7490105,-0.02636926,0.6617594,-3.709442,-7.066193,5.366516,-0.1510476,0.6975437,0.06014197,0.6978542,22.14084,-1.125206,12.62433
07.03.2024 13:24:36,0.01943375,0.7488213,-0.02617514,0.6619698,-3.72284,-7.035271,5.318634,-0.1510999,0.6977958,0.06013436,0.6975914,22.14166,-1.169296,12.63593
07.03.2024 13:24:36,0.01989012,0.7486202,-0.02602934,0.6621894,-3.744895,-7.002686,5.26944,-0.1516821,0.6986468,0.05893195,0.6967153,22.07983,-1.33255,12.80585
07.03.2024 13:24:36,0.01986682,0.7483605,-0.02588716,0.6624892,-3.730813,-6.957481,5.262115,-0.1514937,0.6989394,0.05832753,0.6965137,22.01187,-1.374229,12.84479
07.03.2024 13:24:36,0.02004507,0.748052,-0.02593075,0.6628304,-3.747987,-6.905045,5.251831,-0.1497674,0.6988483,0.0586932,0.6969476,21.90558,-1.295898,12.659
07.03.2024 13:24:37,0.02034908,0.7477548,-0.02582959,0.6631604,-3.762326,-6.855141,5.219696,-0.1473381,0.700085,0.05616955,0.696432,21.49124,-1.413628,12.67511
07.03.2024 13:24:37,0.02040569,0.7474821,-0.02472023,0.6635082,-3.671421,-6.807556,5.131958,-0.1463798,0.7020628,0.05029945,0.6950905,20.90964,-1.706482,13.10638
07.03.2024 13:24:37,0.02023439,0.7472034,-0.02352675,0.6638707,-3.556028,-6.757721,5.057343,-0.1493666,0.7041701,0.04014794,0.6929807,20.28131,-2.158463,14.22931
07.03.2024 13:24:37,0.02034456,0.746812,-0.0223819,0.6643471,-3.466322,-6.689987,-0.03721962,-0.1537525,0.7051754,0.03003805,0.6915096,19.77399,-2.479065,15.44522
07.03.2024 13:24:37,0.02045207,0.7463487,-0.02186432,0.6648815,-3.43024,-6.610291,-0.08348035,-0.1552437,0.7069515,0.02582236,0.6895304,19.51306,-2.827911,15.94989
07.03.2024 13:24:37,0.02099782,0.7458825,-0.02271882,0.6653588,-3.545048,-6.533302,-0.06265733,-0.1538036,0.7081996,0.0274407,0.6885092,19.51642,-2.984543,15.71936
07.03.2024 13:24:37,0.02210546,0.7454597,-0.02436385,0.6657384,-3.770344,-6.467606,-0.02971801,-0.1521494,0.7087034,0.02865539,0.6883088,19.48154,-3.008698,15.48584
07.03.2024 13:24:37,0.02265729,0.7446747,-0.02510421,0.6665703,-3.875823,-6.336067,-0.01591788,-0.1483086,0.7091854,0.03078319,0.6885587,19.3533,-2.951218,14.98419
07.03.2024 13:24:37,0.02303747,0.7440248,-0.02572418,0.667259,-3.957861,-6.226891,0.002784607,-0.1453782,0.7106347,0.02888196,0.6877714,18.94693,-3.087479,14.90195
07.03.2024 13:24:37,0.02397356,0.7438993,-0.02685125,0.6673216,-4.125733,-6.2117,5.009705,-0.1456409,0.7130818,0.02527666,0.6853206,18.63113,-3.503822,15.25784
07.03.2024 13:24:37,0.0251933,0.7440299,-0.02797246,0.6670851,-4.314831,-6.242599,-0.009717873,-0.1485997,0.7155043,0.02257322,0.6822479,18.59552,-4.01506,15.78293
07.03.2024 13:24:37,0.0267545,0.7445704,-0.02848756,0.6663991,-4.478231,-6.34639,-0.1076467,-0.1529486,0.7160364,0.02401496,0.6806775,19.04056,-4.268265,16.07416
07.03.2024 13:24:37,0.02739436,0.7454095,-0.02816745,0.6654478,-4.49957,-6.495216,-0.1926556,-0.1543436,0.7167128,0.02658358,0.6795543,19.35181,-4.439964,16.01541
07.03.2024 13:24:37,0.02618569,0.7463841,-0.02757929,0.664428,-4.356757,-6.654648,-0.1402212,-0.1546585,0.7187752,0.02456999,0.6773769,19.17267,-4.798996,16.24344
07.03.2024 13:24:37,0.02322082,0.7475534,-0.02674717,0.6632566,-4.059513,-6.837242,5.043823,-0.1562416,0.7213657,0.01695383,0.6744871,18.60492,-5.287033,17.02811
07.03.2024 13:24:37,0.02006193,0.7488369,-0.02666948,0.6619136,-3.813025,-7.041588,5.302032,-0.1508807,0.7238661,0.011431,0.6731436,17.69012,-5.49939,17.01276
07.03.2024 13:24:37,0.01749708,0.7501839,-0.02775224,0.6604149,-3.712455,-7.263306,5.597351,-0.1487043,0.724098,0.008375719,0.6734235,17.2637,-5.453049,17.05426
07.03.2024 13:24:37,0.01545779,0.7520533,-0.03030846,0.6582237,-3.780627,-7.581314,5.956055,-0.1486032,0.7234489,0.005778466,0.6741703,17.04785,-5.334496,17.23309
07.03.2024 13:24:37,0.01445782,0.7543087,-0.03359145,0.6555007,-3.992786,-7.973663,6.276733,-0.1497469,0.7227708,0.002095446,0.6746657,16.83459,-5.255112,17.60791
07.03.2024 13:24:37,0.01451533,0.7565538,-0.0370037,0.6527224,-4.297749,-8.37075,6.513763,-0.1498827,0.7226466,-0.002996622,0.6747653,16.41653,-5.230896,18.0101
07.03.2024 13:24:37,0.01490824,0.75875,-0.03904015,0.65004,-4.509554,-8.761353,6.617065,-0.1471647,0.724293,-0.00724522,0.673565,15.82178,-5.404739,18.1192
07.03.2024 13:24:37,0.01604003,0.7603948,-0.04054953,0.6479956,-4.729696,-9.058983,6.61908,-0.1455003,0.7244976,-0.009960777,0.6736718,15.46332,-5.376053,18.18182
07.03.2024 13:24:37,0.01777771,0.7618102,-0.04189359,0.6461998,-4.979876,-9.320267,6.556305,-0.1452033,0.7233784,-0.01126865,0.6749169,15.35214,-5.174454,18.23895
07.03.2024 13:24:37,0.01850907,0.7623628,-0.0421713,0.6455091,-5.059788,-9.422722,6.508514,-0.1452841,0.7224597,-0.01086984,0.6758894,15.40973,-5.022789,18.20151
07.03.2024 13:24:37,0.01897419,0.762872,-0.04261262,0.6448647,-5.134126,-9.516449,6.496368,-0.1452004,0.7214623,-0.009215669,0.6769964,15.56219,-4.853928,18.05093
07.03.2024 13:24:37,0.01937684,0.7632419,-0.04318071,0.6443771,-5.214617,-9.58535,6.500122,-0.1452316,0.7206014,-0.007905365,0.6779225,15.69135,-4.711761,17.939
07.03.2024 13:24:37,0.01929147,0.7633889,-0.04348025,0.6441853,-5.234904,-9.611458,6.528625,-0.146493,0.7194371,-0.006727512,0.6788998,15.90775,-4.561935,17.94208
07.03.2024 13:24:37,0.01879948,0.7635391,-0.04371446,0.644006,-5.219375,-9.635796,6.587952,-0.1487006,0.7179088,-0.006867194,0.6800354,16.09189,-4.383827,18.12573
07.03.2024 13:24:37,0.01787158,0.7635692,-0.04397007,0.6439793,-5.173171,-9.636482,6.688141,-0.1509254,0.7163001,-0.006236843,0.6812466,16.34406,-4.195381,18.24945
07.03.2024 13:24:37,0.01664472,0.7634233,-0.04418217,0.6441706,-5.100528,-9.604431,6.812744,-0.1524379,0.7148886,-0.004628764,0.6824043,16.62064,-4.016388,18.23602
07.03.2024 13:24:37,0.01542408,0.7631356,-0.0443828,0.644528,-5.026856,-9.547523,6.937012,-0.1533805,0.7134419,-0.002201029,0.683718,16.92303,-3.812073,18.10626
07.03.2024 13:24:37,0.01404764,0.7626514,-0.04453717,0.6451216,-4.936841,-9.455322,7.072906,-0.154108,0.7118489,1.447782E-05,0.6852168,17.1936,-3.575455,17.97037
07.03.2024 13:24:37,0.01282855,0.7619702,-0.04467701,0.6459419,-4.856364,-9.329285,7.195251,-0.1542955,0.7104752,0.002910868,0.6865926,17.47495,-3.356384,17.73569
07.03.2024 13:24:37,0.01179069,0.7611791,-0.04492334,0.6468766,-4.798034,-9.185112,7.310303,-0.1531964,0.7093944,0.006037017,0.6879346,17.67047,-3.138657,17.37241
07.03.2024 13:24:37,0.01099198,0.7603343,-0.04533605,0.6478547,-4.771578,-9.032928,7.417084,-0.1519115,0.7083213,0.008776462,0.6892944,17.81812,-2.915321,17.02252
07.03.2024 13:24:37,0.0105714,0.7593641,-0.04584562,0.6489627,-4.781031,-8.860374,7.498932,-0.1513219,0.7071207,0.01058674,0.6906301,17.94333,-2.695671,16.80493
07.03.2024 13:24:37,0.01031778,0.7583111,-0.04635023,0.6501613,-4.801977,-8.674072,7.566528,-0.1513096,0.7059236,0.01016604,0.6918627,17.92786,-2.495979,16.81479
07.03.2024 13:24:37,0.01048377,0.7571689,-0.04686275,0.6514516,-4.854483,-8.473854,7.598938,-0.1523285,0.7043819,0.00834721,0.6932334,17.88281,-2.276131,17.02066
07.03.2024 13:24:37,0.01086532,0.7556644,-0.04710227,0.6531728,-4.897927,-8.210762,7.595001,-0.1530085,0.7026678,0.007360385,0.6948326,17.88379,-2.016838,17.12756
07.03.2024 13:24:37,0.01155687,0.7537851,-0.04743063,0.6553051,-4.971003,-7.883949,7.573975,-0.1538091,0.7003556,0.007069212,0.6969899,17.96222,-1.664711,17.17883
07.03.2024 13:24:37,0.01251851,0.7515535,-0.04789238,0.6578123,-5.074848,-7.497917,7.542786,-0.154486,0.6977614,0.007285726,0.6994355,18.07776,-1.263222,17.1731
07.03.2024 13:24:37,0.01395563,0.748816,-0.04841863,0.6608598,-5.218764,-7.027596,7.480225,-0.154985,0.6950164,0.008154953,0.7020438,18.23514,-0.832077,17.09598
07.03.2024 13:24:37,0.01545067,0.7461327,-0.04906355,0.6638073,-5.378135,-6.569534,7.422455,-0.1546369,0.6922948,0.009813565,0.704783,18.38885,-0.3751373,16.88049
07.03.2024 13:24:37,0.01727933,0.7429811,-0.04995035,0.6672221,-5.582715,-6.035103,7.359802,-0.1534799,0.6897644,0.0120697,0.7074768,18.52191,0.07884979,16.54874
07.03.2024 13:24:37,0.01886308,0.7399832,-0.05065312,0.6704501,-5.754052,-5.52887,7.304291,-0.1523681,0.6875862,0.01371207,0.7098036,18.60101,0.4726715,16.27689
07.03.2024 13:24:37,0.02044044,0.736403,-0.05141449,0.6742769,-5.928575,-4.92627,7.260406,-0.1498851,0.6851553,0.01548987,0.7126406,18.58304,0.9545441,15.8703
07.03.2024 13:24:37,0.02177694,0.7330723,-0.05191625,0.6778166,-6.063942,-4.368156,7.216034,-0.147312,0.6832361,0.01666969,0.7149893,18.49921,1.353905,15.51556
07.03.2024 13:24:37,0.02297916,0.7296633,-0.05237954,0.6814102,-6.185936,-3.799141,7.181854,-0.1453054,0.6816038,0.01667399,0.7169551,18.36096,1.684799,15.31256
07.03.2024 13:24:37,0.02455639,0.7249617,-0.05245517,0.6863497,-6.301741,-3.018776,7.098724,-0.1446183,0.6809532,0.01088757,0.7178229,17.85291,1.808983,15.71863
07.03.2024 13:24:37,0.02538081,0.7221534,-0.05223127,0.6892912,-6.339961,-2.554626,7.038147,-0.1445418,0.6801315,0.008552374,0.7186486,17.67279,1.941727,15.89005
07.03.2024 13:24:37,0.02588402,0.7193557,-0.05170398,0.6922312,-6.328145,-2.092201,6.980133,-0.1443001,0.6795035,0.007103918,0.7193066,17.54733,2.049278,15.97806
07.03.2024 13:24:37,0.02640118,0.7160562,-0.05058214,0.6957068,-6.267718,-1.548813,6.877747,-0.1434252,0.6783105,0.00629887,0.720614,17.43042,2.268135,15.94977
07.03.2024 13:24:37,0.02672379,0.7126336,-0.04894873,0.6993163,-6.150578,-0.9867172,6.75058,-0.1421345,0.6769997,0.008329964,0.7220802,17.5061,2.52079,15.64978
07.03.2024 13:24:37,0.02678214,0.709268,-0.04721437,0.7028459,-6.005431,-0.4353638,6.635101,-0.1413608,0.6757804,0.00870702,0.7233687,17.49063,2.740219,15.53217
07.03.2024 13:24:37,0.02649882,0.705855,-0.04518022,0.7064173,-5.809417,0.1228561,6.521942,-0.1411611,0.6749555,0.008498817,0.7241798,17.46979,2.877541,15.51843
07.03.2024 13:24:37,0.02603117,0.7023249,-0.04322449,0.710066,-5.605762,0.6980209,6.429047,-0.1408368,0.6744124,0.007488397,0.7247599,17.37131,2.973289,15.56598
07.03.2024 13:24:37,0.02555543,0.6986781,-0.04123331,0.7137896,-5.399523,1.288773,6.332642,-0.1409306,0.6740353,0.006504691,0.7251019,17.30682,3.029175,15.64935
07.03.2024 13:24:37,0.02515981,0.6952125,-0.03944542,0.71728,-5.217639,1.846779,6.243073,-0.140763,0.6734546,0.005954651,0.7256784,17.25821,3.126038,15.6713
07.03.2024 13:24:37,0.02479566,0.691816,-0.03794323,0.7206498,-5.062217,2.390755,6.172302,-0.1405494,0.6732423,0.006176634,0.725915,17.26132,3.16671,15.63132
07.03.2024 13:24:37,0.02450702,0.6884571,-0.03640052,0.7239485,-4.910759,2.925644,6.090393,-0.1399039,0.6729305,0.006773199,0.7263233,17.25992,3.237251,15.52222
07.03.2024 13:24:37,0.02419372,0.6851984,-0.0352017,0.7271029,-4.785344,3.44239,6.037018,-0.1390427,0.6729642,0.007319793,0.7264522,17.23181,3.259804,15.40509
07.03.2024 13:24:37,0.0244038,0.681499,-0.0340298,0.73062,-4.70597,4.023384,5.946503,-0.1381936,0.6734589,0.007637274,0.7261524,17.18015,3.208588,15.31589
07.03.2024 13:24:37,0.02503347,0.6781214,-0.03294653,0.7337842,-4.670297,4.549065,5.82782,-0.1372262,0.6737526,0.007832059,0.7260613,17.11197,3.192596,15.22363
07.03.2024 13:24:37,0.02608889,0.6744565,-0.03241451,0.7371412,-4.714271,5.115135,5.724182,-0.1359946,0.6742665,0.008541995,0.725808,17.05972,3.150177,15.07007
07.03.2024 13:24:37,0.02724683,0.6706174,-0.03211703,0.7406068,-4.786029,5.704987,5.634064,-0.1350091,0.6745334,0.009275589,0.7257349,17.03299,3.138954,14.93103
07.03.2024 13:24:37,0.02837226,0.6665657,-0.03188218,0.7442236,-4.860715,6.324913,5.553802,-0.134936,0.6748047,0.009072084,0.7254989,17.00726,3.098022,14.94638
07.03.2024 13:24:37,0.02938066,0.6626268,-0.03178156,0.7476981,-4.936657,6.925133,5.493958,-0.1352367,0.6749429,0.008433477,0.725322,16.97968,3.066277,15.02698
07.03.2024 13:24:37,0.0302661,0.6588072,-0.03154906,0.7510405,-4.992862,7.504837,5.431946,-0.13578,0.6752536,0.00731533,0.7249434,16.93167,2.999268,15.17065
07.03.2024 13:24:38,0.03095109,0.6552088,-0.0315786,0.7541527,-5.052289,8.049644,5.406738,-0.1364374,0.6756803,0.006484333,0.7244301,16.91388,2.910484,15.30182
07.03.2024 13:24:38,0.03134801,0.6518738,-0.03134251,0.7570307,-5.067283,8.553734,5.378754,-0.1374421,0.6758065,0.006103441,0.7241257,16.96417,2.858742,15.41974
07.03.2024 13:24:38,0.03138494,0.6484231,-0.03094494,0.7600032,-5.039135,9.075432,5.36438,-0.1381904,0.675801,0.006064543,0.7239887,17.02237,2.836044,15.48563
07.03.2024 13:24:38,0.03144224,0.6457416,-0.03024609,0.7623087,-4.991025,9.478813,5.316711,-0.1379546,0.6753156,0.007613416,0.7244719,17.13239,2.921829,15.32895
07.03.2024 13:24:38,0.03137182,0.6433508,-0.02952872,0.7643583,-4.930845,9.838028,5.274597,-0.1368634,0.6749899,0.009915441,0.7249543,17.22934,3.009735,15.04041
07.03.2024 13:24:38,0.03128084,0.6411173,-0.02893813,0.7662589,-4.878551,10.17296,5.243744,-0.1361167,0.6749573,0.01175199,0.7250978,17.31348,3.039803,14.82434
07.03.2024 13:24:38,0.03127076,0.6390378,-0.02859101,0.7680074,-4.851519,10.4838,5.227112,-0.1357725,0.6750875,0.01272241,0.7250248,17.36005,3.030701,14.71692
07.03.2024 13:24:38,0.03129746,0.6369983,-0.02867252,0.7696958,-4.85922,10.78826,5.24527,-0.1352206,0.6753093,0.01267188,0.7249222,17.30783,3.012482,14.67871
