TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 15:51:45,-0.01699712,0.8100715,-0.004115523,0.5860703,5.759491,-18.24235,6.854675,-0.1780049,0.7745606,0.04332262,0.6053869,21.41757,-15.92924,18.4613
29.02.2024 15:51:45,-0.01694707,0.810074,-0.004106076,0.5860683,5.757019,-18.24262,6.849396,-0.1782122,0.7744914,0.04337912,0.6054105,21.43793,-15.92679,18.47662
29.02.2024 15:51:45,-0.01704227,0.8101209,-0.004099078,0.5860009,5.763885,-18.2522,6.857819,-0.1781344,0.7745128,0.04366933,0.605385,21.45874,-15.92924,18.44971
29.02.2024 15:51:45,-0.01708454,0.810084,-0.004215939,0.5860497,5.755981,-18.24513,6.869568,-0.1779759,0.7745592,0.04379734,0.6053631,21.45889,-15.93114,18.42627
29.02.2024 15:51:45,-0.01705176,0.8100859,-0.0042676,0.5860477,5.748993,-18.24534,6.869995,-0.1777926,0.774664,0.04371933,0.6052885,21.43738,-15.94141,18.4158
29.02.2024 15:51:45,-0.01685065,0.8100945,-0.004282421,0.5860415,5.7341,-18.24613,6.852295,-0.1775941,0.7747009,0.04352302,0.6053136,21.40558,-15.93708,18.40994
29.02.2024 15:51:45,-0.01647886,0.8100926,-0.004258757,0.586055,5.711334,-18.24416,6.816193,-0.1776101,0.7746214,0.04335853,0.6054225,21.39343,-15.92146,18.42053
29.02.2024 15:51:45,-0.01632525,0.8101239,-0.004200615,0.5860164,5.706329,-18.24966,6.798035,-0.1775348,0.7746093,0.0433813,0.6054584,21.39078,-15.9156,18.41101
29.02.2024 15:51:45,-0.01595344,0.810123,-0.004249844,0.5860274,5.676819,-18.24793,6.766815,-0.1774452,0.7745089,0.04352656,0.6056027,21.40027,-15.89311,18.3894
29.02.2024 15:51:45,-0.0157855,0.8101011,-0.004234327,0.5860624,5.667053,-18.24296,6.750153,-0.177456,0.774456,0.04373511,0.6056522,21.42111,-15.88516,18.37497
29.02.2024 15:51:45,-0.01556026,0.8101169,-0.004202937,0.5860469,5.654816,-18.24515,6.727112,-0.1773887,0.7745146,0.04392979,0.6055829,21.43311,-15.89447,18.35657
29.02.2024 15:51:45,-0.01554716,0.8100561,-0.00431566,0.5861304,5.643646,-18.23318,6.733398,-0.1773594,0.7746393,0.04404693,0.6054235,21.43909,-15.91769,18.34906
29.02.2024 15:51:45,-0.01554139,0.8100498,-0.004370206,0.5861389,5.638214,-18.23189,6.736542,-0.177328,0.7747115,0.04408215,0.6053376,21.43866,-15.93018,18.34549
29.02.2024 15:51:45,-0.01542048,0.8100992,-0.004482475,0.5860729,5.619537,-18.24105,6.73291,-0.1773579,0.774819,0.04406792,0.6051924,21.43698,-15.95203,18.35239
29.02.2024 15:51:45,-0.01541529,0.8100759,-0.00444988,0.5861055,5.622284,-18.23647,6.730194,-0.1774129,0.774843,0.0440866,0.605144,21.44177,-15.9595,18.35736
29.02.2024 15:51:45,-0.01537211,0.8100733,-0.004539861,0.5861095,5.611023,-18.23577,6.732239,-0.1774416,0.7748179,0.04401347,0.6051732,21.43759,-15.95557,18.36453
29.02.2024 15:51:45,-0.01523138,0.8100213,-0.004489958,0.5861855,5.606354,-18.22507,6.715759,-0.1774587,0.7747725,0.04397907,0.6052287,21.43658,-15.94749,18.36734
29.02.2024 15:51:45,-0.0150208,0.8100193,-0.004586234,0.5861929,5.583313,-18.22382,6.702667,-0.1774153,0.7745751,0.04392898,0.6054979,21.43347,-15.9073,18.36096
29.02.2024 15:51:45,-0.01496212,0.8099222,-0.00450974,0.5863292,5.586731,-18.20464,6.691986,-0.1773082,0.7745474,0.04397023,0.6055615,21.43073,-15.89704,18.34659
29.02.2024 15:51:45,-0.014862,0.8098319,-0.004405962,0.5864572,5.589905,-18.18666,6.675629,-0.177156,0.7744212,0.04394433,0.6057694,21.42108,-15.86524,18.3295
29.02.2024 15:51:45,-0.01471491,0.8098224,-0.004465092,0.5864735,5.574554,-18.18423,6.665924,-0.1769952,0.7742834,0.04383238,0.6060005,21.40323,-15.83018,18.31705
29.02.2024 15:51:45,-0.01486119,0.8097901,-0.004483399,0.5865144,5.582794,-18.17846,6.680695,-0.1769843,0.774177,0.04371054,0.6061485,21.39377,-15.80846,18.32132
29.02.2024 15:51:45,-0.01486921,0.809734,-0.004582378,0.5865908,5.57431,-18.16751,6.688049,-0.17716,0.7740017,0.04369113,0.6063223,21.40744,-15.78364,18.33566
29.02.2024 15:51:45,-0.01502371,0.8096998,-0.004680797,0.5866333,5.575653,-18.16138,6.708984,-0.1772303,0.7739308,0.04399473,0.6063704,21.44125,-15.77592,18.32031
29.02.2024 15:51:45,-0.01508533,0.8097109,-0.004700819,0.5866163,5.577881,-18.16378,6.716034,-0.177101,0.7739656,0.04428495,0.6063427,21.45831,-15.77834,18.28851
29.02.2024 15:51:45,-0.01519934,0.8096836,-0.004671745,0.5866513,5.588318,-18.15891,6.72464,-0.1769906,0.7740602,0.04447788,0.60624,21.46649,-15.79235,18.26685
29.02.2024 15:51:45,-0.0152825,0.8097399,-0.004612493,0.5865719,5.599243,-18.17023,6.728455,-0.1768015,0.7741369,0.04435802,0.6062061,21.44141,-15.79668,18.2579
29.02.2024 15:51:45,-0.01532578,0.8097124,-0.004653208,0.5866084,5.59845,-18.16502,6.735168,-0.1771246,0.7743477,0.04391418,0.6058748,21.41785,-15.84944,18.32635
29.02.2024 15:51:45,-0.0154349,0.8097642,-0.004626891,0.5865342,5.608093,-18.17559,6.743591,-0.1771217,0.7745438,0.04367473,0.6056422,21.3916,-15.88484,18.34756
29.02.2024 15:51:45,-0.01556621,0.8097567,-0.004638603,0.5865409,5.615845,-18.17464,6.756561,-0.1770867,0.774615,0.04360852,0.6055661,21.38168,-15.89618,18.35043
29.02.2024 15:51:45,-0.01568633,0.8097953,-0.004705388,0.5864839,5.617584,-18.18264,6.772247,-0.1771433,0.774718,0.04338628,0.6054338,21.36298,-15.91692,18.37396
29.02.2024 15:51:45,-0.015933,0.8098573,-0.004673152,0.5863919,5.636963,-18.19576,6.79306,-0.1772417,0.7747446,0.04314017,0.6053883,21.3465,-15.925,18.40131
29.02.2024 15:51:45,-0.0160834,0.80994,-0.004770335,0.5862727,5.637787,-18.21252,6.813629,-0.1773746,0.7747916,0.04295677,0.6053025,21.33755,-15.93914,18.42841
29.02.2024 15:51:45,-0.01620768,0.8099661,-0.004889555,0.5862324,5.634979,-18.21808,6.833221,-0.1773291,0.7748622,0.04311711,0.6052141,21.3476,-15.95155,18.41486
29.02.2024 15:51:45,-0.01622976,0.8100407,-0.004816138,0.5861293,5.643036,-18.23277,6.830414,-0.177295,0.7749041,0.04332845,0.6051552,21.36365,-15.95947,18.39828
29.02.2024 15:51:45,-0.0163644,0.8101319,-0.004877985,0.585999,5.646057,-18.25115,6.847168,-0.1772378,0.774934,0.04356024,0.6051171,21.38031,-15.96411,18.37762
29.02.2024 15:51:45,-0.0164393,0.8102071,-0.004901298,0.5858927,5.648682,-18.26617,6.855774,-0.1773451,0.7748654,0.04341193,0.6051841,21.3754,-15.95523,18.39667
29.02.2024 15:51:45,-0.01653334,0.8101929,-0.004934014,0.5859095,5.651978,-18.26376,6.866699,-0.1773924,0.7747802,0.04324152,0.6052915,21.3649,-15.94003,18.41068
29.02.2024 15:51:45,-0.01660635,0.8102567,-0.004906251,0.5858194,5.659271,-18.27655,6.871674,-0.1773201,0.7746085,0.04298119,0.6055509,21.34018,-15.90173,18.41629
29.02.2024 15:51:45,-0.01672653,0.8103033,-0.005119404,0.5857496,5.647369,-18.28613,6.897217,-0.1773034,0.7745007,0.04298086,0.6056936,21.34143,-15.88038,18.41171
29.02.2024 15:51:45,-0.0168109,0.8104018,-0.00523879,0.5856099,5.641632,-18.3057,6.913177,-0.1769539,0.7744404,0.04338019,0.6058444,21.35596,-15.85462,18.34772
29.02.2024 15:51:45,-0.01685965,0.8104212,-0.005280966,0.5855811,5.6409,-18.30972,6.920563,-0.1767719,0.7743909,0.04371566,0.6059369,21.37549,-15.83873,18.30524
29.02.2024 15:51:45,-0.01692277,0.8104852,-0.0054722,0.5854891,5.627167,-18.32243,6.939331,-0.1765996,0.7743982,0.04401625,0.605956,21.39127,-15.83389,18.26767
29.02.2024 15:51:45,-0.01694983,0.8105303,-0.005657259,0.5854241,5.611633,-18.33131,6.954315,-0.1765012,0.7743363,0.04409681,0.6060579,21.39343,-15.81785,18.25058
29.02.2024 15:51:45,-0.01701692,0.8105311,-0.005788545,0.5854197,5.603943,-18.33173,6.96936,-0.1766367,0.7743175,0.04389569,0.6060569,21.38452,-15.81944,18.2774
29.02.2024 15:51:45,-0.0170272,0.8105531,-0.005891284,0.5853879,5.595001,-18.33604,6.977234,-0.1770414,0.7744212,0.04356318,0.6058304,21.37881,-15.85667,18.34366
29.02.2024 15:51:45,-0.01698813,0.8105645,-0.006165876,0.5853705,5.566833,-18.338,6.992035,-0.1771224,0.774543,0.04338834,0.6056634,21.3656,-15.88257,18.36697
29.02.2024 15:51:45,-0.0168843,0.81055,-0.006253229,0.5853925,5.551819,-18.33471,6.98822,-0.1771398,0.7747309,0.04315065,0.605435,21.341,-15.91742,18.38989
29.02.2024 15:51:45,-0.01667907,0.8105679,-0.00638022,0.5853725,5.526184,-18.33727,6.977661,-0.1768901,0.7749023,0.04303464,0.605297,21.31018,-15.93684,18.37708
29.02.2024 15:51:45,-0.01638974,0.8104967,-0.006438418,0.5854784,5.501648,-18.32214,6.95462,-0.1766544,0.7749172,0.04304459,0.6053461,21.2952,-15.9281,18.35294
29.02.2024 15:51:45,-0.0161418,0.8104488,-0.006592561,0.58555,5.470856,-18.31168,6.941895,-0.1767065,0.7748347,0.04293492,0.6054441,21.29047,-15.91412,18.3634
29.02.2024 15:51:45,-0.01598184,0.8103448,-0.00667272,0.5856975,5.453033,-18.29067,6.932312,-0.1769735,0.7746535,0.04279964,0.6056076,21.29977,-15.89177,18.39468
29.02.2024 15:51:45,-0.0159235,0.8102183,-0.006771783,0.5858729,5.440338,-18.26567,6.933472,-0.1772182,0.7745844,0.04286209,0.6056201,21.32315,-15.89119,18.41339
29.02.2024 15:51:45,-0.01573914,0.810156,-0.006893344,0.5859625,5.41687,-18.25273,6.924438,-0.1772175,0.7746945,0.04322709,0.6054534,21.35388,-15.91491,18.3916
29.02.2024 15:51:45,-0.01588321,0.8101146,-0.006990192,0.5860147,5.417694,-18.24519,6.944305,-0.1772508,0.7748134,0.04352498,0.6052703,21.38062,-15.94148,18.37808
29.02.2024 15:51:45,-0.01581591,0.8100398,-0.007144135,0.5861182,5.399109,-18.23026,6.948334,-0.1771411,0.7749711,0.04348066,0.6051036,21.36588,-15.96577,18.37421
29.02.2024 15:51:45,-0.01578771,0.8099484,-0.007257352,0.5862437,5.387024,-18.21227,6.953278,-0.1770603,0.7750827,0.04333243,0.6049948,21.34457,-15.98193,18.37906
29.02.2024 15:51:45,-0.0156564,0.8098842,-0.007281788,0.5863357,5.37616,-18.1992,6.942688,-0.177122,0.7751195,0.04289753,0.6049607,21.30826,-15.98869,18.41565
29.02.2024 15:51:45,-0.01541936,0.8098459,-0.007271302,0.586395,5.361328,-18.1908,6.919952,-0.1771473,0.775076,0.04282767,0.6050139,21.30453,-15.98112,18.42178
29.02.2024 15:51:45,-0.01528492,0.8097613,-0.007295019,0.586515,5.350372,-18.17376,6.908997,-0.1770745,0.7750289,0.04288604,0.6050915,21.30606,-15.96896,18.40918
29.02.2024 15:51:45,-0.01501272,0.8096908,-0.007348433,0.5866186,5.327362,-18.15896,6.887268,-0.1769086,0.7750571,0.04304565,0.6050925,21.30902,-15.96735,18.38235
29.02.2024 15:51:45,-0.01475667,0.8096132,-0.0073552,0.5867323,5.309784,-18.14283,6.863922,-0.1769391,0.775071,0.0429759,0.6050709,21.30438,-15.97097,18.39053
29.02.2024 15:51:46,-0.01468868,0.8095661,-0.007381178,0.5867985,5.302948,-18.13341,6.859344,-0.1769412,0.775079,0.04284319,0.6050693,21.29227,-15.9716,18.39993
29.02.2024 15:51:46,-0.01449025,0.809495,-0.00749408,0.5869002,5.279358,-18.11877,6.84848,-0.1768012,0.7750186,0.04280195,0.6051905,21.28058,-15.95284,18.38693
29.02.2024 15:51:46,-0.01458924,0.8094489,-0.007602052,0.5869598,5.276154,-18.11013,6.864899,-0.1767297,0.7750152,0.04291401,0.6052079,21.28613,-15.94951,18.37201
29.02.2024 15:51:46,-0.01449036,0.8093978,-0.007771646,0.5870305,5.253937,-18.09977,6.867126,-0.1766799,0.7750508,0.04323831,0.6051537,21.31158,-15.95631,18.34604
29.02.2024 15:51:46,-0.01445687,0.8093015,-0.007994065,0.5871612,5.231354,-18.08083,6.878937,-0.1765006,0.7751771,0.04377174,0.6050059,21.34555,-15.97561,18.29526
29.02.2024 15:51:46,-0.01451562,0.8092516,-0.00806613,0.5872274,5.22879,-18.0713,6.889221,-0.1766258,0.7750683,0.04375097,0.6051102,21.35431,-15.96088,18.3064
29.02.2024 15:51:46,-0.01452008,0.8092012,-0.008277525,0.5872937,5.209625,-18.06147,6.903839,-0.1767717,0.7750015,0.04353705,0.6051685,21.34592,-15.95374,18.3338
29.02.2024 15:51:46,-0.01441179,0.8091217,-0.008481734,0.5874032,5.183655,-18.04554,6.907532,-0.1771722,0.7748618,0.04306434,0.6052642,21.33243,-15.94331,18.40253
29.02.2024 15:51:46,-0.01433239,0.8090835,-0.008489205,0.5874577,5.177765,-18.0378,6.900635,-0.1773999,0.7747104,0.04299236,0.6053965,21.34424,-15.92518,18.42636
29.02.2024 15:51:46,-0.0142015,0.8090097,-0.008568892,0.5875612,5.161804,-18.02296,6.89386,-0.1773895,0.7745251,0.0431706,0.6056238,21.36383,-15.89072,18.40826
29.02.2024 15:51:46,-0.01404219,0.8089903,-0.008417635,0.5875939,5.165161,-18.01864,6.868896,-0.1769919,0.7744462,0.04347632,0.605819,21.36707,-15.85834,18.34521
29.02.2024 15:51:46,-0.01405241,0.8089031,-0.008602872,0.5877112,5.148956,-18.00164,6.882294,-0.1767432,0.7744303,0.04338794,0.6059184,21.34293,-15.84233,18.32559
29.02.2024 15:51:46,-0.01408141,0.808873,-0.008649273,0.5877511,5.146698,-17.99589,6.888092,-0.1766852,0.7744925,0.04328902,0.6058629,21.32874,-15.85056,18.32809
29.02.2024 15:51:46,-0.01412606,0.8089125,-0.008762826,0.587694,5.139038,-18.00372,6.899902,-0.1766099,0.7745862,0.04319916,0.6057714,21.31354,-15.86403,18.32907
29.02.2024 15:51:46,-0.01416231,0.8088285,-0.008775848,0.5878086,5.140564,-17.98748,6.904114,-0.1765028,0.7747658,0.04317965,0.6055743,21.30075,-15.89281,18.3244
29.02.2024 15:51:46,-0.01431362,0.8088753,-0.008751455,0.5877408,5.152863,-17.99713,6.916504,-0.1763649,0.7748976,0.04320171,0.6054443,21.29077,-15.91128,18.3125
29.02.2024 15:51:46,-0.01443583,0.8089234,-0.008811584,0.5876709,5.155334,-18.00692,6.931915,-0.1764716,0.7749766,0.04329713,0.6053053,21.30478,-15.93233,18.31897
29.02.2024 15:51:46,-0.01452143,0.808926,-0.008703629,0.5876666,5.171112,-18.00776,6.932587,-0.1765609,0.7750462,0.04337822,0.6051843,21.31656,-15.95061,18.3244
29.02.2024 15:51:46,-0.0146011,0.808998,-0.008735053,0.587565,5.173309,-18.02209,6.942108,-0.176602,0.7750739,0.04353258,0.6051257,21.3327,-15.95911,18.31888
29.02.2024 15:51:46,-0.01470415,0.8090772,-0.008739461,0.5874534,5.179565,-18.03789,6.951965,-0.1766679,0.7750291,0.04358398,0.6051602,21.34274,-15.95422,18.32086
29.02.2024 15:51:46,-0.01487798,0.8091379,-0.008788038,0.5873647,5.186554,-18.05035,6.971375,-0.1767965,0.7749354,0.04354112,0.6052456,21.34937,-15.94238,18.33426
29.02.2024 15:51:46,-0.01494361,0.8092031,-0.008795168,0.5872731,5.190094,-18.06331,6.977966,-0.1768763,0.7749069,0.04338852,0.6052698,21.34137,-15.93974,18.35187
29.02.2024 15:51:46,-0.01500921,0.8093297,-0.008897644,0.5870955,5.18457,-18.08823,6.990997,-0.1768847,0.7749181,0.04347089,0.6052471,21.34918,-15.94291,18.34747
29.02.2024 15:51:46,-0.01493404,0.8093771,-0.009000653,0.5870305,5.1698,-18.09719,6.990967,-0.1768235,0.7749081,0.04349228,0.6052763,21.34732,-15.93813,18.33954
29.02.2024 15:51:46,-0.01502149,0.8094957,-0.009013697,0.5868645,5.174072,-18.12066,7,-0.1767149,0.7749705,0.04345644,0.6052307,21.33551,-15.94439,18.33267
29.02.2024 15:51:46,-0.01499377,0.8094906,-0.009030013,0.5868719,5.170715,-18.11957,6.998535,-0.1766953,0.7750198,0.04339369,0.6051778,21.32742,-15.95235,18.33624
29.02.2024 15:51:46,-0.01489846,0.8095796,-0.009066493,0.5867511,5.160614,-18.13658,6.992157,-0.1766378,0.7750207,0.04348282,0.6051871,21.33173,-15.95035,18.32443
29.02.2024 15:51:46,-0.01494332,0.809628,-0.008986955,0.5866843,5.170837,-18.1462,6.990997,-0.1765211,0.7750075,0.04363983,0.6052265,21.33856,-15.94329,18.30167
29.02.2024 15:51:46,-0.01485381,0.8096485,-0.008991068,0.5866583,5.164368,-18.14988,6.982971,-0.1763338,0.7749682,0.04401578,0.6053042,21.36127,-15.92941,18.25623
29.02.2024 15:51:46,-0.01502485,0.809676,-0.008915734,0.5866171,5.18277,-18.15589,6.993774,-0.176351,0.7749138,0.04403701,0.6053674,21.36551,-15.92004,18.25507
29.02.2024 15:51:46,-0.01508083,0.809638,-0.008813255,0.5866696,5.196167,-18.14869,6.992065,-0.1764537,0.7749166,0.04395317,0.60534,21.36462,-15.925,18.27121
29.02.2024 15:51:46,-0.01514432,0.8096468,-0.008720082,0.5866572,5.209045,-18.15065,6.991699,-0.1768853,0.7748574,0.04389331,0.6052942,21.38901,-15.93459,18.31735
29.02.2024 15:51:46,-0.01534574,0.8096353,-0.0085828,0.5866699,5.235352,-18.14919,7.00116,-0.1771066,0.7747908,0.04392124,0.6053127,21.40765,-15.93307,18.33606
29.02.2024 15:51:46,-0.01537711,0.8095385,-0.008571564,0.5868027,5.238831,-18.13042,7.003265,-0.1772031,0.7746346,0.04402364,0.6054769,21.42676,-15.90885,18.33469
29.02.2024 15:51:46,-0.01544377,0.8094376,-0.008438801,0.5869421,5.255981,-18.11098,7.000488,-0.1772354,0.7745184,0.04408334,0.6056116,21.43686,-15.88878,18.33078
29.02.2024 15:51:46,-0.01549179,0.8093771,-0.008427297,0.5870244,5.260498,-18.09937,7.00415,-0.1771256,0.7744236,0.0440476,0.6057676,21.42841,-15.86499,18.31949
29.02.2024 15:51:46,-0.01536269,0.8092747,-0.008541174,0.5871674,5.241608,-18.07887,6.999786,-0.17708,0.7743797,0.04398479,0.6058416,21.42062,-15.85389,18.31793
29.02.2024 15:51:46,-0.01533105,0.8090692,-0.008605949,0.5874504,5.234161,-18.03866,7.001129,-0.1768596,0.7745261,0.0439393,0.6057222,21.39871,-15.87051,18.30267
29.02.2024 15:51:46,-0.01509669,0.8089659,-0.008723636,0.587597,5.207825,-18.01762,6.987274,-0.1765305,0.7747186,0.04416643,0.6055554,21.3934,-15.89268,18.25922
29.02.2024 15:51:46,-0.01480317,0.808821,-0.00865745,0.5878049,5.194702,-17.9883,6.955566,-0.1762697,0.7748151,0.04430564,0.6054978,21.38672,-15.89925,18.22601
29.02.2024 15:51:46,-0.0146052,0.8086191,-0.008686938,0.5880871,5.179291,-17.94825,6.939117,-0.1758542,0.7749094,0.04441286,0.6054902,21.36694,-15.89757,18.17926
29.02.2024 15:51:46,-0.01454797,0.808443,-0.008593422,0.588332,5.184692,-17.91374,6.92746,-0.1759888,0.7747223,0.04414406,0.6057099,21.35544,-15.86652,18.20599
29.02.2024 15:51:46,-0.01444376,0.8083313,-0.008644362,0.5884873,5.173309,-17.89162,6.921204,-0.1760932,0.7745817,0.0440348,0.6058674,21.35544,-15.84402,18.22015
29.02.2024 15:51:46,-0.01450309,0.8081779,-0.008642872,0.5886964,5.177948,-17.86198,6.926544,-0.1763794,0.7743803,0.04396214,0.6060469,21.37216,-15.81921,18.24857
29.02.2024 15:51:46,-0.01457352,0.8081577,-0.008685079,0.5887219,5.178864,-17.85829,6.935913,-0.1765083,0.7742891,0.04381789,0.6061364,21.36957,-15.8071,18.26892
29.02.2024 15:51:46,-0.01462308,0.808088,-0.00879805,0.5888145,5.171967,-17.84491,6.94812,-0.1764631,0.7743979,0.04377032,0.606014,21.35986,-15.82523,18.27048
29.02.2024 15:51:46,-0.01456211,0.8080499,-0.008941549,0.5888661,5.154694,-17.83727,6.952148,-0.1762566,0.7745544,0.04384533,0.6058685,21.34961,-15.84544,18.24875
29.02.2024 15:51:46,-0.01449802,0.8080389,-0.008831235,0.5888845,5.160614,-17.83492,6.938751,-0.1760842,0.77473,0.04379566,0.6056978,21.3299,-15.87001,18.23941
29.02.2024 15:51:46,-0.0143909,0.8080506,-0.008732525,0.5888726,5.162506,-17.83681,6.92218,-0.1761712,0.7748275,0.0436427,0.6055588,21.31961,-15.89173,18.2612
29.02.2024 15:51:46,-0.01414912,0.8080386,-0.008658337,0.588896,5.153107,-17.83363,6.894775,-0.1763616,0.7748266,0.04344302,0.6055188,21.31406,-15.89944,18.29395
29.02.2024 15:51:46,-0.01410742,0.8080239,-0.008577685,0.5889183,5.157806,-17.83064,6.885468,-0.1763224,0.7748728,0.04355392,0.6054632,21.32056,-15.90713,18.28372
29.02.2024 15:51:46,-0.0140098,0.8080685,-0.008482336,0.5888609,5.159912,-17.83899,6.869995,-0.176223,0.7749719,0.04367448,0.6053565,21.32278,-15.92205,18.26819
29.02.2024 15:51:46,-0.01410612,0.8080491,-0.008339939,0.5888872,5.179657,-17.83556,6.869293,-0.1761738,0.7749647,0.04383767,0.6053683,21.33453,-15.91949,18.25198
29.02.2024 15:51:46,-0.01418365,0.8081613,-0.008165459,0.5887338,5.200684,-17.85767,6.864746,-0.1760561,0.7749421,0.04386127,0.6054298,21.32941,-15.90955,18.23785
29.02.2024 15:51:46,-0.01431899,0.8081481,-0.008050938,0.5887502,5.220459,-17.8556,6.869537,-0.1760022,0.7748618,0.04395458,0.6055414,21.33606,-15.89231,18.22394
29.02.2024 15:51:46,-0.01459164,0.8082208,-0.007993401,0.5886445,5.243958,-17.87072,6.890961,-0.1761103,0.7746868,0.04377959,0.6057466,21.33109,-15.86295,18.24197
29.02.2024 15:51:46,-0.01484699,0.808274,-0.007851578,0.5885671,5.274139,-17.88202,6.90506,-0.1763731,0.7746379,0.0434276,0.6057581,21.3175,-15.86391,18.29105
29.02.2024 15:51:46,-0.01511858,0.8082514,-0.00756583,0.5885949,5.31897,-17.87868,6.91095,-0.176423,0.7747089,0.04328418,0.6056631,21.30621,-15.8788,18.30771
29.02.2024 15:51:46,-0.01539773,0.8083427,-0.007432402,0.5884639,5.349854,-17.89754,6.927856,-0.1762182,0.7747981,0.04332785,0.6056052,21.29471,-15.88606,18.28644
29.02.2024 15:51:46,-0.01563474,0.8083482,-0.007370077,0.588451,5.371582,-17.89953,6.945648,-0.1760141,0.7748098,0.04329273,0.6056521,21.27774,-15.87798,18.26849
29.02.2024 15:51:46,-0.01578764,0.8084208,-0.007227762,0.5883489,5.394836,-17.91429,6.950256,-0.1759365,0.7747625,0.0433474,0.6057315,21.27863,-15.86554,18.25568
29.02.2024 15:51:46,-0.0159829,0.8085057,-0.007068809,0.5882288,5.422424,-17.93164,6.957703,-0.1760156,0.7747756,0.04349921,0.6056808,21.29736,-15.87307,18.25375
29.02.2024 15:51:46,-0.01605701,0.8084876,-0.006923668,0.5882534,5.440948,-17.92845,6.954773,-0.1759566,0.7747648,0.04361443,0.6057033,21.3042,-15.86901,18.23972
