TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 14:59:29,0.03492508,0.6949578,-0.02632775,0.7177192,-4.975292,1.819305,-0.6183312,-0.1178082,0.6804113,0.1067929,0.715372,23.29318,2.796524,5.453979
29.02.2024 14:59:29,0.03497917,0.6949489,-0.02633123,0.717725,-4.980033,1.820305,-0.6223193,-0.1182366,0.6803683,0.1069775,0.7153146,23.34396,2.792191,5.47348
29.02.2024 14:59:29,0.03516994,0.6949152,-0.02631486,0.717749,-4.994469,1.824196,-0.6387269,-0.1184016,0.6803608,0.1070971,0.7152765,23.3674,2.789085,5.477142
29.02.2024 14:59:29,0.03528893,0.6949643,-0.02617286,0.7177007,-4.992893,1.815361,-0.6603063,-0.1183622,0.6803712,0.1071018,0.7152724,23.36447,2.788452,5.473694
29.02.2024 14:59:29,0.03537226,0.6948903,-0.02614246,0.7177694,-4.9974,1.826538,-0.6689751,-0.1179845,0.6805078,0.106979,0.7152233,23.32281,2.776108,5.45575
29.02.2024 14:59:29,0.035463,0.6948316,-0.02595551,0.7178286,-4.990015,1.835175,-0.6912404,-0.1173463,0.6806865,0.1068788,0.7151731,23.26111,2.76387,5.415009
29.02.2024 14:59:29,0.03556482,0.6947656,-0.0257466,0.7178949,-4.981802,1.844872,-0.7161548,-0.1170531,0.6807128,0.1067413,0.7152168,23.22546,2.767273,5.402527
29.02.2024 14:59:29,0.03535521,0.6947372,-0.02564121,0.7179365,-4.956156,1.851051,-0.7078399,-0.116932,0.6806978,0.1066431,0.7152655,23.20746,2.772881,5.400146
29.02.2024 14:59:29,0.03530433,0.6946805,-0.02557806,0.7179962,-4.946983,1.860504,-0.7085733,-0.1168508,0.6806008,0.1067376,0.715357,23.20825,2.791138,5.382813
29.02.2024 14:59:29,0.03504808,0.6946092,-0.02558917,0.7180772,-4.926826,1.873917,-0.6866322,-0.1172664,0.6803622,0.1068396,0.7155007,23.25143,2.819305,5.402985
29.02.2024 14:59:29,0.03505107,0.6946176,-0.02586283,0.7180592,-4.948889,1.872612,-0.6643774,-0.1177148,0.6801989,0.1069449,0.7155666,23.29764,2.834167,5.427673
29.02.2024 14:59:29,0.03496466,0.6946099,-0.02602973,0.7180648,-4.955086,1.874557,-0.6436471,-0.1181255,0.680126,0.1070341,0.7155548,23.33932,2.835136,5.452911
29.02.2024 14:59:29,0.03504561,0.694537,-0.02615986,0.7181266,-4.972199,1.885605,-0.6389025,-0.1184858,0.6801292,0.1070454,0.7154906,23.37048,2.824821,5.482452
29.02.2024 14:59:29,0.03520678,0.6945271,-0.02613915,0.7181292,-4.983838,1.885925,-0.6534531,-0.1185981,0.6803098,0.1069297,0.7153176,23.37054,2.791901,5.5065
29.02.2024 14:59:29,0.03538482,0.694566,-0.02604271,0.7180863,-4.990782,1.878288,-0.6759381,-0.1182628,0.6806319,0.1069072,0.71507,23.34036,2.748024,5.488617
29.02.2024 14:59:29,0.03554022,0.6944672,-0.02596021,0.7181771,-4.997104,1.89283,-0.6945015,-0.1180172,0.6807524,0.1068057,0.715011,23.31152,2.734749,5.479584
29.02.2024 14:59:29,0.03557023,0.6944499,-0.02593888,0.7181931,-4.997892,1.895348,-0.698544,-0.1178266,0.6808121,0.1065571,0.7150227,23.2756,2.72979,5.485992
29.02.2024 14:59:29,0.03564399,0.6944546,-0.02588207,0.7181869,-4.999436,1.89399,-0.70917,-0.1177709,0.6807746,0.1064517,0.7150832,23.26251,2.737335,5.489136
29.02.2024 14:59:29,0.03573583,0.694488,-0.02584892,0.7181513,-5.004328,1.887909,-0.7194939,-0.1177427,0.6806073,0.1064801,0.7152429,23.26254,2.765663,5.47995
29.02.2024 14:59:29,0.03583609,0.6944591,-0.02588151,0.718173,-5.015218,1.891731,-0.7246397,-0.1178272,0.6803583,0.1066019,0.7154477,23.27954,2.804474,5.470245
29.02.2024 14:59:29,0.03576885,0.6944091,-0.02573551,0.71823,-4.998086,1.900238,-0.7309366,-0.1178555,0.6802645,0.1068811,0.7154906,23.30429,2.819489,5.446655
29.02.2024 14:59:29,0.03585784,0.6944588,-0.0257147,0.7181783,-5.00371,1.891579,-0.740129,-0.1180548,0.6802225,0.1070238,0.7154764,23.33249,2.821182,5.450348
29.02.2024 14:59:29,0.03589354,0.6943031,-0.02561051,0.7183307,-4.998507,1.916161,-0.7504922,-0.1183392,0.6802353,0.1070446,0.715414,23.35803,2.811348,5.472961
29.02.2024 14:59:29,0.0358001,0.6942994,-0.02558606,0.7183399,-4.98886,1.91748,-0.7449951,-0.1186985,0.6802524,0.1068304,0.7153703,23.37106,2.79847,5.52182
29.02.2024 14:59:29,0.03576522,0.6942921,-0.02561134,0.7183477,-4.988008,1.91893,-0.7400669,-0.1188021,0.6803565,0.1067022,0.7152733,23.36945,2.778343,5.544159
29.02.2024 14:59:29,0.0355288,0.6942123,-0.02561951,0.7184363,-4.969252,1.933578,-0.7199004,-0.118569,0.6805027,0.1065449,0.7151963,23.33719,2.760468,5.541565
29.02.2024 14:59:29,0.03543881,0.694227,-0.02551664,0.7184302,-4.95362,1.931923,-0.721277,-0.1183552,0.6805892,0.1064666,0.715161,23.3129,2.751961,5.532379
29.02.2024 14:59:29,0.03534981,0.6941459,-0.02543176,0.718516,-4.939599,1.945564,-0.7205886,-0.1181028,0.6807123,0.1064319,0.7150908,23.28882,2.738548,5.517212
29.02.2024 14:59:29,0.03528687,0.6941099,-0.02519058,0.7185624,-4.915226,1.951759,-0.7351887,-0.1180549,0.6806123,0.1064433,0.7151923,23.2858,2.756325,5.509552
29.02.2024 14:59:29,0.0352734,0.6940894,-0.02516729,0.7185837,-4.91228,1.955139,-0.7358891,-0.1180524,0.6805191,0.1065127,0.7152709,23.2912,2.771805,5.501038
29.02.2024 14:59:29,0.03524903,0.6940693,-0.0249768,0.7186108,-4.895112,1.958481,-0.7495105,-0.1181119,0.6803755,0.1066771,0.7153732,23.30945,2.794014,5.488434
29.02.2024 14:59:29,0.03522307,0.6941178,-0.0250017,0.7185645,-4.894906,1.950951,-0.7457089,-0.1180226,0.6802939,0.1070796,0.7154053,23.3342,2.810371,5.444824
29.02.2024 14:59:29,0.03524809,0.6941295,-0.02503938,0.7185506,-4.899959,1.948891,-0.7446854,-0.1182592,0.6802018,0.1071848,0.7154382,23.36255,2.819229,5.453522
29.02.2024 14:59:29,0.03536827,0.6941548,-0.02513507,0.7185169,-4.917467,1.943924,-0.746592,-0.1185125,0.6801769,0.1070526,0.7154397,23.37329,2.816246,5.485382
29.02.2024 14:59:29,0.03532603,0.6942056,-0.02512538,0.7184702,-4.913159,1.936134,-0.7443577,-0.1184602,0.6802792,0.1069959,0.7153596,23.36429,2.800774,5.488464
29.02.2024 14:59:29,0.03536384,0.6942901,-0.02506387,0.7183889,-4.911286,1.922318,-0.753035,-0.1182172,0.6804333,0.1068508,0.7152749,23.33215,2.78186,5.484222
29.02.2024 14:59:29,0.0352971,0.6943534,-0.02502582,0.7183322,-4.902685,1.912712,-0.75126,-0.1181786,0.6805043,0.1067248,0.7152326,23.31879,2.77108,5.493469
29.02.2024 14:59:29,0.03526215,0.6943955,-0.0250205,0.7182935,-4.899337,1.906273,-0.7491868,-0.1181011,0.6805915,0.1064553,0.7152026,23.29065,2.758507,5.511902
29.02.2024 14:59:29,0.03529672,0.694508,-0.02498256,0.7181844,-4.899043,1.888008,-0.7558527,-0.117793,0.6805747,0.1063076,0.7152913,23.25299,2.76944,5.497864
29.02.2024 14:59:29,0.03520971,0.6945931,-0.02491612,0.7181086,-4.886486,1.875076,-0.7549381,-0.1176416,0.6805247,0.1062789,0.7153681,23.23801,2.781731,5.486176
29.02.2024 14:59:29,0.03527917,0.6946654,-0.02481136,0.7180389,-4.883777,1.862953,-0.7696291,-0.1175906,0.6804092,0.1064019,0.715468,23.24362,2.802261,5.468475
29.02.2024 14:59:29,0.03531897,0.6946787,-0.02485107,0.7180228,-4.890209,1.860527,-0.7696366,-0.1175037,0.6803691,0.1068725,0.7154503,23.27402,2.811806,5.420441
29.02.2024 14:59:29,0.03534088,0.6946733,-0.02493278,0.718024,-4.898536,1.861221,-0.7646232,-0.1176433,0.6803194,0.1070195,0.7154526,23.29752,2.816383,5.418518
29.02.2024 14:59:29,0.03534035,0.6947817,-0.02482558,0.7179229,-4.889827,1.843864,-0.7741546,-0.1180639,0.6802619,0.1071249,0.7154223,23.34131,2.814598,5.443634
29.02.2024 14:59:29,0.03536797,0.6947775,-0.02476507,0.7179276,-4.887279,1.844307,-0.7813247,-0.1185136,0.6802272,0.1071165,0.7153821,23.37845,2.808022,5.481415
29.02.2024 14:59:29,0.03526967,0.694725,-0.02473463,0.7179843,-4.876811,1.853477,-0.7755958,-0.1187181,0.6802191,0.107136,0.715353,23.39719,2.803802,5.496857
29.02.2024 14:59:29,0.0352898,0.6947054,-0.02480317,0.7179999,-4.883957,1.856461,-0.7714292,-0.1186284,0.6802807,0.1070984,0.7153149,23.3866,2.796066,5.49408
