TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
31.01.2024 15:53:06,0.01897646,0.6998894,-0.03114486,0.7133195,-4.052384,1.125275,6.026489,-0.1282655,0.5879721,0.1111867,0.7908694,24.48935,17.00343,-1.52178
31.01.2024 15:53:06,0.01893798,0.6998047,-0.03113817,0.7134039,-4.048573,1.139061,6.02951,-0.128141,0.5879951,0.1112124,0.7908688,24.47955,17.00297,-1.532686
31.01.2024 15:53:06,0.01896756,0.6998019,-0.03116232,0.7134048,-4.05293,1.139389,6.029114,-0.1280734,0.5879651,0.1113294,0.7908856,24.48126,17.00984,-1.549486
31.01.2024 15:53:06,0.0189101,0.6998385,-0.03110944,0.7133727,-4.044032,1.133736,6.029205,-0.1280366,0.5879174,0.1114069,0.7909161,24.48309,17.01838,-1.56074
31.01.2024 15:53:06,0.01892095,0.6997961,-0.03111954,0.7134137,-4.04567,1.140518,6.029388,-0.1282101,0.5879165,0.111378,0.7908927,24.49731,17.0144,-1.545401
31.01.2024 15:53:06,0.01880216,0.6997712,-0.0310296,0.7134451,-4.028684,1.145004,6.031708,-0.1282313,0.5879363,0.1113607,0.790877,24.49814,17.01083,-1.541699
31.01.2024 15:53:06,0.01881581,0.69978,-0.03105972,0.7134349,-4.032233,1.143547,6.033051,-0.128286,0.5879899,0.1113888,0.7908244,24.50531,17.00182,-1.539016
31.01.2024 15:53:06,0.01891597,0.6997575,-0.03091007,0.7134609,-4.028388,1.146736,6.012848,-0.1283049,0.5880698,0.1113874,0.790762,24.50714,16.98945,-1.535446
31.01.2024 15:53:06,0.01900862,0.6997719,-0.03083309,0.7134475,-4.029815,1.144005,5.999023,-0.1282063,0.5880944,0.1113956,0.7907587,24.49854,16.98806,-1.542782
31.01.2024 15:53:06,0.01913658,0.6997173,-0.03070035,0.7135034,-4.029562,1.152229,5.97818,-0.1281734,0.5881042,0.1114687,0.7907463,24.50055,16.98788,-1.551859
31.01.2024 15:53:06,0.01934537,0.6996624,-0.0306251,0.7135547,-4.040548,1.160133,5.955536,-0.128117,0.5881295,0.1114208,0.7907434,24.492,16.98501,-1.550772
31.01.2024 15:53:06,0.01943058,0.6996025,-0.03056382,0.7136138,-4.042528,1.169395,5.944,-0.1280601,0.5880632,0.1114509,0.7907978,24.48862,16.99641,-1.559465
31.01.2024 15:53:06,0.01958643,0.6996035,-0.03054506,0.7136093,-4.053791,1.168549,5.929932,-0.128031,0.5880301,0.111435,0.7908292,24.48471,17.00188,-1.560929
31.01.2024 15:53:06,0.01963136,0.6994959,-0.03049273,0.7137159,-4.053131,1.185654,5.922638,-0.1280049,0.58802,0.1114578,0.7908378,24.48386,17.00414,-1.565249
31.01.2024 15:53:06,0.01963161,0.6994616,-0.03043773,0.7137519,-4.048694,1.191162,5.918304,-0.1280575,0.587981,0.1113273,0.7908767,24.47964,17.00782,-1.550032
31.01.2024 15:53:06,0.01974102,0.6993375,-0.03044837,0.71387,-4.058353,1.210617,5.911102,-0.1281528,0.5879936,0.1113107,0.7908542,24.48746,17.00366,-1.541199
31.01.2024 15:53:06,0.0198437,0.6992748,-0.03038562,0.7139313,-4.061654,1.220245,5.898071,-0.1284035,0.5880139,0.1113581,0.7907917,24.51425,16.99535,-1.526921
31.01.2024 15:53:06,0.01995215,0.6991748,-0.03047002,0.7140225,-4.077188,1.235825,5.896851,-0.128323,0.5880191,0.1112376,0.7908179,24.49835,16.99548,-1.521211
31.01.2024 15:53:06,0.01999669,0.6990201,-0.0304605,0.7141731,-4.079882,1.26049,5.893372,-0.1282535,0.5880356,0.1112748,0.7908117,24.49448,16.99487,-1.529382
31.01.2024 15:53:06,0.02011988,0.6989781,-0.03043816,0.7142118,-4.088136,1.266685,5.881866,-0.128163,0.5880669,0.1113158,0.7907973,24.48889,16.99254,-1.539056
31.01.2024 15:53:06,0.02015439,0.6989622,-0.03054731,0.7142217,-4.099701,1.269096,5.888153,-0.1281736,0.5880615,0.1112552,0.7908081,24.48569,16.99265,-1.532676
31.01.2024 15:53:06,0.0202368,0.6988738,-0.03056671,0.714305,-4.107904,1.282921,5.883636,-0.1283021,0.588024,0.1112487,0.7908161,24.49719,16.9953,-1.523664
31.01.2024 15:53:06,0.02035139,0.6987885,-0.03058052,0.7143845,-4.118303,1.296097,5.876038,-0.1283008,0.5880294,0.1112592,0.7908108,24.4978,16.99461,-1.524611
31.01.2024 15:53:06,0.0204224,0.6987369,-0.03062866,0.714431,-4.127923,1.30407,5.874603,-0.1283262,0.5880109,0.1113073,0.7908137,24.50348,16.99716,-1.527803
31.01.2024 15:53:06,0.02046076,0.6987312,-0.03067658,0.7144334,-4.134905,1.304817,5.875488,-0.1283477,0.5879838,0.1112989,0.7908315,24.50485,17.00066,-1.526143
31.01.2024 15:53:06,0.02052699,0.6987165,-0.03072102,0.714444,-4.143882,1.306892,5.873901,-0.1284045,0.5878837,0.1112944,0.7908974,24.50967,17.0143,-1.524151
31.01.2024 15:53:06,0.02058442,0.6987813,-0.03062377,0.7143831,-4.140872,1.296204,5.860931,-0.1285358,0.5878947,0.1110876,0.790897,24.50766,17.00815,-1.494671
31.01.2024 15:53:06,0.02063029,0.6987661,-0.03062045,0.7143968,-4.14435,1.298431,5.857056,-0.1285423,0.5879611,0.1110823,0.7908472,24.50803,16.99804,-1.491996
31.01.2024 15:53:06,0.02064113,0.6987771,-0.03061548,0.714386,-4.144854,1.296616,5.855713,-0.1285316,0.5879603,0.1111013,0.7908469,24.50833,16.99854,-1.494593
31.01.2024 15:53:06,0.02068091,0.6988589,-0.03066585,0.7143027,-4.152252,1.28331,5.856171,-0.1284451,0.5880593,0.1111198,0.7907847,24.50171,16.98585,-1.500105
31.01.2024 15:53:06,0.02070445,0.6988581,-0.03071212,0.7143007,-4.157893,1.283318,5.858093,-0.128385,0.5881183,0.1111799,0.7907422,24.50037,16.97886,-1.508684
31.01.2024 15:53:06,0.02068643,0.6989328,-0.03067543,0.7142297,-4.153562,1.2714,5.856079,-0.1284624,0.5881439,0.1112119,0.790706,24.50989,16.97352,-1.505418
31.01.2024 15:53:06,0.02065201,0.6989207,-0.03073721,0.7142399,-4.15568,1.273514,5.863983,-0.1284651,0.5881734,0.1111276,0.7906955,24.50433,16.96843,-1.496465
31.01.2024 15:53:06,0.02067043,0.6990417,-0.03077562,0.7141194,-4.160417,1.254005,5.86496,-0.1283918,0.5881806,0.1112187,0.7906893,24.50381,16.96969,-1.510266
31.01.2024 15:53:06,0.02061403,0.699053,-0.03082681,0.7141075,-4.159913,1.252434,5.873627,-0.1283887,0.5880708,0.1112491,0.7907671,24.5054,16.98637,-1.516193
31.01.2024 15:53:07,0.02063385,0.6990697,-0.03094823,0.7140855,-4.171299,1.249687,5.881897,-0.1283859,0.5880686,0.1112577,0.790768,24.50574,16.98682,-1.517263
31.01.2024 15:53:07,0.02059601,0.6990483,-0.03090666,0.7141092,-4.164836,1.253281,5.881653,-0.1283934,0.5880585,0.1112649,0.7907733,24.50693,16.98823,-1.517665
31.01.2024 15:53:07,0.02060784,0.6991606,-0.03081506,0.714003,-4.158596,1.235184,5.872528,-0.1283573,0.5880535,0.1113161,0.7907757,24.50708,16.99017,-1.525279
31.01.2024 15:53:07,0.02059843,0.6991403,-0.03082906,0.7140225,-4.158923,1.238487,5.874542,-0.1282925,0.5880314,0.111375,0.7907943,24.50507,16.99536,-1.536161
31.01.2024 15:53:07,0.02053947,0.6991955,-0.03091196,0.7139666,-4.160809,1.229904,5.885742,-0.1282581,0.5879901,0.1114301,0.7908229,24.50558,17.00272,-1.54496
31.01.2024 15:53:07,0.02047267,0.6991869,-0.03093887,0.7139757,-4.157482,1.231583,5.893372,-0.1284247,0.5880529,0.1111297,0.7907914,24.50049,16.98734,-1.502696
31.01.2024 15:53:07,0.02055326,0.6991842,-0.0310391,0.7139718,-4.172125,1.231674,5.895142,-0.1284191,0.5880503,0.1110132,0.7908106,24.49188,16.98698,-1.492118
31.01.2024 15:53:07,0.02061293,0.6991137,-0.03091127,0.7140446,-4.166673,1.242714,5.88028,-0.1282921,0.5880688,0.1110851,0.7908074,24.48502,16.98762,-1.507713
31.01.2024 15:53:07,0.0207603,0.6990643,-0.03087962,0.7140901,-4.176155,1.249969,5.866119,-0.1282488,0.5881476,0.1111793,0.7907426,24.48764,16.97755,-1.51779
31.01.2024 15:53:07,0.02087748,0.6990336,-0.03081838,0.7141194,-4.180811,1.254349,5.851868,-0.128194,0.5880846,0.1111484,0.7908026,24.48022,16.98793,-1.520459
31.01.2024 15:53:07,0.02094954,0.6989114,-0.03076293,0.7142393,-4.182127,1.273636,5.842255,-0.1282213,0.5880783,0.1112396,0.7907901,24.48911,16.98895,-1.527287
31.01.2024 15:53:07,0.02082331,0.6988502,-0.03069156,0.7143059,-4.165981,1.28405,5.846893,-0.1282914,0.5880801,0.1111264,0.7907934,24.48782,16.98626,-1.511403
31.01.2024 15:53:07,0.02067641,0.6988348,-0.0309946,0.714312,-4.178217,1.287224,5.883636,-0.1283614,0.5880821,0.1110589,0.79079,24.48969,16.98389,-1.499842
31.01.2024 15:53:07,0.02035289,0.6988193,-0.03122039,0.7143267,-4.169773,1.291229,5.928223,-0.128423,0.5880953,0.1109898,0.7907799,24.49069,16.98,-1.48846
31.01.2024 15:53:07,0.02025553,0.6987392,-0.03154381,0.7143937,-4.187616,1.304588,5.963043,-0.1283375,0.5882259,0.1110458,0.7906888,24.48682,16.96285,-1.49665
31.01.2024 15:53:07,0.02027009,0.6987348,-0.03168871,0.7143912,-4.200423,1.305252,5.973785,-0.1283049,0.5883174,0.1110567,0.7906244,24.48471,16.95001,-1.497721
31.01.2024 15:53:07,0.02047255,0.6986815,-0.03173503,0.7144353,-4.220671,1.312881,5.961639,-0.1282437,0.588349,0.1111862,0.7905926,24.48801,16.94763,-1.51365
31.01.2024 15:53:07,0.02070014,0.6987098,-0.03169793,0.7144029,-4.236401,1.307297,5.940155,-0.1282791,0.588304,0.1112609,0.7906098,24.4964,16.9541,-1.519318
31.01.2024 15:53:07,0.02081118,0.6987534,-0.03156201,0.7143629,-4.234666,1.299751,5.91983,-0.1283339,0.5882337,0.1111955,0.7906624,24.49689,16.96288,-1.510916
31.01.2024 15:53:07,0.02100172,0.698772,-0.03154187,0.7143402,-4.248701,1.295891,5.902771,-0.1283469,0.5881379,0.1111034,0.7907445,24.49152,16.9762,-1.503694
31.01.2024 15:53:07,0.02109776,0.6988516,-0.03153921,0.7142596,-4.256464,1.282646,5.894379,-0.1283144,0.5880656,0.1109904,0.7908195,24.48053,16.98689,-1.497192
31.01.2024 15:53:07,0.02101436,0.6989158,-0.03157892,0.7141974,-4.252891,1.27272,5.903931,-0.1282179,0.5881025,0.1113134,0.7907624,24.49393,16.98598,-1.533932
31.01.2024 15:53:07,0.02102392,0.6989489,-0.03151631,0.7141675,-4.248696,1.267357,5.897827,-0.1283055,0.5881629,0.1112669,0.7907097,24.49902,16.97463,-1.521585
31.01.2024 15:53:07,0.02112864,0.6989352,-0.03148781,0.7141791,-4.254978,1.269066,5.887177,-0.1283517,0.5882432,0.1113295,0.7906337,24.50784,16.96207,-1.522093
31.01.2024 15:53:07,0.02105768,0.6989171,-0.03147013,0.7141997,-4.24772,1.272293,5.891541,-0.1283245,0.5882593,0.1113318,0.7906258,24.50549,16.9603,-1.523887
31.01.2024 15:53:07,0.02104957,0.6988804,-0.03144304,0.714237,-4.244837,1.278229,5.890167,-0.1283095,0.5883088,0.1111493,0.790617,24.49152,16.95188,-1.506394
31.01.2024 15:53:07,0.02109626,0.6988081,-0.03143363,0.7143068,-4.24782,1.289619,5.886078,-0.1283288,0.588209,0.1110099,0.7907078,24.48349,16.9653,-1.494305
31.01.2024 15:53:07,0.02098582,0.698828,-0.03154062,0.7142859,-4.247368,1.286964,5.903625,-0.1282132,0.588194,0.1110682,0.7907295,24.47668,16.97059,-1.508654
31.01.2024 15:53:07,0.02093372,0.6988034,-0.03161918,0.714308,-4.249364,1.291161,5.914398,-0.1283234,0.5881609,0.1111138,0.7907298,24.49008,16.97338,-1.505798
31.01.2024 15:53:07,0.02088703,0.6988415,-0.03171769,0.7142677,-4.253485,1.285271,5.925995,-0.1285558,0.5881334,0.1111156,0.7907123,24.5119,16.97227,-1.489749
31.01.2024 15:53:07,0.02088479,0.6987357,-0.03182865,0.7143663,-4.26206,1.302292,5.935913,-0.1285723,0.5881371,0.1112113,0.7906933,24.52011,16.97205,-1.497534
31.01.2024 15:53:07,0.0208668,0.6987448,-0.03187536,0.7143558,-4.264343,1.300919,5.941132,-0.1284067,0.5881281,0.1113134,0.7907126,24.51166,16.97789,-1.519521
31.01.2024 15:53:07,0.02081492,0.6987958,-0.03186613,0.7143079,-4.259415,1.292969,5.944244,-0.1282794,0.5881923,0.1113868,0.7906751,24.50494,16.97172,-1.534106
31.01.2024 15:53:07,0.02086177,0.6988313,-0.03169425,0.7142795,-4.24952,1.287033,5.926147,-0.1282821,0.5881898,0.1113934,0.7906756,24.50568,16.97208,-1.534595
31.01.2024 15:53:07,0.02091145,0.6987882,-0.03159799,0.7143245,-4.24582,1.293709,5.91452,-0.1283407,0.5881933,0.1113604,0.7906682,24.50885,16.97,-1.527117
31.01.2024 15:53:07,0.02079082,0.6988164,-0.0313841,0.7143098,-4.218811,1.289703,5.906494,-0.1284781,0.5881419,0.1113267,0.7906888,24.51929,16.97433,-1.515219
31.01.2024 15:53:07,0.02081808,0.6988161,-0.03132986,0.7143117,-4.216696,1.289627,5.899872,-0.128294,0.5881646,0.111192,0.7907208,24.49277,16.97408,-1.51527
31.01.2024 15:53:07,0.02074545,0.6989422,-0.03149528,0.7141831,-4.224168,1.26973,5.918518,-0.1281057,0.5881865,0.1112232,0.7907307,24.47736,16.97527,-1.531382
31.01.2024 15:53:07,0.02069526,0.6990293,-0.03158296,0.7140954,-4.227198,1.255981,5.92923,-0.1279781,0.5882894,0.1113701,0.7906541,24.4758,16.96387,-1.551977
31.01.2024 15:53:07,0.02069553,0.6990287,-0.03181779,0.7140856,-4.246056,1.256104,5.948456,-0.1280947,0.588303,0.1112682,0.7906395,24.47968,16.95847,-1.533473
31.01.2024 15:53:07,0.02075638,0.6990708,-0.03195574,0.7140365,-4.262168,1.249084,5.954651,-0.1282224,0.5882988,0.1111867,0.7906334,24.48596,16.95561,-1.516536
31.01.2024 15:53:07,0.02075684,0.6991333,-0.03195753,0.7139751,-4.262433,1.239021,5.954376,-0.1282335,0.5883589,0.1110969,0.7905994,24.48087,16.94571,-1.505668
31.01.2024 15:53:07,0.02079575,0.6991701,-0.03203516,0.7139346,-4.2719,1.232956,5.957397,-0.1281098,0.5883869,0.1112908,0.7905715,24.48282,16.94577,-1.53237
31.01.2024 15:53:07,0.02099183,0.6992209,-0.03209177,0.7138765,-4.292582,1.223869,5.945984,-0.128076,0.5884256,0.1113417,0.7905409,24.48325,16.94113,-1.538668
31.01.2024 15:53:07,0.02096938,0.6992435,-0.03211484,0.713854,-4.292624,1.220337,5.949524,-0.1282707,0.5883766,0.1112174,0.7905633,24.49277,16.94314,-1.513938
31.01.2024 15:53:07,0.02105266,0.699362,-0.03214408,0.7137341,-4.301952,1.200912,5.944519,-0.1283578,0.5884009,0.1110926,0.7905487,24.49231,16.93661,-1.495123
31.01.2024 15:53:07,0.02101365,0.6993755,-0.0321896,0.71372,-4.302426,1.198921,5.951294,-0.1284649,0.5883389,0.111061,0.7905818,24.5,16.94321,-1.485912
31.01.2024 15:53:07,0.02096409,0.6993329,-0.03234388,0.7137563,-4.31069,1.206032,5.968201,-0.1282401,0.5883336,0.1111667,0.7906075,24.4863,16.94987,-1.512457
31.01.2024 15:53:07,0.02097314,0.6993551,-0.03235349,0.7137337,-4.312233,1.202415,5.968109,-0.1282208,0.5882835,0.1112033,0.7906426,24.48694,16.95805,-1.518626
31.01.2024 15:53:07,0.02084447,0.6992934,-0.0323781,0.7137969,-4.303579,1.212936,5.980865,-0.1282602,0.5882581,0.1112049,0.790655,24.49069,16.96098,-1.516549
31.01.2024 15:53:07,0.02093033,0.6992482,-0.03246212,0.7138348,-4.317297,1.219818,5.98111,-0.1282154,0.5882124,0.111421,0.7906658,24.50137,16.97043,-1.541497
31.01.2024 15:53:07,0.020779,0.6993014,-0.03248821,0.713786,-4.307061,1.211983,5.995087,-0.128162,0.5881875,0.1113977,0.7906963,24.49472,16.97517,-1.543822
31.01.2024 15:53:07,0.02070695,0.6993814,-0.0324803,0.71371,-4.300633,1.199448,5.999756,-0.128134,0.588173,0.1113755,0.7907147,24.49051,16.9778,-1.544122
31.01.2024 15:53:07,0.02066598,0.6993398,-0.03257724,0.7137476,-4.304998,1.206337,6.01123,-0.1281058,0.5881238,0.1112463,0.7907741,24.47882,16.98481,-1.535174
31.01.2024 15:53:07,0.02080247,0.6993917,-0.03268366,0.7136878,-4.324798,1.197372,6.008667,-0.1281245,0.5881708,0.1112762,0.7907318,24.48276,16.97759,-1.535444
31.01.2024 15:53:07,0.02081308,0.6994599,-0.03269593,0.7136202,-4.326748,1.186371,6.008423,-0.1281297,0.5882679,0.1112064,0.7906685,24.47858,16.96245,-1.525954
31.01.2024 15:53:07,0.02081704,0.6994673,-0.03286074,0.7136052,-4.340312,1.185173,6.021545,-0.1281042,0.5882243,0.1112704,0.7906962,24.48056,16.97002,-1.535002
31.01.2024 15:53:07,0.02082804,0.6995246,-0.03293394,0.7135453,-4.347173,1.175911,6.026337,-0.1281708,0.5882608,0.1111257,0.7906786,24.47684,16.96198,-1.515479
31.01.2024 15:53:07,0.02079609,0.6995922,-0.03302274,0.7134759,-4.351783,1.165199,6.035767,-0.128203,0.588341,0.1110964,0.7906178,24.47797,16.94907,-1.508306
31.01.2024 15:53:07,0.02080757,0.6996135,-0.03310443,0.7134509,-4.359313,1.161736,6.041412,-0.1281497,0.58834,0.1112693,0.7906028,24.48495,16.95171,-1.528615
31.01.2024 15:53:07,0.02080244,0.699719,-0.03307924,0.7133488,-4.357023,1.144798,6.039093,-0.1281305,0.5883642,0.1112099,0.7905964,24.4791,16.94809,-1.523764
31.01.2024 15:53:07,0.02080362,0.6998062,-0.03304243,0.7132648,-4.354291,1.130737,6.035461,-0.1280633,0.5883268,0.1112068,0.7906355,24.47253,16.95516,-1.529318
31.01.2024 15:53:07,0.02076747,0.699858,-0.03305324,0.7132145,-4.352273,1.122581,6.03894,-0.1281211,0.5883023,0.1110979,0.7906596,24.47034,16.9567,-1.515403
31.01.2024 15:53:07,0.02091915,0.6998436,-0.03303824,0.7132249,-4.36347,1.124184,6.025604,-0.1280856,0.5882304,0.1110241,0.7907292,24.46176,16.96768,-1.512823
31.01.2024 15:53:07,0.0210506,0.6999517,-0.03308282,0.713113,-4.377971,1.106186,6.018005,-0.1280637,0.5881813,0.1110977,0.7907591,24.46472,16.97607,-1.522665
31.01.2024 15:53:07,0.02109002,0.700025,-0.03321126,0.7130339,-4.391621,1.094231,6.024902,-0.1279946,0.5881555,0.111216,0.7907727,24.4664,16.98234,-1.539584
31.01.2024 15:53:07,0.02119194,0.7000807,-0.03331753,0.7129712,-4.408584,1.084778,6.025055,-0.1280504,0.5881202,0.1112281,0.7907883,24.47238,16.98646,-1.537576
31.01.2024 15:53:07,0.02120447,0.7002116,-0.03341384,0.7128377,-4.417538,1.063652,6.031128,-0.1281942,0.5881968,0.1111427,0.79072,24.48007,16.97115,-1.517034
31.01.2024 15:53:07,0.02116589,0.7003095,-0.03344689,0.7127411,-4.417177,1.048088,6.036316,-0.1284055,0.5882608,0.1110037,0.7906577,24.49033,16.9558,-1.486803
31.01.2024 15:53:07,0.02118762,0.7004005,-0.03362434,0.7126427,-4.433352,1.03334,6.048523,-0.1282854,0.5882917,0.1110628,0.7906458,24.48325,16.95433,-1.500376
31.01.2024 15:53:07,0.0212028,0.7005222,-0.03362151,0.7125228,-4.434546,1.013687,6.046326,-0.1281516,0.5883102,0.1112261,0.7906308,24.48209,16.95579,-1.525149
31.01.2024 15:53:07,0.02126172,0.7006691,-0.03362425,0.7123765,-4.439802,0.9897461,6.040894,-0.1282192,0.588379,0.1111641,0.7905774,24.48425,16.94354,-1.512575
31.01.2024 15:53:07,0.0212942,0.7007859,-0.03358832,0.7122623,-4.43974,0.9707718,6.034607,-0.1283822,0.5882694,0.1111183,0.790639,24.49612,16.9559,-1.499163
31.01.2024 15:53:07,0.02138993,0.7008576,-0.0335685,0.7121897,-4.446078,0.9587402,6.024811,-0.1285563,0.5882915,0.1111174,0.7905943,24.51239,16.94866,-1.485823
31.01.2024 15:53:07,0.02139536,0.7009796,-0.03362764,0.7120667,-4.451457,0.9390717,6.028442,-0.1285805,0.5882965,0.1110986,0.7905893,24.51337,16.94723,-1.482142
31.01.2024 15:53:07,0.02147629,0.7009065,-0.03370589,0.7121326,-4.464264,0.9504776,6.028809,-0.1283595,0.5883477,0.1112883,0.7905604,24.50592,16.94599,-1.514938
31.01.2024 15:53:07,0.02154374,0.7009084,-0.0337793,0.7121251,-4.475688,0.9498367,6.029358,-0.1283082,0.5882765,0.1113653,0.7906108,24.50632,16.95834,-1.527806
31.01.2024 15:53:07,0.0215641,0.7008592,-0.03394749,0.7121649,-4.490811,0.9576797,6.041779,-0.1282699,0.5882871,0.1112691,0.7906228,24.49609,16.95691,-1.521198
31.01.2024 15:53:07,0.02154783,0.7008922,-0.03394621,0.712133,-4.489426,0.952446,6.042786,-0.1283802,0.5882148,0.1111825,0.7906709,24.50027,16.96458,-1.506797
31.01.2024 15:53:07,0.02160212,0.7008991,-0.03407536,0.7121184,-4.504265,0.951088,6.04892,-0.1282632,0.5882142,0.1113053,0.790673,24.49783,16.96822,-1.52699
31.01.2024 15:53:07,0.02161581,0.7009321,-0.03410178,0.7120842,-4.507559,0.9457016,6.049774,-0.1282043,0.5882339,0.1114382,0.7906492,24.50159,16.96759,-1.543386
31.01.2024 15:53:07,0.02154713,0.7008644,-0.0341322,0.7121515,-4.50429,0.9569473,6.058228,-0.1281983,0.5881976,0.1113591,0.7906882,24.49545,16.97254,-1.537244
31.01.2024 15:53:07,0.02165893,0.7009122,-0.03418068,0.7120989,-4.517404,0.9487228,6.052887,-0.1282357,0.5883026,0.1112647,0.7906173,24.49261,16.95533,-1.52287
31.01.2024 15:53:07,0.02150632,0.7008631,-0.03423183,0.7121493,-4.508965,0.9573746,6.069672,-0.1282994,0.5883089,0.1111421,0.7906196,24.49011,16.95203,-1.506436
31.01.2024 15:53:07,0.02151882,0.7008271,-0.03416805,0.7121875,-4.504803,0.9631119,6.06366,-0.1283149,0.5883428,0.1111581,0.7905897,24.49271,16.94675,-1.505953
31.01.2024 15:53:07,0.02141208,0.7008419,-0.03424888,0.7121722,-4.502596,0.9612503,6.078796,-0.1282712,0.5883744,0.1112213,0.7905644,24.49307,16.94348,-1.514328
31.01.2024 15:53:07,0.02151057,0.7008235,-0.03423276,0.7121881,-4.509327,0.9637375,6.069641,-0.1281866,0.588393,0.1113262,0.7905494,24.49246,16.9434,-1.529972
31.01.2024 15:53:07,0.02146058,0.7007527,-0.03434491,0.7122538,-4.514153,0.9753876,6.083313,-0.1281355,0.5883577,0.1112738,0.7905913,24.48398,16.94942,-1.529626
