TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 15:19:15,0.008277349,0.7065862,0.02039853,0.7072846,5.980835,0.07649994,-2.324462,-0.07458572,0.7280349,0.08225101,0.6764886,17.74875,-4.18605,-0.1575358
29.02.2024 15:19:15,0.008197013,0.7066298,0.02031194,0.7072444,5.980469,0.06958771,-2.310874,-0.07466885,0.7280376,0.08218372,0.6764849,17.74957,-4.187965,-0.1450178
29.02.2024 15:19:15,0.008036912,0.7065392,0.02018419,0.7073405,5.982788,0.08456421,-2.287675,-0.07484686,0.728076,0.08206091,0.6764387,17.7532,-4.197762,-0.1192494
29.02.2024 15:19:15,0.007923619,0.7065497,0.02017078,0.7073315,5.990936,0.08306885,-2.2774,-0.07490572,0.7281033,0.08194502,0.6764168,17.74802,-4.203407,-0.1045511
29.02.2024 15:19:15,0.00783637,0.7065888,0.01998617,0.7072988,5.983154,0.07689667,-2.255306,-0.07493883,0.7281327,0.08202527,0.6763718,17.75742,-4.209183,-0.1074074
29.02.2024 15:19:15,0.007710459,0.7065634,0.01993251,0.7073271,5.988953,0.08123779,-2.240795,-0.07532899,0.7281225,0.08206449,0.6763347,17.79135,-4.214905,-0.07688873
29.02.2024 15:19:15,0.007702905,0.7065603,0.01977156,0.7073346,5.976501,0.08174133,-2.227132,-0.07594203,0.7280288,0.08210009,0.6763626,17.84247,-4.210617,-0.02837725
29.02.2024 15:19:15,0.007650097,0.7065575,0.01962587,0.7073421,5.968994,0.08229065,-2.211043,-0.07629105,0.727986,0.08217196,0.6763608,17.87595,-4.210083,-0.004593986
29.02.2024 15:19:15,0.00772939,0.7066122,0.01950014,0.7072902,5.952545,0.07329559,-2.20719,-0.0764747,0.7280294,0.08224537,0.6762843,17.89655,-4.221207,5.006409
29.02.2024 15:19:15,0.007826938,0.7066449,0.01944092,0.707258,5.939941,0.06781769,-2.210241,-0.07630394,0.7281617,0.08245417,0.6761358,17.90079,-4.240898,-0.0221734
29.02.2024 15:19:15,0.007886921,0.7067013,0.01934093,0.7072037,5.927155,0.05857086,-2.206914,-0.07611791,0.7282038,0.08243284,0.676114,17.8844,-4.244514,-0.03581118
29.02.2024 15:19:15,0.00788251,0.7067056,0.01946826,0.7071959,5.937836,0.05789185,-2.216877,-0.07595742,0.7281511,0.08241627,0.6761909,17.87039,-4.232346,-0.04944458
29.02.2024 15:19:15,0.007808602,0.7067004,0.01946021,0.7072021,5.943176,0.05885315,-2.210246,-0.0758031,0.7280435,0.0823339,0.6763341,17.85132,-4.210793,-0.05844707
29.02.2024 15:19:15,0.007813856,0.7066972,0.0194061,0.7072069,5.938354,0.05938721,-2.206288,-0.07575587,0.7279495,0.08223259,0.6764528,17.83905,-4.193619,-0.0564166
29.02.2024 15:19:15,0.00773928,0.7066913,0.01944956,0.7072123,5.947876,0.06045532,-2.203782,-0.07571239,0.7278684,0.0820694,0.6765647,17.82184,-4.17865,-0.04896001
29.02.2024 15:19:15,0.007733152,0.7066495,0.01941129,0.7072552,5.94516,0.06723785,-2.200238,-0.07563735,0.7277563,0.08211943,0.6766877,17.82016,-4.158051,-0.06153901
29.02.2024 15:19:16,0.007729443,0.7066162,0.01938062,0.7072893,5.942871,0.07263184,-2.197494,-0.07557214,0.7277523,0.08206592,0.6767058,17.81052,-4.156036,-0.06306977
29.02.2024 15:19:16,0.007822008,0.7065988,0.01933446,0.7073071,5.93158,0.07530975,-2.201268,-0.07544476,0.7277617,0.08206329,0.6767102,17.80029,-4.155212,-0.07371149
29.02.2024 15:19:16,0.007970175,0.7065335,0.01919526,0.7073744,5.908081,0.08560944,-2.202057,-0.07523905,0.7277169,0.08214506,0.6767713,17.79105,-4.143738,-0.09878664
29.02.2024 15:19:16,0.007996565,0.7064829,0.01895379,0.707431,5.88623,0.09373474,-2.184669,-0.07526135,0.7276964,0.08220118,0.6767841,17.79752,-4.140717,-0.1016504
29.02.2024 15:19:16,0.008177514,0.7064738,0.01878259,0.7074426,5.857666,0.09487915,-2.185441,-0.07537287,0.7276603,0.08223302,0.6768067,17.80896,-4.136688,-0.09518987
29.02.2024 15:19:16,0.008350265,0.7063712,0.01851588,0.70755,5.821747,0.1111603,-2.177908,-0.07564943,0.7276524,0.08228561,0.6767778,17.83514,-4.140701,-0.07552205
29.02.2024 15:19:16,0.008444223,0.7063567,0.01852149,0.7075634,5.814545,0.1133347,-2.185985,-0.07585825,0.7276134,0.08230896,0.6767935,17.85352,-4.138054,-0.06002343
29.02.2024 15:19:16,0.008551106,0.7063003,0.0184238,0.7076209,5.797791,0.1222534,-2.186774,-0.07592297,0.7275637,0.08244395,0.6768233,17.86996,-4.130951,-0.06596338
29.02.2024 15:19:16,0.00873952,0.7061955,0.01837575,0.7077245,5.77829,0.1388474,-2.198239,-0.07591598,0.7275296,0.08267728,0.6768322,17.88913,-4.125298,-0.08552247
29.02.2024 15:19:16,0.008940948,0.7060392,0.01836534,0.7078781,5.76062,0.1637268,-2.213863,-0.07605537,0.7274206,0.0828679,0.6769105,17.91617,-4.109543,-0.09051449
