TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
11.12.2023 14:33:11,0.02187057,0.7535984,-0.01378454,0.6568266,-2.837666,-7.87114,-0.8522134,-0.2182749,0.6755918,0.1209087,0.6937671,32.7901,-0.5269699,13.26453
11.12.2023 14:33:11,0.02180428,0.7536102,-0.01395604,0.6568116,-2.84748,-7.87294,-0.8336167,-0.2184051,0.6756038,0.1210098,0.6936969,32.80884,-0.5365295,13.26974
11.12.2023 14:33:11,0.02179221,0.7536508,-0.0141523,0.6567612,-2.86348,-7.880074,-0.8179768,-0.218379,0.675679,0.1211502,0.6936074,32.81744,-0.5482483,13.25891
11.12.2023 14:33:11,0.02175825,0.7536691,-0.01423102,0.6567397,-2.867704,-7.883125,-0.8091913,-0.2183884,0.6756092,0.1213473,0.693638,32.83533,-0.536644,13.24075
11.12.2023 14:33:11,0.02177162,0.7536837,-0.01429297,0.6567212,-2.874046,-7.88578,-0.8057494,-0.218468,0.6755353,0.1214608,0.6936651,32.85199,-0.5282898,13.23621
11.12.2023 14:33:11,0.02173467,0.7536935,-0.01440111,0.6567088,-2.880598,-7.887352,-0.7944542,-0.2186173,0.6754802,0.1213803,0.6936857,32.85809,-0.527153,13.25528
11.12.2023 14:33:11,0.02175039,0.7537369,-0.01438347,0.6566587,-2.880203,-7.89502,-0.7973346,-0.2187978,0.6753713,0.1213939,0.6937325,32.87512,-0.5183868,13.26749
11.12.2023 14:33:11,0.02173446,0.753723,-0.01450167,0.6566726,-2.889237,-7.89257,-0.7869989,-0.2187396,0.6753388,0.1213923,0.6937827,32.87067,-0.5093765,13.26041
11.12.2023 14:33:11,0.02171567,0.7537632,-0.01454028,0.6566263,-2.891113,-7.899506,-0.782643,-0.2187409,0.6753917,0.1213338,0.693741,32.8653,-0.518692,13.26761
11.12.2023 14:33:11,0.02174792,0.7537979,-0.01460307,0.656584,-2.898925,-7.905785,-0.7808641,-0.2186761,0.6754779,0.121428,0.6936611,32.86682,-0.5301132,13.25717
11.12.2023 14:33:11,0.02176795,0.7538176,-0.01464676,0.6565598,-2.904185,-7.909355,-0.779398,-0.2185832,0.6756375,0.1214646,0.6935285,32.86041,-0.5527725,13.2518
11.12.2023 14:33:11,0.02174339,0.7538524,-0.0146108,0.6565213,-2.899188,-7.915283,-0.7801312,-0.2186951,0.67573,0.1215203,0.6933933,32.87299,-0.575386,13.26242
11.12.2023 14:33:11,0.02179806,0.7538737,-0.01448299,0.6564979,-2.892228,-7.919235,-0.7945763,-0.2188275,0.6757034,0.1215153,0.6933783,32.88361,-0.5782928,13.27487
11.12.2023 14:33:11,0.02165777,0.7538955,-0.01456806,0.6564756,-2.888999,-7.92231,-0.7761218,-0.219035,0.67551,0.1215345,0.6934978,32.9043,-0.5563126,13.28564
11.12.2023 14:33:11,0.02163064,0.7538912,-0.0147128,0.6564782,-2.899475,-7.921501,-0.7628626,-0.2192319,0.6753472,0.1215441,0.6935925,32.92297,-0.5390549,13.29745
11.12.2023 14:33:11,0.02150181,0.7539622,-0.01482587,0.6563984,-2.899476,-7.933258,-0.743512,-0.2193091,0.6751797,0.121478,0.6937428,32.92575,-0.514122,13.30331
11.12.2023 14:33:11,0.02143647,0.7539319,-0.01486275,0.6564346,-2.897782,-7.927612,-0.7349442,-0.2193135,0.6752614,0.1213524,0.6936837,32.91476,-0.5286407,13.31757
11.12.2023 14:33:11,0.02142338,0.7539685,-0.01484014,0.6563933,-2.894802,-7.933937,-0.7356728,-0.2193733,0.6753506,0.1212503,0.6935959,32.91013,-0.5476379,13.33572
11.12.2023 14:33:11,0.02149672,0.7539417,-0.0148648,0.6564214,-2.902481,-7.929657,-0.7400507,-0.2192618,0.6755664,0.1212278,0.693425,32.89664,-0.5790176,13.33578
11.12.2023 14:33:11,0.02151147,0.7539369,-0.01467394,0.6564305,-2.887096,-7.928795,-0.7556655,-0.2189912,0.6758064,0.1214318,0.6932409,32.88873,-0.6056595,13.30249
11.12.2023 14:33:11,0.02165037,0.7539703,-0.01461693,0.6563889,-2.89258,-7.935356,-0.7721333,-0.2187925,0.675873,0.1216615,0.6931984,32.89084,-0.6060638,13.26678
11.12.2023 14:33:11,0.02170247,0.7539936,-0.01444813,0.6563642,-2.881877,-7.939613,-0.7894461,-0.2187764,0.6758023,0.1217448,0.6932577,32.89728,-0.5927963,13.25531
11.12.2023 14:33:11,0.02158684,0.7539719,-0.01453597,0.656391,-2.880798,-7.935234,-0.7727277,-0.2191812,0.67579,0.1215578,0.6931747,32.91473,-0.6137238,13.31046
11.12.2023 14:33:11,0.02161813,0.7540112,-0.01461358,0.6563431,-2.889817,-7.942322,-0.7697726,-0.2194607,0.675763,0.1213205,0.6931543,32.91803,-0.6249008,13.35657
11.12.2023 14:33:11,0.02154822,0.7540035,-0.01450625,0.6563566,-2.875286,-7.940529,-0.7717561,-0.2195373,0.6759301,0.1213105,0.6929687,32.92139,-0.6585846,13.37231
11.12.2023 14:33:11,0.02152821,0.7539576,-0.01460779,0.6564077,-2.882613,-7.932472,-0.7621833,-0.2194075,0.6760954,0.1214757,0.6928196,32.92258,-0.680191,13.353
11.12.2023 14:33:11,0.02152845,0.7539392,-0.01464525,0.6564281,-2.885891,-7.92926,-0.7593049,-0.2191102,0.6761419,0.1218326,0.6928056,32.92749,-0.6714706,13.2962
11.12.2023 14:33:11,0.02150146,0.7539529,-0.01455313,0.6564151,-2.875881,-7.931465,-0.7639584,-0.2191197,0.6761227,0.1219122,0.6928074,32.93506,-0.6686859,13.28983
11.12.2023 14:33:11,0.02144175,0.7539754,-0.01461104,0.6563901,-2.87637,-7.935089,-0.7545277,-0.2194033,0.6760218,0.1216653,0.6928596,32.93878,-0.6671371,13.33392
11.12.2023 14:33:11,0.02138649,0.7539387,-0.01458605,0.6564346,-2.870094,-7.92836,-0.7514604,-0.2196531,0.6759738,0.1214837,0.6928591,32.94455,-0.6729813,13.37164
11.12.2023 14:33:11,0.02132622,0.75392,-0.01461448,0.6564574,-2.868038,-7.924782,-0.74402,-0.219937,0.6759577,0.1212467,0.6928263,32.94809,-0.6863785,13.41867
11.12.2023 14:33:11,0.0213208,0.754001,-0.01465384,0.6563636,-2.870942,-7.938934,-0.7409436,-0.2199908,0.6759246,0.1213213,0.6928284,32.95901,-0.6837158,13.41653
11.12.2023 14:33:11,0.02130703,0.7539613,-0.01464904,0.6564098,-2.869536,-7.931915,-0.7399375,-0.2199195,0.6760209,0.1214856,0.6927283,32.96567,-0.6965637,13.40018
11.12.2023 14:33:11,0.02140491,0.7540532,-0.01459612,0.6563022,-2.872219,-7.948479,-0.7528,-0.2198259,0.6761321,0.1215975,0.6926298,32.966,-0.710762,13.38651
11.12.2023 14:33:11,0.02142656,0.7541031,-0.01465483,0.6562429,-2.878866,-7.957336,-0.7504779,-0.2197081,0.6762753,0.121642,0.6925195,32.95847,-0.7291031,13.37732
11.12.2023 14:33:11,0.02143535,0.7541088,-0.0146573,0.6562361,-2.879735,-7.958382,-0.7510783,-0.2197835,0.6764114,0.121405,0.6924043,32.9433,-0.7571945,13.4101
11.12.2023 14:33:11,0.02155146,0.7541372,-0.01472954,0.6561978,-2.894681,-7.964043,-0.7558319,-0.2199468,0.6763815,0.1210726,0.6924398,32.92935,-0.7611694,13.45224
11.12.2023 14:33:11,0.02166188,0.7541483,-0.01477076,0.6561806,-2.906538,-7.966614,-0.762347,-0.2197997,0.676303,0.1209193,0.69259,32.90573,-0.7388306,13.44659
11.12.2023 14:33:11,0.02186405,0.7541056,-0.01488849,0.6562203,-2.931973,-7.96035,-0.7708206,-0.2196248,0.6762618,0.1208331,0.6927007,32.88498,-0.7215118,13.43436
11.12.2023 14:33:11,0.02195924,0.7540797,-0.01504831,0.6562433,-2.952983,-7.956459,-0.7669327,-0.2195119,0.6763315,0.1208103,0.6926724,32.87314,-0.7272186,13.42795
11.12.2023 14:33:11,0.02206993,0.7540597,-0.01523417,0.6562582,-2.977402,-7.953712,-0.7624544,-0.2195594,0.6763997,0.1207175,0.692607,32.86847,-0.7418518,13.44321
11.12.2023 14:33:11,0.0221476,0.7539341,-0.01529675,0.6563984,-2.988802,-7.932243,-0.7639061,-0.2197286,0.6765167,0.1206508,0.6924507,32.87518,-0.772049,13.47064
11.12.2023 14:33:11,0.0222073,0.7538925,-0.01546825,0.6564402,-3.008169,-7.92543,-0.7559854,-0.2195061,0.6765576,0.1208169,0.6924524,32.87048,-0.7665253,13.43661
11.12.2023 14:33:11,0.02234445,0.7538254,-0.0155096,0.6565116,-3.022141,-7.914513,-0.764447,-0.2191055,0.6767104,0.1209215,0.6924117,32.84491,-0.7703629,13.39462
11.12.2023 14:33:11,0.02241649,0.7537279,-0.01561644,0.6566186,-3.036911,-7.897964,-0.7621973,-0.2188658,0.6768155,0.1208373,0.6923994,32.81732,-0.7750092,13.38211
11.12.2023 14:33:11,0.0225555,0.7537161,-0.01564076,0.6566268,-3.049488,-7.896729,-0.7723529,-0.2187444,0.6769016,0.1206052,0.692394,32.78729,-0.78302,13.39261
11.12.2023 14:33:11,0.02260132,0.7536733,-0.01569509,0.6566731,-3.057683,-7.889542,-0.7720335,-0.218543,0.6770982,0.1203494,0.6923099,32.7475,-0.8057938,13.40179
11.12.2023 14:33:11,0.02277544,0.7536175,-0.01573115,0.6567302,-3.073971,-7.880836,-0.7841387,-0.2181731,0.6773712,0.120211,0.6921836,32.70288,-0.8324051,13.38788
11.12.2023 14:33:11,0.02277602,0.7535424,-0.01570463,0.6568168,-3.071812,-7.867729,-0.7858344,-0.2176939,0.6776491,0.1203821,0.6920327,32.67502,-0.8538971,13.33807
11.12.2023 14:33:11,0.02288452,0.7535372,-0.01581856,0.6568164,-3.089832,-7.867523,-0.7866297,-0.2174374,0.6778467,0.1203429,0.6919266,32.64871,-0.873909,13.32416
11.12.2023 14:33:11,0.02292221,0.7534611,-0.01568785,0.6569055,-3.081468,-7.85437,-0.7993758,-0.2173578,0.6780083,0.120247,0.69181,32.63242,-0.897644,13.33093
11.12.2023 14:33:11,0.02302228,0.7533758,-0.01558289,0.6570024,-3.080039,-7.839989,-0.8155429,-0.217219,0.6782367,0.1201886,0.6916398,32.61365,-0.9297485,13.33167
11.12.2023 14:33:11,0.02317373,0.7533528,-0.01549776,0.6570255,-3.084118,-7.836823,-0.8349577,-0.2170838,0.6784415,0.1200476,0.691506,32.58862,-0.9578705,13.33841
11.12.2023 14:33:11,0.02330494,0.7533025,-0.01534501,0.657082,-3.080868,-7.828735,-0.8575846,-0.217046,0.6785015,0.1198165,0.6914989,32.5657,-0.9660873,13.35599
11.12.2023 14:33:11,0.02328577,0.753278,-0.01521479,0.6571139,-3.068208,-7.824257,-0.865616,-0.2171379,0.6784053,0.1197075,0.6915834,32.56525,-0.954361,13.3699
11.12.2023 14:33:11,0.02310379,0.7532382,-0.01517864,0.6571667,-3.051431,-7.816216,-0.8523991,-0.2167905,0.6783052,0.1201606,0.6917119,32.57596,-0.9174042,13.29413
11.12.2023 14:33:11,0.02295156,0.7531947,-0.01519314,0.6572214,-3.041273,-7.807747,-0.8379277,-0.2165319,0.6783665,0.1204532,0.691682,32.57861,-0.913681,13.24719
11.12.2023 14:33:11,0.02292038,0.753132,-0.01514762,0.6572955,-3.035073,-7.796593,-0.8383672,-0.2165934,0.6784552,0.1204579,0.6915749,32.58292,-0.932724,13.25674
11.12.2023 14:33:11,0.02288111,0.7531266,-0.01521691,0.6573016,-3.038105,-7.795441,-0.8297235,-0.2167075,0.678768,0.1202198,0.6912735,32.56863,-0.9938965,13.30084
11.12.2023 14:33:11,0.0231264,0.7530164,-0.01501075,0.6574239,-3.038925,-7.77755,-0.8659736,-0.2165222,0.6798646,0.1201143,0.6902716,32.53183,-1.175743,13.33789
11.12.2023 14:33:11,0.02328185,0.7530058,-0.01508678,0.6574288,-3.057217,-7.776665,-0.8736497,-0.216519,0.680137,0.1201199,0.6900032,32.52875,-1.223419,13.34879
11.12.2023 14:33:11,0.02340389,0.7530149,-0.0150302,0.6574154,-3.061514,-7.778931,-0.8885161,-0.2165605,0.68028,0.1201077,0.6898514,32.52936,-1.250877,13.36005
11.12.2023 14:33:11,0.02345861,0.7529464,-0.01508555,0.6574906,-3.070509,-7.767372,-0.8887625,-0.2166238,0.6802635,0.1201047,0.6898483,32.53439,-1.251579,13.36588
11.12.2023 14:33:11,0.02356137,0.7529122,-0.01506503,0.6575266,-3.076528,-7.761993,-0.8990408,-0.2167213,0.6803296,0.1199432,0.6897805,32.52798,-1.268608,13.39154
11.12.2023 14:33:11,0.02361972,0.752829,-0.01507373,0.6576195,-3.081791,-7.747849,-0.9030445,-0.2167446,0.6802456,0.120359,0.6897837,32.56543,-1.255554,13.3566
11.12.2023 14:33:11,0.02372874,0.7527291,-0.01498455,0.6577321,-3.082448,-7.731018,-0.9187303,-0.21675,0.6802814,0.1213003,0.6895817,32.64362,-1.263069,13.28241
11.12.2023 14:33:11,0.02388706,0.7526019,-0.01505208,0.6578704,-3.10039,-7.709854,-0.9267381,-0.2178093,0.6803138,0.1212339,0.6892276,32.72281,-1.329285,13.39529
11.12.2023 14:33:11,0.0239144,0.7525004,-0.01500594,0.6579863,-3.098614,-7.692314,-0.9321046,-0.2178333,0.6802126,0.1227918,0.6890441,32.85544,-1.314423,13.26715
11.12.2023 14:33:11,0.02410942,0.7524686,-0.01493166,0.6580173,-3.106956,-7.687912,-0.9544235,-0.2173793,0.6801098,0.1238467,0.6891001,32.90787,-1.271294,13.13165
11.12.2023 14:33:12,0.02450809,0.7523386,-0.01493468,0.6581512,-3.137477,-7.667732,-0.9880606,-0.2174601,0.6799345,0.1229226,0.689413,32.83963,-1.244141,13.20703
11.12.2023 14:33:12,0.02453647,0.7521451,-0.01499619,0.6583699,-3.145213,-7.634232,-0.9849507,-0.2180836,0.6796653,0.1215984,0.6897162,32.78299,-1.231262,13.3652
11.12.2023 14:33:12,0.02460034,0.7519949,-0.01524031,0.6585335,-3.171311,-7.608627,-0.9713314,-0.2176558,0.6797781,0.1231374,0.6894671,32.87506,-1.22802,13.20245
11.12.2023 14:33:12,0.02466209,0.7518027,-0.01521422,0.6587512,-3.174008,-7.575539,-0.9777116,-0.2179285,0.6802163,0.1245264,0.6886989,33.00729,-1.322311,13.13635
11.12.2023 14:33:12,0.02497317,0.7517886,-0.01504608,0.6587594,-3.183017,-7.574944,-1.017225,-0.2180648,0.6809177,0.1252972,0.6878223,33.07416,-1.454872,13.11844
11.12.2023 14:33:12,0.02515546,0.7518661,-0.01497915,0.6586655,-3.190887,-7.589554,-1.03841,-0.2167038,0.6814454,0.1251369,0.6877589,32.94528,-1.46965,13.01773
11.12.2023 14:33:12,0.02520334,0.7518863,-0.01494935,0.6586413,-3.1919,-7.593353,-1.044896,-0.2162031,0.6812689,0.1237204,0.6883475,32.78918,-1.408272,13.0744
11.12.2023 14:33:12,0.02519399,0.752104,-0.01492338,0.6583937,-3.188609,-7.63118,-1.047103,-0.2162647,0.6805724,0.1227506,0.6891901,32.72162,-1.28804,13.12891
11.12.2023 14:33:12,0.02478979,0.7526717,-0.01461561,0.6577669,-3.13067,-7.727341,-1.038076,-0.2158874,0.680719,0.1232016,0.6890832,32.72705,-1.292839,13.06097
11.12.2023 14:33:12,0.02404409,0.7539014,-0.01409331,0.6563962,-3.027475,-7.936974,-1.018599,-0.2166142,0.6815811,0.1235026,0.687948,32.80038,-1.486626,13.14682
11.12.2023 14:33:12,0.0240517,0.755982,-0.01381314,0.6540045,-3.000509,-8.300941,-1.049873,-0.2166259,0.6820167,0.1249987,0.6872421,32.92084,-1.565994,13.04608
11.12.2023 14:33:12,0.02438192,0.7584838,-0.01446844,0.651075,-3.078096,-8.74305,-1.041278,-0.2166813,0.6815977,0.1249377,0.6876514,32.92511,-1.495033,13.03824
11.12.2023 14:33:12,0.02439713,0.7612049,-0.01521551,0.6478738,-3.140049,-9.224129,-1.000044,-0.2169934,0.6812335,0.1237579,0.6881271,32.8562,-1.447273,13.14911
11.12.2023 14:33:12,0.02412305,0.7645586,-0.01545135,0.6439174,-3.135267,-9.817978,-0.9748574,-0.2166869,0.6817624,0.1221888,0.6879802,32.6947,-1.521248,13.26813
11.12.2023 14:33:12,0.02408892,0.7685358,-0.01601514,0.6391525,-3.176352,-10.52916,-0.9499862,-0.215485,0.6831692,0.1217145,0.6870456,32.54205,-1.700233,13.24658
11.12.2023 14:33:12,0.02409432,0.7723281,-0.0168297,0.6345436,-3.243177,-11.21281,-0.9101552,-0.2154364,0.6840832,0.1214943,0.6861899,32.50882,-1.858543,13.29877
11.12.2023 14:33:12,0.02429829,0.7763085,-0.01782524,0.6296324,-3.340733,-11.93736,-0.876961,-0.2145118,0.6844638,0.12253,0.6859158,32.51682,-1.874626,13.13907
11.12.2023 14:33:12,0.02453389,0.7804642,-0.01859937,0.6244419,-3.421002,-12.6999,-0.8648604,-0.2137349,0.6850007,0.1221617,0.6856879,32.4176,-1.924942,13.11389
11.12.2023 14:33:12,0.02469061,0.7842638,-0.01909394,0.6196419,-3.471271,-13.40212,-0.8647859,-0.2136427,0.6855754,0.1195293,0.6856062,32.18353,-2.017342,13.34067
11.12.2023 14:33:12,0.02467068,0.788083,-0.01951233,0.6147649,-3.502266,-14.11224,-0.8549972,-0.2124116,0.6861767,0.1161602,0.6859663,31.79678,-2.048973,13.51321
11.12.2023 14:33:12,0.02423506,0.7917109,-0.01986896,0.6100917,-3.499059,-14.78915,-0.8111599,-0.211814,0.687036,0.1134994,0.6857362,31.51636,-2.162689,13.70239
11.12.2023 14:33:12,0.02381007,0.7954813,-0.02058282,0.6051602,-3.529607,-15.49902,-0.7445092,-0.2112694,0.6887327,0.1132754,0.6842378,31.43292,-2.430557,13.73587
11.12.2023 14:33:12,0.02318562,0.7993255,-0.0216522,0.6000604,-3.579869,-16.22814,-0.6361173,-0.2106035,0.6902509,0.1146943,0.6826749,31.47986,-2.663849,13.61896
11.12.2023 14:33:12,0.02260383,0.8030585,-0.02288589,0.5950314,-3.649768,-16.94292,-0.5206642,-0.2105121,0.6910624,0.1157046,0.6817111,31.54721,-2.804214,13.56311
11.12.2023 14:33:12,0.02206902,0.8071878,-0.02346957,0.5894151,-3.663946,-17.74017,-0.4570735,-0.2107764,0.6925369,0.114789,0.6802863,31.47247,-3.078178,13.72339
11.12.2023 14:33:12,0.02166208,0.8109633,-0.02372263,0.5842145,-3.657207,-18.47596,-0.4257818,-0.2098222,0.6947387,0.1140122,0.6784644,31.30383,-3.413376,13.78006
11.12.2023 14:33:12,0.02129261,0.814716,-0.02404023,0.5789704,-3.659534,-19.21427,-0.3937228,-0.2086145,0.6969647,0.1142717,0.6765074,31.20251,-3.742157,13.73007
11.12.2023 14:33:12,0.02076102,0.818386,-0.02463149,0.5737655,-3.677478,-19.9424,-0.3281609,-0.2081969,0.6987492,0.1145785,0.674741,31.17288,-4.037666,13.73758
11.12.2023 14:33:12,0.0204042,0.821847,-0.02499435,0.5687939,-3.686353,-20.63582,-0.2931026,-0.2075465,0.700447,0.1149488,0.6731161,31.13177,-4.305649,13.71313
11.12.2023 14:33:12,0.02023722,0.8253846,-0.02576038,0.5636198,-3.746182,-21.35321,-0.2508537,-0.2069835,0.7022659,0.1146673,0.6714402,31.04059,-4.598816,13.75323
11.12.2023 14:33:12,0.02001772,0.8289555,-0.02667752,0.5583193,-3.817664,-22.08429,-0.1951497,-0.2064458,0.7041898,0.1147499,0.669574,30.98099,-4.914177,13.77176
11.12.2023 14:33:12,0.01980725,0.8323636,-0.02754359,0.5531907,-3.885737,-22.78867,-0.1435668,-0.2055614,0.7061396,0.1150208,0.6677437,30.91046,-5.216324,13.74161
11.12.2023 14:33:12,0.01939493,0.8358968,-0.02863844,0.5477958,-3.963818,-23.52531,-0.06020636,-0.2054038,0.7086331,0.114969,0.6651546,30.86118,-5.65712,13.8324
11.12.2023 14:33:12,0.01875271,0.839239,-0.02929786,0.542649,-3.986883,-24.22622,5.018433,-0.2045262,0.7113144,0.1157061,0.6624297,30.8219,-6.096436,13.79742
11.12.2023 14:33:12,0.017815,0.8427231,-0.03013236,0.537208,-4.009806,-24.96296,5.134888,-0.2029744,0.7136549,0.1169297,0.6601709,30.77832,-6.440201,13.64285
11.12.2023 14:33:12,0.01697511,0.846179,-0.03092759,0.5317298,-4.036554,-25.70196,5.239075,-0.2026422,0.7156199,0.1163904,0.6582383,30.68076,-6.777145,13.73117
11.12.2023 14:33:12,0.01660467,0.8493966,-0.03133672,0.5265622,-4.055423,-26.39864,5.27533,-0.2007817,0.7177811,0.1170673,0.6563325,30.57019,-7.071213,13.57913
11.12.2023 14:33:12,0.01622314,0.852757,-0.03160646,0.5210982,-4.060682,-27.13319,5.302795,-0.1977667,0.7205812,0.117282,0.6541376,30.32523,-7.417908,13.37009
11.12.2023 14:33:12,0.01598138,0.8558444,-0.03155416,0.5160227,-4.042959,-27.81454,5.299255,-0.1954372,0.7231303,0.1163298,0.6521919,30.03479,-7.752831,13.30768
11.12.2023 14:33:12,0.01610135,0.8574486,-0.03168747,0.5133405,-4.064057,-28.17343,5.282654,-0.1941408,0.7244622,0.1157352,0.651206,29.86887,-7.923752,13.27383
11.12.2023 14:33:12,0.01606798,0.8589596,-0.03192053,0.5107948,-4.085888,-28.51265,5.287567,-0.1929476,0.7258903,0.1153307,0.6500409,29.72623,-8.119644,13.2399
11.12.2023 14:33:12,0.01591573,0.8605374,-0.03205137,0.5081289,-4.090801,-28.86749,5.297577,-0.1921311,0.7275484,0.1146207,0.6485531,29.58221,-8.377022,13.27591
11.12.2023 14:33:12,0.01573404,0.8621231,-0.03227479,0.5054251,-4.103274,-29.22623,5.315674,-0.1915197,0.7291145,0.1142361,0.6470414,29.48309,-8.63092,13.3046
11.12.2023 14:33:12,0.01550443,0.8636987,-0.03263044,0.5027122,-4.126242,-29.5848,5.3461,-0.1906262,0.7307783,0.1142331,0.6454266,29.39523,-8.890656,13.27997
11.12.2023 14:33:12,0.01520783,0.8652723,-0.0328549,0.4999932,-4.132573,-29.94395,5.375488,-0.1895413,0.7322461,0.1142586,0.6440766,29.2984,-9.104645,13.22574
11.12.2023 14:33:12,0.01488273,0.8668509,-0.03319068,0.4972388,-4.148589,-30.30653,5.41391,-0.1885352,0.73397,0.1144148,0.6423799,29.21591,-9.372017,13.17996
11.12.2023 14:33:12,0.01451773,0.8683532,-0.03339888,0.4946073,-4.149848,-30.65271,5.449554,-0.1879763,0.7355842,0.1140766,0.6407553,29.12442,-9.64045,13.21158
11.12.2023 14:33:12,0.01425476,0.8699757,-0.03360914,0.4917413,-4.157453,-31.02943,5.47403,-0.1878527,0.7374909,0.112925,0.6388009,28.98914,-9.981781,13.35825
11.12.2023 14:33:12,0.01391714,0.8713674,-0.03380967,0.489267,-4.159871,-31.35374,5.507263,-0.1879102,0.7393889,0.1116849,0.6368048,28.85864,-10.33117,13.52887
11.12.2023 14:33:12,0.01374854,0.8727142,-0.03411713,0.4868439,-4.182627,-31.6707,5.529816,-0.1874467,0.7411297,0.1110687,0.635023,28.74698,-10.62817,13.59415
11.12.2023 14:33:12,0.01348322,0.8740159,-0.03425074,0.484501,-4.182676,-31.97721,5.552673,-0.1867021,0.7430874,0.111003,0.6329628,28.66077,-10.95565,13.59909
11.12.2023 14:33:12,0.013254,0.8753144,-0.03441112,0.4821463,-4.18757,-32.28477,5.573334,-0.1859972,0.7448637,0.1112667,0.6310331,28.60931,-11.25466,13.57727
11.12.2023 14:33:13,0.01294515,0.8765802,-0.0346086,0.4798352,-4.191918,-32.58578,5.604248,-0.1858862,0.746564,0.111296,0.6290483,28.58081,-11.57037,13.63049
11.12.2023 14:33:13,0.01265979,0.8778228,-0.03477284,0.4775539,-4.194373,-32.88266,5.631134,-0.1858432,0.7481746,0.1110691,0.6271847,28.53531,-11.87158,13.70547
11.12.2023 14:33:13,0.01223977,0.8792201,-0.03492039,0.4749766,-4.18819,-33.21749,5.669281,-0.1857997,0.7498459,0.1109409,0.6252214,28.4975,-12.18591,13.77579
11.12.2023 14:33:13,0.01199239,0.8804544,-0.03514294,0.4726746,-4.198983,-33.51598,5.695435,-0.1855082,0.7514466,0.1110163,0.6233699,28.46109,-12.47594,13.80328
11.12.2023 14:33:13,0.01182857,0.881851,-0.03531417,0.4700552,-4.209517,-33.85583,5.708801,-0.1850755,0.7532848,0.1114801,0.6211934,28.4462,-12.80806,13.79831
11.12.2023 14:33:13,0.01174197,0.8832238,-0.03552298,0.4674568,-4.228095,-34.19241,5.7164,-0.1847683,0.7551579,0.1120381,0.618906,28.4483,-13.15588,13.80151
11.12.2023 14:33:13,0.0117148,0.8845496,-0.03569157,0.4649313,-4.245783,-34.5194,5.716095,-0.1844753,0.7570241,0.1123377,0.6166552,28.42822,-13.50214,13.82425
11.12.2023 14:33:13,0.01170894,0.8857933,-0.03580199,0.4625489,-4.258604,-34.82769,5.711121,-0.1843173,0.7591355,0.1125429,0.614064,28.40549,-13.90372,13.87766
11.12.2023 14:33:13,0.01175108,0.8870655,-0.03580986,0.4601027,-4.263576,-35.14442,5.695465,-0.1839059,0.7612295,0.1127404,0.6115537,28.3645,-14.28958,13.90451
11.12.2023 14:33:13,0.0118431,0.8883749,-0.03583981,0.4575647,-4.273434,-35.4726,5.675446,-0.1830776,0.7635602,0.1128348,0.6088734,28.28186,-14.69925,13.90408
