TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
29.02.2024 09:54:22,-0.009978293,0.9970751,0.00375176,-0.07568122,5.342133,-8.684723,6.172729,-0.06439032,0.9670609,0.242408,0.04342209,33.32281,3.436478,11.75131
29.02.2024 09:54:22,-0.009955573,0.997068,0.00355909,-0.07578743,5.32019,-8.696686,6.168488,-0.06436785,0.9670576,0.242411,0.04351167,33.3237,3.448471,11.74564
29.02.2024 09:54:22,-0.009957318,0.9970664,0.00320173,-0.0758243,5.279297,-8.7005,6.165588,-0.06463062,0.9670665,0.2422676,0.04372421,33.3092,3.467743,11.77216
29.02.2024 09:54:22,-0.009969749,0.9970642,0.00303653,-0.07585736,5.260284,-8.704086,6.165588,-0.06453183,0.9670934,0.2421792,0.04376364,33.29868,3.476395,11.75845
29.02.2024 09:54:22,-0.009847175,0.9970674,0.003085416,-0.07582983,5.266968,-8.700958,6.152008,-0.06449732,0.9671226,0.2421011,0.0436005,33.28821,3.457397,11.75928
29.02.2024 09:54:22,-0.009750144,0.997082,0.003195673,-0.07564607,5.280609,-8.679947,6.141815,-0.06407232,0.9671525,0.2421259,0.04342571,33.28842,3.448746,11.71109
29.02.2024 09:54:22,-0.009929883,0.9970829,0.003099841,-0.0756148,5.268127,-8.676285,6.161499,-0.06414104,0.967131,0.2421543,0.04364454,33.29352,3.473984,11.71283
29.02.2024 09:54:22,-0.01043823,0.9970705,0.003149425,-0.07570729,5.269287,-8.687103,6.220062,-0.06461611,0.9670775,0.2421961,0.04389735,33.30194,3.490463,11.76486
29.02.2024 09:54:22,-0.01088185,0.9970691,0.002925254,-0.07567274,5.239868,-8.682968,6.268799,-0.06485667,0.9671082,0.2420125,0.04387963,33.28101,3.481689,11.7959
29.02.2024 09:54:22,-0.01094972,0.9970689,0.002755047,-0.07567083,5.219818,-8.682526,6.275085,-0.06486119,0.9671234,0.241949,0.0438871,33.27359,3.482849,11.79626
29.02.2024 09:54:22,-0.01034504,0.9970707,0.002726979,-0.07573411,5.221802,-8.689636,6.20575,-0.06467396,0.9670751,0.2421879,0.04391037,33.30127,3.490311,11.77176
29.02.2024 09:54:22,-0.01005157,0.9970781,0.002718562,-0.07567625,5.22345,-8.682907,6.172119,-0.06470429,0.9669747,0.2425779,0.04392505,33.34747,3.488861,11.77502
29.02.2024 09:54:22,-0.009763477,0.9970816,0.00278242,-0.07566573,5.233246,-8.681717,6.139771,-0.06480975,0.9669109,0.2428153,0.04386099,33.37543,3.475983,11.79031
29.02.2024 09:54:22,-0.009881121,0.9970967,0.002688876,-0.07545467,5.221802,-8.657379,6.152344,-0.06498581,0.9670047,0.242377,0.04395695,33.32501,3.485107,11.80966
29.02.2024 09:54:22,-0.009995419,0.9971002,0.002764069,-0.0753903,5.229462,-8.650101,6.166046,-0.06496227,0.9670889,0.2420684,0.04384064,33.28772,3.473068,11.81046
29.02.2024 09:54:22,-0.01018611,0.9971039,0.002763695,-0.07531552,5.227875,-8.641556,6.187805,-0.06482245,0.9670928,0.2421344,0.0435951,33.29327,3.446167,11.80054
29.02.2024 09:54:22,-0.01025464,0.9971163,0.002848115,-0.07513916,5.237122,-8.621399,6.19632,-0.06469802,0.967048,0.2424079,0.04325118,33.32269,3.405121,11.79565
29.02.2024 09:54:22,-0.01026522,0.9971144,0.002842118,-0.0751632,5.236328,-8.624161,6.197479,-0.06465222,0.9670318,0.2424865,0.04324371,33.33173,3.405151,11.79007
29.02.2024 09:54:22,-0.01011007,0.9971249,0.002793469,-0.07504612,5.232239,-8.610611,6.179321,-0.06487244,0.9670309,0.2424377,0.04320699,33.32651,3.393799,11.81909
29.02.2024 09:54:22,-0.01015083,0.9971172,0.002902406,-0.07513963,5.244232,-8.62149,6.184937,-0.06560715,0.9670169,0.2423117,0.04311708,33.31357,3.359833,11.91486
29.02.2024 09:54:22,-0.01019991,0.9971153,0.002971152,-0.07515468,5.251648,-8.623322,6.191132,-0.06564431,0.9670393,0.2422335,0.04299779,33.30362,3.344101,11.92334
29.02.2024 09:54:22,-0.0104727,0.9970984,0.003152885,-0.07533292,5.269836,-8.644104,6.223938,-0.06541675,0.9670187,0.2423629,0.04307769,33.31866,3.360611,11.89203
29.02.2024 09:54:22,-0.01048649,0.9970915,0.003149446,-0.07542408,5.269226,-8.654587,6.225494,-0.06533173,0.9670156,0.242371,0.04323099,33.3204,3.382599,11.8764
29.02.2024 09:54:22,-0.01049915,0.9970735,0.003207052,-0.07565743,5.275391,-8.681458,6.227509,-0.06574827,0.9670159,0.2422634,0.04319673,33.30893,3.365677,11.93018
29.02.2024 09:54:22,-0.01036162,0.9970649,0.003305273,-0.07578466,5.287659,-8.696182,6.212677,-0.06604492,0.9670442,0.2420483,0.04331458,33.28543,3.372421,11.96396
29.02.2024 09:54:22,-0.01029327,0.9970666,0.003430171,-0.07576632,5.302551,-8.694214,6.205963,-0.06582814,0.9670587,0.2420526,0.04329903,33.28506,3.37735,11.93707
29.02.2024 09:54:22,-0.01051338,0.9970651,0.003461955,-0.07575453,5.304291,-8.692947,6.231384,-0.06553519,0.9670424,0.2422124,0.04321349,33.30228,3.374893,11.90271
29.02.2024 09:54:22,-0.0105638,0.9970612,0.003489564,-0.07579768,5.306946,-8.697968,6.237396,-0.06584515,0.9670086,0.2422601,0.04323122,33.30911,3.366959,11.94135
29.02.2024 09:54:22,-0.01062119,0.9970583,0.003678596,-0.07581821,5.328033,-8.700592,6.245605,-0.06615461,0.966979,0.2423,0.04319558,33.31464,3.352341,11.9816
29.02.2024 09:54:22,-0.01067043,0.9970663,0.003830771,-0.07569943,5.345123,-8.687149,6.252502,-0.06646396,0.9671134,0.241777,0.04263916,33.25,3.275711,12.0383
29.02.2024 09:54:22,-0.01064592,0.9970717,0.003816495,-0.07563182,5.343781,-8.679367,6.249573,-0.06662746,0.9672144,0.2414086,0.04217823,33.20374,3.214844,12.07349
29.02.2024 09:54:22,-0.01061267,0.9970803,0.003887553,-0.07551938,5.352356,-8.666519,6.246338,-0.0663121,0.9674091,0.2408925,0.04114786,33.13434,3.09845,12.06598
29.02.2024 09:54:22,-0.01057386,0.9970806,0.004002715,-0.07551502,5.365845,-8.666153,6.242889,-0.06607874,0.9674623,0.2407448,0.0411373,33.11609,3.105469,12.0368
29.02.2024 09:54:22,-0.01064634,0.9970944,0.004014811,-0.07532197,5.366852,-8.644012,6.251221,-0.06594653,0.9675375,0.240484,0.04110623,33.08469,3.107422,12.02103
29.02.2024 09:54:23,-0.01070208,0.9970928,0.004005786,-0.07533485,5.365295,-8.645493,6.257507,-0.06672723,0.9677311,0.2395415,0.04079181,32.97379,3.0495,12.12912
29.02.2024 09:54:23,-0.01055987,0.9970964,0.003934172,-0.07531178,5.358398,-8.6427,6.240631,-0.06724403,0.9678892,0.2388091,0.04048457,32.88681,2.999588,12.20358
29.02.2024 09:54:23,-0.01048204,0.9971152,0.003748553,-0.07508235,5.338135,-8.616074,6.230042,-0.06776566,0.968244,0.2373126,0.03992884,32.70792,2.923782,12.2858
29.02.2024 09:54:23,-0.01041059,0.9971132,0.003480157,-0.07513197,5.308014,-8.621414,6.219604,-0.06774736,0.9684693,0.2364105,0.03984502,32.60098,2.920044,12.28558
29.02.2024 09:54:23,-0.01035929,0.9971204,0.003204489,-0.07505637,5.277039,-8.61235,6.211334,-0.06683828,0.9687293,0.2356552,0.03953201,32.50699,2.914001,12.18045
29.02.2024 09:54:23,-0.01029978,0.9971321,0.002904082,-0.07492089,5.243408,-8.596405,6.201904,-0.06580354,0.9689919,0.2349238,0.03918417,32.41522,2.907089,12.06067
29.02.2024 09:54:23,-0.0101988,0.9971421,0.00287746,-0.07480238,5.241364,-8.582733,6.190125,-0.06543962,0.9690434,0.2348112,0.03919582,32.40094,2.920425,12.01456
29.02.2024 09:54:23,-0.01003916,0.9971564,0.00268129,-0.07464006,5.22052,-8.563797,6.170166,-0.06563263,0.9691576,0.2342767,0.03924746,32.33899,2.924515,12.03705
29.02.2024 09:54:23,-0.0101465,0.9971769,0.002376874,-0.07436158,5.18515,-8.531448,6.179749,-0.06718504,0.9692404,0.2333614,0.04002089,32.24164,2.980118,12.20822
29.02.2024 09:54:23,-0.01038032,0.9971863,0.002335464,-0.07420477,5.178619,-8.513428,6.206116,-0.06701091,0.9693378,0.2329427,0.04039252,32.19458,3.034683,12.17502
29.02.2024 09:54:23,-0.01060474,0.9971861,0.002089408,-0.07418238,5.148621,-8.51059,6.229645,-0.06685549,0.9694099,0.2326401,0.04066143,32.16046,3.075043,12.14734
29.02.2024 09:54:23,-0.01102791,0.9971994,0.001633423,-0.0739533,5.093201,-8.483734,6.274109,-0.0669034,0.9694333,0.2325132,0.04075161,32.14636,3.085709,12.15063
29.02.2024 09:54:23,-0.01093853,0.9972071,0.001342664,-0.07386906,5.060822,-8.473679,6.261444,-0.06675338,0.9694933,0.2323469,0.0405178,32.12457,3.062119,12.13879
29.02.2024 09:54:23,-0.01079605,0.9972246,0.001190079,-0.07365511,5.044861,-8.448883,6.243835,-0.06645047,0.9695441,0.2323197,0.03995425,32.1163,3.001022,12.11774
29.02.2024 09:54:23,-0.01049377,0.9972477,0.001032379,-0.07338843,5.029724,-8.41803,6.207947,-0.06632265,0.9695567,0.2324154,0.03929773,32.12238,2.922195,12.12146
29.02.2024 09:54:23,-0.009890549,0.997346,0.0009671935,-0.07212582,5.028778,-8.272888,6.138428,-0.06631073,0.9695414,0.232616,0.03850022,32.14008,2.821533,12.14401
29.02.2024 09:54:23,-0.0101735,0.997592,0.0004072374,-0.06860386,-0.03342459,-7.867676,6.16626,-0.0668451,0.9695746,0.2323625,0.03827052,32.11011,2.778412,12.21777
29.02.2024 09:54:23,-0.0103779,0.9978441,-0.0001981497,-0.06480346,-0.09972293,-7.430496,6.185272,-0.06615192,0.9697324,0.2321137,0.03696358,32.06921,2.637756,12.16989
29.02.2024 09:54:23,-0.01050113,0.9981295,-0.000170794,-0.06022621,-0.09200768,-6.905014,6.200012,-0.06550915,0.9699977,0.2313046,0.03621091,31.9668,2.56868,12.11127
29.02.2024 09:54:23,-0.01069355,0.9984543,-0.001053118,-0.05453143,-0.1873145,-6.250305,6.21701,-0.06635977,0.970277,0.2298156,0.03665664,31.79724,2.609116,12.20343
29.02.2024 09:54:23,-0.0115996,0.9987211,-0.002681678,-0.04913813,-0.3722224,-5.629211,6.312561,-0.06464864,0.9707864,0.2281044,0.03691719,31.59329,2.703934,11.98074
29.02.2024 09:54:23,-0.01229623,0.9989823,-0.003729199,-0.04323702,-0.4878285,-4.950638,6.389313,-0.06527883,0.9710472,0.2265686,0.03837636,31.42514,2.877151,12.01624
29.02.2024 09:54:23,-0.01259033,0.9991931,-0.004307367,-0.03789765,-0.5478747,-4.337372,6.423096,-0.06463181,0.9713706,0.225025,0.04031943,31.25565,3.147552,11.87909
29.02.2024 09:54:23,-0.01301676,0.9993525,-0.00498027,-0.03317233,-0.6198197,-3.794373,6.471954,-0.06449635,0.9716156,0.2236847,0.0420551,31.10999,3.375381,11.81262
29.02.2024 09:54:23,-0.01346827,0.9994723,-0.00564135,-0.02901795,-0.6909116,-3.316849,6.524078,-0.06441586,0.9717588,0.2227851,0.0436144,31.01495,3.576675,11.75845
29.02.2024 09:54:23,-0.0138693,0.9995493,-0.006784194,-0.02574555,-0.8180063,-2.939697,6.568939,-0.06451919,0.9717051,0.2227836,0.04465332,31.02237,3.702682,11.74161
29.02.2024 09:54:23,-0.01419531,0.9995958,-0.007306973,-0.02352406,-0.8752788,-2.683975,6.60672,-0.06449839,0.9717348,0.2225171,0.04536268,30.99591,3.792862,11.71899
29.02.2024 09:54:23,-0.01433387,0.999619,-0.007836591,-0.02225079,-0.9342542,-2.537064,6.622375,-0.06453652,0.9717565,0.222519,0.04483002,30.99258,3.725662,11.73895
29.02.2024 09:54:23,-0.01422623,0.9996316,-0.008353557,-0.02155193,-0.9920782,-2.456268,6.609436,-0.06412177,0.9717075,0.2228958,0.04461547,31.03375,3.70874,11.69315
29.02.2024 09:54:23,-0.01400743,0.9996259,-0.009411932,-0.02152754,-1.112749,-2.452057,6.581818,-0.06405415,0.9718213,0.2225616,0.04389627,30.98932,3.623367,11.70557
29.02.2024 09:54:23,-0.01332622,0.9996099,-0.01033325,-0.02226211,-1.217728,-2.535675,6.500641,-0.06390262,0.9720021,0.221963,0.0431384,30.9133,3.537186,11.70874
29.02.2024 09:54:23,-0.01315078,0.9995863,-0.01085179,-0.02316216,-1.27802,-2.638321,6.478088,-0.06365131,0.9720383,0.2219114,0.04295989,30.90509,3.522522,11.68262
29.02.2024 09:54:23,-0.01384129,0.9995381,-0.01182187,-0.02433767,-1.392799,-2.770752,6.55304,-0.0638705,0.9721195,0.2214165,0.04334706,30.85046,3.567184,11.69922
29.02.2024 09:54:23,-0.01355793,0.9995154,-0.01298575,-0.02483272,-1.526097,-2.826218,6.516632,-0.06402671,0.9721895,0.2210026,0.04365812,30.8046,3.603729,11.71014
29.02.2024 09:54:23,-0.01325276,0.9995114,-0.01327276,-0.02500337,-1.558367,-2.845825,6.480591,-0.06365719,0.9721641,0.221143,0.04405194,30.82239,3.662247,11.65295
29.02.2024 09:54:23,-0.01351478,0.9995127,-0.01315083,-0.02487367,-1.544949,-2.830734,6.511169,-0.06390199,0.9721137,0.2211833,0.04460264,30.83182,3.723328,11.66772
29.02.2024 09:54:23,-0.01361391,0.9995173,-0.01321921,-0.02460156,-1.552648,-2.799286,6.522766,-0.06379336,0.9720344,0.2214033,0.04539005,30.86261,3.8228,11.63168
29.02.2024 09:54:23,-0.01326279,0.9995204,-0.01337581,-0.02458301,-1.569577,-2.797485,6.482117,-0.06372933,0.9720495,0.2213517,0.04540779,30.85641,3.827118,11.62329
29.02.2024 09:54:24,-0.01321775,0.9995209,-0.01319793,-0.02468157,-1.54922,-2.809097,6.477295,-0.06366587,0.9719235,0.2219706,0.0451728,30.92719,3.796265,11.6214
29.02.2024 09:54:24,-0.01328674,0.9995148,-0.0128341,-0.02507774,-1.508323,-2.854935,6.485596,-0.06399136,0.9717467,0.2225437,0.04569359,30.9993,3.848328,11.64645
29.02.2024 09:54:24,-0.01321193,0.99951,-0.01259628,-0.02542552,-1.481379,-2.895248,6.477203,-0.06425001,0.9716657,0.2229309,0.04516132,31.04211,3.772614,11.69345
29.02.2024 09:54:24,-0.01321129,0.9995092,-0.0123142,-0.0255962,-1.449315,-2.915207,6.477692,-0.06375165,0.9715343,0.2236581,0.04509904,31.12515,3.775085,11.63248
29.02.2024 09:54:24,-0.01331083,0.9995043,-0.01248429,-0.02565326,-1.469176,-2.921371,6.488525,-0.06404008,0.9715909,0.2233296,0.04509945,31.08771,3.768692,11.6687
29.02.2024 09:54:24,-0.0135028,0.9994969,-0.01267853,-0.02574631,-1.492128,-2.931488,6.509796,-0.06377254,0.9716733,0.2231138,0.04477154,31.05908,3.736908,11.64502
29.02.2024 09:54:24,-0.01385439,0.9994844,-0.01287842,-0.02594635,-1.516367,-2.953598,6.549225,-0.0636506,0.9715672,0.2236122,0.04475824,31.11707,3.735931,11.62973
29.02.2024 09:54:24,-0.0142474,0.9994741,-0.01269768,-0.02621623,-1.497254,-2.984207,6.594391,-0.06365558,0.9715892,0.2234396,0.04513503,31.09937,3.783569,11.61972
29.02.2024 09:54:24,-0.01420482,0.9994714,-0.01278296,-0.02630423,-1.507036,-2.994232,6.589111,-0.06372977,0.9715761,0.2233888,0.04556232,31.09659,3.834778,11.61673
29.02.2024 09:54:24,-0.01422921,0.9994634,-0.01269263,-0.02663589,-1.497289,-3.032364,6.591675,-0.06395757,0.9714824,0.2236468,0.04597336,31.13058,3.877823,11.63303
29.02.2024 09:54:24,-0.01413735,0.9994574,-0.01285181,-0.02682972,-1.515551,-3.054474,6.580383,-0.06368171,0.9714754,0.2237258,0.04611843,31.13974,3.903366,11.59442
29.02.2024 09:54:24,-0.01403799,0.9994506,-0.01305614,-0.02703793,-1.538981,-3.078201,6.568054,-0.06358173,0.9714197,0.2239379,0.04640026,31.16614,3.940079,11.57361
29.02.2024 09:54:24,-0.01385331,0.9994523,-0.01307461,-0.02706096,-1.540564,-3.0811,6.546814,-0.06411791,0.9713675,0.2239476,0.04670877,31.17157,3.962875,11.6315
29.02.2024 09:54:24,-0.01344757,0.9994572,-0.01319496,-0.02702754,-1.55305,-3.077713,6.5,-0.06394587,0.9714776,0.2234892,0.04684933,31.11798,3.987854,11.60657
29.02.2024 09:54:24,-0.0134016,0.9994621,-0.01317302,-0.02687938,-1.550173,-3.060837,6.495026,-0.06362952,0.9715099,0.2234172,0.04695222,31.10895,4.010147,11.56433
29.02.2024 09:54:24,-0.01367411,0.9994602,-0.01330422,-0.02674742,-1.565835,-3.04509,6.526062,-0.0639514,0.971512,0.2233515,0.04678529,31.10141,3.980499,11.60928
29.02.2024 09:54:24,-0.01371262,0.9994552,-0.01366842,-0.02673208,-1.607649,-3.04274,6.529419,-0.06408089,0.9716171,0.2228249,0.04693595,31.04114,3.998413,11.62173
29.02.2024 09:54:24,-0.01340703,0.999462,-0.01403841,-0.02643636,-1.64866,-3.00882,6.493774,-0.06391715,0.9717886,0.222204,0.04655054,30.96497,3.95871,11.61313
29.02.2024 09:54:24,-0.01302567,0.9994685,-0.0143931,-0.02618982,-1.687787,-2.980682,6.449432,-0.06429898,0.9718664,0.2218473,0.04609992,30.92157,3.89389,11.67389
29.02.2024 09:54:24,-0.01272218,0.9994768,-0.0144158,-0.02601036,-1.689229,-2.960587,6.414886,-0.06385741,0.9718729,0.2218946,0.0463477,30.92703,3.936981,11.61188
29.02.2024 09:54:24,-0.01264135,0.9994889,-0.01445577,-0.02555795,-1.692932,-2.908813,6.406281,-0.06363462,0.9719019,0.2217727,0.04662849,30.9137,3.978867,11.57632
29.02.2024 09:54:24,-0.01267713,0.9995011,-0.01437803,-0.02510291,-1.683488,-2.856674,6.411346,-0.06373578,0.9719188,0.2216424,0.0467582,30.89972,3.992783,11.58539
29.02.2024 09:54:24,-0.01274331,0.9995121,-0.01439275,-0.02461693,-1.684674,-2.800827,6.419708,-0.06402849,0.9718603,0.221754,0.0470446,30.91595,4.019348,11.61349
29.02.2024 09:54:24,-0.01257619,0.9995283,-0.01477718,-0.0238066,-1.727111,-2.707687,6.400909,-0.06446043,0.9716852,0.222206,0.04793114,30.97684,4.114487,11.64133
29.02.2024 09:54:24,-0.01236236,0.9995442,-0.01518542,-0.0229783,-1.772162,-2.612549,6.37677,-0.06487568,0.9715564,0.2223149,0.04945101,31.0018,4.290649,11.64941
29.02.2024 09:54:24,-0.01243568,0.9995658,-0.01548053,-0.02176814,-1.804487,-2.473297,6.386627,-0.06580414,0.9716505,0.2213183,0.05082627,30.89844,4.440201,11.72733
29.02.2024 09:54:24,-0.01273026,0.9995881,-0.01587307,-0.02023822,-1.848014,-2.296829,6.422241,-0.06563851,0.9719371,0.2198236,0.05203269,30.73059,4.60257,11.67532
29.02.2024 09:54:24,-0.01258692,0.9996165,-0.01635504,-0.01846479,-1.900412,-2.093124,6.408112,-0.06509864,0.9722738,0.2182552,0.05301429,30.55072,4.74762,11.58398
29.02.2024 09:54:24,-0.0120408,0.9996548,-0.01651474,-0.01651251,-1.914936,-1.870132,6.348938,-0.06489702,0.9726535,0.2164745,0.0535947,30.34485,4.834183,11.54681
29.02.2024 09:54:24,-0.01132367,0.9996963,-0.01657839,-0.01429115,-1.918069,-1.61676,6.270874,-0.06576351,0.9731307,0.2136454,0.05520376,30.02859,5.023438,11.61661
29.02.2024 09:54:24,-0.01095698,0.9997302,-0.01657519,-0.01203174,-1.914328,-1.358429,6.233154,-0.06538142,0.9735789,0.2111129,0.05745179,29.74515,5.323639,11.51535
29.02.2024 09:54:24,-0.01072438,0.9997555,-0.01676565,-0.009635716,-1.932941,-1.083969,6.210876,-0.06596967,0.973826,0.2091326,0.0597875,29.53229,5.604965,11.53137
29.02.2024 09:54:24,-0.01062695,0.9997695,-0.01725893,-0.007082131,-1.986294,-0.7908478,6.204285,-0.06771512,0.9739002,0.2073479,0.06276958,29.354,5.933884,11.67319
29.02.2024 09:54:24,-0.01043135,0.9997807,-0.01761104,-0.004423254,-2.023342,-0.4860229,6.186981,-0.06825603,0.9738992,0.2065171,0.0649009,29.27481,6.185532,11.68655
29.02.2024 09:54:24,-0.01023033,0.999782,-0.01815561,-0.001354892,-2.082073,-0.1340332,6.170074,-0.06814075,0.9737518,0.2065926,0.06696103,29.29691,6.441528,11.61774
29.02.2024 09:54:24,-0.009853342,0.9997761,-0.01861605,0.002065189,-2.130924,0.2577972,6.134125,-0.06877077,0.973622,0.2062979,0.06907938,29.2811,6.686707,11.64063
29.02.2024 09:54:24,-0.009431177,0.9997585,-0.01907531,0.005501227,-2.179922,0.6513519,6.093353,-0.06997631,0.9733912,0.2062432,0.07125061,29.298,6.92218,11.73184
29.02.2024 09:54:24,-0.008969787,0.9997212,-0.01980069,0.009227853,-2.25946,1.0784,6.049377,-0.07040271,0.9732409,0.2059913,0.07357595,29.28766,7.198059,11.72412
29.02.2024 09:54:24,-0.008333293,0.9996701,-0.0204502,0.01311563,-2.330765,1.523407,5.986206,-0.07106355,0.9731948,0.2053859,0.07522366,29.23325,7.38588,11.76501
29.02.2024 09:54:24,-0.007705918,0.9996006,-0.02107308,0.0171831,-2.39936,1.988998,5.925018,-0.07227004,0.9731313,0.204613,0.07698105,29.16449,7.573593,11.87115
29.02.2024 09:54:24,-0.007043184,0.9995155,-0.02152961,0.02134752,-2.449433,2.465439,5.860168,-0.07301892,0.9731079,0.2035843,0.07926408,29.06638,7.838989,11.90903
29.02.2024 09:54:24,-0.00606137,0.9994217,-0.0218745,0.0253195,-2.488379,2.91893,5.758392,-0.07430725,0.9730814,0.2022064,0.08187581,28.93466,8.132156,12.00711
29.02.2024 09:54:25,-0.005487104,0.9992988,-0.02240607,0.0294949,-2.548041,3.396927,5.704773,-0.07456346,0.9731284,0.2007421,0.08464103,28.78577,8.471039,11.97601
29.02.2024 09:54:25,-0.005454443,0.9991698,-0.02278998,0.03332638,-2.589423,3.836777,5.71228,-0.07549841,0.9732202,0.1989247,0.08701386,28.59906,8.745514,12.04141
29.02.2024 09:54:25,-0.005620781,0.9990104,-0.02348839,0.03734976,-2.665812,4.299545,5.744812,-0.07706286,0.9732144,0.1974024,0.08914838,28.45132,8.973663,12.18872
29.02.2024 09:54:25,-0.005172326,0.9988409,-0.02417466,0.0413008,-2.74357,4.752457,5.707245,-0.07798047,0.9732739,0.1958049,0.09119939,28.28888,9.208298,12.26016
29.02.2024 09:54:25,-0.004495269,0.9986463,-0.02470369,0.04555342,-2.804657,5.239258,5.644165,-0.07891025,0.9733518,0.1938996,0.09360782,28.09384,9.487625,12.32712
29.02.2024 09:54:25,-0.004129528,0.9984312,-0.02525663,0.04980225,-2.867285,5.726608,5.617401,-0.08000531,0.9733098,0.1921607,0.09665135,27.9252,9.839798,12.39825
29.02.2024 09:54:25,-0.00389302,0.9981919,-0.02578603,0.05415672,-2.926631,6.226532,5.60614,-0.08181961,0.9731191,0.1908151,0.09967103,27.81033,10.16989,12.55548
29.02.2024 09:54:25,-0.003438017,0.9979228,-0.02586426,0.05890213,-2.935748,6.770462,5.568481,-0.08406173,0.973138,0.1884353,0.1021186,27.57645,10.42429,12.78787
29.02.2024 09:54:25,-0.003242384,0.9976029,-0.02623465,0.06395072,-2.976641,7.350418,5.56369,-0.08459353,0.973139,0.1867273,0.104773,27.40491,10.74252,12.80273
29.02.2024 09:54:25,-0.00304172,0.9972695,-0.0266038,0.0688232,-3.017653,7.910339,5.558197,-0.0862591,0.9727672,0.1858734,0.1083264,27.35297,11.13982,12.92709
29.02.2024 09:54:25,-0.002483844,0.9968997,-0.0269927,0.07386632,-3.063981,8.489014,5.51297,-0.08747484,0.9725304,0.1844239,0.111896,27.22794,11.55228,13.00253
29.02.2024 09:54:25,-0.001839117,0.9965127,-0.02727156,0.0788371,-3.099088,9.059204,5.457062,-0.08906632,0.9723778,0.182188,0.115569,27.01801,11.97169,13.12976
29.02.2024 09:54:25,-0.001394603,0.9961156,-0.02760416,0.08360519,-3.139126,9.606934,5.424286,-0.09050289,0.9723529,0.1792091,0.1192617,26.72153,12.40021,13.24701
29.02.2024 09:54:25,-0.001087557,0.9957097,-0.02784019,0.08823838,-3.16718,10.13971,5.406219,-0.09275963,0.9723922,0.175965,0.1220061,26.39825,12.69617,13.49002
