TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
22.02.2024 16:36:09,-0.005890383,0.9936932,-0.003530626,-0.1119224,-0.4775802,-12.84998,5.625488,-0.04460683,0.994559,0.08048844,-0.04882813,13.95999,-6.061386,10.61145
22.02.2024 16:36:09,-0.005852694,0.9936833,-0.003675093,-0.1120074,-0.4936004,-12.85973,5.619293,-0.04461624,0.9945381,0.08072694,-0.04885281,13.98715,-6.065918,10.61444
22.02.2024 16:36:09,-0.005805171,0.9936855,-0.003934474,-0.1119818,-0.5225108,-12.85666,5.610565,-0.04464101,0.9945374,0.08074709,-0.04881208,13.98953,-6.061569,10.61707
22.02.2024 16:36:09,-0.005632822,0.9936819,-0.003991167,-0.1120207,-0.5267782,-12.86121,5.59021,-0.04481773,0.9945404,0.08057978,-0.04886422,13.96899,-6.068085,10.63678
22.02.2024 16:36:09,-0.005629221,0.9936805,-0.004271307,-0.1120227,-0.558633,-12.86133,5.586182,-0.0447012,0.9945474,0.08057176,-0.04884299,13.9689,-6.064514,10.62308
22.02.2024 16:36:09,-0.00547853,0.9936826,-0.004397447,-0.1120066,-0.5710534,-12.8595,5.567413,-0.04471494,0.9945394,0.08064811,-0.04886676,13.97742,-6.067902,10.62543
22.02.2024 16:36:09,-0.005325084,0.9936953,-0.00458026,-0.1118946,-0.5898396,-12.84659,5.547668,-0.04487717,0.9945285,0.08067103,-0.04890084,13.97888,-6.073471,10.64465
22.02.2024 16:36:09,-0.005269259,0.9936976,-0.004861977,-0.1118641,-0.6211873,-12.84299,5.53772,-0.04494718,0.9945365,0.08049823,-0.04895917,13.95831,-6.079697,10.65204
22.02.2024 16:36:09,-0.005352165,0.9937137,-0.005022487,-0.1117104,-0.6404434,-12.82513,5.545197,-0.04474198,0.9945394,0.080612,-0.04890156,13.97293,-6.07193,10.6286
22.02.2024 16:36:09,-0.005202236,0.9937077,-0.005318939,-0.1117576,-0.6723081,-12.83057,5.524323,-0.04484731,0.9945139,0.08077723,-0.04905034,13.99039,-6.091202,10.64331
22.02.2024 16:36:09,-0.005140822,0.9937167,-0.005455026,-0.1116739,-0.6869752,-12.82091,5.515625,-0.04494201,0.9945109,0.0806991,-0.04915172,13.98026,-6.103256,10.6546
22.02.2024 16:36:09,-0.005010435,0.9937209,-0.005514268,-0.1116396,-0.6920359,-12.817,5.500061,-0.04510003,0.994507,0.08061625,-0.0492233,13.96939,-6.112411,10.67294
22.02.2024 16:36:09,-0.005031129,0.9937227,-0.005491958,-0.1116235,-0.6897519,-12.81516,5.502686,-0.04501477,0.9944941,0.08080996,-0.04924421,13.992,-6.115356,10.66464
22.02.2024 16:36:09,-0.005014327,0.9937329,-0.005521127,-0.1115322,-0.6928128,-12.80463,5.500488,-0.04481919,0.9944851,0.08101808,-0.04926313,14.01694,-6.117172,10.64368
22.02.2024 16:36:09,-0.004927359,0.993744,-0.005693539,-0.111428,-0.7112842,-12.7926,5.488434,-0.045058,0.9944739,0.08102721,-0.04925483,14.01657,-6.118454,10.6713
22.02.2024 16:36:09,-0.004857108,0.9937413,-0.005783708,-0.111451,-0.7206668,-12.79529,5.479279,-0.04526005,0.9944676,0.08102313,-0.04920338,14.01517,-6.114304,10.69415
22.02.2024 16:36:09,-0.005043437,0.9937711,-0.005949974,-0.1111672,-0.741838,-12.76236,5.498596,-0.04527631,0.9944698,0.08098252,-0.04921124,14.01038,-6.115082,10.6958
22.02.2024 16:36:09,-0.005233406,0.9937675,-0.006039675,-0.1111861,-0.7544829,-12.76437,5.519073,-0.04517501,0.9944786,0.08089984,-0.04926367,14.00122,-6.119659,10.68399
22.02.2024 16:36:09,-0.005515395,0.9937754,-0.005961691,-0.1111066,-0.7491497,-12.75504,5.552246,-0.04533974,0.9944597,0.08099832,-0.04933057,14.01111,-6.129562,10.70435
22.02.2024 16:36:09,-0.005745315,0.9937723,-0.006001412,-0.1111198,-0.7566077,-12.75636,5.577911,-0.04523176,0.9944566,0.08112969,-0.04927519,14.02713,-6.123062,10.69229
22.02.2024 16:36:09,-0.005823809,0.9937736,-0.006003433,-0.1111044,-0.7578279,-12.75453,5.586823,-0.04504814,0.9944675,0.08105756,-0.04934321,14.01962,-6.128769,10.67117
22.02.2024 16:36:09,-0.005678913,0.9937589,-0.006094566,-0.1112382,-0.7664388,-12.77005,5.569061,-0.04520191,0.9944808,0.08093137,-0.04914045,14.00537,-6.105881,10.68622
22.02.2024 16:36:09,-0.005640626,0.9937297,-0.006199468,-0.1114953,-0.7780431,-12.79965,5.563171,-0.04548436,0.9944533,0.08106817,-0.04921104,14.01892,-6.117538,10.72049
22.02.2024 16:36:09,-0.005675307,0.9937078,-0.006320259,-0.1116811,-0.7923474,-12.82101,5.56543,-0.04574924,0.9944232,0.08123177,-0.04930558,14.03549,-6.131989,10.75314
22.02.2024 16:36:09,-0.005837604,0.9936904,-0.006426049,-0.1118212,-0.8065532,-12.83701,5.582458,-0.04592274,0.9943815,0.08158422,-0.04940301,14.07425,-6.147263,10.77661
22.02.2024 16:36:09,-0.006272031,0.9936447,-0.00681428,-0.1121805,-0.8565548,-12.87791,5.626648,-0.04558579,0.9943951,0.08152051,-0.04954584,14.06821,-6.160263,10.73849
22.02.2024 16:36:09,-0.006859899,0.9935956,-0.007098868,-0.1125628,-0.8967813,-12.92137,5.689575,-0.04562403,0.9944298,0.08108585,-0.04952822,14.01825,-6.155609,10.73962
22.02.2024 16:36:09,-0.007385283,0.9935406,-0.007198395,-0.1130074,-0.9152232,-12.97214,5.747711,-0.04584672,0.9944307,0.08097859,-0.04947902,14.00485,-6.151199,10.76416
22.02.2024 16:36:09,-0.007382042,0.9935075,-0.00707088,-0.1133065,-0.9008878,-13.00671,5.748718,-0.04581845,0.9944153,0.08120778,-0.04943752,14.03156,-6.14772,10.76218
22.02.2024 16:36:09,-0.007113065,0.9934728,-0.007041633,-0.11363,-0.8943006,-13.04428,5.718201,-0.04548014,0.9944305,0.08122291,-0.04942057,14.03546,-6.142776,10.72299
22.02.2024 16:36:09,-0.007043879,0.9934399,-0.006987377,-0.113925,-0.8874339,-13.07838,5.710754,-0.04509953,0.9944383,0.08136085,-0.04938593,14.0538,-6.13623,10.67966
22.02.2024 16:36:09,-0.007045679,0.993416,-0.007173373,-0.1141213,-0.9087727,-13.10094,5.708344,-0.04519496,0.9944431,0.08133485,-0.04924436,14.05106,-6.12056,10.68921
22.02.2024 16:36:09,-0.007007859,0.9934198,-0.007409445,-0.1140755,-0.9351217,-13.09557,5.701019,-0.04563952,0.9944301,0.08120786,-0.04930746,14.03342,-6.131042,10.7403
22.02.2024 16:36:09,-0.007109279,0.9934228,-0.007833718,-0.1140144,-0.9847056,-13.08823,5.707092,-0.0459465,0.9944202,0.08105449,-0.04947338,14.01297,-6.151993,10.77618
22.02.2024 16:36:09,-0.007203065,0.9934499,-0.008167721,-0.1137487,-1.023765,-13.05733,5.713684,-0.04577416,0.9944305,0.08106148,-0.04941535,14.01517,-6.143753,10.7558
22.02.2024 16:36:09,-0.007352674,0.9934707,-0.008412324,-0.1135392,-1.05341,-13.03288,5.727753,-0.0455061,0.9944268,0.08124724,-0.04943156,14.03802,-6.144455,10.72629
22.02.2024 16:36:09,-0.007660084,0.9934685,-0.008667268,-0.1135188,-1.086418,-13.03008,5.75946,-0.04560019,0.9944044,0.08148731,-0.04939931,14.06516,-6.143219,10.73859
22.02.2024 16:36:09,-0.007822384,0.9934686,-0.008855288,-0.1134928,-1.109915,-13.02679,5.775513,-0.04565506,0.9944083,0.08140194,-0.04941204,14.05496,-6.144608,10.74445
22.02.2024 16:36:09,-0.007513927,0.9934834,-0.00879287,-0.1133887,-1.098721,-13.01515,5.741333,-0.0455441,0.994405,0.08146448,-0.04947736,14.06244,-6.151581,10.73264
22.02.2024 16:36:09,-0.00764852,0.9934622,-0.008788527,-0.1135657,-1.10011,-13.03542,5.756531,-0.04555072,0.9944137,0.08129726,-0.04957091,14.04269,-6.161316,10.73306
22.02.2024 16:36:09,-0.007879379,0.9934342,-0.00880976,-0.113793,-1.105709,-13.06139,5.782288,-0.04591304,0.9944144,0.08111406,-0.04952366,14.01971,-6.157898,10.77322
22.02.2024 16:36:10,-0.007740381,0.9934067,-0.008821934,-0.114041,-1.105475,-13.09015,5.766022,-0.04570556,0.9944316,0.08110753,-0.04937949,14.02109,-6.139297,10.74786
22.02.2024 16:36:10,-0.007475044,0.9933867,-0.008721065,-0.114241,-1.090673,-13.11354,5.736908,-0.04535265,0.9944286,0.08133609,-0.04938974,14.04941,-6.138809,10.7088
22.02.2024 16:36:10,-0.007231767,0.9933608,-0.00899342,-0.1144603,-1.118652,-13.13898,5.705383,-0.04498498,0.9944398,0.08150434,-0.04922184,14.0719,-6.117172,10.66595
22.02.2024 16:36:10,-0.007113632,0.9933538,-0.009166018,-0.1145145,-1.13679,-13.14529,5.689606,-0.04509751,0.9944429,0.08139348,-0.04924233,14.05838,-6.119827,10.67834
22.02.2024 16:36:10,-0.007050464,0.9933659,-0.009323655,-0.1144011,-1.15383,-13.13222,5.680481,-0.04513206,0.9944609,0.08116053,-0.04923043,14.03156,-6.117188,10.68057
22.02.2024 16:36:10,-0.0071098,0.9933817,-0.009534515,-0.1142429,-1.178503,-13.1138,5.684662,-0.04521963,0.9944589,0.08106605,-0.04934656,14.0195,-6.130783,10.6911
22.02.2024 16:36:10,-0.007271129,0.993412,-0.009597264,-0.1139631,-1.187561,-13.08131,5.702545,-0.04483814,0.9944514,0.08134181,-0.04939209,14.05322,-6.13443,10.64935
22.02.2024 16:36:10,-0.007279735,0.9934379,-0.009889574,-0.113712,-1.220775,-13.05222,5.700043,-0.04449725,0.9944338,0.08172385,-0.04942342,14.09894,-6.137512,10.61295
22.02.2024 16:36:10,-0.007299142,0.9934689,-0.01016,-0.1134149,-1.251609,-13.01781,5.699097,-0.04456624,0.9944249,0.08175993,-0.049481,14.10229,-6.14505,10.62173
22.02.2024 16:36:10,-0.007279909,0.9934904,-0.01032439,-0.1132136,-1.269935,-12.99452,5.695038,-0.0445288,0.9944592,0.08144554,-0.04934249,14.06729,-6.126556,10.61389
22.02.2024 16:36:10,-0.007321153,0.9935101,-0.01052673,-0.1130193,-1.293372,-12.97198,5.697357,-0.04442104,0.9944912,0.08100015,-0.04952948,14.01584,-6.144241,10.59995
22.02.2024 16:36:10,-0.007094692,0.9935344,-0.010533,-0.1128195,-1.291019,-12.94922,5.671753,-0.04396329,0.9945085,0.0808919,-0.04976621,14.00494,-6.166748,10.5484
22.02.2024 16:36:10,-0.006908641,0.9935579,-0.01057553,-0.1126197,-1.293327,-12.92641,5.650269,-0.04401748,0.9945126,0.08084663,-0.04970877,13.99973,-6.160294,10.55383
22.02.2024 16:36:10,-0.006779486,0.9935802,-0.0107336,-0.1124153,-1.30953,-12.90292,5.633789,-0.04439538,0.9945316,0.08037207,-0.0497634,13.94269,-6.16687,10.5946
22.02.2024 16:36:10,-0.006569888,0.993609,-0.01077752,-0.1121697,-1.311682,-12.87486,5.60968,-0.04490408,0.9945506,0.07981236,-0.04982747,13.87503,-6.17511,10.64999
22.02.2024 16:36:10,-0.006327949,0.9936517,-0.01082394,-0.1117997,-1.313642,-12.83249,5.582031,-0.044934,0.9945487,0.07961237,-0.05015592,13.85007,-6.212021,10.65494
22.02.2024 16:36:10,-0.006164255,0.9936764,-0.01094635,-0.1115766,-1.32536,-12.80693,5.562103,-0.04530277,0.9945045,0.07964478,-0.05064953,13.84866,-6.272614,10.70221
22.02.2024 16:36:10,-0.005840368,0.9937225,-0.01097889,-0.1111801,-1.324717,-12.7616,5.52533,-0.04549296,0.9945124,0.07941007,-0.05069113,13.82031,-6.277512,10.72284
22.02.2024 16:36:10,-0.005609591,0.9937765,-0.0108529,-0.1107208,-1.307197,-12.70897,5.501251,-0.04532922,0.9945193,0.07978066,-0.05011693,13.86713,-6.212173,10.70148
22.02.2024 16:36:10,-0.005344448,0.9938278,-0.01095252,-0.1102627,-1.314963,-12.65646,5.470398,-0.04475772,0.9945747,0.0797115,-0.04964021,13.86545,-6.151474,10.63068
22.02.2024 16:36:10,-0.005378827,0.9938946,-0.01130241,-0.1096222,-1.354947,-12.5825,5.470764,-0.04501899,0.9946284,0.07938711,-0.04884146,13.83118,-6.05928,10.65146
22.02.2024 16:36:10,-0.005596158,0.9939396,-0.01220713,-0.1091048,-1.460481,-12.52238,5.484924,-0.04463081,0.9946837,0.07913522,-0.04847769,13.80673,-6.0121,10.60159
22.02.2024 16:36:10,-0.006114981,0.9939855,-0.0136249,-0.1084891,-1.628148,-12.45035,5.527344,-0.04495809,0.9946699,0.07955502,-0.04776666,13.85687,-5.935593,10.63599
22.02.2024 16:36:10,-0.006739049,0.9939943,-0.01559551,-0.1081049,-1.86019,-12.40463,5.574707,-0.04477687,0.9946134,0.08065385,-0.04726807,13.98672,-5.883606,10.61813
22.02.2024 16:36:10,-0.007402785,0.9940032,-0.01769106,-0.1076569,-2.106889,-12.35132,5.625397,-0.04452813,0.9945951,0.08136848,-0.04665843,14.07355,-5.815567,10.58868
22.02.2024 16:36:10,-0.008219505,0.9939925,-0.01967562,-0.1073512,-2.34288,-12.31389,5.694794,-0.04490715,0.9945722,0.08170663,-0.04619116,14.11273,-5.767242,10.63055
22.02.2024 16:36:10,-0.008858309,0.9939798,-0.02128116,-0.1071112,-2.533513,-12.28436,5.748535,-0.04556752,0.9945403,0.0817742,-0.04611048,14.11713,-5.764435,10.70663
22.02.2024 16:36:10,-0.00910519,0.9939696,-0.02252784,-0.1069303,-2.678478,-12.26262,5.761902,-0.0452541,0.9945219,0.08236066,-0.04577164,14.18811,-5.726288,10.6712
22.02.2024 16:36:10,-0.009320249,0.9939839,-0.02357757,-0.106552,-2.800451,-12.21819,5.774658,-0.04416516,0.9945355,0.08317554,-0.04506087,14.29175,-5.639297,10.54407
22.02.2024 16:36:10,-0.009177036,0.9939978,-0.02451216,-0.1062229,-2.904977,-12.18048,5.747925,-0.04404535,0.9945514,0.08399646,-0.04326779,14.39651,-5.43605,10.51865
22.02.2024 16:36:10,-0.009124079,0.9940447,-0.02534478,-0.1055911,-2.99877,-12.10765,5.733673,-0.04382732,0.9944974,0.08540352,-0.04195716,14.56635,-5.291397,10.48984
22.02.2024 16:36:10,-0.009046056,0.9941323,-0.02598819,-0.1046127,-3.070464,-11.99496,5.720032,-0.04296937,0.9945304,0.0861722,-0.04046496,14.66714,-5.115219,10.38077
22.02.2024 16:36:10,-0.009054956,0.9942922,-0.02621178,-0.1030243,-3.094909,-11.81171,5.723328,-0.04289599,0.9945248,0.08680424,-0.03931371,14.74625,-4.985184,10.36481
22.02.2024 16:36:10,-0.009173516,0.9944813,-0.02627989,-0.1011548,-3.102685,-11.59576,5.741882,-0.04288439,0.9945331,0.08746021,-0.03762454,14.83069,-4.793564,10.35062
22.02.2024 16:36:10,-0.009273812,0.9947161,-0.02629447,-0.09880519,-3.103721,-11.32457,5.760498,-0.04469221,0.9942776,0.089959,-0.03636096,15.11581,-4.681412,10.56192
22.02.2024 16:36:10,-0.009599336,0.994957,-0.02606002,-0.09638157,-3.0787,-11.04427,5.807831,-0.0450585,0.994144,0.09186125,-0.03477019,15.3414,-4.513245,10.59882
22.02.2024 16:36:10,-0.009265698,0.9952564,-0.02576333,-0.09335475,-3.038802,-10.69655,5.782257,-0.04517603,0.9941606,0.09241247,-0.03261689,15.41629,-4.268417,10.59286
22.02.2024 16:36:10,-0.008340839,0.9955777,-0.02580289,-0.08994327,-3.031098,-10.30632,5.686584,-0.04616117,0.9942197,0.09224811,-0.02977871,15.40939,-3.948685,10.67645
22.02.2024 16:36:10,-0.007468781,0.9959002,-0.02601755,-0.08631404,-3.044474,-9.890976,5.595856,-0.04631587,0.9943948,0.09115036,-0.02693391,15.29895,-3.613449,10.65921
22.02.2024 16:36:10,-0.006765191,0.9962069,-0.02641436,-0.08263315,-3.080926,-9.469345,5.522949,-0.04558952,0.9946268,0.08985429,-0.02377942,15.17032,-3.232162,10.53641
22.02.2024 16:36:10,-0.006077746,0.9965275,-0.02695587,-0.07854556,-3.134456,-9.001022,5.452087,-0.04680781,0.9948398,0.08768973,-0.0203331,14.93735,-2.831955,10.63388
22.02.2024 16:36:10,-0.005377541,0.9968286,-0.02769572,-0.07441074,-3.211165,-8.527512,5.378693,-0.04743514,0.9949471,0.08679124,-0.01725191,14.84998,-2.475967,10.67252
22.02.2024 16:36:10,-0.004789842,0.9971305,-0.0286639,-0.06990291,-3.315434,-8.011002,5.318237,-0.04791189,0.9949234,0.08734725,-0.01422486,14.92999,-2.133789,10.69943
22.02.2024 16:36:10,-0.004321208,0.9974056,-0.02971805,-0.06542323,-3.431049,-7.497559,5.271576,-0.04887018,0.9948465,0.0881707,-0.01087302,15.04199,-1.760544,10.7793
22.02.2024 16:36:10,-0.003952953,0.9976555,-0.03082349,-0.06097412,-3.553729,-6.987488,5.237,-0.04948406,0.9948123,0.08862016,-0.006799472,15.11636,-1.297913,10.81021
22.02.2024 16:36:11,-0.003541834,0.9978907,-0.03173012,-0.05652302,-3.653751,-6.477448,5.19989,-0.05038197,0.9947636,0.0888876,-0.002465092,15.17154,-0.8068848,10.87061
22.02.2024 16:36:11,-0.002787092,0.9981264,-0.03259419,-0.05170579,-3.747206,-5.926758,5.125916,-0.05083824,0.9947457,0.08884069,0.001958798,15.19199,-0.298996,10.87799
