TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
20.02.2024 11:52:11,-0.02289382,0.9970339,0.01947932,0.07085142,7.41214,8.077652,7.460449,0.2137631,0.9482682,0.09188135,0.2159875,9.6987,26.77086,-26.52581
20.02.2024 11:52:11,-0.02280768,0.9970395,0.0193397,0.07083859,7.395447,8.076675,7.451721,0.2135721,0.9483417,0.09169499,0.2159332,9.685242,26.75833,-26.49819
20.02.2024 11:52:11,-0.02265603,0.9970446,0.01913858,0.07086896,7.371307,8.080948,7.435913,0.2129666,0.9485183,0.0915017,0.2158373,9.683411,26.73901,-26.42271
20.02.2024 11:52:11,-0.02280749,0.9970491,0.01896862,0.07080311,7.352936,8.073395,7.454742,0.2124371,0.9486217,0.09141692,0.2159404,9.685883,26.74602,-26.36002
20.02.2024 11:52:11,-0.02276707,0.9970534,0.01885503,0.0707863,7.3396,8.071808,7.45108,0.2113579,0.9487714,0.09119701,0.2164342,9.678253,26.7915,-26.23216
20.02.2024 11:52:11,-0.02276441,0.9970531,0.01863861,0.07084886,7.314972,8.079453,7.452362,0.2103463,0.9489694,0.09078164,0.2167263,9.653107,26.80855,-26.10542
20.02.2024 11:52:11,-0.02279694,0.9970479,0.01869061,0.07089803,7.32132,8.084915,7.455536,0.2096295,0.9490911,0.09030601,0.2170859,9.611664,26.83301,-26.01097
20.02.2024 11:52:11,-0.02278771,0.9970512,0.01874258,0.07084058,7.327026,8.078217,7.454193,0.2089911,0.9491791,0.0900401,0.2174269,9.591309,26.86174,-25.93158
20.02.2024 11:52:11,-0.02280749,0.9970492,0.01875862,0.0708581,7.329071,8.080154,7.456299,0.2090987,0.9491441,0.09010305,0.2174505,9.594574,26.86673,-25.94584
20.02.2024 11:52:11,-0.02277342,0.9970473,0.01872215,0.07090543,7.324738,8.08577,7.452576,0.2097235,0.9490103,0.09029404,0.2173537,9.600739,26.8638,-26.02254
20.02.2024 11:52:11,-0.02279496,0.9970378,0.01881097,0.07100891,7.335327,8.097412,7.454102,0.2096043,0.9490494,0.0903876,0.2172589,9.616608,26.8551,-26.01125
20.02.2024 11:52:11,-0.02287437,0.9970359,0.018794,0.07101435,7.334045,8.097885,7.463318,0.2096971,0.9490687,0.09050611,0.2170354,9.632813,26.83325,-26.02438
20.02.2024 11:52:11,-0.02287426,0.9970367,0.01883039,0.07099311,7.338135,8.095367,7.463043,0.2097938,0.949057,0.09059075,0.2169576,9.641388,26.82719,-26.03759
20.02.2024 11:52:11,-0.02296104,0.9970475,0.01861786,0.07086875,7.31424,8.081329,7.474976,0.2104971,0.9489668,0.09069271,0.2166283,9.641998,26.79541,-26.11963
20.02.2024 11:52:11,-0.02299001,0.9970471,0.0185756,0.07087632,7.309662,8.08223,7.478607,0.2108525,0.9489058,0.09079475,0.2165073,9.646576,26.78601,-26.16278
20.02.2024 11:52:11,-0.02293028,0.9970576,0.01848814,0.07077168,7.29892,8.070526,7.472717,0.2117293,0.9488,0.09100172,0.2160277,9.657898,26.74084,-26.26714
20.02.2024 11:52:11,-0.02295368,0.9970589,0.01849319,0.07074459,7.299622,8.067352,7.475403,0.2121135,0.9487575,0.09108458,0.2158024,9.662445,26.71909,-26.31258
20.02.2024 11:52:11,-0.02285393,0.9970682,0.01839949,0.07067025,7.287933,8.059235,7.464905,0.2122627,0.9487977,0.09122152,0.2154209,9.683411,26.67998,-26.332
20.02.2024 11:52:11,-0.02292646,0.9970704,0.0184424,0.07060412,7.293243,8.051376,7.473022,0.2121485,0.9488462,0.09123386,0.2153145,9.690674,26.66763,-26.31882
20.02.2024 11:52:11,-0.02300205,0.9970722,0.01844001,0.07055385,7.293457,8.045441,7.481812,0.2119817,0.9488805,0.09132577,0.2152886,9.705841,26.6666,-26.3023
20.02.2024 11:52:11,-0.02308807,0.9970705,0.01838489,0.07056525,7.287872,8.046661,7.492065,0.2120732,0.9488395,0.09146002,0.2153223,9.71698,26.67476,-26.31687
20.02.2024 11:52:11,-0.02309698,0.9970728,0.01854253,0.07048755,7.305786,8.037384,7.492004,0.2122188,0.9487518,0.09153286,0.2155341,9.71521,26.70183,-26.33664
20.02.2024 11:52:11,-0.02324124,0.9970604,0.01855502,0.07061309,7.308685,8.051453,7.508118,0.212384,0.9487125,0.09145135,0.2155789,9.700714,26.70532,-26.35336
20.02.2024 11:52:11,-0.02321035,0.9970515,0.01881173,0.07068119,7.337952,8.058777,7.50238,0.212134,0.9487958,0.09120928,0.215561,9.681824,26.69511,-26.31752
20.02.2024 11:52:11,-0.02322395,0.9970511,0.01873204,0.07070348,7.32901,8.061493,7.504517,0.2123204,0.948734,0.09125274,0.2156313,9.679565,26.70526,-26.34046
20.02.2024 11:52:11,-0.02328549,0.9970611,0.01866831,0.07055876,7.321838,8.044846,7.51239,0.2120947,0.9487377,0.09137025,0.2157871,9.694244,26.72556,-26.31876
20.02.2024 11:52:11,-0.02333989,0.997061,0.01876087,0.0705181,7.332764,8.039856,7.517975,0.2117059,0.948815,0.09118038,0.2159095,9.681,26.73236,-26.26919
20.02.2024 11:52:11,-0.02334141,0.9970753,0.01880579,0.07030214,7.337372,8.014938,7.518311,0.2116023,0.9488254,0.09119938,0.215957,9.684601,26.73792,-26.2581
20.02.2024 11:52:11,-0.02321043,0.9970881,0.01850208,0.07024536,7.301453,8.009369,7.505859,0.2117196,0.9487763,0.0911775,0.216067,9.676117,26.75041,-26.27138
20.02.2024 11:52:11,-0.02315018,0.997089,0.0183436,0.07029429,7.28299,8.015472,7.500122,0.2119929,0.9487244,0.09119572,0.2160196,9.671906,26.7467,-26.30299
20.02.2024 11:52:11,-0.02318016,0.9970829,0.01817844,0.07041186,7.264648,8.029297,7.504578,0.2120721,0.9487347,0.09117949,0.2159032,9.671112,26.73323,-26.31107
20.02.2024 11:52:11,-0.02326865,0.9970706,0.0180864,0.07058218,7.255249,8.048859,7.515045,0.2120297,0.9487858,0.09125365,0.2156888,9.686035,26.7106,-26.30745
20.02.2024 11:52:11,-0.02357305,0.9970531,0.01823346,0.07068978,7.27478,8.060211,7.548462,0.2120491,0.9487793,0.09141801,0.2156289,9.704865,26.7086,-26.31424
20.02.2024 11:52:11,-0.02370527,0.9970586,0.01795884,0.07063772,7.244324,8.05455,7.565887,0.2122687,0.9487613,0.09146747,0.2154712,9.708466,26.69293,-26.34014
20.02.2024 11:52:11,-0.02361333,0.9970659,0.01777177,0.07061271,7.222137,8.052307,7.556915,0.2124246,0.9487742,0.09128274,0.2153388,9.687836,26.67305,-26.35198
20.02.2024 11:52:11,-0.02333504,0.9970769,0.01751681,0.070614,7.190765,8.053635,7.5271,0.2122421,0.9488271,0.09116267,0.2153364,9.679871,26.66849,-26.32753
20.02.2024 11:52:11,-0.02331711,0.9970935,0.01725651,0.07044961,7.160461,8.03537,7.527496,0.2123533,0.9487656,0.09130932,0.2154356,9.690033,26.68462,-26.34503
20.02.2024 11:52:11,-0.02327078,0.9971043,0.01713884,0.0703401,7.146362,8.023148,7.523346,0.2122249,0.9486967,0.09151882,0.2157763,9.707031,26.72923,-26.338
20.02.2024 11:52:11,-0.02324425,0.9971032,0.0170201,0.07039467,7.13269,8.029724,7.521149,0.2119438,0.9487086,0.09151521,0.2160017,9.708252,26.75374,-26.30672
20.02.2024 11:52:11,-0.02326786,0.9970937,0.01700105,0.07052499,7.131042,8.044693,7.523712,0.2121402,0.9486457,0.09142525,0.2161236,9.689941,26.76596,-26.32708
20.02.2024 11:52:11,-0.02331046,0.9970868,0.0169492,0.07062029,7.125702,8.055679,7.528809,0.2123646,0.948637,0.09152746,0.2158979,9.700928,26.74405,-26.3548
20.02.2024 11:52:11,-0.02337801,0.9970726,0.01708219,0.07076713,7.141815,8.072113,7.535156,0.2124151,0.9486604,0.09153114,0.2157438,9.704071,26.7267,-26.35999
20.02.2024 11:52:11,-0.02335417,0.997067,0.01707684,0.07085387,7.141235,8.082138,7.532288,0.2121849,0.9487295,0.09151193,0.2156746,9.710114,26.71718,-26.33276
20.02.2024 11:52:11,-0.02330698,0.9970592,0.01705881,0.07098493,7.13913,8.097351,7.526733,0.2120844,0.9486993,0.09157535,0.2158791,9.714203,26.74203,-26.32403
20.02.2024 11:52:11,-0.02347,0.9970609,0.01689846,0.0709451,7.122009,8.092789,7.546753,0.2121665,0.9487069,0.09153923,0.2157807,9.710724,26.73006,-26.33194
20.02.2024 11:52:12,-0.02354515,0.9970692,0.01680716,0.07082477,7.111877,8.078995,7.556335,0.2123498,0.9486754,0.09146421,0.2157704,9.697906,26.72751,-26.35066
20.02.2024 11:52:12,-0.0233541,0.9970868,0.0167078,0.07066342,7.098572,8.061081,7.535614,0.2125955,0.9486642,0.09142527,0.2155942,9.691742,26.70724,-26.37687
20.02.2024 11:52:12,-0.02322862,0.9970992,0.01647464,0.07058503,7.070709,8.052856,7.523285,0.2126629,0.9486969,0.09148443,0.2153585,9.702637,26.68224,-26.38529
20.02.2024 11:52:12,-0.02321647,0.9971002,0.01634671,0.07060418,7.05603,8.055374,7.522888,0.2122792,0.9487448,0.09146136,0.2155359,9.705811,26.70021,-26.34145
20.02.2024 11:52:12,-0.02319594,0.9971043,0.0162028,0.07058647,7.039368,8.053696,7.521729,0.2122026,0.9487082,0.09167605,0.2156811,9.727203,26.72278,-26.33966
20.02.2024 11:52:12,-0.02333717,0.9970921,0.01598904,0.07076044,7.016541,8.073898,7.539215,0.2123543,0.9486839,0.09190224,0.2155423,9.751251,26.71413,-26.36307
20.02.2024 11:52:12,-0.0233307,0.9970815,0.0159288,0.07092672,7.01001,8.09314,7.538635,0.2120854,0.9488695,0.09199902,0.2149483,9.784912,26.64761,-26.33244
20.02.2024 11:52:12,-0.02328314,0.9970732,0.0158879,0.07106727,7.00531,8.109482,7.533234,0.2120337,0.9489844,0.09210445,0.2144461,9.811157,26.59286,-26.32734
20.02.2024 11:52:12,-0.0232821,0.9970659,0.0158936,0.07116886,7.006226,8.12114,7.532867,0.2119442,0.9489986,0.09221356,0.2144249,9.825928,26.59322,-26.32019
20.02.2024 11:52:12,-0.02332361,0.9970773,0.01583416,0.07100891,6.999359,8.102814,7.538422,0.2119386,0.9489874,0.09205843,0.2145464,9.806061,26.6026,-26.31554
20.02.2024 11:52:12,-0.02336488,0.9970888,0.01557823,0.07088945,6.970123,8.089584,7.54541,0.212072,0.9489825,0.09188309,0.2145114,9.784424,26.59407,-26.32553
20.02.2024 11:52:12,-0.02326761,0.997103,0.01518135,0.07080813,6.923767,8.081329,7.537628,0.2123412,0.9489465,0.09167729,0.2144928,9.755402,26.58716,-26.35023
20.02.2024 11:52:12,-0.02309894,0.997117,0.01489233,0.07072673,6.88916,8.072968,7.520813,0.2127414,0.9488668,0.09168788,0.2144439,9.74704,26.58366,-26.39617
20.02.2024 11:52:12,-0.0230475,0.9971243,0.01485975,0.07064801,6.884827,8.064087,7.51532,0.2126601,0.9488237,0.09176133,0.2146839,9.750763,26.61295,-26.39009
20.02.2024 11:52:12,-0.02305774,0.9971294,0.01475398,0.07059439,6.872681,8.058136,7.517426,0.2123339,0.9488118,0.09166585,0.2150998,9.738098,26.6564,-26.35178
20.02.2024 11:52:12,-0.02306448,0.9971341,0.01460062,0.07055689,6.855103,8.054169,7.519501,0.2119418,0.9488664,0.09142318,0.2153488,9.71582,26.67615,-26.30085
20.02.2024 11:52:12,-0.02296452,0.9971294,0.01474599,0.0706275,6.871094,8.062149,7.506775,0.2121206,0.9487841,0.09158169,0.2154681,9.724915,26.69524,-26.32653
20.02.2024 11:52:12,-0.02294414,0.9971187,0.01520807,0.07068802,6.92392,8.0681,7.500641,0.2121485,0.9487568,0.0916077,0.2155499,9.724792,26.70551,-26.33085
20.02.2024 11:52:12,-0.0230741,0.9971137,0.01548183,0.07065538,6.956177,8.063477,7.513397,0.2122348,0.9487363,0.09158036,0.2155666,9.719055,26.707,-26.34002
20.02.2024 11:52:12,-0.02325904,0.9971163,0.01538609,0.07057881,6.946533,8.054535,7.535461,0.2123373,0.9487152,0.09141489,0.2156284,9.696716,26.70973,-26.34716
20.02.2024 11:52:12,-0.02321311,0.9971252,0.01520124,0.07050837,6.924835,8.046951,7.531799,0.2126748,0.9486774,0.09133982,0.2154939,9.683044,26.6936,-26.38301
20.02.2024 11:52:12,-0.02300635,0.9971476,0.01467276,0.07037035,6.862427,8.032684,7.512634,0.2131468,0.9485663,0.09143167,0.215478,9.680603,26.69655,-26.4397
20.02.2024 11:52:12,-0.02282229,0.9971679,0.01403715,0.07027251,6.788055,8.023209,7.496796,0.2141033,0.9482699,0.09171661,0.215713,9.679077,26.73605,-26.5587
20.02.2024 11:52:12,-0.02301068,0.9971899,0.01319453,0.07006263,6.692719,8.000687,7.525391,0.2150103,0.9479615,0.09179048,0.2161346,9.65097,26.79056,-26.66665
20.02.2024 11:52:12,-0.02324416,0.9972101,0.01187798,0.06993318,6.543793,7.988495,7.562744,0.217176,0.9471917,0.09222537,0.2171569,9.61084,26.93005,-26.93215
20.02.2024 11:52:12,-0.02339422,0.9972451,0.01025981,0.06963979,6.359253,7.958435,7.59314,0.2252036,0.9446243,0.09450801,0.2191723,9.578918,27.26457,-27.92969
20.02.2024 11:52:12,-0.02337896,0.9972867,0.008379249,0.06929965,6.143311,7.923965,7.606628,0.2382255,0.9406964,0.09808323,0.2207233,9.552307,27.61066,-29.54122
20.02.2024 11:52:12,-0.02340111,0.9973368,0.006398006,0.06878064,5.91568,7.869247,7.625244,0.2434948,0.9392821,0.09819266,0.2209475,9.408234,27.66209,-30.1521
20.02.2024 11:52:12,-0.0234344,0.9973981,0.004193648,0.06804646,5.662048,7.790497,7.64682,0.2451958,0.9388769,0.09738004,0.2211481,9.26712,27.66512,-30.3239
20.02.2024 11:52:12,-0.02337841,0.9974524,0.001667571,0.06737549,5.371094,7.720016,7.660278,0.2465754,0.9378839,0.09944579,0.2229011,9.393921,27.93889,-30.55368
20.02.2024 11:52:12,-0.02332551,0.9975111,-0.001719868,0.06651799,-0.01879549,7.630554,7.680328,0.2448547,0.9380519,0.1017567,0.2230478,9.684998,28.02533,-30.4282
20.02.2024 11:52:12,-0.02335943,0.9975599,-0.005063295,0.06559727,-0.4032081,7.533981,7.709412,0.2407466,0.9393653,0.1009805,0.222344,9.741364,27.90112,-29.92793
20.02.2024 11:52:12,-0.02330579,0.9976001,-0.008485029,0.06464456,-0.7973622,7.434158,7.728394,0.2389081,0.9399946,0.100493,0.2218878,9.755524,27.82487,-29.6992
20.02.2024 11:52:12,-0.02300693,0.9976218,-0.01291944,0.06367584,-1.309176,7.335358,7.726135,0.2414756,0.9391769,0.1016547,0.222042,9.801727,27.89221,-30.03152
20.02.2024 11:52:12,-0.02220242,0.997609,-0.01804229,0.06291252,-1.902838,7.261322,7.670624,0.2425129,0.9389007,0.1024882,0.2216961,9.871674,27.88512,-30.17544
20.02.2024 11:52:12,-0.02176028,0.9975507,-0.02460233,0.06175653,-2.659276,7.146973,7.665375,0.2418141,0.9392807,0.1009435,0.2215585,9.730927,27.81512,-30.04621
20.02.2024 11:52:12,-0.02162156,0.9974556,-0.03110513,0.06039364,-3.407691,7.009903,7.692352,0.2424196,0.939258,0.1004551,0.2212145,9.672089,27.76248,-30.09927
20.02.2024 11:52:12,-0.02159243,0.9973273,-0.03743657,0.05891066,-4.136279,6.859436,7.728546,0.2426846,0.939248,0.1012288,0.2206129,9.765594,27.7207,-30.15117
20.02.2024 11:52:12,-0.02167379,0.9971712,-0.0434941,0.05734171,-4.833272,6.699326,7.773346,0.242743,0.9393093,0.1015736,0.2201288,9.815582,27.67723,-30.16646
20.02.2024 11:52:12,-0.02170062,0.9969855,-0.04936432,0.05578788,-5.509441,6.540649,7.808899,0.242373,0.939464,0.1015961,0.2198659,9.836487,27.64633,-30.12336
20.02.2024 11:52:12,-0.0214341,0.9967204,-0.0561681,0.05416872,-6.29489,6.376404,7.81485,0.2427985,0.9393201,0.1017062,0.2199602,9.833313,27.66267,-30.17621
20.02.2024 11:52:12,-0.02070419,0.9963641,-0.06413104,0.05212677,-7.217558,6.164368,7.769989,0.2428685,0.9393066,0.1013189,0.2201196,9.785095,27.6683,-30.17298
20.02.2024 11:52:12,-0.01987405,0.9959691,-0.07195009,0.04973813,-8.125574,5.910156,7.706482,0.2430782,0.9391146,0.1012186,0.2207524,9.749023,27.73802,-30.19681
20.02.2024 11:52:12,-0.01872047,0.9954712,-0.08016142,0.04754719,-9.080185,5.676086,7.605804,0.2430193,0.9389948,0.1015463,0.221176,9.772705,27.79688,-30.20208
20.02.2024 11:52:12,-0.01704181,0.9948837,-0.08850968,0.04562955,-10.05296,5.466965,7.443909,0.2420172,0.9392051,0.1014293,0.2214353,9.780762,27.81804,-30.08416
20.02.2024 11:52:13,-0.01507149,0.9943569,-0.0952774,0.04415341,-10.84476,5.297623,7.23996,0.2413571,0.9392381,0.1013094,0.2220701,9.767395,27.88347,-30.00723
20.02.2024 11:52:13,-0.01307493,0.9938317,-0.1012986,0.04319967,-11.54969,5.183441,7.032043,0.2416668,0.9389885,0.1016075,0.2226514,9.772614,27.96098,-30.05475
20.02.2024 11:52:13,-0.01127987,0.9932258,-0.1073993,0.04290412,-12.2616,5.146118,6.854462,0.2425082,0.9386783,0.1016525,0.223024,9.741913,28.00873,-30.15464
20.02.2024 11:52:13,-0.009118398,0.9924202,-0.1146608,0.04326595,-13.10842,5.182037,6.648621,0.2428311,0.938545,0.1014363,0.2233317,9.700165,28.03809,-30.18638
20.02.2024 11:52:13,-0.007215884,0.9914501,-0.1226599,0.04392169,-14.03936,5.255585,6.481567,0.2426121,0.9386574,0.1011579,0.2232237,9.680054,28.01556,-30.152
20.02.2024 11:52:13,-0.006214302,0.9903659,-0.1308933,0.04476317,-14.99342,5.363434,6.425323,0.2421071,0.9389682,0.1014233,0.2223426,9.749817,27.92168,-30.09833
20.02.2024 11:52:13,-0.00528867,0.9893908,-0.1378599,0.04552619,-15.80195,5.459381,6.370728,0.2416422,0.9392243,0.1016895,0.2216441,9.812866,27.84875,-30.05001
20.02.2024 11:52:13,-0.004392928,0.9884855,-0.1438838,0.0466323,-16.50174,5.59346,6.320984,0.2407073,0.9396037,0.101192,0.2212804,9.797424,27.78664,-29.92529
20.02.2024 11:52:13,-0.003643264,0.9875215,-0.1498619,0.04826493,-17.19544,5.792648,6.299316,0.2398611,0.9398893,0.100662,0.2212286,9.766418,27.75949,-29.8112
20.02.2024 11:52:13,-0.002791349,0.9868154,-0.1539227,0.04995472,-17.66841,5.99115,6.256104,0.2399624,0.9398057,0.1002868,0.2216435,9.710907,27.79497,-29.81305
20.02.2024 11:52:13,-0.001836434,0.9864787,-0.1555517,0.0515751,-17.86092,6.171692,6.184052,0.2397585,0.9397275,0.0998472,0.2223928,9.647034,27.86514,-29.77917
20.02.2024 11:52:13,-0.0006983618,0.9862725,-0.1563828,0.05301454,-17.96271,6.324631,6.081757,0.239653,0.9396777,0.09926421,0.2229776,9.570068,27.91235,-29.75143
20.02.2024 11:52:13,0.000712614,0.9861609,-0.1566915,0.05416723,-18.0064,6.436523,5.938049,0.2376251,0.9401561,0.09889823,0.2232934,9.579346,27.92775,-29.50821
20.02.2024 11:52:13,0.002261968,0.9860415,-0.1570563,0.05522937,-18.05791,6.535126,5.776672,0.239077,0.9395681,0.09714255,0.2249828,9.299377,28.06978,-29.62757
20.02.2024 11:52:13,0.003403231,0.9860418,-0.1566598,0.05628292,-18.01882,6.638107,5.658142,0.2384831,0.9393708,0.09782819,0.2261369,9.354889,28.22134,-29.5853
20.02.2024 11:52:13,0.004512594,0.9861531,-0.1555206,0.05740277,-17.89372,6.747589,5.539124,0.2370143,0.9394841,0.09816313,0.2270637,9.405273,28.33197,-29.43083
20.02.2024 11:52:13,0.005089614,0.9863561,-0.1537809,0.05854302,-17.69568,6.86792,5.479034,0.2365596,0.9395139,0.09787717,0.2275375,9.373718,28.37503,-29.3716
20.02.2024 11:52:13,0.005378604,0.9865325,-0.1521544,0.05978102,-17.50888,7.005554,5.455383,0.2355905,0.9396474,0.09776476,0.2280394,9.374817,28.4248,-29.25888
20.02.2024 11:52:13,0.005361741,0.9867119,-0.1506459,0.06063621,-17.33382,7.10347,5.461456,0.2366158,0.9392434,0.09770883,0.2286651,9.320374,28.49872,-29.37732
20.02.2024 11:52:13,0.005317048,0.9869238,-0.1488261,0.06167574,-17.12252,7.222824,5.471405,0.2380685,0.9386516,0.09775239,0.2295671,9.255585,28.60905,-29.54901
20.02.2024 11:52:13,0.005303716,0.9871843,-0.1467184,0.06255162,-16.8783,7.321274,5.472015,0.2380076,0.9385915,0.09739626,0.2300272,9.205505,28.64989,-29.53259
20.02.2024 11:52:13,0.005470647,0.9874731,-0.1445261,0.06308093,-16.62589,7.375214,5.444244,0.2369512,0.9390082,0.09693205,0.2296129,9.19928,28.58339,-29.39512
20.02.2024 11:52:13,0.005471305,0.9877586,-0.1423829,0.06348301,-16.37809,7.41713,5.434113,0.2362686,0.9392857,0.09720811,0.2290635,9.265106,28.52676,-29.32332
20.02.2024 11:52:13,0.005462502,0.9879636,-0.1409704,0.06344586,-16.21487,7.409149,5.42334,0.2366398,0.9391657,0.09804089,0.2288175,9.350555,28.52693,-29.39114
20.02.2024 11:52:13,0.00557751,0.988092,-0.1400058,0.06357293,-16.10428,7.419769,5.404266,0.2368292,0.9391851,0.09826054,0.2284471,9.379578,28.49246,-29.41829
