TimeStamp,VRCameraXRot,VRCameraYRot,VRCameraZRot,VRCameraWRot,VRCameraPitch,VRCameraYaw,VRCameraRoll,RightHandXRot,RightHandYRot,RightHandZRot,RightHandWRot,RightHandPitch,RightHandYaw,RightHandRoll
21.02.2024 17:49:03,0.01683263,0.9948919,0.09690269,-0.02272771,16.1618,-2.451279,-1.699033,-0.01078303,0.9217571,0.3803687,0.07461449,49.65405,10.47658,-2.97205
21.02.2024 17:49:03,0.01690466,0.9948707,0.09708361,-0.02283283,16.18298,-2.462463,-1.705816,-0.01089266,0.9217508,0.3803526,0.07475707,49.65283,10.49101,-2.964255
21.02.2024 17:49:03,0.0169923,0.9948578,0.0971937,-0.02286041,16.19592,-2.464523,-1.71545,-0.01070864,0.9215866,0.3807262,0.07490703,49.69629,10.53044,-3.007871
21.02.2024 17:49:03,0.01712431,0.9948571,0.0971995,-0.0227667,16.19678,-2.452133,-1.731851,-0.01078512,0.9214499,0.3810261,0.07505313,49.73364,10.55241,-3.011286
21.02.2024 17:49:03,0.01744461,0.9948583,0.09717729,-0.02256732,16.19464,-2.425323,-1.771405,-0.01070286,0.9212211,0.3815342,0.0752918,49.79453,10.60123,-3.048012
21.02.2024 17:49:03,0.01762542,0.9948668,0.09712047,-0.02229381,16.18805,-2.391541,-1.795658,-0.01047835,0.9210538,0.3819256,0.07538534,49.83987,10.63516,-3.094717
21.02.2024 17:49:03,0.01759465,0.9948754,0.09705595,-0.02221489,16.18042,-2.382797,-1.793114,-0.01039194,0.9210462,0.3819522,0.07535539,49.84225,10.63635,-3.106213
21.02.2024 17:49:03,0.01765568,0.9948827,0.09704381,-0.02189112,16.17856,-2.344482,-1.803917,-0.01018457,0.9211878,0.3816052,0.07541049,49.79694,10.6516,-3.133598
21.02.2024 17:49:03,0.0176997,0.9948762,0.09710427,-0.02188359,16.18561,-2.343018,-1.808997,-0.01023167,0.9212823,0.3813777,0.07540092,49.76947,10.64362,-3.121572
21.02.2024 17:49:03,0.0176485,0.9948617,0.09730298,-0.02169981,16.20804,-2.32196,-1.804735,-0.01042971,0.9212993,0.3813236,0.07543946,49.76495,10.63651,-3.093524
21.02.2024 17:49:03,0.01761387,0.994855,0.09738269,-0.02167598,16.2171,-2.319473,-1.80082,-0.01042471,0.9212231,0.3814994,0.0754829,49.78641,10.64615,-3.100373
21.02.2024 17:49:03,0.01743125,0.9948414,0.09756956,-0.02160875,16.23804,-2.313492,-1.77998,-0.01020698,0.9212317,0.3814247,0.07578325,49.77368,10.70311,-3.149708
21.02.2024 17:49:03,0.01743194,0.9948375,0.097569,-0.0217922,16.23831,-2.334808,-1.777963,-0.009806418,0.9212024,0.3814316,0.07615719,49.76859,10.78346,-3.232272
21.02.2024 17:49:03,0.01754084,0.9948332,0.0976086,-0.02171899,16.24301,-2.324997,-1.791382,-0.00962853,0.9211155,0.3815574,0.07659967,49.78046,10.86256,-3.288419
21.02.2024 17:49:03,0.01757543,0.9948306,0.09762742,-0.02172721,16.24527,-2.325531,-1.795271,-0.009532072,0.9209469,0.3818824,0.07701858,49.81784,10.93657,-3.335105
21.02.2024 17:49:04,0.01753314,0.9948208,0.09770362,-0.02186775,16.25418,-2.342255,-1.788591,-0.009231246,0.92075,0.3822947,0.07736211,49.8638,11.01331,-3.409346
21.02.2024 17:49:04,0.01762034,0.9948115,0.09779656,-0.0218051,16.26498,-2.333847,-1.799258,-0.008940656,0.9205945,0.382607,0.07770325,49.89755,11.08746,-3.480001
21.02.2024 17:49:04,0.01763888,0.9947993,0.09793917,-0.02170786,16.28125,-2.322113,-1.802241,-0.008824985,0.9204291,0.3829444,0.07801313,49.93655,11.14684,-3.523372
21.02.2024 17:49:04,0.0176281,0.994787,0.09813237,-0.0214045,16.30292,-2.286697,-1.804087,-0.00903996,0.9203795,0.3830267,0.07817017,49.94867,11.15874,-3.502891
21.02.2024 17:49:04,0.01763057,0.994778,0.09826643,-0.02120216,16.31799,-2.262955,-1.80644,-0.008873451,0.9203719,0.3830808,0.07801314,49.95392,11.14626,-3.519012
21.02.2024 17:49:04,0.01758731,0.9947808,0.09833632,-0.02078023,16.3252,-2.214279,-1.806138,-0.009272506,0.9204254,0.3829107,0.07817078,49.93719,11.14264,-3.465976
21.02.2024 17:49:04,0.01747088,0.9947652,0.09857601,-0.02048617,16.35199,-2.181091,-1.795539,-0.009043314,0.9205089,0.3826183,0.0786448,49.89661,11.2226,-3.523281
21.02.2024 17:49:04,0.01737171,0.9947438,0.09888785,-0.02010289,16.38699,-2.137207,-1.787865,-0.009499879,0.9205615,0.3824427,0.07882899,49.87979,11.21939,-3.463252
21.02.2024 17:49:04,0.01735288,0.9947149,0.09922929,-0.01986659,16.42584,-2.109467,-1.787799,-0.009739618,0.9203664,0.3828081,0.07930205,49.92593,11.28212,-3.464595
21.02.2024 17:49:04,0.01713208,0.9947056,0.09939773,-0.01968539,16.44443,-2.090729,-1.763923,-0.009600376,0.9202222,0.3830271,0.07993255,49.94882,11.38905,-3.528981
21.02.2024 17:49:04,0.01682878,0.9947224,0.09927931,-0.01969234,16.43018,-2.095215,-1.728771,-0.009356628,0.920362,0.3826164,0.08031814,49.89374,11.45444,-3.580326
21.02.2024 17:49:04,0.0166398,0.9947578,0.09895848,-0.01967916,16.39282,-2.096313,-1.707519,-0.009018965,0.9205871,0.382035,0.08054402,49.81708,11.49841,-3.631941
21.02.2024 17:49:04,0.01649422,0.9948004,0.09855685,-0.01966071,16.34622,-2.09639,-1.691526,-0.008263307,0.9209218,0.3812233,0.08064511,49.7074,11.54465,-3.732654
21.02.2024 17:49:04,0.01655941,0.994844,0.09809146,-0.0197333,16.29291,-2.104691,-1.699114,-0.008317753,0.9211375,0.3805875,0.08117703,49.62772,11.60944,-3.743531
21.02.2024 17:49:04,0.01620575,0.994903,0.09755208,-0.01972438,16.23007,-2.108398,-1.659079,-0.009421048,0.9210156,0.3806334,0.08221726,49.64304,11.69934,-3.645191
21.02.2024 17:49:04,0.01597885,0.994921,0.09740561,-0.01972611,16.21271,-2.111389,-1.632948,-0.009585571,0.9204899,0.3817511,0.08290122,49.77991,11.81203,-3.68724
21.02.2024 17:49:04,0.01537723,0.9949521,0.09716029,-0.01984326,16.18338,-2.132156,-1.562128,-0.009849459,0.9197634,0.3832992,0.08378603,49.97028,11.95728,-3.737087
21.02.2024 17:49:04,0.01518289,0.9950252,0.09640724,-0.0200023,16.09653,-2.153717,-1.539158,-0.01000241,0.9194902,0.3838584,0.08420444,50.03937,12.02127,-3.752904
21.02.2024 17:49:04,0.01518499,0.9951035,0.0956117,-0.01991861,16.00485,-2.144897,-1.541853,-0.01083531,0.9195656,0.3835038,0.08489235,50.00378,12.06721,-3.66405
21.02.2024 17:49:04,0.01544902,0.9951636,0.09500786,-0.01960583,15.93542,-2.106308,-1.577149,-0.01097718,0.9195701,0.3834383,0.08511973,49.99667,12.09152,-3.655658
21.02.2024 17:49:04,0.01527486,0.9952171,0.0945264,-0.01934971,15.87924,-2.079056,-1.560642,-0.01175672,0.9197015,0.3829916,0.08560603,49.94995,12.10881,-3.560178
21.02.2024 17:49:04,0.01485936,0.9952689,0.09410118,-0.01907946,15.82904,-2.05275,-1.516136,-0.01141773,0.9199452,0.3824324,0.08553336,49.87698,12.10812,-3.593458
21.02.2024 17:49:04,0.01468812,0.9953323,0.09357032,-0.01850788,15.76672,-1.988861,-1.503467,-0.01222891,0.9199308,0.3824137,0.08566003,49.88477,12.07759,-3.480644
21.02.2024 17:49:04,0.01481503,0.9953668,0.09328063,-0.01801063,15.73288,-1.930069,-1.524133,-0.01297509,0.9195942,0.3830212,0.08644697,49.96637,12.16154,-3.432275
21.02.2024 17:49:04,0.01478312,0.9953805,0.09323243,-0.01751973,15.72653,-1.873459,-1.525859,-0.01249419,0.918996,0.3842723,0.08732218,50.11069,12.34581,-3.586417
21.02.2024 17:49:04,0.01458741,0.9953732,0.09339099,-0.01724874,15.74399,-1.843933,-1.505835,-0.01258199,0.9181916,0.3859293,0.08845691,50.31143,12.54318,-3.682719
21.02.2024 17:49:04,0.01457656,0.9953509,0.09366105,-0.01708109,15.77478,-1.824265,-1.505979,-0.01328803,0.9174279,0.3872712,0.09039104,50.47864,12.81828,-3.731249
21.02.2024 17:49:04,0.01434589,0.9953187,0.09407663,-0.0168669,15.82187,-1.801422,-1.480889,-0.0134105,0.9171715,0.3876836,0.09120326,50.52783,12.94189,-3.77439
21.02.2024 17:49:04,0.01456838,0.99534,0.09385177,-0.01667238,15.79611,-1.776657,-1.509213,-0.01379143,0.9171166,0.3876404,0.09187968,50.52509,13.01985,-3.759394
21.02.2024 17:49:04,0.01475678,0.995406,0.09317695,-0.01634748,15.71829,-1.737686,-1.53566,-0.01537106,0.9170191,0.3872993,0.09401589,50.49686,13.23863,-3.650826
21.02.2024 17:49:04,0.01498105,0.9954681,0.09254892,-0.01591888,15.64575,-1.686279,-1.567264,-0.01511693,0.9169817,0.387132,0.09510497,50.4682,13.41583,-3.753677
21.02.2024 17:49:04,0.01512938,0.9955264,0.09200786,-0.01525874,15.58267,-1.608765,-1.592351,-0.0149264,0.9170162,0.3870681,0.09506187,50.45773,13.41975,-3.777773
21.02.2024 17:49:04,0.01501743,0.9956353,0.09099211,-0.01433118,15.46414,-1.503662,-1.590584,-0.01565619,0.917321,0.3862919,0.09516149,50.37234,13.37395,-3.65611
21.02.2024 17:49:04,0.01469426,0.9957547,0.08988557,-0.01331689,15.33478,-1.390869,-1.565108,-0.01663687,0.9174929,0.3856186,0.09606399,50.30014,13.43643,-3.550484
21.02.2024 17:49:04,0.01424187,0.9959201,0.08826439,-0.01223494,15.146,-1.272247,-1.525626,-0.01755331,0.9174322,0.3852102,0.09809683,50.25546,13.679,-3.532042
21.02.2024 17:49:04,0.01386219,0.996039,0.08708131,-0.01144739,15.00827,-1.186386,-1.490819,-0.01772714,0.9172363,0.3851094,0.1002702,50.23715,13.99448,-3.640325
21.02.2024 17:49:04,0.01382407,0.9960814,0.08668521,-0.01079882,14.9617,-1.112106,-1.493326,-0.01829059,0.9168391,0.3851919,0.1034343,50.24319,14.43968,-3.757732
21.02.2024 17:49:04,0.01392274,0.996142,0.08604462,-0.01018497,14.88721,-1.040848,-1.511471,-0.01914892,0.9165182,0.3850532,0.1065922,50.22668,14.86136,-3.825251
21.02.2024 17:49:04,0.01428498,0.9962184,0.08517626,-0.009480411,14.78662,-0.9568024,-1.561123,-0.01972938,0.9161592,0.3849632,0.1098473,50.2113,15.31584,-3.941365
21.02.2024 17:49:04,0.01500873,0.9962986,0.08419362,-0.008675174,14.67297,-0.8578491,-1.653545,-0.01968691,0.9157231,0.3850583,0.1131095,50.20782,15.81361,-4.155392
21.02.2024 17:49:04,0.01567475,0.99637,0.08331655,-0.007724174,14.57104,-0.7426147,-1.740418,-0.01917144,0.9149243,0.385973,0.1164946,50.29504,16.37904,-4.471744
21.02.2024 17:49:04,0.01613934,0.9964051,0.08290686,-0.006539633,14.52216,-0.6016693,-1.80583,-0.02028926,0.9140087,0.3867297,0.1208991,50.38602,16.99763,-4.607823
21.02.2024 17:49:04,0.01622925,0.9963908,0.08313502,-0.005518147,14.54657,-0.4821167,-1.826048,-0.02061231,0.9134157,0.3873108,0.1234398,50.45013,17.37869,-4.739469
21.02.2024 17:49:04,0.01671905,0.99639,0.08311335,-0.004419914,14.54224,-0.3502655,-1.893387,-0.01957629,0.9129695,0.3876995,0.1256681,50.46613,17.7905,-5.046974
21.02.2024 17:49:04,0.01717936,0.9964426,0.08244453,-0.00316582,14.46304,-0.2019348,-1.958728,-0.01955129,0.9129987,0.3868181,0.1281519,50.34406,18.1447,-5.178835
21.02.2024 17:49:05,0.01728217,0.9964812,0.08198649,-0.002174901,14.40845,-0.0871582,-1.980013,-0.02104223,0.9133729,0.385128,0.1303211,50.15488,18.33682,-5.039166
21.02.2024 17:49:05,0.01677102,0.9965181,0.08165686,-0.001618179,14.36942,-0.02822876,-1.926037,-0.02134839,0.9139715,0.3835702,0.1306683,49.96896,18.3282,-4.963865
21.02.2024 17:49:05,0.01621968,0.9965916,0.08087206,-0.001344567,14.27869,-0.00328064,-1.864564,-0.02045938,0.9145883,0.3821443,0.1306733,49.77756,18.34262,-5.047082
21.02.2024 17:49:05,0.01584735,0.9967693,0.07873012,-0.001226628,14.03226,0.00289917,-1.821934,-0.02062026,0.9150234,0.3805255,0.1323149,49.57452,18.53572,-5.07089
21.02.2024 17:49:05,0.01608254,0.9969829,0.07592792,-0.001243789,13.71027,-0.002197266,-1.848173,-0.02134615,0.9153605,0.3787222,0.1350149,49.35474,18.84892,-5.069892
21.02.2024 17:49:05,0.01638662,0.9971788,0.07324944,-0.0006461183,13.40137,0.06440735,-1.887641,-0.02305412,0.915526,0.3767847,0.1389751,49.13251,19.28961,-4.996768
21.02.2024 17:49:05,0.01639353,0.997372,0.0705719,0.0002636098,13.09207,0.1643372,-1.894965,-0.02424304,0.9152861,0.3760097,0.142409,49.04459,19.7131,-5.005455
21.02.2024 17:49:05,0.01603533,0.9975248,0.06844618,0.00150496,12.84567,0.3006134,-1.862529,-0.02480863,0.9148264,0.3766793,0.1434919,49.13187,19.86154,-5.01239
21.02.2024 17:49:05,0.01586485,0.9976649,0.06632911,0.003678857,12.59857,0.5459747,-1.858335,-0.02634867,0.9141755,0.3774068,0.1454412,49.24249,20.08583,-4.933253
21.02.2024 17:49:05,0.01576946,0.9977749,0.06445353,0.006506174,12.37802,0.8675842,-1.866864,-0.02824617,0.9134669,0.377564,0.1490836,49.28329,20.52771,-4.885834
21.02.2024 17:49:05,0.01528492,0.9978371,0.0631771,0.009806503,12.22586,1.241928,-1.833602,-0.02814098,0.9124035,0.3785328,0.1531039,49.37619,21.166,-5.18205
21.02.2024 17:49:05,0.0144675,0.9978689,0.06228707,0.01298814,12.11914,1.600983,-1.760875,-0.02820695,0.9113156,0.3794099,0.1573422,49.45914,21.82669,-5.46561
21.02.2024 17:49:05,0.01374445,0.997859,0.06191334,0.01597745,12.07233,1.939606,-1.698148,-0.02915076,0.9098957,0.3806916,0.1622155,49.60675,22.54831,-5.679765
21.02.2024 17:49:05,0.01326385,0.9978223,0.06170532,0.01916311,12.04413,2.302933,-1.664916,-0.03051836,0.9083559,0.3824727,0.1663516,49.82922,23.15431,-5.811093
21.02.2024 17:49:05,0.01281088,0.9977478,0.06191868,0.02238939,12.06439,2.671997,-1.636215,-0.03058594,0.907149,0.3838952,0.1696163,49.98132,23.69453,-6.065232
21.02.2024 17:49:05,0.01220069,0.9976616,0.06222245,0.02551387,12.09595,3.028412,-1.589118,-0.03065826,0.9064737,0.3836604,0.1736959,49.92709,24.30197,-6.3005
21.02.2024 17:49:05,0.01191111,0.9975546,0.06250792,0.02890902,12.12424,3.41835,-1.581052,-0.03224954,0.9057404,0.3831174,0.1783684,49.87112,24.90125,-6.339405
21.02.2024 17:49:05,0.01206493,0.9973995,0.0630885,0.03268868,12.18423,3.856491,-1.628264,-0.0334124,0.9050188,0.3828685,0.1823083,49.84482,25.42473,-6.407226
21.02.2024 17:49:05,0.01233268,0.9971792,0.06407925,0.03708725,12.28946,4.36795,-1.695513,-0.03376886,0.9040461,0.3833101,0.1861015,49.88037,25.99811,-6.613809
21.02.2024 17:49:05,0.01233577,0.9969004,0.06567284,0.04152792,12.46463,4.884079,-1.736696,-0.03448869,0.9030821,0.3837602,0.1896877,49.92804,26.52087,-6.756613
21.02.2024 17:49:05,0.01195859,0.9966213,0.06668669,0.04643248,12.57431,5.449875,-1.735958,-0.03553772,0.9020232,0.3845643,0.1928769,50.0303,26.97961,-6.845359
21.02.2024 17:49:05,0.01133635,0.9963486,0.06717879,0.0514582,12.62567,6.026718,-1.705774,-0.03705489,0.9009181,0.3852116,0.1964321,50.12485,27.46312,-6.884023
21.02.2024 17:49:05,0.01100264,0.996073,0.06732379,0.05643564,12.63586,6.599518,-1.706628,-0.03809857,0.8998887,0.385447,0.2004485,50.15298,28.02887,-7.000926
21.02.2024 17:49:05,0.01070506,0.9957909,0.06725257,0.06134377,12.62134,7.164169,-1.70965,-0.0395714,0.8989167,0.3851648,0.2050145,50.12823,28.63432,-7.065817
21.02.2024 17:49:05,0.01053664,0.9954761,0.06709431,0.06644429,12.59567,7.751953,-1.728225,-0.04081529,0.8977698,0.3852175,0.2096447,50.13629,29.2775,-7.185201
21.02.2024 17:49:05,0.01063901,0.9951329,0.06714415,0.07133709,12.59192,8.318542,-1.777953,-0.04221349,0.8963802,0.3853241,0.2150489,50.14951,30.03468,-7.335618
21.02.2024 17:49:05,0.0109484,0.9947355,0.06728395,0.07651357,12.59583,8.920013,-1.854517,-0.04334163,0.8949884,0.38572,0.2198575,50.19327,30.72986,-7.503464
21.02.2024 17:49:05,0.01122688,0.9942931,0.0675096,0.08183978,12.60895,9.539093,-1.929631,-0.04426641,0.893687,0.3864787,0.2236028,50.28198,31.29073,-7.653962
21.02.2024 17:49:05,0.01160898,0.9937918,0.06769963,0.08752024,12.61563,10.20016,-2.019222,-0.0460774,0.892398,0.3870228,0.2274117,50.37451,31.8045,-7.672596
21.02.2024 17:49:05,0.01179468,0.9932282,0.06772088,0.09366176,12.60339,10.91293,-2.088073,-0.04747262,0.8914348,0.3871479,0.2306663,50.40887,32.23743,-7.691961
21.02.2024 17:49:05,0.0118083,0.9926862,0.06750751,0.09938547,12.56671,11.57549,-2.131104,-0.04890153,0.890959,0.3868805,0.2326459,50.40955,32.45308,-7.602084
21.02.2024 17:49:05,0.01176707,0.9921176,0.06727128,0.1050653,12.52792,12.23276,-2.166885,-0.05105835,0.8903733,0.386691,0.2347309,50.44431,32.64903,-7.4207
21.02.2024 17:49:05,0.01156536,0.9915264,0.06720383,0.1105682,12.51068,12.86929,-2.184817,-0.05258101,0.8898503,0.3863579,0.2369162,50.44,32.88911,-7.327564
21.02.2024 17:49:05,0.01086124,0.9909616,0.06681952,0.1158114,12.46469,13.47112,-2.138738,-0.05509061,0.8892142,0.3856339,0.2398953,50.41861,33.18053,-7.12387
21.02.2024 17:49:05,0.01042712,0.9903782,0.06603117,0.1211704,12.36932,14.0871,-2.118187,-0.05668503,0.8882824,0.3851041,0.2437953,50.38168,33.67516,-7.120811
21.02.2024 17:49:05,0.01043899,0.9897661,0.06523184,0.1264875,12.26666,14.70169,-2.147219,-0.05857964,0.8873529,0.3842016,0.2481179,50.30933,34.20216,-7.080837
21.02.2024 17:49:05,0.01035242,0.9891132,0.06464575,0.131791,12.18973,15.31512,-2.167227,-0.05991237,0.8859003,0.3842808,0.252823,50.32965,34.86739,-7.20367
21.02.2024 17:49:05,0.009892494,0.9884536,0.06424931,0.1368712,12.14075,15.90111,-2.145349,-0.06203545,0.8841679,0.3847147,0.2576692,50.42023,35.53183,-7.24831
21.02.2024 17:49:05,0.009298831,0.9877478,0.0637749,0.1421282,12.08511,16.50681,-2.107761,-0.06429783,0.8819968,0.3854869,0.2633386,50.5499,36.33818,-7.351506
21.02.2024 17:49:05,0.008998507,0.9869832,0.06337038,0.1475381,12.03268,17.13307,-2.10542,-0.06592948,0.8796677,0.3864345,0.2692704,50.67383,37.23326,-7.57564
21.02.2024 17:49:05,0.008636229,0.9861806,0.06312127,0.1529346,11.99927,17.75848,-2.098266,-0.0673611,0.8773908,0.38736,0.2749549,50.78882,38.10393,-7.814422
21.02.2024 17:49:05,0.008218205,0.9853358,0.06286199,0.1584118,11.96579,18.3934,-2.084885,-0.06900833,0.8753994,0.3879616,0.2799993,50.88031,38.84871,-7.962735
21.02.2024 17:49:05,0.007964144,0.9844549,0.06267152,0.1638825,11.93738,19.02951,-2.091151,-0.07168756,0.8738991,0.3876764,0.2843737,50.91861,39.38673,-7.86484
21.02.2024 17:49:05,0.007829982,0.9835099,0.06281219,0.1694158,11.94403,19.6758,-2.11788,-0.07397113,0.8725901,0.387284,0.2883158,50.93359,39.87257,-7.786546
21.02.2024 17:49:05,0.007607634,0.9825122,0.06282195,0.1751149,11.93726,20.34094,-2.133261,-0.07614575,0.871476,0.3861677,0.292585,50.85916,40.37677,-7.695356
21.02.2024 17:49:06,0.007259862,0.9814254,0.06270763,0.1811612,11.9184,21.04602,-2.134278,-0.07870328,0.8704925,0.3848388,0.29656,50.78098,40.80354,-7.516989
21.02.2024 17:49:06,0.006804591,0.9803157,0.0621845,0.1872644,11.8559,21.75589,-2.114407,-0.08064704,0.8693035,0.3842444,0.3002729,50.76483,41.26277,-7.45751
21.02.2024 17:49:06,0.006471244,0.9792078,0.06174132,0.1931276,11.80066,22.43958,-2.107818,-0.08318605,0.8677529,0.3829657,0.3056508,50.68344,41.91998,-7.380006
21.02.2024 17:49:06,0.006260811,0.9780536,0.06134227,0.1990201,11.74783,23.12845,-2.115799,-0.08543758,0.8660782,0.3816171,0.311412,50.58038,42.65056,-7.362357
21.02.2024 17:49:06,0.00587567,0.9769012,0.06101317,0.2047121,11.70758,23.79373,-2.103884,-0.08798146,0.8639351,0.381888,0.3162863,50.68481,43.32112,-7.364779
21.02.2024 17:49:06,0.005333363,0.97566,0.06127759,0.2104859,11.73785,24.47145,-2.089181,-0.09143736,0.8610851,0.3824001,0.3224003,50.84985,44.16475,-7.349382
21.02.2024 17:49:06,0.004545046,0.9744601,0.06177828,0.2158477,11.802,25.10115,-2.050433,-0.09350994,0.8585638,0.3826241,0.3282116,50.92224,45.01579,-7.483089
21.02.2024 17:49:06,0.003551977,0.9731842,0.06228052,0.221407,11.8718,25.75369,-1.990954,-0.09577157,0.8564206,0.3824984,0.3332663,50.97147,45.71762,-7.515659
21.02.2024 17:49:06,0.002243549,0.9718989,0.06263787,0.226901,11.93466,26.39667,-1.892698,-0.09829212,0.8544012,0.3816337,0.3386636,50.94827,46.41959,-7.481152
21.02.2024 17:49:06,0.001139507,0.9706265,0.06264524,0.2322898,11.9545,27.02759,-1.807861,-0.09982762,0.8525202,0.3805016,0.3441836,50.84753,47.17378,-7.565878
21.02.2024 17:49:06,0.0002011371,0.9692536,0.06259008,0.2379705,11.96341,27.69475,-1.742252,-0.1031345,0.8503029,0.3787751,0.3505392,50.76236,47.94539,-7.425468
21.02.2024 17:49:06,-0.0006014782,0.9679551,0.06231054,0.2432693,11.94522,28.31725,-1.68288,-0.1054442,0.8478423,0.3777253,0.3568873,50.70605,48.80859,-7.471771
21.02.2024 17:49:06,-0.001231027,0.9666111,0.06175066,0.2486931,11.89154,28.95514,-1.635459,-0.1073754,0.8454911,0.3767259,0.3628953,50.64066,49.63959,-7.549271
21.02.2024 17:49:06,-0.001768727,0.965174,0.06118262,0.2543478,11.83459,29.62201,-1.599183,-0.109934,0.8429618,0.3757989,0.3689243,50.61722,50.4537,-7.553375
21.02.2024 17:49:06,-0.002002341,0.963711,0.06036117,0.2600261,11.74109,30.29323,-1.58863,-0.1125403,0.8406411,0.3756267,0.3735799,50.69403,51.09373,-7.522334
21.02.2024 17:49:06,-0.002226022,0.9621999,0.05959743,0.2657343,11.65393,30.96938,-1.580197,-0.1155558,0.8384768,0.3755532,0.3775756,50.81125,51.617,-7.403646
21.02.2024 17:49:06,-0.002533003,0.9605895,0.05920207,0.2715816,11.61017,31.66466,-1.574266,-0.1182194,0.8362775,0.3754884,0.3816708,50.91156,52.17594,-7.340687
21.02.2024 17:49:06,-0.003132176,0.9589828,0.05908805,0.2772196,11.60739,32.33578,-1.543289,-0.1204551,0.8340046,0.3752431,0.38616,50.96695,52.80978,-7.347231
21.02.2024 17:49:06,-0.003715381,0.957273,0.05878554,0.2831234,11.58353,33.03909,-1.509781,-0.122052,0.831771,0.3751503,0.3905414,51.00586,53.4667,-7.443708
21.02.2024 17:49:06,-0.003884145,0.9556937,0.05835246,0.2884952,11.53299,33.68137,-1.513715,-0.1247292,0.8290541,0.3747841,0.3957888,51.06815,54.20701,-7.441435
21.02.2024 17:49:06,-0.0039819,0.954014,0.05794135,0.2940821,11.48227,34.35112,-1.527219,-0.1273985,0.8265438,0.3732785,0.4015697,51.00339,54.96026,-7.377572
21.02.2024 17:49:06,-0.00391807,0.9522699,0.05764793,0.299739,11.43878,35.03201,-1.562567,-0.1290843,0.8240506,0.3717388,0.4075391,50.87949,55.78619,-7.448849
21.02.2024 17:49:06,-0.004171064,0.9505436,0.05724428,0.305242,11.39444,35.69313,-1.557852,-0.1311702,0.8216881,0.3701458,0.4130558,50.77859,56.51823,-7.432589
21.02.2024 17:49:06,-0.004245359,0.9486803,0.05661516,0.3110986,11.31882,36.39798,-1.566484,-0.1332466,0.8191683,0.3691155,0.418285,50.7421,57.24586,-7.44994
21.02.2024 17:49:06,-0.004145497,0.9467998,0.05607129,0.316874,11.24637,37.0957,-1.595922,-0.1360448,0.8165674,0.3683203,0.4231427,50.77853,57.90334,-7.375
